iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
128	2097152	10	1.2	1.32664991614216	4.0	0.0	10	2.2	2.749545416973504	8.0	0.0	-0.010324268149649957	-2.169253589980341	0.04630867179854505	10.92049997269875	21.686999783130005
132	2162688	10	2.0	2.1908902300206643	6.0	0.0	10	3.4	2.3748684174075834	8.0	0.0	-0.00985067264889201	-2.225368576513383	0.03161186183240662	10.492249973769376	12.193999878060003
136	2228224	10	2.4	2.33238075793812	6.0	0.0	10	2.6	1.8000000000000003	6.0	0.0	-0.011179388143063622	-2.2193907695683635	0.0323009787210144	11.747249970631877	13.340999866590002
140	2293760	10	0.8	0.9797958971132712	2.0	0.0	10	4.0	4.6475800154489	16.0	0.0	-0.010030325651482175	-2.2223389047056146	0.03857963510464716	11.485749971285625	13.482999865170003
144	2359296	10	3.8	4.853864439804639	16.0	0.0	10	2.4	2.33238075793812	6.0	0.0	-0.010742408542473316	-2.181180481882181	0.039388097042461094	12.99199996752	18.194999818050004
148	2424832	10	1.0	1.0	2.0	0.0	10	2.8	2.85657137141714	10.0	0.0	-0.01212109139179278	-2.2762804178012557	0.03164680691804771	9.80949997547625	9.78599990214
152	2490368	10	1.2	1.8330302779823358	6.0	0.0	10	2.4	2.6532998322843198	8.0	0.0	-0.011163069335502585	-2.260152235391742	0.04095801031566435	11.30349997174125	21.015999789840002
156	2555904	10	1.2	1.6	4.0	0.0	10	2.8	2.0396078054371136	6.0	0.0	-0.011653521288582814	-2.2075067185049515	0.03559446427600349	10.071249974821875	14.206999857930002
160	2621440	10	1.0	1.3416407864998738	4.0	0.0	10	3.0	1.3416407864998738	6.0	2.0	-0.010679398414847002	-2.243812165920654	0.03258371762203882	12.440999968897499	9.458999905410002
164	2686976	10	1.4	1.562049935181331	4.0	0.0	10	3.0	2.569046515733026	6.0	0.0	-0.010710418215943089	-2.2404536478371138	0.030988016783446738	9.662249975844375	31.141999688580004
168	2752512	10	1.8	2.2715633383201093	6.0	0.0	10	2.0	2.0	6.0	0.0	-0.011434275975889616	-2.2119115241051355	0.03273552366734662	11.329999971674999	8.02199991978
172	2818048	10	1.0	1.8439088914585775	6.0	0.0	10	2.2	1.8867962264113207	4.0	0.0	-0.010235077748949228	-2.2079086574598987	0.042927907212667094	12.251749969370625	16.336999836630003
176	2883584	10	1.6	1.4966629547095764	4.0	0.0	10	3.2	2.039607805437114	6.0	0.0	-0.010815031051692731	-2.2383303068730176	0.03568985355490957	10.377249974056875	12.872999871270002
180	2949120	10	1.6	1.7435595774162693	6.0	0.0	10	1.4	1.2806248474865698	4.0	0.0	-0.010565922870946322	-2.2449207378075546	0.031213428103994113	10.880499972798752	6.4669999353300005
184	3014656	10	2.6	4.565084884205332	16.0	0.0	10	3.8	4.686149805543993	16.0	0.0	-0.011432873151859195	-2.2282332080268388	0.026974180497058034	12.281749969295625	19.132999808670004
188	3080192	10	1.4	1.2806248474865698	4.0	0.0	10	2.2	2.2715633383201097	6.0	0.0	-0.010895460537921082	-2.224870274232532	0.029527533660516202	11.408249971479377	20.875999791240005
192	3145728	10	2.2	1.8867962264113207	6.0	0.0	10	2.8	2.039607805437114	6.0	0.0	-0.011191836156938889	-2.2760369328273735	0.029034808721318073	9.688749975778125	23.304999766950004
196	3211264	10	1.8	1.886796226411321	4.0	0.0	10	4.0	4.381780460041329	16.0	0.0	-0.010914024786643484	-2.2558040666217223	0.02714993152484608	12.0769999698075	12.732999872670003
200	3276800	10	0.6	0.9165151389911679	2.0	0.0	10	3.6	5.122499389946279	16.0	0.0	-0.010952442597116644	-2.20721962528284	0.036368853893843985	11.860999970347502	9.6099999039
204	3342336	10	2.6	1.5620499351813308	6.0	0.0	10	2.0	1.5491933384829668	4.0	0.0	-0.01144942893614704	-2.1951150246161473	0.03500526417458249	10.65999997335	18.881999811180005
208	3407872	10	1.6	1.7435595774162695	6.0	0.0	10	2.8	1.8330302779823362	6.0	0.0	-0.01034135014574432	-2.202740194667405	0.02923763147250733	12.252749969368125	18.904999810950006
212	3473408	10	0.8	0.9797958971132713	2.0	0.0	10	3.2	2.7129319932501073	8.0	0.0	-0.010129140051054992	-2.192354216943299	0.031764067550916764	9.681249975796874	15.475999845240004
216	3538944	10	1.6	1.4966629547095767	4.0	0.0	10	1.8	1.8867962264113207	6.0	0.0	-0.01156421179500787	-2.249791418278309	0.02905892367016817	11.082249972294376	18.270999817290004
220	3604480	10	1.4	2.537715508089904	8.0	0.0	10	1.8	1.4000000000000001	4.0	0.0	-0.010835734610820772	-2.285076419274402	0.03168747684355435	11.461749971345625	17.965999820340002
224	3670016	10	1.8	1.8867962264113207	6.0	0.0	10	2.8	2.5612496949731396	8.0	0.0	-0.011085457916788395	-2.3026060832128468	0.031309621211294776	10.048499974878752	24.253999757460004
228	3735552	10	1.8	1.8867962264113207	6.0	0.0	10	1.4	1.562049935181331	4.0	0.0	-0.010588638456696501	-2.3170862692167717	0.03103031512647493	10.200249974499375	30.019999699800003
232	3801088	10	1.4	1.2806248474865698	4.0	0.0	10	3.0	5.2345009313209605	18.0	0.0	-0.011189531621056117	-2.2771365665010856	0.03252962186671324	10.903749972740625	16.8299998317
236	3866624	10	1.8	2.4413111231467406	6.0	0.0	10	1.2	1.8330302779823358	6.0	0.0	-0.011212469721354689	-2.329849175866144	0.023947862284867845	10.195499974511248	10.438999895610001
240	3932160	10	0.6	1.2806248474865698	4.0	0.0	10	1.8	1.4000000000000001	4.0	0.0	-0.01006704300153948	-2.3038450998648248	0.03335072390853407	11.141999972145001	6.144999938550001
244	3997696	10	3.4	3.4698703145794942	12.0	0.0	10	4.2	1.4	6.0	2.0	-0.010826315450770715	-2.2854691964987426	0.03453354184000829	12.0609999698475	27.943999720560004
248	4063232	10	1.4	1.2806248474865698	4.0	0.0	10	2.0	1.7888543819998317	6.0	0.0	-0.010462512886808056	-2.313365973291224	0.03449314349204489	9.609999975974999	33.69899966301001
252	4128768	10	1.0	1.0	2.0	0.0	10	3.0	2.4083189157584592	6.0	0.0	-0.011348005642533842	-2.3122857682481794	0.029168351530939562	9.63199997592	7.396999926030001
256	4194304	10	2.6	2.6907248094147422	8.0	0.0	10	3.2	2.039607805437114	8.0	0.0	-0.012501997173392843	-2.309565889098072	0.029632771889075912	11.2969999717575	26.006999739930006
260	4259840	10	1.0	1.61245154965971	4.0	0.0	10	1.2	1.6	4.0	0.0	-0.011575961421240975	-2.307601079104374	0.025484504175511753	10.811999972970002	13.143999868560002
264	4325376	10	1.4	1.8	4.0	0.0	10	2.4	1.7435595774162695	4.0	0.0	-0.010585603003577736	-2.2990183877536956	0.0372961884480856	10.111999974719998	11.894999881050001
268	4390912	10	1.6	1.9595917942265426	6.0	0.0	10	3.2	2.5612496949731396	8.0	0.0	-0.011231548922945532	-2.312758256750792	0.03095808597735197	10.849999972875002	18.991999810080003
272	4456448	10	1.2	1.32664991614216	4.0	0.0	10	1.4	2.009975124224178	6.0	0.0	-0.011544015963116029	-2.3062781614643026	0.026181740702972703	11.497999971255	4.76299995237
276	4521984	10	1.6	2.154065922853802	6.0	0.0	10	5.6	3.9799497484264803	16.0	2.0	-0.011083368771078852	-2.251924050116408	0.03410840371734	12.585999968534999	19.312999806870003
280	4587520	10	2.0	2.1908902300206643	6.0	0.0	10	1.4	1.8	4.0	0.0	-0.011978572289045948	-2.3079819428503416	0.028711953197409046	9.680749975798125	21.306999786930003
284	4653056	10	2.4	2.3323807579381204	6.0	0.0	10	3.4	1.8	6.0	0.0	-0.011807133102878984	-2.3144314857893327	0.030878757065205154	11.258499971853752	15.335999846640004
288	4718592	10	3.6	4.6303347611160905	16.0	0.0	10	3.2	5.74108003776293	20.0	0.0	-0.011738326661230147	-2.3024236060764127	0.028806849515634905	11.706749970733126	23.30699976693
292	4784128	10	1.8	2.08806130178211	6.0	0.0	10	3.0	2.8635642126552705	8.0	0.0	-0.011255862344154748	-2.2708571252841585	0.023848878993341587	11.339249971651874	17.008999829910003
296	4849664	10	1.4	1.2806248474865698	4.0	0.0	10	1.6	1.4966629547095764	4.0	0.0	-0.010550700078473044	-2.302205661692814	0.021653609299561706	10.1189999747025	19.768999802310002
300	4915200	10	0.6	1.2806248474865698	4.0	0.0	10	2.6	2.6907248094147422	8.0	0.0	-0.011680297166696824	-2.238352914418073	0.03003531616489149	10.505999973735001	15.435999845640003
304	4980736	10	2.6	2.5377155080899043	8.0	0.0	10	3.6	1.7435595774162693	6.0	0.0	-0.010597173707949829	-2.25290069705622	0.0348018480739005	11.587749971030627	28.459999715400006
308	5046272	10	1.6	1.7435595774162693	6.0	0.0	10	3.2	2.4	6.0	0.0	-0.009992526920713193	-2.225032383965143	0.035643988324031185	10.961249972596875	17.5699998243
312	5111808	10	0.4	0.8000000000000002	2.0	0.0	10	1.4	2.009975124224178	6.0	0.0	-0.011374931594549586	-2.216056448487073	0.030072670989486475	9.56449997608875	25.550999744490003
316	5177344	10	1.2	1.6	4.0	0.0	10	2.4	1.9595917942265424	6.0	0.0	-0.010766011803540951	-2.1840751168836983	0.030731699668783117	10.44449997388875	7.348999926510001
320	5242880	10	2.8	2.9933259094191533	10.0	0.0	10	2.8	2.227105745132009	6.0	0.0	-0.010103923966055637	-2.204055957266577	0.027285194914118883	12.097749969755625	4.49899995501
324	5308416	10	1.4	1.2806248474865698	4.0	0.0	10	1.6	1.9595917942265426	6.0	0.0	-0.010213762884477721	-2.2266948320135613	0.03168902765086135	10.46649997383375	8.145999918540003
328	5373952	10	2.2	1.8867962264113207	6.0	0.0	10	4.2	5.015974481593782	18.0	0.0	-0.010725169148013221	-2.243150666122425	0.029219489037119958	11.128249972179377	20.004999799950003
332	5439488	10	1.4	1.8	4.0	0.0	10	3.2	2.4	8.0	0.0	-0.010405458009222369	-2.270409991107315	0.03353110714078223	9.591249976021876	23.403999765960005
336	5505024	10	1.0	1.3416407864998738	4.0	0.0	10	4.4	4.715930449020639	16.0	0.0	-0.010679793998961167	-2.2581162177157594	0.02519728163538041	10.373999974065	19.854999801450003
340	5570560	10	3.0	3.0	10.0	0.0	10	2.4	2.939387691339814	10.0	0.0	-0.010971056107103739	-2.2707768328606006	0.0388515933259898	11.609749970975624	22.883999771160003
344	5636096	10	2.4	2.33238075793812	6.0	0.0	10	4.2	4.8538644398046396	18.0	0.0	-0.009977580243555387	-2.281710885227467	0.03396642485202065	12.275749969310624	17.92099982079
348	5701632	10	3.6	4.543126676640219	16.0	0.0	10	1.6	1.9595917942265426	6.0	0.0	-0.010517238466001892	-2.2983625379790853	0.02996896820141129	9.64799997588	6.4349999356500005
352	5767168	10	2.6	2.8354893757515653	10.0	0.0	10	5.6	4.882622246293481	18.0	0.0	-0.01081958228444589	-2.305510170517613	0.028939680969432446	12.81249996796875	22.360999776390003
356	5832704	10	1.2	1.32664991614216	4.0	0.0	10	0.8	1.6000000000000003	4.0	0.0	-0.009883586461790408	-2.2972879034868	0.03550819551667988	12.381249969046877	17.007999829920003
360	5898240	10	2.2	2.4413111231467406	8.0	0.0	10	3.0	4.219004621945797	12.0	0.0	-0.011347426840105694	-2.288238964736522	0.031191951417374644	10.451749973870626	20.49899979501
364	5963776	10	1.6	1.4966629547095764	4.0	0.0	10	2.8	2.9933259094191533	8.0	0.0	-0.010283543077235238	-2.2514071660875508	0.03699457097878887	10.442249973894375	15.109999848900001
368	6029312	10	1.8	1.8867962264113207	6.0	0.0	10	4.4	4.963869458396342	18.0	0.0	-0.010584041339329314	-2.2490023521226394	0.032574440058187215	11.938999970152501	25.171999748280005
372	6094848	10	2.6	2.2	6.0	0.0	10	2.6	2.6907248094147422	8.0	0.0	-0.011060652171545246	-2.2624123317626803	0.029194068471033154	10.88249997279375	27.391999726080005
376	6160384	10	2.4	2.1540659228538015	6.0	0.0	10	2.6	2.0099751242241783	6.0	0.0	-0.010438463443404352	-2.2670045244319112	0.029340251423466652	10.44399997389	26.235999737640004
380	6225920	10	1.2	2.0396078054371136	6.0	0.0	10	2.8	2.227105745132009	8.0	0.0	-0.010697052873585113	-2.2044118218311177	0.032480334917890964	9.869249975326877	34.88099965119
384	6291456	10	0.6	1.2806248474865698	4.0	0.0	10	3.6	2.65329983228432	8.0	0.0	-0.009738193253922866	-2.2589029294879603	0.034748252380589775	10.21749997445625	25.251999747480003
388	6356992	10	1.0	1.3416407864998738	4.0	0.0	10	4.0	3.22490309931942	12.0	0.0	-0.009198676750153437	-2.2190239750020884	0.03133045617785529	10.816499972958752	14.796999852030003
392	6422528	10	1.4	2.009975124224178	6.0	0.0	10	2.0	1.7888543819998317	6.0	0.0	-0.011394494117389476	-2.1735814211488598	0.025372054580439674	10.840249972899377	18.148999818510003
396	6488064	10	0.2	0.6000000000000001	2.0	0.0	10	3.4	2.1999999999999997	6.0	0.0	-0.00948345743767929	-2.186373499304793	0.030138918098492874	9.6549999758625	18.365999816340004
400	6553600	10	2.2	2.08806130178211	6.0	0.0	10	2.4	2.33238075793812	8.0	0.0	-0.010510728179236	-2.218232641386391	0.030910433383232655	11.941749970145626	7.235999927640001
404	6619136	10	1.0	2.04939015319192	6.0	0.0	10	2.8	2.039607805437114	6.0	0.0	-0.011484176919734353	-2.210770554610276	0.039447090429180535	13.244249966889376	18.946999810530002
408	6684672	10	1.0	1.3416407864998738	4.0	0.0	10	2.0	2.5298221281347035	8.0	0.0	-0.010286765302973282	-2.2226520302563286	0.03629268744271937	12.340249969149374	22.767999772320003
412	6750208	10	1.8	1.8867962264113207	6.0	0.0	10	6.0	4.6475800154489	16.0	0.0	-0.011110590595060308	-2.1855067533958286	0.03323295620932829	11.805749970485625	13.826999861730002
416	6815744	10	2.6	3.693237062523878	12.0	0.0	10	2.6	1.5620499351813308	6.0	0.0	-0.009719561728664722	-2.1752040880639485	0.04007995888794195	10.93149997267125	16.503999834960005
420	6881280	10	1.0	1.3416407864998738	4.0	0.0	10	2.0	2.0	6.0	0.0	-0.01090296449918659	-2.2035937455981336	0.04061528469478456	12.602749968493125	14.948999850510003
424	6946816	10	2.4	2.65329983228432	6.0	0.0	10	4.6	3.9038442591886273	16.0	2.0	-0.011065913536548814	-2.1898395342333896	0.04154713738587346	10.853499972866251	21.31299978687
428	7012352	10	1.4	2.537715508089904	8.0	0.0	10	3.2	3.124099870362662	8.0	0.0	-0.009937764789533626	-2.1842741367925824	0.04774641747632342	9.232749976918125	32.93799967062001
432	7077888	10	0.6	1.2806248474865698	4.0	0.0	10	4.0	2.0	6.0	0.0	-0.011603255815623667	-2.2022870205532246	0.03711412177267377	9.999999975	15.038999849610002
436	7143424	10	1.6	1.7435595774162695	6.0	0.0	10	4.4	6.118823416311343	22.0	0.0	-0.010397934647222214	-2.1829540801754597	0.03775356158531333	11.6789999708025	25.171999748280005
440	7208960	10	0.8	1.8330302779823362	6.0	0.0	10	3.6	2.4979991993593593	8.0	0.0	-0.010424153104522183	-2.2150254669465	0.031344696216435	10.776749973058125	25.571999744280003
444	7274496	10	1.8	1.8867962264113207	6.0	0.0	10	3.4	5.868560300448484	20.0	0.0	-0.010728571330010917	-2.187882229457879	0.036537037072001705	10.800999972997499	31.567999684320007
448	7340032	10	1.0	1.0	2.0	0.0	10	2.2	2.6	6.0	0.0	-0.009634405453558927	-2.2158064715739645	0.03872774921264658	9.8929999752675	7.772999922270001
452	7405568	10	1.8	1.661324772583615	4.0	0.0	10	1.6	1.9595917942265424	6.0	0.0	-0.010234739203492113	-2.152879689906293	0.03844276122581237	11.154249972114375	19.09499980905
456	7471104	10	1.6	1.7435595774162693	4.0	0.0	10	2.4	1.9595917942265426	6.0	0.0	-0.01003569528394769	-2.1523608091218356	0.0373924682459959	11.562249971094374	20.622999793770003
460	7536640	10	1.0	1.0	2.0	0.0	10	3.6	3.2	10.0	0.0	-0.010514781559440097	-2.2083096576416907	0.03185116445003466	10.243749974390626	19.309999806900002
464	7602176	10	0.8	1.32664991614216	4.0	0.0	10	3.8	4.237924020083418	16.0	0.0	-0.010782075710053596	-2.2151884856499438	0.029162948618243922	10.941249972646876	14.19699985803
468	7667712	10	2.4	2.4979991993593593	8.0	0.0	10	4.4	4.543126676640219	16.0	0.0	-0.009337256222592181	-2.199900959699674	0.031710397177177094	10.767249973081874	8.62899991371
472	7733248	10	1.2	1.32664991614216	4.0	0.0	10	5.2	6.337191807101944	22.0	0.0	-0.010413273921713585	-2.1738162261963474	0.033423846855692815	12.380249969049375	10.29899989701
476	7798784	10	1.6	1.7435595774162695	4.0	0.0	10	3.8	2.08806130178211	8.0	2.0	-0.010174108517732202	-2.1916533532442535	0.037894740677371815	13.013749967465625	23.472999765270004
480	7864320	10	5.0	4.753945729601885	18.0	0.0	10	4.4	4.715930449020639	18.0	0.0	-0.010737929023983716	-2.2066416713283625	0.03091576906607995	11.09199997227	28.548999714510003
484	7929856	10	1.8	3.026549190084311	10.0	0.0	10	1.4	2.2	6.0	0.0	-0.009876937893024754	-2.2277368677322116	0.040451810458186584	10.20149997449625	17.95399982046
488	7995392	10	1.6	2.154065922853802	6.0	0.0	10	3.0	4.753945729601885	16.0	0.0	-0.010444215488075434	-2.1918706221085444	0.03341985194750942	10.966999972582501	15.395999846040004
492	8060928	10	2.8	2.227105745132009	8.0	0.0	10	4.4	5.043808085167396	18.0	0.0	-0.011063507106942963	-2.1675528235959165	0.03304859506553372	12.3669999690825	24.540999754590004
496	8126464	10	3.0	4.753945729601885	16.0	0.0	10	3.0	2.4083189157584592	8.0	0.0	-0.009729712109115673	-2.1656400906770585	0.040998783404548676	12.02449996993875	26.142999738570005
500	8192000	10	1.6	1.9595917942265424	6.0	0.0	10	3.8	4.422668877499196	16.0	0.0	-0.010179419908582342	-2.1919790404738526	0.036430141477310427	11.559999971099998	22.193999778060004
504	8257536	10	2.0	2.0	6.0	0.0	10	2.6	1.8	6.0	0.0	-0.00889395036845722	-2.1758093682645256	0.042622484941407496	10.901999972745001	20.628999793710005
508	8323072	10	0.6	1.2806248474865698	4.0	0.0	10	2.0	1.7888543819998317	6.0	0.0	-0.009086599601650312	-2.20803428169933	0.04720749397037544	10.913499972716249	15.796999842030003
512	8388608	10	1.0	1.3416407864998738	4.0	0.0	10	2.2	1.8867962264113207	6.0	0.0	-0.010800459576266496	-2.222147981094311	0.027542450966859325	11.6169999709575	16.685999833140002
516	8454144	10	3.4	6.327716807822551	22.0	0.0	10	3.0	2.569046515733026	8.0	0.0	-0.009841011256448429	-2.2672721964739355	0.035939637043960596	10.949249972626875	18.537999814620004
520	8519680	10	3.4	2.537715508089904	8.0	0.0	10	2.2	1.6613247725836149	4.0	0.0	-0.010566672335810932	-2.2625671448933606	0.026183470236902522	10.3029999742425	31.032999689670007
524	8585216	10	1.0	1.61245154965971	4.0	0.0	10	3.8	5.688585061331158	20.0	0.0	-0.008929024243398698	-2.2123223093827775	0.04317705879935131	10.346499974133751	33.228999667710006
528	8650752	10	2.4	1.9595917942265422	6.0	0.0	10	3.8	4.422668877499197	16.0	0.0	-0.009982107743347469	-2.276747027795777	0.03202856157107061	9.685749975785626	30.627999693720007
532	8716288	10	2.4	2.33238075793812	6.0	0.0	10	2.0	2.1908902300206643	6.0	0.0	-0.01051966764510188	-2.2480623794240486	0.029446483237395495	10.602249973494375	18.608999813910003
536	8781824	10	2.0	2.3664319132398464	6.0	0.0	10	4.0	2.0	8.0	2.0	-0.009536343494717383	-2.2293300104799245	0.03550488567386025	10.890749972773126	26.080999739190005
540	8847360	10	2.0	1.5491933384829668	4.0	0.0	10	1.8	1.886796226411321	6.0	0.0	-0.011020716307700941	-2.2368186387076503	0.02937313888769721	11.435499971411252	17.5699998243
544	8912896	10	1.4	2.009975124224178	6.0	0.0	10	4.0	4.47213595499958	16.0	0.0	-0.009278439445191891	-2.2299813601038547	0.03897828224174711	11.701249970746876	27.413999725860005
548	8978432	10	1.8	2.08806130178211	6.0	0.0	10	3.4	4.386342439892262	16.0	0.0	-0.009658792865193774	-2.273916065456035	0.038439708253400325	10.2909999742725	21.30199978698
552	9043968	10	1.6	2.154065922853802	6.0	0.0	10	2.8	2.85657137141714	10.0	0.0	-0.010917871587859023	-2.285893015325374	0.03454390559761753	9.74249997564375	27.600999723990004
556	9109504	10	1.6	1.7435595774162695	4.0	0.0	10	4.0	1.7888543819998317	8.0	2.0	-0.01024547507540158	-2.2800103051075573	0.03175092222381574	12.217999969455	14.751999852480003
560	9175040	10	1.0	1.61245154965971	4.0	0.0	10	3.6	2.1540659228538015	6.0	0.0	-0.008366852680145156	-2.2512854459523512	0.044684438263068095	12.625249968436874	23.817999761820005
564	9240576	10	2.0	2.3664319132398464	8.0	0.0	10	2.8	2.4	8.0	0.0	-0.010863939376658034	-2.292998303730847	0.038271433631007316	9.745999975635002	18.002999819970004
568	9306112	10	1.4	2.9732137494637008	10.0	0.0	10	3.0	2.23606797749979	8.0	0.0	-0.00975257528766604	-2.259715219103348	0.041160770862266646	10.881749972795625	10.321999896780001
572	9371648	10	1.2	1.8330302779823358	4.0	0.0	10	4.4	1.9595917942265424	8.0	2.0	-0.010958847239403309	-2.274800610802044	0.033060443642365045	11.777999970555001	26.533999734660004
576	9437184	10	2.2	2.2715633383201093	6.0	0.0	10	3.4	2.690724809414742	8.0	0.0	-0.010856912732157553	-2.220514995125097	0.03537002859346313	10.706749973233125	24.004999759950003
580	9502720	10	1.6	1.7435595774162693	4.0	0.0	10	2.4	1.9595917942265424	6.0	0.0	-0.009599271830878846	-2.2585508075984055	0.03002969648686663	9.880249975299375	30.578999694210005
