iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
144	2359296	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.003999795131259719	-2.534181698892784	0.15287681873071413	12.374749969063126	5.995999940040002
148	2424832	10	1.0	3.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0033334324006787453	-2.5204333635526033	0.15961238802300237	12.685499968286251	12.418999875810002
152	2490368	10	2.0	4.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.003086103679057979	-2.526742073133639	0.13904488465542106	11.8649999703375	16.247999837520005
156	2555904	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.003709947008466549	-2.524026438330945	0.10845647836526484	11.86449997033875	12.978999870210002
160	2621440	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004051094950715212	-2.5527756782693882	0.10117971251906507	11.96349997009125	9.724999902750001
164	2686976	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0032924186158406073	-2.564007845750594	0.09090742617286633	12.249249969376875	11.939999880600002
168	2752512	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0018650622294320688	-2.587770486601842	0.0660840258961779	11.512749971218126	10.684999893150001
172	2818048	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.004707088031373937	-2.578791608144436	0.08483054983506384	13.603999965989999	13.845999861540003
176	2883584	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.003244266755211137	-2.6088368914787408	0.06994041834695013	12.706749968233124	18.158999818410003
180	2949120	10	1.0	3.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0022316491301757227	-2.62764731270519	0.045911401044645556	12.00849996997875	17.7699998223
184	3014656	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0026552017113280206	-2.6196488015108406	0.055732810999825334	11.214249971964376	23.482999765170003
188	3080192	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0033581827346540302	-2.619076413140068	0.0190016610545084	11.26799997183	21.778999782210004
192	3145728	10	1.0	3.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.002928890319100186	-2.597379157669986	0.026591604345977488	12.536749968658125	12.873999871260002
196	3211264	10	2.0	4.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0031273421527431775	-2.6020253099274213	0.03730104367277316	12.3549999691125	16.3299998367
200	3276800	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0027080375436433694	-2.601451473660487	0.027450499300226534	12.064499969838751	18.01599981984
204	3342336	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0033124475045229855	-2.5963461619891257	0.026985619415647855	11.86449997033875	19.438999805610003
208	3407872	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0021124414340720765	-2.5874552947567757	0.019620863704178895	12.207999969480003	14.208999857910001
212	3473408	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.003174851357140484	-2.595454357294089	0.01779753723406272	12.511249968721875	14.860999851390003
216	3538944	10	0.0	0.0	0.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.001954621775842314	-2.599192214238102	0.04452631449345695	12.589999968525	16.876999831230002
220	3604480	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0031955714193530513	-2.6097210320098707	0.026477690274654478	11.847999970380002	10.78299989217
224	3670016	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0029767118415527294	-2.6162246835486775	0.045978966998579604	11.805999970485	11.909999880900003
228	3735552	10	1.0	3.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.00308987985982892	-2.6150519100087797	0.029656550541952455	12.492749968768125	12.443999875560003
232	3801088	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.002958968878066209	-2.604654657072705	0.045991770663688335	10.839749972900623	8.09699991903
236	3866624	10	1.0	3.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.003306262805946358	-2.6260828099892883	0.02000460980256517	12.405249968986876	15.448999845510002
240	3932160	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0029849123963305193	-2.603139107154847	0.03505406471229905	12.572999968567501	14.914999850850002
244	3997696	10	2.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.003274340720622587	-2.6172961738959515	0.08489770332708739	11.70449997073875	20.758999792410005
248	4063232	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0036602764832854937	-2.6056239502894685	0.09536471837759046	11.171999972070001	20.535999794640006
252	4128768	10	1.0	3.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0029834663870663427	-2.5998254365994415	0.08796171328921645	11.506249971234373	12.082999879170002
256	4194304	10	0.0	0.0	0.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0019795012677665145	-2.608965801424215	0.06798477293603374	12.101999969745	17.422999825770003
260	4259840	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004010420852446874	-2.5973296088254947	0.09489514491463653	11.626749970933124	17.518999824810003
264	4325376	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0033498673676904196	-2.5833372769048983	0.08641844433996292	12.2929999692675	8.719999912800002
268	4390912	10	0.0	0.0	0.0	0.0	10	2.0	4.0	10.0	0.0	-0.003189312229522378	-2.603115568287217	0.05361842760296496	12.607249968481874	10.047999899520002
272	4456448	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.004312684351594777	-2.592002120840757	0.10691778099719258	11.952749970118125	15.019999849800001
276	4521984	10	1.0	3.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0039943115669992535	-2.601793693728429	0.07241016641125803	12.26049996934875	10.855999891440002
280	4587520	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.002668186918855165	-2.6112955433390397	0.048937368560529416	13.150749967123124	19.304999806950004
284	4653056	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0029881289492469433	-2.622202341482085	0.041488220818714505	12.636999968407501	20.67099979329
288	4718592	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0028953460420492673	-2.6317989947637277	0.0523338635775927	11.849499970376248	9.06199990938
292	4784128	10	4.0	4.898979485566356	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.003117619506437766	-2.617562378173598	0.06992964545739364	10.913749972715625	13.885999861140002
296	4849664	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.002901054952418297	-2.6115765742720725	0.09881093410211446	13.110249967224375	6.892999931070001
300	4915200	10	3.0	4.58257569495584	10.0	0.0	10	0.0	0.0	0.0	0.0	-0.0037398798421281712	-2.576467913617529	0.20131800073274997	12.93599996766	10.123999898760003
304	4980736	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003597292072531363	-2.568664105962372	0.15017393819665223	11.473249971316875	6.042999939570001
308	5046272	10	2.0	4.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.004004771005876431	-2.556176100901728	0.1900285324659934	12.13349996966625	11.822999881770002
312	5111808	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.003773778887596363	-2.539745645953902	0.23072202120987775	12.574749968563124	13.235999867640002
316	5177344	10	3.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0028158297873331585	-2.515452210839823	0.2206131651146879	12.548249968629374	17.74599982254
320	5242880	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0029575282942410925	-2.5144769348068414	0.17499693900386515	12.2869999692825	12.862999871370002
324	5308416	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.004705015135303065	-2.5139524412516683	0.19223163631915355	11.271249971821875	13.083999869160001
328	5373952	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0038460526795699194	-2.501773389416605	0.25354819850838534	11.5989999710025	13.548999864510002
332	5439488	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.003292141027143719	-2.513879440462987	0.20186376585074567	12.523499968691251	9.728999902710001
336	5505024	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.005075210716997441	-2.4821741901236027	0.18826933932702591	12.280249969299376	8.020999919790002
340	5570560	10	3.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.004074909335819597	-2.4767316825591483	0.2664492072570431	11.909249970226876	13.909999860900003
344	5636096	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0038288096519816556	-2.4486031753254385	0.22284450822051172	12.57949996855125	10.280999897190002
348	5701632	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0050147965031031244	-2.4600637552559808	0.19919879833334433	12.361999969095	10.030999899690002
352	5767168	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.004832778646941573	-2.3801481895152956	0.22078875838031234	11.9609999700975	8.82199991178
356	5832704	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.004827688823552677	-2.3824760936202396	0.17833275811751728	12.13149996967125	22.981999770180003
360	5898240	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0027912177923526374	-2.351981180164592	0.18176682035407957	11.053999972364998	11.328999886710003
364	5963776	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0006488524910240375	-2.312739838915558	0.1213451817815761	12.09649996975875	10.626999893730002
368	6029312	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0011446005008737357	-2.3351261315297527	0.10461879730066152	13.66049996584875	15.507999844920002
372	6094848	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0017457743134704155	-2.2793368794133206	0.10443920998056605	11.995249970011876	10.449999895500001
376	6160384	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0019237861328714012	-2.340259092305706	0.12809520733450178	12.107499969731249	13.398999866010001
380	6225920	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.002845805720129704	-2.278806954384893	0.1543740668794142	12.594249968514374	15.615999843840003
384	6291456	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0038139163900540087	-2.2993773269244957	0.14079968039963253	11.313999971715	16.467999835320004
388	6356992	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.002955136114598227	-2.3395382858859315	0.14179194049674473	12.244499969388748	15.481999845180002
392	6422528	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0042754624611707065	-2.295770272373429	0.22190136002238287	12.120749969698126	8.338999916610002
396	6488064	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.003774656062494322	-2.3422087627196326	0.15912037356651326	11.531249971171876	8.365999916340002
400	6553600	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.005201687770208298	-2.3916431265564935	0.13899941919475778	12.140249969649377	5.172999948270001
404	6619136	10	7.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.004186734367540778	-2.336834204450215	0.12962720797909558	12.2209999694475	6.728999932710001
408	6684672	10	4.0	4.898979485566356	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0031708778402724704	-2.3185979026127628	0.14415130630807044	11.780749970548126	15.265999847340002
412	6750208	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.002536241799173559	-2.338235353186546	0.1382348443392714	13.074249967314374	11.749999882500003
416	6815744	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003411291630020632	-2.362837905438978	0.12205813373719779	11.988249970029374	8.60299991397
420	6881280	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0029449295540532236	-2.3792551480238804	0.11474009660274398	11.880249970299378	6.857999931420001
424	6946816	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0033119776753246736	-2.387551883607752	0.08798391351646355	11.914749970213125	16.131999838680002
428	7012352	10	6.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.004225665470145053	-2.3402182954098882	0.14120408961009848	12.479499968801251	10.64499989355
432	7077888	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0038038300453060135	-2.3266570342143695	0.1751847256879067	11.639749970900624	6.665999933340001
436	7143424	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0033007005643308994	-2.3127648629322537	0.13374321805472275	13.203749966990625	10.874999891250003
440	7208960	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004492313190729708	-2.3743534880390076	0.09611518241550435	12.981999967544999	6.680999933190001
444	7274496	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.003968824384669861	-2.4038630522767073	0.07795322845692847	11.787749970530626	21.976999780230003
448	7340032	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004790304431891267	-2.455108813685738	0.047261959385578214	11.439249971401875	13.703999862960003
452	7405568	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003962496673508363	-2.4615817415136934	0.0705031677134003	11.925249970186876	15.319999846800004
456	7471104	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.003880737814648027	-2.439851450169248	0.07262523449239662	11.787249970531876	17.767999822320004
460	7536640	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.001542506019016703	-2.5080065774291915	0.06913933957070909	11.550249971124376	15.457999845420003
464	7602176	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0029516615271210004	-2.468269765119933	0.09778783469373603	12.141499969646251	15.923999840760002
468	7667712	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.004544677486422024	-2.4651881155783992	0.1051081305958739	12.461999968845	16.20499983795
472	7733248	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00416601839320373	-2.45993364576703	0.12378321873907783	11.515749971210626	14.754999852450004
476	7798784	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0035636693060876897	-2.4677273131819963	0.13448580640209032	12.509999968725	5.822999941770001
480	7864320	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003159935593101258	-2.493057340123836	0.15867808032680192	13.01999996745	13.499999865000003
484	7929856	10	2.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.003720973811966506	-2.511873287197561	0.12991634941237895	12.00049996999875	6.991999930080001
488	7995392	10	8.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0032957826815216856	-2.4933512059237093	0.1319341372250673	11.976249970059376	15.541999844580003
492	8060928	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.004887785941512923	-2.494797078011832	0.11890179847952387	11.668499970828751	8.220999917790001
496	8126464	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0038857318670321764	-2.459842490396963	0.11357576348411859	11.93249997016875	14.243999857560002
500	8192000	10	5.0	5.0	10.0	0.0	10	0.0	0.0	0.0	0.0	-0.003489477331580633	-2.479110963384356	0.1287776513938759	11.882249970294376	9.793999902060001
504	8257536	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0040274335717234815	-2.464124324164408	0.1512146409598678	11.733499970666251	15.346999846530002
508	8323072	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.002996480016909244	-2.4417105488419213	0.08254443287649274	11.919249970201877	8.467999915320002
512	8388608	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0026440204647137826	-2.4980003284792756	0.07507381733927856	12.097749969755625	18.383999816160003
516	8454144	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0035360531967505025	-2.536097178592355	0.0690608230192298	12.510249968724375	16.527999834720003
520	8519680	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.004311018632663867	-2.553913565707408	0.02802007230104584	11.717749970705626	18.54799981452
524	8585216	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0029258343126138215	-2.5505845097030715	0.05822128460446502	10.583749973540623	11.965999880340002
528	8650752	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00315952276254223	-2.5540841318489957	0.09189988442825883	14.287499964281253	12.808999871910002
532	8716288	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0039373550870390114	-2.5670039079892932	0.05188090528286734	12.400249968999375	12.14899987851
536	8781824	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0033784541904239847	-2.527168070013331	0.07624794133571455	11.258749971853126	17.73699982263
540	8847360	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0036335748514682905	-2.5440919048917614	0.07557542768761549	11.72349997069125	9.146999908530002
544	8912896	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.003956673198336071	-2.4953187775992816	0.12264236410733562	12.55949996860125	9.191999908080001
548	8978432	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004008856493668817	-2.514681835707343	0.15327003573333567	12.300999969247501	7.2299999277000015
552	9043968	10	8.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0037375592724601375	-2.5165627347788404	0.13211274125769898	11.867749970330626	5.581999944180001
556	9109504	10	1.0	3.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0035291684200842266	-2.473680125912642	0.09940259239551642	12.350999969122501	9.307999906920001
560	9175040	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004053312899064407	-2.4611891356527065	0.07702007711897024	12.524249968689373	8.207999917920002
564	9240576	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0032742707744167297	-2.4971726583820106	0.08151287384801507	10.77149997307125	10.939999890600001
568	9306112	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0037611615088304078	-2.508944906032997	0.11330960251297167	12.017249969956875	14.053999859460003
572	9371648	10	6.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.0035457589337304202	-2.5163191156945075	0.0719946581446077	12.452249968869376	6.130999938690001
576	9437184	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.00400375774146727	-2.494398345290068	0.05955211689055978	11.761249970596875	7.6079999239200005
580	9502720	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0038858140732266123	-2.5000591225801405	0.061661804607505824	10.892999972767502	9.66799990332
584	9568256	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.002799317191917047	-2.530250722899719	0.1510787151674139	12.0509999698725	5.415999945840001
588	9633792	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004373302927735902	-2.5421840868725702	0.05029384156863645	11.39449997151375	8.524999914750001
592	9699328	10	7.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.002309618607252687	-2.519657686090265	0.08638760427199711	11.581999971045	8.409999915900002
596	9764864	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003934187966978613	-2.4959154647969046	0.09611834177211796	12.28449996928875	8.57699991423
600	9830400	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0029396548364547747	-2.4911820910759572	0.1415941451218255	11.142499972143751	6.492999935070001
