iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
600	9830400	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.002258889854669739	-2.4602916685164167	0.10456748262976388	11.735249970661876	10.77399989226
604	9895936	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003558481655023362	-2.5072470602761663	0.07031230755814881	12.838499967903752	9.920999900790001
608	9961472	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.002920949700333455	-2.515381561951084	0.05495582271309022	12.370249969074376	6.260999937390001
612	10027008	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.003331111600605387	-2.556033350261033	0.02429161256309376	13.060249967349375	8.024999919750002
616	10092544	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.002864887516812096	-2.549806048207117	0.03167633668184744	13.309249966726876	13.190999868090003
620	10158080	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.003365458241158084	-2.562191145848567	0.02570831168946421	12.551749968620625	10.264999897350002
624	10223616	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003217317300639642	-2.5364691090921876	0.01506171981443453	11.644749970888125	9.342999906570002
628	10289152	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.004811926215657463	-2.4941063197836018	0.02061004079008806	12.309249969226874	9.170999908290002
632	10354688	10	3.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.002383125473952885	-2.5045645929747593	0.014445431748462271	11.283749971790627	16.775999832240004
636	10420224	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0051206904191350815	-2.5325209222579455	0.0012239616630963458	11.660249970849376	22.822999771770004
640	10485760	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004533320444183228	-2.5351924744587793	0.0013710812519787394	12.456249968859376	20.208999797910003
644	10551296	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003982653994969214	-2.5325600949271934	0.007770509563163939	12.7599999681	19.780999802190003
648	10616832	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0021637480480593213	-2.564590923220995	0.021883076839755638	11.547999971129999	18.501999814980003
652	10682368	10	7.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0017579041545698869	-2.580194915065613	0.03243571293231531	12.26249996934375	16.676999833230003
656	10747904	10	4.0	4.898979485566356	10.0	0.0	10	0.0	0.0	0.0	0.0	-0.00393997877552654	-2.5955148485579493	0.04657575199841227	12.225749969435627	17.273999827260003
660	10813440	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.003661478817091218	-2.5636447888922516	0.11853743218164127	11.699499970751251	12.407999875920002
664	10878976	10	3.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.003390588659032498	-2.52401904238794	0.0640008034151862	12.757999968104999	10.899999891000002
668	10944512	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.002635423576398193	-2.545724391672076	0.047506271061040314	12.038999969902502	12.56499987435
672	11010048	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0030589442294358237	-2.557304694982218	0.031051495893834963	11.70749997073125	18.254999817450003
676	11075584	10	8.0	4.0	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.0030209490647885133	-2.5405879837608336	0.03863810409127352	11.714249970714375	2.4849999751500005
680	11141120	10	3.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0037593030182531684	-2.559522509308273	0.03641245040959159	11.75599997061	20.51899979481
684	11206656	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.004218498186234542	-2.5752715316712487	0.03338018419482088	13.325999966685	19.257999807420003
688	11272192	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0027686018944977197	-2.562328385543148	0.04222394775372836	12.048749969878124	17.83599982164
692	11337728	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.002968521725348796	-2.547527149054281	0.01842606309876187	11.318749971703125	11.826999881730002
696	11403264	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.004759841957021772	-2.576471273829378	0.013676503958565197	12.931749967670626	18.034999819650004
700	11468800	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0020553669671831754	-2.576712178418847	0.01957476177063477	13.14949996712625	19.51899980481
704	11534336	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0035535396111842335	-2.5780587218499886	0.010956807540495377	11.098749972253124	26.908999730910004
708	11599872	10	3.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.002872787653363326	-2.5432211431198555	0.012280286032601156	11.071249972321876	23.958999760410002
712	11665408	10	7.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00424445274697719	-2.580780992636467	0.00523494143641719	11.733499970666251	21.217999787820002
716	11730944	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0033227221498413565	-2.5742308668594283	0.019286791520054098	12.544499968638751	23.164999768350004
720	11796480	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0031015005609437538	-2.550383614731404	0.006195290261491304	12.781249968046875	7.569999924300001
724	11862016	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0032693620035317674	-2.5261844095936516	0.012539701760546263	12.939249967651877	14.595999854040002
728	11927552	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.002787458811945494	-2.519581558541261	0.00751186281177644	12.116749969708126	24.461999755380003
732	11993088	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.003045125294178949	-2.512421416477912	0.001437181943252104	10.8399999729	23.26399976736
736	12058624	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0026712286935684374	-2.586514475175524	0.02008706633844914	11.919999970200003	22.476999775230006
740	12124160	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0037732520209536593	-2.577503022779752	0.0008883174516373329	12.378749969053125	21.346999786530006
744	12189696	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0034401611443226916	-2.560889951617987	0.008781784623043555	11.835749970410626	21.814999781850005
748	12255232	10	7.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.004027719203991511	-2.563549972803585	0.0007254283575550728	11.709749970725625	21.763999782360003
752	12320768	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0027433702898807754	-2.5383542475440444	0.013890902388153069	11.7689999705775	23.003999769960004
756	12386304	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0031238919712531055	-2.5541852163594703	0.012331394745391954	11.80449997048875	22.696999773030004
760	12451840	10	2.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0036557635123681056	-2.5843207510600625	0.01584617754195742	11.90149997024625	19.945999800540005
764	12517376	10	3.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.002988998709944095	-2.5668744243491126	0.013240765820668004	13.162499967093751	18.362999816370003
768	12582912	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003528796534976668	-2.5639173683833616	0.015506676750092672	12.523749968690625	21.384999786150004
772	12648448	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.002453340891454305	-2.5779911127981325	0.013277909492122411	11.972749970068126	23.974999760250004
776	12713984	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0020672771932033623	-2.5562693200826203	0.015356290483615526	10.858249972854376	22.46099977539
780	12779520	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0008258835125513932	-2.565723786484166	0.03759897858953418	12.282249969294373	22.361999776380003
784	12845056	10	1.0	3.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003455318012982013	-2.56142148100477	0.025766197335890195	11.435499971411252	21.093999789060003
788	12910592	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.002734087409729477	-2.5917084164701296	0.02223249760038045	11.465749971335626	25.888999741110002
792	12976128	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0038578072898339897	-2.5876059281117416	0.020442258337418053	11.953499970116251	24.811999751880006
796	13041664	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.004240467333918479	-2.5835555391799354	0.012385558249584195	12.1649999695875	19.28399980716
800	13107200	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.004422857544486856	-2.5603203671490458	0.014021204413190798	13.130249967174375	18.328999816710002
804	13172736	10	6.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.004371956459635174	-2.5452816309860427	0.009368464011392467	13.359249966601874	18.281999817180004
808	13238272	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0027468794102654946	-2.5293319073664944	0.033782233854069546	12.557999968605	16.4899998351
812	13303808	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.004532660126776618	-2.575788875152577	0.020389616500625735	11.5869999710325	25.286999747130004
816	13369344	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.003235975081190835	-2.5394487899876825	0.03333868513028844	11.229999971925	11.063999889360002
820	13434880	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003685062454901169	-2.5446695012183707	0.01274114880762444	12.54049996864875	15.308999846910002
824	13500416	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003950955493759605	-2.55296391718815	0.007369973905790689	12.8789999678025	14.614999853850003
828	13565952	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.002657158450373574	-2.5341199658654907	0.038526631486323924	11.604999970987501	17.159999828400004
832	13631488	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0027081218331870016	-2.531516035134148	0.03637662818179435	11.8909999702725	12.686999873130002
836	13697024	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.005156735030513469	-2.527257566387452	0.0150512258414372	11.121749972195625	14.376999856230002
840	13762560	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.002974886623929656	-2.5124207955961957	0.028104052449132576	12.471249968821875	14.792999852070002
844	13828096	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0029420086863529327	-2.512569342788595	0.03526370059743794	12.120749969698126	12.358999876410001
848	13893632	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0051749241532955265	-2.492755738137777	0.023293875725356666	11.731249970671875	17.02199982978
852	13959168	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.003543915420711928	-2.4900838382431822	0.02157590043273454	12.297749969255626	15.040999849590003
856	14024704	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.004215264862235819	-2.5010700993118125	0.011766539331182699	12.276749969308126	11.926999880730001
860	14090240	10	4.0	4.898979485566356	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.00341851697122226	-2.5050414102646976	0.007244408645271457	12.073749969815626	8.693999913060003
864	14155776	10	1.0	3.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0026364340541155883	-2.5216783729549075	0.03526010914595484	12.052749969868128	12.184999878150002
868	14221312	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.004325007096520475	-2.4967458518725603	0.033879644694740224	12.8269999679325	10.70899989291
872	14286848	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0038658925667646718	-2.4412399552703077	0.008317482683542685	12.118499969703752	5.208999947910001
876	14352384	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0032778796227144777	-2.432406504695558	0.021663752669627497	11.999999970000001	5.391999946080001
880	14417920	10	8.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0037062305342037832	-2.4299690621546897	0.0021562503774654996	12.875749967810625	10.129999898700003
884	14483456	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.002359917139737911	-2.5005220569549014	0.007713796106857613	12.790499968023752	20.105999798940005
888	14548992	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.001285941216204008	-2.5137819819017357	0.01487705204359623	12.400749968998126	17.872999821270003
892	14614528	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.003250082947149858	-2.523074147339102	0.012351952948470442	10.804749972988125	23.328999766710005
896	14680064	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0038519790707373337	-2.5495171519445017	0.007974709659192713	12.3469999691325	13.657999863420002
900	14745600	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0029259733173587067	-2.530724021032089	0.015490197744741212	13.3329999666675	13.313999866860001
904	14811136	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0033550899651791644	-2.544618487093029	0.04120338254683478	13.129499967176251	19.983999800160007
908	14876672	10	1.0	3.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0028251698140682124	-2.5322476597969477	0.044207215229353246	12.84399996789	4.63699995363
912	14942208	10	8.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0032511478890479683	-2.505758878824365	0.04939424670951007	11.641749970895626	8.08399991916
916	15007744	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.004926872686551826	-2.4238395663557863	0.012571398152940824	12.545999968635	6.9819999301800015
920	15073280	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0027726805804823965	-2.4935309635982255	0.02706141839756485	11.557499971106251	11.21599988784
924	15138816	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0036046270223964584	-2.4879223105700037	0.03261710192624767	12.743749968140625	18.200999817990002
928	15204352	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.001791642697263765	-2.5332256329401055	0.030923662231051124	11.991249970021876	21.025999789740002
932	15269888	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.003256656030280592	-2.522414991990234	0.03355972497364715	11.051749972370624	4.3499999565000005
936	15335424	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.003876513952693749	-2.449259904268559	0.0387303500158221	12.31599996921	11.126999888730003
940	15400960	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0023068102743634836	-2.4267536076362295	0.02161137081098616	11.338749971653124	20.69399979306
944	15466496	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.003590972315204196	-2.5177298955480225	0.013623219251203134	11.00749997248125	23.867999761320004
948	15532032	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0031920501905622037	-2.555297756922302	0.0009839918256032442	12.62649996843375	21.199999788000003
952	15597568	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0029072330092582833	-2.5566930346011234	0.013789757581514359	12.467749968830624	23.115999768840002
956	15663104	10	1.0	3.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.003857557016294641	-2.5584447853085672	0.0006946520172766878	12.369249969076874	20.102999798970004
960	15728640	10	3.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0025937061579524526	-2.5750296063522384	0.013391721084614084	12.297999969255	22.14499977855
964	15794176	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0025646678911528053	-2.561557665200433	0.0011100152792455755	11.898249970254376	23.511999764880006
968	15859712	10	5.0	5.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0024866545230741973	-2.533716837301175	0.0007479437677657213	12.63649996840875	20.145999798540004
972	15925248	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.002703932807305117	-2.550551039211507	0.00047077897301831445	12.964749967588126	19.197999808020004
976	15990784	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0024858414493628125	-2.5493933828996385	0.012907377872447813	12.806749967983125	21.828999781710003
980	16056320	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0038844053617338213	-2.5756130315164003	0.0073967760686047416	11.772749970568125	25.73699974263
984	16121856	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.002935657034865567	-2.565426798891023	0.0005446963804730463	11.62799997093	24.9899997501
988	16187392	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0033118579409535274	-2.5649470286876417	0.002334393169560495	11.49449997126375	21.294999787050006
992	16252928	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0034606838231444627	-2.590477098751434	0.020109981047756645	12.71749996820625	21.947999780520004
996	16318464	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003064306011143075	-2.56712209654929	0.01936309663971372	12.9049999677375	21.032999789670004
1000	16384000	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0033989733246417384	-2.5795573837851618	0.0075716221603817175	12.482499968793748	18.61299981387
1004	16449536	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0036892313845881255	-2.544640135996714	0.012836212910039196	11.9369999701575	15.417999845820002
1008	16515072	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.001905301095680547	-2.5580199258841794	0.021980680116165933	11.934249970164375	23.650999763490002
1012	16580608	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.004382520280612933	-2.5520569679462883	0.0009777572500340116	12.185999969535	19.328999806710005
1016	16646144	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0031948813760216115	-2.562054802707184	0.0010851140710132184	13.13749996715625	21.497999785020003
1020	16711680	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0041045008324817	-2.535365382566201	0.026615421539298346	11.843249970391877	20.260999797390003
1024	16777216	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0026048096427696973	-2.5362196512361943	0.05480953492138347	12.664249968339377	13.800999861990002
1028	16842752	10	7.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0033752785696197747	-2.5366511565784737	0.04808640371977697	12.541249968646873	20.699999793000003
1032	16908288	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0029537867906841366	-2.5156964011353353	0.03894077068271752	12.899749967750626	8.530999914690002
1036	16973824	10	7.0	4.58257569495584	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.0027238983430118956	-2.5097482375669813	0.06678526434584538	11.431249971421874	6.8779999312200015
1040	17039360	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0024361268003494697	-2.4448004561102827	0.038279702810192	12.787749968030626	8.235999917640003
1044	17104896	10	1.0	3.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.003496867119125601	-2.453847634040013	0.023327083090402954	11.418749971453124	13.300999866990002
1048	17170432	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004186323950174358	-2.481039417028272	0.014936835427721156	11.476249971309375	16.95899983041
1052	17235968	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0024613689975480396	-2.5218807580426947	0.015786010673332677	12.822499967943749	16.215999837840005
1056	17301504	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003228771754611626	-2.5167804308097526	0.013420481196404809	13.080499967298751	19.404999805950006
1060	17367040	10	5.0	5.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.003928783853749967	-2.565909201632882	0.0008848503489983364	13.04849996737875	19.394999806050002
1064	17432576	10	7.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0023674573528558985	-2.559570898345718	0.007259906594452791	12.225249969436874	26.453999735460005
1068	17498112	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0028355618848538468	-2.543224642409209	0.014731715154065938	10.834749972913125	18.937999810620003
1072	17563648	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.002769561463552353	-2.499837840336435	0.04070421889628479	12.1049999697375	14.864999851350003
1076	17629184	10	7.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0037849430805786148	-2.506470394370136	0.04589634687855327	13.031249967421875	5.071999949280001
1080	17694720	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.003167744584944124	-2.521482442553444	0.0520435228724691	11.870249970324375	15.047999849520002
1084	17760256	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0028123340474344905	-2.531342809135287	0.054902904253787556	11.186249972034377	13.400999865990002
1088	17825792	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00279105830578707	-2.518755567308157	0.04115297731243116	12.674749968313124	7.1899999281000015
1092	17891328	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0030004162566210847	-2.5086621316641047	0.011530965724292396	12.446249968884375	4.675999953240001
1096	17956864	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.002750431138657998	-2.5070613769065493	0.025151787828798934	11.586499971033751	10.12299989877
1100	18022400	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.003972991750025931	-2.4750040642822553	0.027066315448701084	11.036749972408124	4.441999955580001
1104	18087936	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00329707065456118	-2.452884942037658	0.03188857565481253	12.244999969387502	7.440999925590001
1108	18153472	10	8.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.003904233811123205	-2.4531111193128154	0.01654742374203559	12.152749969618126	3.9919999600800007
1112	18219008	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0030286146717600103	-2.4820498871204633	0.038325280050179426	11.911249970221874	9.987999900120002
1116	18284544	10	1.0	3.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004525916793513687	-2.447744192921455	0.004073171584908313	12.977749967555626	7.861999921380002
1120	18350080	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.004190302875504198	-2.384711985538348	0.00599121821322158	11.759999970600001	10.673999893260001
1124	18415616	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.003417792133048853	-2.3608949951851788	0.00976685627169722	11.427999971430001	6.654999933450001
1128	18481152	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0026564975448270566	-2.4183069763048706	0.007534642903741501	12.46949996882625	5.707999942920001
1132	18546688	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.004146612809131582	-2.418956639614059	0.0016585818519252264	12.266749969333125	5.356999946430001
1136	18612224	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.003027664133381435	-2.368654707820841	0.015412091274721642	12.165499969586248	6.999999930000001
1140	18677760	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0042802182574721665	-2.4719398292311014	0.007423685637286095	12.621999968445	12.319999876800003
1144	18743296	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004104079891655252	-2.5138105970982787	0.0008976991389898566	11.91599997021	20.264999797350004
1148	18808832	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0035734255018336565	-2.560062728555558	0.013221024721878253	11.863999970340002	22.046999779530005
1152	18874368	10	3.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0042678459669131	-2.525636012092399	0.0010977059839275265	12.6689999683275	20.257999797420002
1156	18939904	10	8.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004670203939408666	-2.5259310004464157	0.0008609360677244041	13.190749967023125	20.031999799680005
1160	19005440	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004215277088269929	-2.5698073752031085	0.0006108117528098855	13.948999965127502	18.729999812700004
1164	19070976	10	8.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0039850708582982826	-2.573394988705873	0.0005318670168336066	12.3709999690725	22.237999777620004
1168	19136512	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.003840419248772511	-2.5366285987039556	0.0006300243948570293	12.53249996866875	22.435999775640003
1172	19202048	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0038392583588213527	-2.5354709548097216	0.0005340293401836816	11.686999970782502	26.730999732690005
1176	19267584	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0028920328571397794	-2.5281275532989764	0.013558652623742479	11.297499971756249	24.963999750360003
1180	19333120	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0040283388681976165	-2.535721108053237	0.0069424953922300045	11.399249971501877	22.293999777060005
1184	19398656	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0034291328589527007	-2.5486967387127377	0.002726597427700698	12.287249969281875	22.01699977983
1188	19464192	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003447344009696432	-2.5824699448835933	0.007155274895479871	11.453249971366875	21.971999780280004
1192	19529728	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003571537754630853	-2.5591242608742477	0.006888814659042515	12.2489999693775	19.783999802160004
1196	19595264	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.003582714758149143	-2.5843558308770365	0.03189078058617039	12.217999969455	20.243999797560004
