iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
356	5832704	10	4.1	4.52658811910251	13.0	0.0	10	6.3	5.514526271584894	13.0	1.0	-0.009876455421850089	-2.2943593286071406	0.26304166124877143	3.575749991060625	6.5069999349300005
360	5898240	10	6.4	5.425863986500215	13.0	1.0	10	9.1	5.3935146240647205	13.0	0.0	-0.00849212041220566	-2.2737728702640307	0.2829795134890352	3.4729999913175003	6.486999935130001
364	5963776	10	5.4	5.0039984012787215	13.0	1.0	10	8.4	5.122499389946279	13.0	1.0	-0.010278338746038082	-2.2678062714757554	0.24368609702780608	3.5162499912093748	6.5199999348
368	6029312	10	6.5	5.352569476429054	13.0	1.0	10	11.4	3.0397368307141326	13.0	3.0	-0.008702438425646768	-2.266187106333547	0.2577516288848944	3.7024999907437497	6.223999937760001
372	6094848	10	7.3	5.710516614107694	13.0	1.0	10	8.1	5.503635162326805	13.0	0.0	-0.009836324431374506	-2.2082207374458025	0.2606802285998222	3.89149999027125	7.204999927950001
376	6160384	10	7.1	5.923681287847955	13.0	0.0	10	9.5	4.801041553663121	13.0	1.0	-0.009283324981518876	-2.2446882126377297	0.25235632152461857	3.6469999908825	8.13299991867
380	6225920	10	8.6	5.40740233383831	13.0	1.0	10	7.1	5.39351462406472	13.0	1.0	-0.007938424260304715	-2.241800089443654	0.2243613194595764	3.886749990283125	4.82599995174
384	6291456	10	8.4	5.642694391866353	13.0	1.0	10	6.6	5.238320341483518	13.0	2.0	-0.009449525492756088	-2.234326742356731	0.27800142172311687	3.97599999006	7.998999920010001
388	6356992	10	7.3	5.728001396647874	13.0	1.0	10	7.5	5.5362442142665635	13.0	1.0	-0.008096264907246872	-2.1844881596872603	0.2943101552939806	4.23199998942	8.409999915900002
392	6422528	10	7.0	6.016643582596529	13.0	0.0	10	9.0	4.9396356140913875	13.0	1.0	-0.009442071300859644	-2.1764203431922056	0.30007631778695654	4.191749989520625	5.771999942280001
396	6488064	10	7.4	5.642694391866354	13.0	0.0	10	7.3	5.728001396647874	13.0	1.0	-0.008286684316515285	-2.2517560544251265	0.21973147209928381	4.4812499887968755	6.876999931230001
400	6553600	10	5.2	5.2115256883181535	13.0	0.0	10	5.4	5.023942674832188	13.0	1.0	-0.008902116030167615	-2.250474770629426	0.3294288818381298	4.373999989065001	6.7149999328500005
404	6619136	10	3.9	4.678675026115834	13.0	0.0	10	7.5	5.518151864528558	13.0	1.0	-0.008960991068585835	-2.25541643278152	0.25647618696526336	4.1709999895725005	6.094999939050001
408	6684672	10	5.0	5.329165037789691	13.0	0.0	10	11.7	3.0347981810987035	13.0	3.0	-0.008529104121731938	-2.228823199636033	0.25866415504155266	4.178249989554375	6.041999939580001
412	6750208	10	6.1	5.664803615307419	13.0	1.0	10	9.7	5.040833264451424	13.0	2.0	-0.009433417810444461	-2.2808883883166624	0.20206214788127663	3.761249990596875	6.373999936260001
416	6815744	10	10.2	4.935585071701227	13.0	0.0	10	9.5	5.371219600798314	13.0	0.0	-0.008306286255642887	-2.1116868056640756	0.3181503753156856	3.90649999023375	6.729999932700001
420	6881280	10	6.1	5.107837115648853	13.0	1.0	10	7.8	5.344155686354955	13.0	0.0	-0.009527465567688336	-2.1659937399356353	0.2516712432775501	4.0289999899275	6.0059999399400015
424	6946816	10	6.1	5.107837115648853	13.0	1.0	10	10.9	4.2059481689626175	13.0	2.0	-0.007719094665343842	-2.1506551303212715	0.23918933325749553	4.0749999898125	6.232999937670001
428	7012352	10	6.5	5.352569476429054	13.0	1.0	10	9.8	4.894895300208167	13.0	2.0	-0.008564070613240318	-2.126401508626372	0.25176893466944505	3.28849999177875	6.346999936530001
432	7077888	10	7.2	5.861740355901138	13.0	0.0	10	8.6	5.40740233383831	13.0	1.0	-0.007684595063546898	-2.1927411653300863	0.2669126676738383	4.09549998976125	6.415999935840001
436	7143424	10	8.5	5.5362442142665635	13.0	1.0	10	10.4	3.878143885933063	13.0	3.0	-0.006906226874473165	-2.250600968563564	0.20593164408917872	4.387749989030626	6.649999933500001
440	7208960	10	5.8	5.3814496188294845	13.0	0.0	10	8.9	5.127377497317708	13.0	0.0	-0.008527483471295144	-2.1920217049818733	0.22989730130969832	4.526749988683125	6.308999936910001
444	7274496	10	4.5	5.608029957123981	13.0	0.0	10	12.7	0.9	13.0	10.0	-0.00822065280140893	-2.1198764962729957	0.2026971474389192	4.00549998998625	5.858999941410001
448	7340032	10	9.6	5.219195340279955	13.0	1.0	10	12.0	3.0	13.0	3.0	-0.008051855566383105	-2.202653422722255	0.2076974955636723	4.034249989914375	4.3979999560200005
452	7405568	10	8.7	5.273518749374084	13.0	2.0	10	10.7	4.605431575867782	13.0	1.0	-0.00862046573488079	-2.201803487806642	0.19302273384457835	3.8569999903575	6.406999935930001
456	7471104	10	3.7	4.796873982084583	13.0	0.0	10	7.8	5.2115256883181535	13.0	2.0	-0.008597992180222643	-2.184873414308726	0.20424818749895493	3.2909999917725	6.574999934250001
460	7536640	10	6.2	5.635601121442148	13.0	0.0	10	8.7	5.292447448959697	13.0	1.0	-0.00930115857190811	-2.2198486524494805	0.23502015661483638	3.8469999903825	6.4029999359700005
464	7602176	10	5.4	5.023942674832188	13.0	1.0	10	9.2	5.230678732248808	13.0	1.0	-0.009025378314284323	-2.172622933757488	0.2820953080757659	3.81749999045625	3.489999965100001
468	7667712	10	7.5	5.5	13.0	2.0	10	9.5	5.371219600798314	13.0	0.0	-0.009983107429607065	-2.167199740581465	0.22188232192631457	3.718749990703125	6.1739999382600015
472	7733248	10	8.4	5.6780278266313555	13.0	0.0	10	8.6	4.862098312457287	13.0	2.0	-0.009590234783507434	-2.1090871962694786	0.235857009552686	3.47249999131875	6.423999935760001
476	7798784	10	2.6	3.6386810797320503	13.0	0.0	10	8.7	5.292447448959697	13.0	1.0	-0.007348413789403246	-2.210583944885138	0.22273046458924314	3.4374999914062503	6.346999936530001
480	7864320	10	3.8	4.66476151587624	13.0	0.0	10	10.7	4.605431575867782	13.0	1.0	-0.00805965717919229	-2.2613719600070294	0.20208780154964281	3.749249990626875	6.142999938570001
484	7929856	10	7.9	5.734980383575867	13.0	0.0	10	7.3	5.197114584074513	13.0	1.0	-0.007838362226814072	-2.290739913542865	0.26771113832486515	3.7307499906731256	6.899999931000002
488	7995392	10	5.2	5.134199061197375	13.0	1.0	10	11.9	3.3	13.0	2.0	-0.00880262408129524	-2.3233507894042917	0.2023118998799831	3.1809999920475	6.946999930530001
492	8060928	10	6.2	5.653317610041028	13.0	0.0	10	9.8	4.915282290977803	13.0	1.0	-0.008999784351213656	-2.2870673584542507	0.1700816260628806	3.57599999106	6.161999938380001
496	8126464	10	6.2	5.582114294781145	13.0	1.0	10	8.2	5.4	13.0	0.0	-0.010003583900034693	-2.251709232493133	0.236789248626228	3.8299999904249997	5.999999940000001
500	8192000	10	6.1	5.717516943569122	13.0	0.0	10	9.6	4.6303347611160905	13.0	2.0	-0.009571117753000298	-2.1989799909486574	0.25443886373025193	3.74799999063	6.330999936690001
504	8257536	10	7.6	5.425863986500215	13.0	1.0	10	8.5	5.518151864528558	13.0	1.0	-0.009156768483339498	-2.208580918380035	0.27827889640089903	3.8014999904962505	6.195999938040001
508	8323072	10	6.5	5.352569476429054	13.0	1.0	10	8.7	5.292447448959697	13.0	1.0	-0.009194630522215674	-2.2313623848219954	0.25226439284637386	3.7529999906175	6.568999934310001
512	8388608	10	5.9	5.300000000000001	13.0	0.0	10	11.3	3.3181320046074116	13.0	2.0	-0.010044567163443301	-2.1954263098734543	0.2480932554592545	3.2927499917681256	6.4349999356500005
516	8454144	10	5.0	5.310367218940701	13.0	0.0	10	9.5	4.801041553663121	13.0	1.0	-0.010242777421954272	-2.256764590505124	0.21623852458703094	3.517749991205625	6.283999937160001
520	8519680	10	8.4	5.642694391866353	13.0	1.0	10	9.7	4.473253849269008	13.0	3.0	-0.009615155161462783	-2.2330860220053235	0.25113141751405293	3.761749990595625	6.147999938520001
524	8585216	10	6.6	5.257375771237966	13.0	1.0	10	11.9	3.3	13.0	2.0	-0.008369467491964397	-2.1710123740358678	0.25364147667304054	3.5062499912343745	4.455999955440001
528	8650752	10	7.6	5.4258639865002145	13.0	1.0	10	8.5	5.004997502496879	13.0	1.0	-0.009878142820709368	-2.192167855570847	0.2561724330031756	3.4944999912637504	6.9739999302600015
532	8716288	10	7.2	5.287721626560915	13.0	1.0	10	7.6	5.462600113499065	13.0	0.0	-0.008707940453862336	-2.232717903719229	0.3177230230512066	3.311749991720625	6.576999934230001
536	8781824	10	3.1	3.3600595232822887	13.0	1.0	10	9.8	4.915282290977803	13.0	1.0	-0.009245107361743492	-2.208025504915388	0.2774004841244841	3.565999991085	6.419999935800001
540	8847360	10	8.2	5.89576118919347	13.0	0.0	10	10.9	4.2059481689626175	13.0	2.0	-0.008974522249420375	-2.188746896654857	0.31246934657145065	3.753249990616875	6.126999938730001
544	8912896	10	7.4	5.624944444170094	13.0	1.0	10	11.6	3.32264954516723	13.0	2.0	-0.009359631385688181	-2.167599712583135	0.2536376602683506	3.6439999908900003	4.135999958640001
548	8978432	10	2.8	3.515679166249389	13.0	0.0	10	10.5	5.004997502496879	13.0	0.0	-0.00952920968991317	-2.2157177873131286	0.29367674402937866	3.34449999163875	6.108999938910001
552	9043968	10	3.7	4.73392015141785	13.0	0.0	10	9.5	5.352569476429054	13.0	1.0	-0.009122558715676105	-2.2774559232207054	0.24156091996125428	3.5289999911775	6.174999938250001
556	9109504	10	7.7	5.330103188494571	13.0	1.0	10	10.5	4.364630568559039	13.0	1.0	-0.009375699241833152	-2.161781300875863	0.2773964980638651	3.818749990453125	6.453999935460001
560	9175040	10	2.7	3.5227829907617076	13.0	0.0	10	10.2	4.935585071701227	13.0	0.0	-0.00819428286109677	-2.223614205685096	0.2643264098748896	3.3147499917131253	4.197999958020001
564	9240576	10	3.4	3.3226495451672298	13.0	0.0	10	9.3	5.657738063926255	13.0	0.0	-0.00893502118467645	-2.1527605228367115	0.2138037919620236	3.63549999091125	4.270999957290001
568	9306112	10	8.4	5.122499389946279	13.0	1.0	10	12.0	3.0	13.0	3.0	-0.008847359828893503	-2.1275298444200677	0.30975815122824857	4.37199998907	3.4989999650100008
572	9371648	10	8.8	5.1536394906900505	13.0	2.0	10	9.5	5.352569476429054	13.0	1.0	-0.008588164438772803	-2.1788165368353667	0.1922876147042584	4.16349998959125	6.089999939100001
576	9437184	10	7.5	5.518151864528558	13.0	1.0	10	8.3	5.273518749374084	13.0	0.0	-0.009006642728280391	-2.23975913699979	0.24283931106903794	3.6434999908912507	6.987999930120002
