iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
48	786432	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	0.00012114176932857419	-2.4061454209165745	0.2602729097048028	12.786249968034376	6.289999937100001
52	851968	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.001927429800264308	-2.454944727065742	0.21591739897540152	12.334499969163751	9.072999909270003
56	917504	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0030808523100075117	-2.4825846997297623	0.14304153123001356	12.345749969135627	7.8269999217300015
60	983040	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.001844301480064527	-2.464152755579963	0.2258915334394212	12.485999968784999	6.147999938520001
64	1048576	10	3.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0028368998704006564	-2.5221507149294347	0.14982305093039067	13.042999967392502	7.115999928840001
68	1114112	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0029096471913969716	-2.4890673406312884	0.17324550525653748	12.489999968775003	5.307999946920001
72	1179648	10	1.0	3.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0028201630166316436	-2.5074828711520345	0.19263108452948546	12.563749968590626	10.081999899180003
76	1245184	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.003110819161196296	-2.5328478413168702	0.13695382573767437	12.690749968273124	5.491999945080001
80	1310720	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004060677280178049	-2.526649464900356	0.14669634904736556	13.13999996715	4.90299995097
84	1376256	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0016848351756140784	-2.4984585218012505	0.1923355324924808	12.909999967725	4.348999956510001
88	1441792	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0032698841602045755	-2.4737248169785846	0.2220206033828054	13.06049996734875	6.7659999323400015
92	1507328	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.004034616506218819	-2.5309721179153604	0.1549625171497474	12.884999967787499	5.580999944190001
96	1572864	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0030773237373501127	-2.4831431828336155	0.14728366100868204	12.291999969269998	2.7199999728000006
100	1638400	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0035854619911842877	-2.5334862989528424	0.1230761095132376	12.50399996874	8.63899991361
104	1703936	10	1.0	3.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0027774795195745247	-2.536370622350814	0.12577142937661398	13.065249967336873	8.57499991425
108	1769472	10	1.0	3.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0036335102106481933	-2.5423633975122506	0.10682975228073506	12.39549996901125	11.897999881020002
112	1835008	10	1.0	3.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0030527431375203633	-2.5730689811013083	0.12099143314311964	12.26399996934	5.280999947190001
116	1900544	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.002507937053190071	-2.585586592285714	0.09832271074938537	13.089999967275	4.499999955000001
120	1966080	10	0.0	0.0	0.0	0.0	10	1.0	3.0	10.0	0.0	-0.00411703743599155	-2.5862813440251435	0.06698813416762976	13.38449996653875	3.2799999672
124	2031616	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0034157334639004335	-2.5638476483336694	0.08159673310121542	13.196249967009374	4.42699995573
128	2097152	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0035374823840006774	-2.55066030942653	0.07467594353946015	12.363999969089999	9.572999904270002
132	2162688	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0018455297611477605	-2.548856489094826	0.059689519358013914	12.519749968700625	6.0459999395400015
136	2228224	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.002789951540471938	-2.535925527149527	0.11204558186773327	13.038499967403752	3.5329999646700005
140	2293760	10	1.0	3.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0030051380184181477	-2.515751284595533	0.07822703864231437	12.555999968610001	9.373999906260002
144	2359296	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0029774782885024086	-2.5244481064233106	0.052532389172468656	12.556249968609373	3.7129999628700006
148	2424832	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0028166054856629433	-2.5301307387497984	0.09154505485413675	12.482249968794376	2.6099999739000004
152	2490368	10	3.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.004029520129617433	-2.508335783816359	0.12724013155708253	13.20799996698	3.4319999656800007
156	2555904	10	4.0	4.898979485566356	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.004046113421466775	-2.4847896021996445	0.13838007602330524	12.8789999678025	4.7179999528200005
160	2621440	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004654151088713614	-2.50582392984355	0.16960451028405693	13.33599996666	2.0669999793300007
164	2686976	10	1.0	3.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0036132376040642765	-2.5070401949059145	0.12263094368665536	12.429249968926875	9.85599990144
168	2752512	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00402028299341165	-2.5089824793109434	0.10600906139842832	12.37749996905625	8.102999918970001
172	2818048	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004257603700818768	-2.523579090570791	0.1507467106603762	11.964499970088749	5.9339999406600015
176	2883584	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0050053767646144375	-2.5455645444324393	0.10395058392783625	12.921249967696875	2.985999970140001
180	2949120	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.004748766164499204	-2.534969525768547	0.08106768316676163	13.37949996655125	4.2859999571400005
184	3014656	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.004420265836258358	-2.5389539571938626	0.0837670171080444	12.72849996817875	9.640999903590002
188	3080192	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0029020105524380523	-2.5264590926320167	0.10920964219090694	13.268249966829373	6.592999934070001
192	3145728	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.004507398142611318	-2.5470176609684283	0.07695981352952512	12.962249967594374	4.091999959080001
196	3211264	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003584767502242746	-2.528726075822953	0.06047418022208792	12.403999968990002	11.738999882610003
200	3276800	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0030543988320006718	-2.528381896252314	0.13103501598227518	13.073249967316874	7.9709999202900015
204	3342336	10	2.0	4.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.004135086171596775	-2.5126135296985836	0.09783655345817763	13.0729999673175	6.196999938030001
208	3407872	10	0.0	0.0	0.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003883086697492454	-2.5401690997020836	0.12263529987038746	13.79349996551625	4.78699995213
212	3473408	10	2.0	4.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.00428076298901613	-2.5198757471996265	0.11605140841133259	12.70149996824625	8.511999914880002
216	3538944	10	1.0	3.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.005088041911904462	-2.533690474663499	0.1076574399179084	12.57949996855125	9.129999908700002
220	3604480	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.003010341927609762	-2.544194842113278	0.1267527292816182	12.740749968148126	13.441999865580001
224	3670016	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.004387345348881511	-2.5469202297259725	0.09905377774398869	12.787249968031876	12.513999874860001
228	3735552	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.004718748371905849	-2.530650675033174	0.12051035027937448	12.976249967559376	6.437999935620001
232	3801088	10	3.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.003511446513219039	-2.5129533233607786	0.12888104079190477	12.700749968248125	4.571999954280001
236	3866624	10	1.0	3.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0044021368735191685	-2.5173707105080627	0.194030888513629	13.07749996730625	9.444999905550002
240	3932160	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.004746025928509964	-2.504188353555815	0.16072851402252553	12.548749968628126	11.541999884580001
244	3997696	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.004427000896757482	-2.4590803655407294	0.2012108072894578	13.084749967288126	11.942999880570001
248	4063232	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00493616036640983	-2.4981237349292162	0.15904685247895392	12.569499968576253	9.298999907010002
252	4128768	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004664298169517787	-2.4658500549608835	0.16784623069492483	12.5569999686075	11.142999888570003
256	4194304	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.004555603872005639	-2.4162171530193497	0.1973645926713246	12.652749968368127	10.685999893140002
260	4259840	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.005242807889528978	-2.470636831960017	0.11048321843859055	12.065749969835627	10.241999897580003
264	4325376	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.005009484924290746	-2.4429835326908376	0.1500166282677597	12.905499967736251	6.297999937020001
268	4390912	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0033236260566075876	-2.4038197668869703	0.17369274343106844	12.906749967733125	6.536999934630001
272	4456448	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.004984881303937439	-2.3859429009256914	0.14000974043055764	12.6689999683275	11.514999884850003
276	4521984	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.004600306463065058	-2.343932260825456	0.16801841850194532	13.204249966989375	6.160999938390001
280	4587520	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004054835082754158	-2.363588042311032	0.1740454920231054	12.353249969116874	7.512999924870001
284	4653056	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0037791415327172507	-2.3939698559532303	0.14272322756459005	12.36149996909625	10.336999896630001
288	4718592	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.004104177781176324	-2.393343316762685	0.135619340004087	11.96049997009875	8.364999916350001
292	4784128	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.005150386985475761	-2.4274086353634474	0.1605802033084501	12.38249996904375	10.575999894240002
296	4849664	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0043392343524553175	-2.405129134404464	0.10983645429777136	12.459749968850625	5.953999940460001
300	4915200	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.004895131279020171	-2.436586228255933	0.10152509621218275	13.03549996741125	5.8349999416500005
304	4980736	10	3.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.004154981426403646	-2.3708488690370304	0.15257566319741434	12.738249968154376	3.1369999686300005
308	5046272	10	7.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.003952385027830426	-2.3883263689771947	0.1398682379561377	12.53449996866375	6.252999937470001
312	5111808	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003678520876666901	-2.455013577881031	0.10314320833900038	12.448749968878126	5.715999942840001
316	5177344	10	9.0	3.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0046341974249443415	-2.393284966298983	0.2601994426339528	12.877499967806251	10.422999895770001
320	5242880	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00433711464044784	-2.372799508026435	0.19324146306147144	12.344999969137499	9.17399990826
324	5308416	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.003830556834959325	-2.424189691489741	0.14782686019716706	12.921499967696251	10.240999897590001
328	5373952	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.005008818629684957	-2.4881220631193135	0.15002929343986587	12.938999967652501	5.7389999426100005
332	5439488	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0037937778648169922	-2.486717141905674	0.15804485715055494	12.386249969034376	6.57599993424
336	5505024	10	2.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004108484409573773	-2.440409883602564	0.16092720222535287	12.777749968055627	3.493999965060001
340	5570560	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004409381901036779	-2.4434018753407303	0.21317400897495156	13.159749967100625	4.699999953000001
344	5636096	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00446710815184667	-2.433906127755628	0.20179683542260532	12.825749967935627	3.4629999653700008
348	5701632	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.004539060159744134	-2.4492865525118246	0.15549388991911736	12.64349996839125	8.236999917630001
352	5767168	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004025165616930269	-2.493579861758678	0.15447600168739956	12.558999968602501	9.574999904250001
356	5832704	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004724007575950006	-2.5091773939499196	0.13218543684906198	11.8629999703425	8.09099991909
360	5898240	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0041181784395378914	-2.4989517750719843	0.157285632316403	12.868499967828749	9.760999902390001
364	5963776	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00420627603021019	-2.4642139794842484	0.10837452888601631	12.399249969001875	9.722999902770002
368	6029312	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004237105387966385	-2.452902150395308	0.14103285941611268	12.333999969165	10.147999898520002
372	6094848	10	7.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.003890176633122896	-2.447745355212028	0.1512327007791818	12.253499969366251	5.588999944110001
376	6160384	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0039734522356820075	-2.472002823890042	0.09476913904637742	12.706999968232502	7.724999922750001
380	6225920	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.003853755393925245	-2.5038429694746465	0.1334128281893935	12.3409999691475	2.5449999745500005
384	6291456	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0036355344257119936	-2.49830404146317	0.08071939006072626	12.824999967937499	4.64299995357
388	6356992	10	2.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004018550047057711	-2.4783587055803586	0.108006327091331	13.268249966829375	3.886999961130001
392	6422528	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0045241655869314576	-2.4513487018574844	0.16268233964853387	13.323749966690626	3.0299999697000004
396	6488064	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.004399366875225311	-2.4474107198351325	0.1387722593354793	13.467249966331876	4.213999957860001
400	6553600	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0038907964185949614	-2.5002988524614023	0.12601473964990317	13.10049996724875	5.75699994243
404	6619136	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.004438008528109128	-2.499818260210628	0.15611277790666162	12.858999967852503	7.016999929830002
408	6684672	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00355315435650456	-2.5229886618608686	0.09273613313178311	12.869999967824999	8.69699991303
412	6750208	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0038085382289535104	-2.531297333274855	0.13309078043259745	12.431749968920625	4.0399999596
416	6815744	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003521893949191473	-2.531194907659873	0.10933786901127307	12.780749968048127	4.252999957470001
420	6881280	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0033615034501796484	-2.5173617151737564	0.09735679165610188	12.606249968484375	6.769999932300001
424	6946816	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.004440431274049927	-2.531915224824855	0.1354615375801755	12.266999969332499	7.226999927730001
428	7012352	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004044580508164863	-2.5352800908030635	0.14757676677172427	13.139749967150625	5.560999944390001
432	7077888	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004093135603577929	-2.5100351867445343	0.1183872364415712	13.15149996712125	6.455999935440001
436	7143424	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004370109223751703	-2.5191723478196515	0.11275320114790346	13.053749967365624	9.090999909090002
440	7208960	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0029659993084899692	-2.521067604159958	0.07985201749293477	12.745749968135625	12.890999871090003
444	7274496	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0034181899969630706	-2.4914373057472243	0.09258314680973509	12.208999969477501	7.194999928050001
448	7340032	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0040307424322888275	-2.479899450878266	0.10302977064948185	12.644749968388126	7.081999929180001
452	7405568	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0034026109566278047	-2.473426803688846	0.10659391152493439	13.14349996714125	2.1879999781200006
456	7471104	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0034884373474297964	-2.4832466440793004	0.11687466549478574	13.4009999664975	6.082999939170001
460	7536640	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0034267717064184184	-2.5007490686950855	0.11509137405435918	13.417999966455001	9.080999909190002
464	7602176	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0033344147931997524	-2.5432464949620974	0.08879608706577524	13.469249966326874	9.973999900260003
468	7667712	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.003644417944314466	-2.577727469036684	0.11820704518788999	12.861249967846875	10.334999896650002
472	7733248	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00431814344438447	-2.5509570213481907	0.05747020324035274	12.9809999675475	12.653999873460002
476	7798784	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0026741752829915516	-2.5599894893482977	0.04328403603513765	13.0389999674025	6.239999937600001
480	7864320	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0029316941142171577	-2.571429997414714	0.03754277597275492	14.098249964754375	10.165999898340003
484	7929856	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.004278496128041879	-2.5318142322048742	0.06940208503757991	13.249249966876874	8.64499991355
488	7995392	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004049309465884006	-2.5245672312729357	0.11081406220725953	12.936249967659377	6.318999936810001
492	8060928	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0036777206547219804	-2.5317522582754752	0.1215200634779485	12.062499969843751	14.520999854790004
496	8126464	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003057666182015174	-2.507946873443348	0.12197491424439846	12.780249968049374	3.8759999612400007
500	8192000	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0035142824122863206	-2.5392037577765634	0.13651422557240767	13.024749967438126	5.403999945960001
504	8257536	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0037566529253154606	-2.524709045624003	0.1596656526117353	12.55049996862375	4.792999952070001
508	8323072	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0033283032919693757	-2.5540306888343793	0.11093746369014666	12.92949996767625	4.985999950140001
512	8388608	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0043727217412189755	-2.5536350232682943	0.16459915661090663	12.908999967727501	7.112999928870002
516	8454144	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003727892541888985	-2.504313180583123	0.13515882146068173	13.160749967098125	6.365999936340001
520	8519680	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0034013440814400706	-2.5006947738307543	0.1396551621777128	13.121999967195	7.827999921720002
524	8585216	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.003982244381596111	-2.5139568942153376	0.09251587880626531	13.07849996730375	4.282999957170001
528	8650752	10	5.0	5.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0030490245574741988	-2.4978317690273952	0.10764520111691835	13.12649996718375	9.623999903760001
532	8716288	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.004215368459745638	-2.5272186073015153	0.08249281810629802	13.318999966702501	3.4869999651300008
536	8781824	10	3.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.002681986953599479	-2.4832169535156248	0.07380966961701511	13.894249965264377	11.382999886170001
540	8847360	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.003237431068218219	-2.503483128783594	0.09835951673394566	12.197249969506876	3.29199996708
544	8912896	10	7.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0033183278558559415	-2.4893179260084786	0.04109772952563281	13.295249966761874	9.841999901580001
548	8978432	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0036672791510803204	-2.492943480351166	0.06281682524253371	13.025249967436874	7.694999923050002
552	9043968	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00310556885443564	-2.5037584848577397	0.05633600752136259	12.701999968245	8.459999915400003
556	9109504	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.003873437783316178	-2.5524709495230056	0.03036965294133705	12.764749968088125	6.137999938620001
560	9175040	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.003995325246137998	-2.5629838404369867	0.11537967997487789	13.157249967106875	7.274999927250001
564	9240576	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0028330562390773196	-2.5190411952494176	0.12226665158413788	13.3129999667175	7.290999927090001
568	9306112	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.002699997884541604	-2.5322291575218006	0.10639696858180658	12.39449996901375	9.287999907120001
572	9371648	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.004669325591868871	-2.4917778171486833	0.16991668146196298	12.397999969005	6.073999939260001
576	9437184	10	7.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0038674051631676074	-2.5009501548983217	0.13291694106080892	12.096749969758125	2.8209999717900005
580	9502720	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.003603473324729401	-2.4634357365386585	0.10823563093278622	12.907999967730001	9.441999905580001
584	9568256	10	7.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.003194753119078781	-2.4823274162806164	0.13458198354108933	12.72449996818875	5.745999942540001
588	9633792	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004535212685502517	-2.479048095385286	0.13282272831395023	12.5609999685975	6.622999933770001
592	9699328	10	1.0	3.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0034792747825135935	-2.4710032192278866	0.048602107596798436	12.466249968834374	7.7549999224500015
596	9764864	10	8.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.003656950111915491	-2.5041172228628636	0.01743177087883259	12.789999968025	7.781999922180002
