iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
180	2949120	10	1.2	2.0396078054371136	6.0	0.0	10	3.0	1.8439088914585775	6.0	0.0	-0.010353217087092664	-2.256241346163964	0.03421897060502259	7.332749981668126	2.0969999790300005
184	3014656	10	1.4	2.3748684174075834	6.0	0.0	10	2.2	1.4	4.0	0.0	-0.010224950080399968	-2.2534258760648083	0.03614495917390155	7.380249981549375	3.8319999616800007
188	3080192	10	1.6	2.154065922853802	6.0	0.0	10	3.2	3.370459909270543	10.0	0.0	-0.011018783316168377	-2.2510752601066804	0.03194121109997925	7.3809999815475	9.034999909650002
192	3145728	10	1.6	1.4966629547095767	4.0	0.0	10	3.6	2.65329983228432	8.0	0.0	-0.010993367462476788	-2.2375755878938963	0.028418447547736373	7.454249981364375	16.344999836550002
196	3211264	10	2.4	1.9595917942265424	6.0	0.0	10	2.8	2.5612496949731396	8.0	0.0	-0.009161975333230647	-2.1797854351713584	0.03771385614134536	7.38649998153375	8.843999911560001
200	3276800	10	1.6	2.3323807579381204	8.0	0.0	10	2.8	1.32664991614216	6.0	2.0	-0.010233585236614625	-2.1265938627491496	0.03540405572488915	7.394499981513751	9.722999902770002
204	3342336	10	0.6	1.2806248474865698	4.0	0.0	10	1.2	1.6	4.0	0.0	-0.01050240497364072	-2.169242779187896	0.0327420477566041	7.401749981495625	5.499999945000001
208	3407872	10	0.8	1.32664991614216	4.0	0.0	10	2.4	2.3323807579381204	6.0	0.0	-0.01087467472712387	-2.1174234422822513	0.031096165783102887	7.4077499814806265	9.565999904340002
212	3473408	10	2.4	3.4409301068170506	12.0	0.0	10	4.8	6.273754856543249	18.0	0.0	-0.01020910394814933	-2.1893255882168137	0.03839672205104064	7.398249981504376	10.018999899810002
216	3538944	10	2.6	1.8	6.0	0.0	10	2.6	3.104834939252005	10.0	0.0	-0.010166589518881296	-2.2013336666118835	0.0333485528986001	7.3517499816206255	15.993999840060003
220	3604480	10	3.8	4.6	16.0	0.0	10	2.0	2.5298221281347035	8.0	0.0	-0.010332283875701813	-2.1965917967455293	0.03267435086938748	7.317999981705	10.24499989755
224	3670016	10	1.2	1.3266499161421599	4.0	0.0	10	2.0	1.7888543819998317	6.0	0.0	-0.010186315171116199	-2.2356577389096954	0.034897397171640886	7.387749981530626	9.57799990422
228	3735552	10	1.4	1.2806248474865698	4.0	0.0	10	1.8	2.08806130178211	6.0	0.0	-0.010090240079848026	-2.2553044033681493	0.03365303288484238	7.399999981500001	16.267999837320005
232	3801088	10	2.0	3.0983866769659336	8.0	0.0	10	2.2	2.4413111231467406	6.0	0.0	-0.01076761014831702	-2.2277089752419865	0.03351360720155596	7.3489999816275	16.42599983574
236	3866624	10	0.4	0.8000000000000002	2.0	0.0	10	4.2	1.6613247725836149	6.0	2.0	-0.009672676706843198	-2.228153392440439	0.040140174344502136	7.4569999813575	9.549999904500002
240	3932160	10	0.8	0.9797958971132713	2.0	0.0	10	2.8	2.227105745132009	8.0	0.0	-0.010446661209065056	-2.2217393540015156	0.03193987131484559	7.776749980558125	4.296999957030001
244	3997696	10	1.0	1.61245154965971	4.0	0.0	10	5.4	3.4698703145794947	12.0	0.0	-0.010666250041545058	-2.2224669205814176	0.02967023243818566	8.19199997952	9.178999908210002
248	4063232	10	2.4	2.1540659228538015	6.0	0.0	10	2.4	1.7435595774162693	6.0	0.0	-0.010169837183792475	-2.2889715480406916	0.02579632765965666	8.73049997817375	13.091999869080002
252	4128768	10	1.4	1.562049935181331	4.0	0.0	10	4.2	5.473572873361603	18.0	0.0	-0.01014559064682362	-2.2752505190783965	0.03469336226531579	7.792499980518751	9.475999905240002
256	4194304	10	1.0	1.8439088914585775	6.0	0.0	10	3.2	2.227105745132009	6.0	0.0	-0.009580143622075498	-2.253666360938237	0.027684301697714467	7.397749981505625	6.001999939980001
260	4259840	10	1.2	1.6	4.0	0.0	10	3.4	2.973213749463701	10.0	0.0	-0.01020808556146601	-2.2573021672798244	0.03295019390882419	7.340499981648751	16.221999837780004
264	4325376	10	0.8	0.9797958971132713	2.0	0.0	10	3.2	1.6	6.0	0.0	-0.010355421534902508	-2.3106252200978132	0.02727700808422247	7.3349999816625	9.754999902450002
268	4390912	10	2.4	2.154065922853802	6.0	0.0	10	2.8	2.227105745132009	6.0	0.0	-0.009897987687084447	-2.2642433318123985	0.02898691652506391	7.3737499815656244	6.938999930610001
272	4456448	10	1.6	2.154065922853802	6.0	0.0	10	2.2	2.08806130178211	6.0	0.0	-0.011322813821640468	-2.2499702843666807	0.032882398184999356	7.3389999816525	7.835999921640002
276	4521984	10	2.0	2.0	6.0	0.0	10	4.0	2.0	8.0	2.0	-0.009946042530095098	-2.2700226105868526	0.030898229914292776	7.33349998166625	15.928999840710002
280	4587520	10	2.6	2.2	6.0	0.0	10	2.4	1.4966629547095767	4.0	0.0	-0.009767852812317806	-2.26976125167012	0.03825886514182589	7.34349998164125	9.894999901050001
284	4653056	10	2.0	1.7888543819998317	4.0	0.0	10	3.2	2.7129319932501073	8.0	0.0	-0.010098611934921228	-2.2778777875116933	0.03208482558116755	7.372999981567499	10.842999891570003
288	4718592	10	1.2	1.8330302779823358	6.0	0.0	10	2.2	2.08806130178211	6.0	0.0	-0.010976449636239376	-2.2893527371286786	0.031621674848530915	7.341249981646874	9.627999903720001
292	4784128	10	0.6	0.9165151389911681	2.0	0.0	10	1.2	1.6	4.0	0.0	-0.010818399252543054	-2.3058090902946575	0.032272846143590606	7.3729999815675	16.119999838800002
296	4849664	10	3.4	2.973213749463701	8.0	0.0	10	3.6	5.043808085167397	18.0	0.0	-0.010750281054638808	-2.3313197068925136	0.025083312141269267	7.349249981626874	16.269999837300002
300	4915200	10	1.2	1.8330302779823358	6.0	0.0	10	2.8	2.4	6.0	0.0	-0.011424166573631944	-2.302602715550417	0.028636977558611276	7.40649998148375	2.1929999780700005
304	4980736	10	2.0	2.0	6.0	0.0	10	2.2	1.8867962264113207	6.0	0.0	-0.010868712572199467	-2.2672766593717126	0.029905217153319924	7.40549998148625	16.34299983657
308	5046272	10	2.2	2.08806130178211	6.0	0.0	10	3.8	2.4413111231467406	6.0	0.0	-0.01039788023761118	-2.2465719454133803	0.02631809525305688	7.402249981494375	11.745999882540003
312	5111808	10	3.0	2.8635642126552705	8.0	0.0	10	2.4	2.33238075793812	8.0	0.0	-0.011209926571654644	-2.1918793616395837	0.04140504577231493	7.382749981543125	5.969999940300001
316	5177344	10	0.6	1.2806248474865698	4.0	0.0	10	3.4	2.1999999999999997	8.0	0.0	-0.010853212670029843	-2.2759721748643584	0.03263890442176045	7.400749981498125	8.897999911020001
320	5242880	10	1.2	1.6	4.0	0.0	10	4.6	5.141984052872976	18.0	0.0	-0.011222919588709626	-2.312482391553639	0.02920175502548662	7.373749981565625	7.620999923790001
324	5308416	10	1.8	2.749545416973504	8.0	0.0	10	2.2	1.661324772583615	6.0	0.0	-0.010559452192068358	-2.318154578166131	0.03283906624853643	7.382749981543125	10.661999893380003
328	5373952	10	1.4	2.973213749463701	10.0	0.0	10	2.6	1.5620499351813308	6.0	0.0	-0.010184808247534882	-2.3186144503522668	0.03123896444511846	7.391749981520626	16.12799983872
332	5439488	10	1.0	1.61245154965971	4.0	0.0	10	3.0	2.8635642126552705	8.0	0.0	-0.011278528056853466	-2.3167272679578	0.03270139430386549	7.361249981596875	9.126999908730003
336	5505024	10	1.6	2.4979991993593593	8.0	0.0	10	2.8	2.5612496949731396	8.0	0.0	-0.010525064502988126	-2.3050185389899225	0.030536302090546027	7.375749981560626	11.876999881230002
340	5570560	10	0.8	1.32664991614216	4.0	0.0	10	2.2	2.2715633383201097	6.0	0.0	-0.011521926686946576	-2.272848345102543	0.03190700917094753	7.364499981588751	5.242999947570001
344	5636096	10	1.8	2.4413111231467406	6.0	0.0	10	3.2	2.227105745132009	6.0	0.0	-0.011460421751223665	-2.309166478373474	0.023159808205201245	7.3667499815831246	15.955999840440002
348	5701632	10	1.0	1.3416407864998738	4.0	0.0	10	4.0	4.381780460041329	16.0	0.0	-0.010569705929922528	-2.2903670020499205	0.02886707812712646	7.377749981555626	16.13899983861
352	5767168	10	1.8	2.4413111231467406	6.0	0.0	10	2.4	2.33238075793812	8.0	0.0	-0.009631667755666234	-2.2629347913093505	0.03274594427443801	7.3517499816206255	16.02299983977
356	5832704	10	1.6	2.4979991993593593	8.0	0.0	10	4.0	1.2649110640673518	6.0	2.0	-0.009355815202914942	-2.2695052025338263	0.032039695901097495	7.35449998161375	16.169999838300004
360	5898240	10	0.6	0.9165151389911679	2.0	0.0	10	3.6	3.2	10.0	0.0	-0.01083550934959838	-2.2603231666117787	0.021459495840531893	7.376999981557499	8.859999911400001
364	5963776	10	1.8	1.4000000000000001	4.0	0.0	10	1.8	2.4413111231467406	8.0	0.0	-0.01081123548049475	-2.254359903200083	0.02547671882325517	7.338749981653124	9.303999906960001
368	6029312	10	2.2	2.08806130178211	6.0	0.0	10	2.2	2.4413111231467406	8.0	0.0	-0.009402862101454109	-2.2590342186521717	0.028077194600080093	7.379249981551874	16.45799983542
372	6094848	10	2.0	3.0983866769659336	8.0	0.0	10	2.2	2.08806130178211	6.0	0.0	-0.010455357673711224	-2.2627692592767192	0.03143994857152008	7.37549998156125	10.792999892070002
376	6160384	10	1.6	1.9595917942265426	6.0	0.0	10	2.6	1.8	6.0	0.0	-0.010633022801007887	-2.2794650244325205	0.02739979537927426	7.364499981588751	8.963999910360002
380	6225920	10	1.6	1.9595917942265428	6.0	0.0	10	2.6	2.009975124224178	6.0	0.0	-0.010691407003325505	-2.3124550032193674	0.02418076256426246	7.386999981532501	2.4069999759300003
384	6291456	10	2.2	1.8867962264113207	6.0	0.0	10	4.6	4.294182110716778	16.0	0.0	-0.011071188039506514	-2.2697702619055877	0.02793600415752773	7.386249981534376	14.187999858120003
388	6356992	10	1.0	1.3416407864998738	4.0	0.0	10	4.0	3.0983866769659336	10.0	0.0	-0.010833888851956696	-2.235262979830916	0.03007248375484389	7.349749981625625	9.281999907180001
392	6422528	10	2.0	3.0983866769659336	10.0	0.0	10	3.2	2.039607805437114	6.0	0.0	-0.010382397894752598	-2.247151064141958	0.03110192166705427	7.384499981538751	16.375999836240005
396	6488064	10	0.8	0.9797958971132713	2.0	0.0	10	4.6	4.476605857119878	16.0	0.0	-0.011058159213826137	-2.25541464215865	0.031010696214963537	7.41349998146625	9.264999907350003
400	6553600	10	1.6	1.4966629547095764	4.0	0.0	10	2.6	2.3748684174075834	6.0	0.0	-0.010287104639084457	-2.267679316065924	0.030231609529926116	7.361499981596251	10.883999891160002
404	6619136	10	2.2	2.749545416973504	10.0	0.0	10	2.4	1.9595917942265426	6.0	0.0	-0.010184862438867187	-2.300751931725689	0.02756713745673187	7.39549998151125	12.21299987787
408	6684672	10	2.0	2.3664319132398464	6.0	0.0	10	3.4	2.009975124224178	6.0	0.0	-0.010173916417899293	-2.2828818805621287	0.029894744760812875	7.352749981618125	8.908999910910001
412	6750208	10	1.8	1.4000000000000001	4.0	0.0	10	3.4	3.4698703145794947	10.0	0.0	-0.010434637467192164	-2.3019699551250743	0.03116352580318328	7.3509999816225005	8.94499991055
416	6815744	10	1.8	2.08806130178211	6.0	0.0	10	4.0	3.0983866769659336	10.0	0.0	-0.010124709521588003	-2.2955515282941796	0.030609644771624697	7.334249981664375	12.197999878020003
420	6881280	10	3.8	5.095095681142799	18.0	0.0	10	2.6	2.0099751242241783	6.0	0.0	-0.009987302657030154	-2.288520340879789	0.029643453169475403	7.3789999815525	16.376999836230002
424	6946816	10	2.0	2.6832815729997477	8.0	0.0	10	3.6	3.32264954516723	8.0	0.0	-0.010720209816498804	-2.2796236497769393	0.03052648806548895	7.420749981448125	11.281999887180001
428	7012352	10	0.4	1.2000000000000002	4.0	0.0	10	2.8	2.227105745132009	6.0	0.0	-0.010083309219691545	-2.2932655784085725	0.03199042688023478	7.39049998152375	9.300999906990002
432	7077888	10	2.6	3.3526109228480423	8.0	0.0	10	5.0	5.310367218940701	20.0	0.0	-0.009515259840776277	-2.298857455212819	0.04009487108918726	7.374499981563751	16.1399998386
436	7143424	10	0.2	0.6000000000000001	2.0	0.0	10	3.4	2.1999999999999997	8.0	0.0	-0.009939091679245076	-2.294353179394622	0.03221368116068681	7.385499981536251	9.867999901320001
440	7208960	10	1.4	1.2806248474865698	4.0	0.0	10	3.6	4.543126676640219	16.0	0.0	-0.009797551447455767	-2.2895233156879007	0.03253852309863452	7.426999981432501	4.302999956970001
444	7274496	10	1.8	2.08806130178211	6.0	0.0	10	3.0	2.8635642126552705	8.0	0.0	-0.010294535847443458	-2.2338042852935875	0.04233923548158671	7.3517499816206255	9.742999902570002
448	7340032	10	1.8	2.2715633383201097	6.0	0.0	10	4.8	4.995998398718719	16.0	0.0	-0.009102368597836311	-2.2847257030610533	0.043303309877083265	7.370999981572501	14.882999851170002
452	7405568	10	1.2	1.8330302779823358	6.0	0.0	10	2.0	1.5491933384829668	4.0	0.0	-0.009820956129450236	-2.271699405969972	0.039708994227826554	7.345249981636875	13.917999860820002
456	7471104	10	1.8	1.886796226411321	4.0	0.0	10	1.8	2.08806130178211	6.0	0.0	-0.009686210308146304	-2.264122242493023	0.03955944823077136	7.321749981695625	9.011999909880002
460	7536640	10	1.0	2.4083189157584592	8.0	0.0	10	1.8	1.886796226411321	6.0	0.0	-0.010424044707305657	-2.260129334790516	0.04749741932503336	7.372749981568125	16.131999838680002
464	7602176	10	1.8	2.08806130178211	6.0	0.0	10	2.8	5.3065996645686395	18.0	0.0	-0.01048306183547479	-2.2515216020384536	0.04283769273063356	7.41949998145125	9.543999904560001
468	7667712	10	1.4	1.5620499351813308	4.0	0.0	10	5.2	5.6000000000000005	16.0	0.0	-0.009783164611580568	-2.2716042993086623	0.04079182767660435	7.354749981613125	8.091999919080003
472	7733248	10	1.2	1.5999999999999999	4.0	0.0	10	6.4	6.858571279792899	22.0	0.0	-0.008401835067195603	-2.2624895148106026	0.049781458272535384	7.4069999814825005	16.495999835040003
476	7798784	10	1.8	2.4413111231467406	6.0	0.0	10	2.8	2.4	8.0	0.0	-0.010257221997403771	-2.2394866618168083	0.04048037639164584	7.4109999814725	9.345999906540001
480	7864320	10	2.4	2.33238075793812	6.0	0.0	10	5.2	5.74108003776293	16.0	0.0	-0.010710714927069246	-2.2759189330154186	0.036538123265759344	7.3584999816037495	16.269999837300002
484	7929856	10	0.4	1.2000000000000002	4.0	0.0	10	3.0	2.4083189157584592	8.0	0.0	-0.00981284242050252	-2.2427371266134895	0.034116363149307806	7.392999981517501	8.668999913310001
488	7995392	10	0.8	0.9797958971132713	2.0	0.0	10	4.4	5.642694391866353	18.0	0.0	-0.010122304553236972	-2.184171716144654	0.0483405901029953	7.401749981495625	4.436999955630001
492	8060928	10	1.6	1.2000000000000002	4.0	0.0	10	2.8	3.124099870362662	10.0	0.0	-0.0097397755491491	-2.2378316146784485	0.032045250580567675	7.4462499813843745	16.14099983859
496	8126464	10	2.4	1.7435595774162695	6.0	0.0	10	1.6	1.7435595774162695	4.0	0.0	-0.010345571416245028	-2.213298032450595	0.054496591827432925	7.403749981490625	3.5659999643400004
500	8192000	10	3.2	5.075431016179809	16.0	0.0	10	5.0	5.531726674375733	20.0	0.0	-0.010161188194769735	-2.227150221433705	0.04883675191353171	7.4629999813425005	12.355999876440002
504	8257536	10	1.0	2.04939015319192	6.0	0.0	10	3.6	2.939387691339814	8.0	0.0	-0.009716566782014649	-2.229049769308435	0.0481966583318474	7.3424999816437495	10.601999893980002
508	8323072	10	3.2	5.075431016179809	16.0	0.0	10	3.2	2.5612496949731396	8.0	0.0	-0.009658180347190704	-2.239379127587064	0.0513192187592015	7.3979999815049995	16.226999837730002
512	8388608	10	0.4	0.8000000000000002	2.0	0.0	10	3.0	1.8439088914585775	6.0	0.0	-0.009287639333345333	-2.2708457780499103	0.04229133697950262	7.408249981479376	16.255999837440005
516	8454144	10	1.8	2.4413111231467406	6.0	0.0	10	5.4	4.983974317750845	18.0	0.0	-0.010252948015015473	-2.236866429215121	0.04508094473582796	7.37349998156625	9.772999902270001
520	8519680	10	1.8	2.6	8.0	0.0	10	5.6	5.71314274283428	16.0	0.0	-0.00974365146147105	-2.1944553824960136	0.04493440054665087	7.337249981656874	9.478999905210001
524	8585216	10	2.8	5.2306787322488075	18.0	0.0	10	2.8	2.5612496949731396	6.0	0.0	-0.010198139785793786	-2.25701304004921	0.04515602198579912	7.398749981503125	10.178999898210002
528	8650752	10	3.2	4.664761515876241	16.0	0.0	10	2.2	3.1559467676119	8.0	0.0	-0.010500579952468501	-2.2818576095111465	0.0446408917149594	7.370999981572501	10.463999895360002
532	8716288	10	1.8	2.4413111231467406	8.0	0.0	10	4.6	6.32771680782255	18.0	0.0	-0.009585682650960851	-2.25439956760765	0.04966363655662029	7.39849998150375	11.365999886340001
536	8781824	10	2.0	2.5298221281347035	6.0	0.0	10	2.8	2.85657137141714	8.0	0.0	-0.009584128528242496	-2.2584685656062584	0.043825018758356184	7.426999981432501	16.215999837840005
540	8847360	10	2.2	4.686149805543993	16.0	0.0	10	6.2	6.4156059729381765	22.0	0.0	-0.009459950869237697	-2.2424222476928084	0.05170773648273502	7.3584999816037495	12.997999870020001
544	8912896	10	0.8	1.32664991614216	4.0	0.0	10	1.8	1.4000000000000001	4.0	0.0	-0.009537641401864338	-2.2831185432877117	0.04229095992967781	7.337999981655	11.212999887870001
548	8978432	10	3.8	4.512205669071391	16.0	0.0	10	3.0	2.23606797749979	6.0	0.0	-0.009978185799679679	-2.2358860321497422	0.05213535225329494	7.33349998166625	15.174999848250003
552	9043968	10	2.2	1.8867962264113207	6.0	0.0	10	3.4	3.352610922848042	10.0	0.0	-0.009260631534082395	-2.27493053402648	0.038609044758151266	7.362249981594376	6.403999935960001
556	9109504	10	0.8	1.8330302779823362	6.0	0.0	10	6.0	6.260990336999411	18.0	0.0	-0.009435550313585422	-2.2874932708940294	0.04696608318768466	7.3269999816825	9.7599999024
560	9175040	10	3.2	2.993325909419153	10.0	0.0	10	4.2	6.539113089708726	18.0	0.0	-0.010189531525156448	-2.3146014583679997	0.04162444984882857	7.3987499815031255	9.71199990288
564	9240576	10	2.0	1.5491933384829668	4.0	0.0	10	3.4	4.565084884205331	16.0	0.0	-0.010275246889695897	-2.336718432361858	0.04054755589036721	7.364749981588124	11.674999883250003
568	9306112	10	2.4	2.8000000000000003	8.0	0.0	10	3.2	2.7129319932501077	8.0	0.0	-0.009835082994147247	-2.2948067657742617	0.043242410480507414	7.3512499816218755	15.940999840590003
572	9371648	10	2.0	2.0	6.0	0.0	10	2.0	2.1908902300206643	6.0	0.0	-0.01036174868702793	-2.331508832430366	0.049453325777906364	7.344499981638751	9.597999904020002
576	9437184	10	1.0	1.8439088914585775	6.0	0.0	10	2.6	2.5377155080899043	8.0	0.0	-0.009712273273381436	-2.301988082387665	0.04952784419552771	7.392499981518751	16.276999837230004
580	9502720	10	1.4	1.8	4.0	0.0	10	7.0	5.458937625582473	16.0	2.0	-0.009173867267493394	-2.3033381747786974	0.05594749010826992	7.3889999815275	9.344999906550003
