iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
148	2424832	10	1.9	0.9433981132056604	3.0	0.0	10	1.5	0.806225774829855	3.0	0.0	-0.004430182236464376	-2.5074625608693295	0.10864947896172704	12.050999969872498	28.014999719850007
152	2490368	10	1.7	1.1	3.0	0.0	10	3.7	4.050925820105819	13.0	0.0	-0.0048977025842508615	-2.4936221363529807	0.07365886117340506	12.46049996884875	24.399999756000003
156	2555904	10	2.9	3.4481879299133333	13.0	1.0	10	2.3	3.716180835212409	13.0	0.0	-0.004605526407254593	-2.4913994269954736	0.13066027560462481	12.613749968465624	27.209999727900005
160	2621440	10	5.1	5.204805471869242	13.0	1.0	10	1.3	0.7810249675906655	2.0	0.0	-0.006910481222689843	-2.5142221025987115	0.07337903467329158	12.47349996881625	24.868999751310003
164	2686976	10	2.5	3.5846896657869842	13.0	0.0	10	6.1	5.127377497317708	13.0	1.0	-0.004831092312797424	-2.525920053059993	0.19213965424508123	13.573999966065	25.872999741270004
168	2752512	10	1.6	1.019803902718557	3.0	0.0	10	2.4	2.6532998322843198	10.0	1.0	-0.005000837556593895	-2.5172409263611315	0.11926796295757104	12.234749969413125	28.059999719400004
172	2818048	10	6.0	5.744562646538029	13.0	0.0	10	2.8	3.4871191548325386	13.0	0.0	-0.005058668128871387	-2.519166307882315	0.10491651423579573	12.858749967853125	25.879999741200002
176	2883584	10	3.5	4.8218253804964775	13.0	0.0	10	2.6	3.5552777669262356	13.0	0.0	-0.004530425273952568	-2.5090184631316963	0.14490048644020515	12.841249967896873	25.357999746420006
180	2949120	10	4.4	4.34050688284214	13.0	1.0	10	4.2	5.211525688318153	13.0	0.0	-0.004863793704113296	-2.5119343422220193	0.1805282900077057	13.13349996716625	24.936999750630005
184	3014656	10	2.7	3.5227829907617076	13.0	0.0	10	1.8	1.16619037896906	3.0	0.0	-0.005270848746231104	-2.4881577836862183	0.11301405845041658	13.109999967224999	24.576999754230005
188	3080192	10	3.0	3.4641016151377544	13.0	0.0	10	3.1	3.3896902513356584	13.0	1.0	-0.004447487842138754	-2.509079438683295	0.0987926103304608	13.320249966699375	26.497999735020006
192	3145728	10	2.3	3.689173349139343	13.0	0.0	10	2.1	3.78021163428716	13.0	0.0	-0.005551111372094557	-2.497799930212981	0.13950460476434168	12.85849996785375	24.656999753430004
196	3211264	10	1.6	0.8	3.0	1.0	10	4.8	4.894895300208167	13.0	0.0	-0.005707773083498014	-2.522228024637227	0.1534659649706462	12.958499967603752	24.388999756110003
200	3276800	10	2.7	3.5791060336346563	13.0	0.0	10	3.4	4.903060268852505	13.0	0.0	-0.005142258009143653	-2.541526111198963	0.1070091355635765	12.6109999684725	26.465999735340006
204	3342336	10	5.1	5.223983154643591	13.0	0.0	10	4.1	3.83275357934736	13.0	1.0	-0.00542899185958189	-2.5209490207191894	0.08169594052134001	13.21949996695125	24.068999759310003
208	3407872	10	3.1	3.3896902513356584	13.0	1.0	10	3.8	4.686149805543993	13.0	0.0	-0.005620132603650119	-2.516231901681576	0.14700471488003725	12.864749967838126	25.550999744490003
212	3473408	10	3.7	4.69148164229596	13.0	0.0	10	1.9	0.7	3.0	1.0	-0.005654041548058644	-2.5135951312744917	0.0846450895487324	13.230499966923752	21.949999780500004
216	3538944	10	4.4	5.122499389946279	13.0	0.0	10	3.0	3.492849839314596	13.0	0.0	-0.003827041761628618	-2.5308144288605696	0.15489620100645515	13.249749966875628	26.777999732220003
220	3604480	10	3.0	3.4641016151377544	13.0	0.0	10	2.8	3.515679166249389	13.0	0.0	-0.004271236162983288	-2.5467122964391686	0.10264845594936263	12.513999968715	21.783999782160002
224	3670016	10	1.1	0.8306623862918074	2.0	0.0	10	6.3	5.496362433464518	13.0	1.0	-0.005071136677924359	-2.513846931096319	0.10847969317144411	13.150249967124376	27.817999721820005
228	3735552	10	3.3	3.287856444554719	13.0	1.0	10	2.3	2.72213151776324	10.0	0.0	-0.004883946775202241	-2.525055005883404	0.14513402717849272	12.53349996866625	24.719999752800003
232	3801088	10	2.8	3.4871191548325386	13.0	1.0	10	1.5	0.806225774829855	3.0	0.0	-0.005192386951183504	-2.512209221459007	0.11355517865527955	13.113999967215001	25.309999746900004
236	3866624	10	3.9	4.678675026115834	13.0	0.0	10	3.9	4.6141087980237305	13.0	0.0	-0.005144963411485818	-2.467720716934642	0.1721840311283322	12.324249969189376	27.502999724970003
240	3932160	10	2.9	3.5057096285916205	13.0	0.0	10	4.5	4.341658669218482	13.0	0.0	-0.004269390046384629	-2.418676465497795	0.2474771388548614	12.279249969301876	25.368999746310003
244	3997696	10	4.2	4.445222154178574	13.0	1.0	10	2.5	3.5846896657869842	13.0	0.0	-0.005748550394863078	-2.4666212024702188	0.20923442267185466	12.953249967616875	28.305999716940004
248	4063232	10	6.5	5.352569476429054	13.0	1.0	10	4.6	4.94368283772331	13.0	0.0	-0.005793199958743411	-2.4474493933154804	0.18423898213486486	11.934999970162501	26.341999736580004
252	4128768	10	4.5	5.024937810560445	13.0	0.0	10	4.2	4.48998886412873	13.0	0.0	-0.005758813494449376	-2.4389531013809216	0.15836481298222566	12.55949996860125	28.251999717480004
256	4194304	10	3.1	3.3896902513356584	13.0	1.0	10	3.9	4.635730794599704	13.0	0.0	-0.005817207567816156	-2.470964861155451	0.14691372726444896	12.572249968569373	25.891999741080003
260	4259840	10	5.5	4.984977432245807	13.0	0.0	10	5.6	4.923413450036469	13.0	0.0	-0.00564668967310348	-2.455151945096809	0.1954451817815563	12.779499968051251	27.548999724510004
264	4325376	10	5.0	4.69041575982343	13.0	1.0	10	4.1	3.8327535793473597	13.0	1.0	-0.006502766767809488	-2.407014012086	0.2632286809110626	12.360249969099376	26.064999739350004
268	4390912	10	2.2	3.6823905279043943	13.0	0.0	10	6.2	5.6000000000000005	13.0	0.0	-0.005724131863957519	-2.374124792467609	0.22176916180972833	12.373749969065624	24.130999758690002
272	4456448	10	6.5	5.333854141237834	13.0	1.0	10	4.1	4.52658811910251	13.0	0.0	-0.005345775453001262	-2.363418561470685	0.28353352531320786	13.171749967070625	26.574999734250003
276	4521984	10	3.9	4.592385001282013	13.0	1.0	10	4.9	5.356304696336832	13.0	0.0	-0.005041769703974951	-2.410687811421574	0.26417052386060325	12.677749968305625	20.481999795180002
280	4587520	10	8.7	5.292447448959697	13.0	1.0	10	4.2	4.445222154178573	13.0	1.0	-0.006416346332660808	-2.4241129455425474	0.25216888928642683	13.298249966754375	23.005999769940004
284	4653056	10	7.1	5.940538696111658	13.0	0.0	10	7.5	5.518151864528558	13.0	1.0	-0.004730892306535218	-2.358124563845726	0.32997663610592426	13.54149996614625	25.526999744730006
288	4718592	10	2.9	3.477067730142742	13.0	0.0	10	5.3	5.119570294468081	13.0	0.0	-0.006318574212803455	-2.3730183117103287	0.21760560166307527	12.909999967725	25.245999747540004
292	4784128	10	5.9	5.872818744010409	13.0	0.0	10	3.6	4.7791212581394085	13.0	0.0	-0.00587895882623343	-2.344679156694951	0.2174899587957258	12.851249967871876	25.655999743440002
296	4849664	10	3.9	4.592385001282013	13.0	1.0	10	7.6	5.4258639865002145	13.0	1.0	-0.006471161152687432	-2.3215725891357315	0.3027669782434926	13.312249966719376	25.347999746520003
300	4915200	10	6.0	5.727128425310541	13.0	1.0	10	6.6	5.257375771237966	13.0	1.0	-0.005735695790775095	-2.311923386909144	0.37508395589706256	12.753999968115002	25.681999743180004
304	4980736	10	6.6	5.295280917949491	13.0	0.0	10	5.3	4.473253849269009	13.0	2.0	-0.006324451573717831	-2.359417743735112	0.3389863716085302	12.875999967809998	24.50199975498
308	5046272	10	5.1	5.223983154643591	13.0	0.0	10	4.4	4.363484845854286	13.0	1.0	-0.00596322175683813	-2.3659010750571063	0.27271778350959563	13.233249966916873	23.99899976001
312	5111808	10	3.0	3.4351128074635335	13.0	1.0	10	7.6	5.44426303552648	13.0	1.0	-0.005281020947278938	-2.3405833341226696	0.24923227336765932	12.672249968319376	25.967999740320003
316	5177344	10	6.3	5.514526271584894	13.0	1.0	10	6.4	4.862098312457287	13.0	2.0	-0.006050054509590826	-2.328275737420581	0.22383361742052368	13.448249966379377	24.07499975925
320	5242880	10	3.0	3.3763886032268267	13.0	1.0	10	7.5	5.554277630799526	13.0	0.0	-0.006275710803142429	-2.3222178615694222	0.24336623506568986	13.283749966790625	24.054999759450002
324	5308416	10	7.4	5.642694391866354	13.0	0.0	10	4.1	4.4821869662029945	13.0	1.0	-0.005894196692065564	-2.2895839435457384	0.23730277221040624	13.537249966156876	25.762999742370006
328	5373952	10	6.3	5.532630477449221	13.0	0.0	10	8.6	5.44426303552648	13.0	0.0	-0.006020442579614425	-2.285647238056195	0.29429384317908786	13.020249967449375	24.633999753660003
332	5439488	10	5.9	5.855766388782941	13.0	0.0	10	6.5	5.371219600798314	13.0	0.0	-0.0063607431868799615	-2.3318050153608048	0.26592748687005585	13.615249965961874	26.892999731070006
336	5505024	10	4.7	4.9	13.0	0.0	10	5.3	5.0803543183522155	13.0	1.0	-0.005712856804783792	-2.345000741138169	0.2612143399232225	13.346749966633125	27.135999728640005
340	5570560	10	4.3	4.382921400162225	13.0	1.0	10	6.6	5.3516352641038605	13.0	0.0	-0.006618366555426578	-2.3533934824200755	0.20396573614377542	12.840749967898125	26.310999736890004
344	5636096	10	4.2	4.534313619501853	13.0	0.0	10	4.3	3.716180835212409	13.0	1.0	-0.006118352473367167	-2.273599376044269	0.24963182262649058	13.727749965680626	25.323999746760006
348	5701632	10	6.1	5.127377497317708	13.0	1.0	10	6.4	5.4626001134990645	13.0	0.0	-0.005533354387837714	-2.2091776378635077	0.28296013406324333	13.341249966646876	27.699999723000005
352	5767168	10	5.9	5.85576638878294	13.0	0.0	10	7.0	5.495452665613635	13.0	1.0	-0.005733388574914601	-2.1927025365532224	0.34691065701457235	12.661249968346876	27.229999727700005
356	5832704	10	5.8	5.418486873657627	13.0	0.0	10	6.5	5.333854141237834	13.0	1.0	-0.006472254074280545	-2.2160490128076376	0.3004807879214409	12.798999968002502	33.761999662380006
360	5898240	10	5.5	4.964876634922564	13.0	1.0	10	7.6	5.425863986500215	13.0	1.0	-0.004782578759464352	-2.179038355520875	0.2966527423201935	11.681249970796875	30.669999693300007
364	5963776	10	4.8	5.418486873657626	13.0	0.0	10	6.6	5.238320341483518	13.0	2.0	-0.0063129300875610144	-2.2534618251161844	0.20766625046739937	12.434999968912498	30.269999697300005
368	6029312	10	7.1	5.412023651093923	13.0	1.0	10	7.2	5.81033561853358	13.0	1.0	-0.006513636667708831	-2.2484468616686595	0.2578602603678518	11.850999970372499	31.999999680000005
372	6094848	10	6.3	5.532630477449221	13.0	0.0	10	6.4	5.44426303552648	13.0	0.0	-0.005585655125614959	-2.18445436882073	0.2720996266878826	12.662249968344376	30.329999696700003
376	6160384	10	3.5	4.8218253804964775	13.0	0.0	10	4.1	4.548626166217664	13.0	0.0	-0.006408795716136092	-2.2253336606091825	0.2666188776215344	12.70399996824	28.092999719070004
380	6225920	10	8.2	5.912698199637793	13.0	0.0	10	6.2	5.582114294781145	13.0	1.0	-0.0060768223259438	-2.2027104196638154	0.26524299939194046	12.933249967666875	26.550999734490002
384	6291456	10	7.4	5.660388679233963	13.0	0.0	10	8.2	5.3814496188294845	13.0	0.0	-0.005376298737899171	-2.176912707360321	0.29427341663628137	11.737749970655626	22.230999777690005
388	6356992	10	7.5	5.518151864528558	13.0	1.0	10	7.4	5.102940328869229	13.0	1.0	-0.004721536754119277	-2.113101807513262	0.3128782946600937	11.715249970711875	30.315999696840002
392	6422528	10	9.4	5.499090833947008	13.0	1.0	10	7.1	5.957348403442592	13.0	0.0	-0.005120227888934915	-2.1195981525160312	0.3650667258778909	13.541749966145623	23.908999760910003
396	6488064	10	9.7	5.040833264451424	13.0	2.0	10	8.0	5.0	13.0	3.0	-0.0043324717694338604	-2.1837137587577313	0.2538235887310253	12.081499969796251	29.310999706890005
400	6553600	10	9.4	4.923413450036469	13.0	2.0	10	7.5	5.518151864528558	13.0	1.0	-0.005083195217064539	-2.164260374777576	0.2829509068296159	13.287749966780625	25.76899974231
404	6619136	10	8.3	5.273518749374083	13.0	0.0	10	8.1	4.928488612140643	13.0	1.0	-0.005506490072884233	-2.1382842856405024	0.2600674157070417	12.290749969273124	28.772999712270003
408	6684672	10	8.7	5.292447448959697	13.0	1.0	10	8.5	5.5362442142665635	13.0	1.0	-0.0056453174202216305	-2.1241625694208	0.2592394017965265	12.56849996857875	27.450999725490004
412	6750208	10	7.0	5.495452665613635	13.0	0.0	10	8.7	5.273518749374084	13.0	2.0	-0.006451260453038947	-2.1296250718600476	0.26818929920283785	12.550749968623126	30.230999697690006
416	6815744	10	6.6	5.2573757712379665	13.0	1.0	10	7.0	4.919349550499537	13.0	2.0	-0.006389315925784906	-2.1339992804092502	0.2500016945153826	12.9809999675475	28.621999713780003
420	6881280	10	6.1	5.127377497317708	13.0	1.0	10	11.9	3.3000000000000003	13.0	2.0	-0.005812311590489997	-2.149402412051577	0.2674375075257889	12.90149996774625	27.405999725940003
424	6946816	10	5.3	5.060632371551998	13.0	1.0	10	10.4	4.5431266766402185	13.0	1.0	-0.005853427750477075	-2.133796954926108	0.27842989669695944	12.38349996904125	18.30099981699
428	7012352	10	7.3	5.728001396647874	13.0	1.0	10	4.1	3.8587562763149474	13.0	0.0	-0.005422276073094484	-2.0349129423862933	0.30748985859777267	13.338749966653124	28.012999719870006
432	7077888	10	5.2	5.15363949069005	13.0	1.0	10	5.6	4.882622246293481	13.0	1.0	-0.004498439372417229	-2.1145224593860665	0.26873827567629094	12.46049996884875	25.589999744100005
436	7143424	10	7.3	5.728001396647874	13.0	1.0	10	8.3	5.254521862167861	13.0	1.0	-0.005770224111989399	-2.1356007106861132	0.25852847500184306	13.43149996642125	27.109999728900004
440	7208960	10	3.8	3.994996871087636	13.0	0.0	10	12.0	3.0	13.0	3.0	-0.005899504079926356	-2.1706929229422274	0.31386633757336807	12.312249969219376	16.249999837500003
444	7274496	10	5.6	4.882622246293481	13.0	1.0	10	7.3	5.710516614107694	13.0	1.0	-0.007156227573899479	-2.201547165482393	0.2786159023041874	13.741249965646876	20.874999791250005
448	7340032	10	6.0	5.744562646538029	13.0	0.0	10	9.7	5.040833264451424	13.0	2.0	-0.006347324705778214	-2.216199032731468	0.26430004987596084	13.861249965346875	18.661999813380003
452	7405568	10	6.0	5.2345009313209605	13.0	0.0	10	5.4	5.043808085167396	13.0	0.0	-0.005353606045949623	-2.2473701385302802	0.23039978150361856	13.76449996558875	23.252999767470005
456	7471104	10	4.1	4.570557952810575	13.0	0.0	10	9.7	5.060632371551998	13.0	1.0	-0.005532618191894473	-2.2001366141133496	0.2915287470762243	13.851499965371252	23.951999760480007
460	7536640	10	6.2	5.617828762075256	13.0	0.0	10	6.1	5.699999999999999	13.0	0.0	-0.005270223064808052	-2.1586806473867552	0.3008541009696356	13.612249965969374	25.851999741480004
464	7602176	10	3.3	4.243819034784589	13.0	0.0	10	7.6	5.425863986500215	13.0	1.0	-0.005364358516743723	-2.1388436801987147	0.3944795798720278	13.912249965219376	23.740999762590004
468	7667712	10	7.7	5.3113086899558	13.0	2.0	10	8.6	5.40740233383831	13.0	1.0	-0.00565380933950939	-2.1516588725391843	0.28331405123228065	13.6469999658825	28.300999716990002
472	7733248	10	5.6	4.862098312457287	13.0	2.0	10	7.7	5.330103188494572	13.0	1.0	-0.006318938219261577	-2.1109772918409586	0.2227855746712677	12.703749968240624	26.248999737510005
476	7798784	10	5.2	5.192301994298868	13.0	0.0	10	7.6	5.425863986500215	13.0	1.0	-0.005386799519980168	-2.067295392138986	0.37691731529730294	12.96649996758375	29.330999706690005
480	7864320	10	3.3	3.3181320046074116	13.0	1.0	10	10.6	4.8	13.0	1.0	-0.004763010403731775	-2.091743985593979	0.2767330640638693	12.117999969704998	19.634999803650004
484	7929856	10	6.4	5.44426303552648	13.0	0.0	10	7.7	5.330103188494571	13.0	1.0	-0.005435862757359018	-2.1160866243423144	0.25953246184715234	12.929749967675624	13.783999862160004
488	7995392	10	5.8	4.728636167014756	13.0	2.0	10	6.7	5.1778373863998475	13.0	1.0	-0.005704621755903617	-2.0771391861460566	0.27655461008573684	14.026499964933748	24.376999756230003
492	8060928	10	5.5	4.924428900898052	13.0	2.0	10	5.5	4.964876634922564	13.0	1.0	-0.005389283849626207	-2.158244269364766	0.26561953869675375	13.483749966290626	22.792999772070004
496	8126464	10	4.9	5.3563046963368315	13.0	0.0	10	10.8	4.422668877499197	13.0	1.0	-0.006172614052617399	-2.1710454496466607	0.24052167013886516	14.389499964026252	22.889999771100005
500	8192000	10	4.4	4.340506882842141	13.0	1.0	10	6.4	5.388877434122992	13.0	2.0	-0.006154941869646541	-2.227702080971408	0.2612789550834426	12.9849999675375	25.296999747030004
504	8257536	10	6.3	5.496362433464518	13.0	1.0	10	9.4	5.517245689653489	13.0	0.0	-0.00630308943492439	-2.254617742959247	0.22928749185461048	13.193749967015625	11.146999888530003
508	8323072	10	7.6	5.4258639865002145	13.0	1.0	10	8.6	4.94368283772331	13.0	0.0	-0.005749755620861954	-2.1929287014107453	0.2726363457144916	12.496749968758126	30.368999696310006
512	8388608	10	7.3	5.74543296888929	13.0	0.0	10	7.4	5.083306010855534	13.0	2.0	-0.0066772152439642995	-2.222162688540408	0.23538564500120085	12.646749968383126	30.666999693330006
516	8454144	10	9.7	5.060632371551998	13.0	1.0	10	9.1	5.39351462406472	13.0	0.0	-0.0068670237153251054	-2.1515495476865705	0.2917286078141729	12.775249968061875	28.456999715430005
520	8519680	10	6.7	5.177837386399847	13.0	1.0	10	9.9	4.742362280551751	13.0	2.0	-0.005203128721469274	-2.0961969989341473	0.276798248106962	13.76549996558625	25.706999742930005
524	8585216	10	4.9	5.374941860150676	13.0	0.0	10	10.7	3.950949253027682	13.0	3.0	-0.0044862254066958315	-2.0154885647581624	0.2704411348977607	12.893249967766875	28.253999717460005
528	8650752	10	8.2	5.3814496188294845	13.0	0.0	10	8.6	5.40740233383831	13.0	1.0	-0.005982384274206945	-1.9925968359321962	0.24099482251925253	13.024749967438124	26.574999734250003
532	8716288	10	5.1	5.243090691567332	13.0	0.0	10	8.5	5.004997502496879	13.0	1.0	-0.005834759469506386	-1.9774659224278206	0.2752953342185747	12.857749967855627	26.118999738810004
536	8781824	10	6.6	5.2573757712379665	13.0	1.0	10	10.5	4.341658669218482	13.0	2.0	-0.00637921443006784	-2.0602007804155074	0.2528369396972041	13.29349996676625	30.591999694080005
540	8847360	10	10.5	4.364630568559039	13.0	1.0	10	7.5	5.5362442142665635	13.0	1.0	-0.006143360140986005	-2.1298657529320986	0.296632393542822	11.692749970768125	29.517999704820006
544	8912896	10	4.9	4.784349485562275	13.0	0.0	10	11.3	3.3181320046074116	13.0	2.0	-0.00675558362541742	-2.0721349565016434	0.2503493403134236	12.010249969974375	18.373999816260003
548	8978432	10	6.6	5.2573757712379665	13.0	1.0	10	10.6	4.152107898405339	13.0	2.0	-0.005288046050489065	-2.1103280035443266	0.2694004565817627	12.32949996917625	28.110999718890007
552	9043968	10	7.6	5.425863986500215	13.0	1.0	10	8.5	4.984977432245807	13.0	2.0	-0.006007062297290149	-2.2347581384238286	0.26819729732349756	12.498249968754376	28.827999711720004
556	9109504	10	5.4	5.023942674832188	13.0	1.0	10	10.8	4.422668877499197	13.0	1.0	-0.0067479517570613766	-2.285453309377385	0.22664756535054173	12.772749968068128	28.330999716690005
560	9175040	10	8.4	5.6780278266313555	13.0	0.0	10	9.8	4.915282290977803	13.0	1.0	-0.0063483797826904605	-2.24703377958574	0.3446100102378577	12.46349996884125	19.578999804210003
564	9240576	10	7.1	5.957348403442592	13.0	0.0	10	9.8	4.894895300208167	13.0	2.0	-0.005537554465899214	-2.232468885447491	0.2903388912176646	12.92249996769375	25.441999745580006
568	9306112	10	6.8	5.134199061197375	13.0	1.0	10	9.9	4.742362280551751	13.0	2.0	-0.006212811234904709	-2.2254269021418165	0.27528190873800173	13.564749966088124	23.232999767670005
572	9371648	10	5.5	4.944694126030447	13.0	1.0	10	10.3	4.754997371187496	13.0	0.0	-0.005730530644247666	-2.2097998656514144	0.2884692505943296	13.732249965669375	25.523999744760005
576	9437184	10	8.4	5.6780278266313555	13.0	0.0	10	8.6	5.44426303552648	13.0	0.0	-0.0063147777030069414	-2.1482506665336483	0.3098024807858118	13.465249966336877	22.849999771500006
580	9502720	10	7.3	5.710516614107694	13.0	1.0	10	8.2	5.3814496188294845	13.0	0.0	-0.006219065213937072	-2.1930177482665036	0.3060071933695801	13.83549996541125	23.700999762990005
