iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
60	983040	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.007127448735006518	-2.5105683751272636	0.3628088404667444	11.745999970635001	31.259999687400008
64	1048576	10	4.0	4.898979485566356	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.004605455207158707	-2.4915414449957436	0.29824527908735143	12.209999969475	28.562999714370005
68	1114112	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.006168794730268448	-2.564889743656965	0.26444076495594915	12.801499967996252	20.035999799640006
72	1179648	10	1.0	3.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007165216202198295	-2.5405651030278227	0.24906878341499292	11.91949997020125	12.960999870390003
76	1245184	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0055943331238807025	-2.5306210093047667	0.2614744510229254	12.666749968333125	27.307999726920006
80	1310720	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.006111542152787809	-2.47314656748441	0.32550570877603513	12.527749968680624	24.951999750480006
84	1376256	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0057243915222695285	-2.4750933346554316	0.29164306086864966	12.222749969443127	22.044999779550004
88	1441792	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.005903859124971086	-2.4502035103669537	0.3076923127586505	13.112249967219373	20.716999792830002
92	1507328	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.006364192529209588	-2.377430314571369	0.3316970582085043	12.09949996975125	27.798999722010002
96	1572864	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006562195504176769	-2.4036583426077742	0.33649876617115293	11.803249970491876	23.113999768860005
100	1638400	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0073879935363528005	-2.4180086302225323	0.29897437877943145	11.62799997093	31.520999684790006
104	1703936	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006083707753808283	-2.403362201897292	0.33054338361108304	11.864249970339376	25.711999742880003
108	1769472	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007444575867170006	-2.3766825718192126	0.3691899785387393	11.26949997182625	20.505999794940003
112	1835008	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.005309735065316268	-2.333606491243147	0.37312165271329417	11.34349997164125	24.763999752360004
116	1900544	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.008467168682148956	-2.3213434341118626	0.32410536361586556	12.077749969805625	22.5599997744
120	1966080	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.006241667459670188	-2.320129920797265	0.3182183291121149	11.983249970041875	27.691999723080006
124	2031616	10	5.0	5.0	10.0	0.0	10	5.3	4.775981574503821	10.0	0.0	-0.006245927236963906	-2.341298992191252	0.34913213314577024	10.952249972619375	24.267999757320005
128	2097152	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006400708719654095	-2.3136694652412277	0.3565359587099298	11.111749972220625	14.650999853490003
132	2162688	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.006700257622074729	-2.271525330604924	0.3768082552507408	12.798999968002502	15.187999848120002
136	2228224	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006217723687424224	-2.268138132753142	0.38182700607673575	13.218499966953749	20.716999792830002
140	2293760	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0073519052716540505	-2.289780951797862	0.33378237296144203	13.258999966852501	26.726999732730004
144	2359296	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006945854599087221	-2.2782223917654263	0.36570243285263904	12.282999969292499	21.350999786490004
148	2424832	10	8.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007366696204513822	-2.3264186206023467	0.3111557149935493	13.011749967470625	23.212999767870006
152	2490368	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008023179575576328	-2.372080974033742	0.2393912593584736	13.163999967089998	14.635999853640001
156	2555904	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007703768937472888	-2.362684925151124	0.3269012660068491	12.92549996768625	18.787999812120002
160	2621440	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00794784754218476	-2.3743253422290422	0.28279588554833995	12.301249969246875	17.79299982207
164	2686976	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007665961266977318	-2.3578685469952814	0.2822678135413945	11.686749970783126	28.412999715870004
168	2752512	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00823927099226209	-2.3558022799620786	0.26303419142084206	11.012499972468751	29.20499970795
172	2818048	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007301310990894394	-2.342254864428835	0.2784107063296502	11.484249971289376	29.105999708940008
176	2883584	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007796052709127645	-2.3661451287586406	0.3126341177135387	12.63049996842375	26.672999733270004
180	2949120	10	7.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008372649860006633	-2.372811754297408	0.2823755172718473	10.955249972611876	32.31399967686001
184	3014656	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0087139040688289	-2.335205152387555	0.23042193596024166	11.20249997199375	24.671999753280005
188	3080192	10	1.0	3.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008962971065229898	-2.3628913037501103	0.2751379560703036	11.4969999712575	26.502999734970004
192	3145728	10	1.0	3.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.008342006931687048	-2.3543442236911543	0.28291107214523814	11.270249971824375	30.757999692420004
196	3211264	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007945811806854738	-2.3446299803794894	0.28873620784627774	11.504749971238127	31.938999680610006
200	3276800	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008320676938074343	-2.3438596872033957	0.26159952252240903	10.859499972851252	33.61799966382001
204	3342336	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007821072785892192	-2.3832252619168166	0.25627860983026746	11.108999972227501	22.678999773210002
208	3407872	10	1.0	3.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008450037134357925	-2.3132846427534366	0.27490152322617617	11.049499972376251	30.355999696440005
212	3473408	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008071080239832492	-2.309807019688486	0.27250052551073456	10.65849997335375	31.810999681890006
216	3538944	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00898729675491631	-2.286833668510326	0.23974884469669114	10.647499973381251	27.885999721140003
220	3604480	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008273847807733888	-2.283462499340933	0.27090744562729524	10.915749972710625	22.185999778140005
224	3670016	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00788747617640483	-2.2751901395732452	0.25457669745341505	11.239499971901251	24.26599975734
228	3735552	10	8.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007192754954766796	-2.307106561718466	0.2637114808619994	12.334749969163125	17.372999826270004
232	3801088	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00768777427503619	-2.291303768515328	0.24975711570313677	11.157499972106251	23.95499976045
236	3866624	10	6.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.007784438515144237	-2.2868637986582563	0.2572747481098004	12.638749968403125	24.91799975082
240	3932160	10	4.0	4.898979485566356	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.008179328808543263	-2.3842162090043195	0.22424398608653376	12.656749968358126	27.568999724310004
244	3997696	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008320457768041132	-2.4033241045951774	0.19950579609195918	12.100749969748126	19.057999809420004
248	4063232	10	4.0	4.898979485566356	10.0	0.0	10	4.3	4.73392015141785	10.0	0.0	-0.008248250467406227	-2.4055816652851862	0.18118722362419082	13.535749966160626	14.406999855930003
252	4128768	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008625553577996554	-2.417165301488381	0.1923308105318076	13.849999965375	20.740999792590003
256	4194304	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008382225347643994	-2.37850185458918	0.25190105007200064	13.113749967215625	17.698999823010006
260	4259840	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007308048907206883	-2.3587731493042554	0.2142548085898496	13.319249966701875	25.714999742850004
264	4325376	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006880084762583774	-2.3377150592753018	0.2435726462609664	12.564499968588748	11.563999884360001
268	4390912	10	6.0	4.898979485566356	10.0	0.0	10	4.3	4.73392015141785	10.0	0.0	-0.0077158425766504345	-2.341496166839675	0.2718514627493861	12.438749968903124	20.123999798760003
272	4456448	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007329321480174762	-2.3973809006299738	0.18716154959586728	11.426249971434375	20.866999791330006
276	4521984	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.009620669675221617	-2.3871593249337755	0.20090597167380994	12.521999968694999	26.486999735130002
280	4587520	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.009185361956298321	-2.423885846878923	0.17993443775599946	13.187999967029999	25.525999744740005
284	4653056	10	4.3	4.73392015141785	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007832330728375634	-2.4205549977681895	0.21473238490768637	13.47049996632375	21.446999785530004
288	4718592	10	2.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008144596822361422	-2.42129204148661	0.17952715238859276	13.959999965100002	17.18199982818
292	4784128	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.009065635545049817	-2.4371511213426253	0.17665521418387825	13.252249966869375	23.685999763140003
296	4849664	10	2.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008762107954980626	-2.4273345343723647	0.2068764002933427	12.495249968761875	23.09199976908
300	4915200	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008484908104669437	-2.4382351957205257	0.18967228101453323	13.077249967306875	25.36499974635
304	4980736	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008940393853641612	-2.468701412023244	0.18116768339003442	12.666749968333125	23.154999768450004
308	5046272	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00746244948866537	-2.422668424493039	0.2061242989515377	13.952249965119375	16.014999839850002
312	5111808	10	8.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008953662466993756	-2.4344032627788526	0.21568759668234339	13.44749996638125	17.69399982306
316	5177344	10	3.0	4.58257569495584	10.0	0.0	10	6.3	4.605431575867781	10.0	0.0	-0.008170168254216681	-2.4216705980361195	0.2393322689209423	12.882249967794374	21.884999781150004
320	5242880	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007767685595454483	-2.4094115170313466	0.2381192804066155	11.543249971141874	30.421999695780006
324	5308416	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007756680426408161	-2.4023733335217763	0.25955405409538124	11.577499971056248	22.442999775570005
328	5373952	10	5.0	5.0	10.0	0.0	10	6.6	4.476605857119878	10.0	0.0	-0.007820446356258167	-2.3990989647790153	0.23784450609863816	10.5389999736525	30.755999692440007
332	5439488	10	0.0	0.0	0.0	0.0	10	8.0	4.0	10.0	0.0	-0.007120943928249368	-2.3927333600810203	0.21776163156669937	10.987749972530628	24.211999757880005
336	5505024	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.005459116167344067	-2.4049494437851733	0.23554283626407535	11.069749972325626	32.91899967081
340	5570560	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008064824120455932	-2.42801535352608	0.2012026866998795	11.347249971631873	25.359999746400003
344	5636096	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007553475609833987	-2.3691464138543377	0.24636383088222827	12.047249969881875	27.060999729390005
348	5701632	10	4.3	4.73392015141785	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007487203088332964	-2.345259440197628	0.20316668706381957	11.427749971430625	26.098999739010004
352	5767168	10	1.3	3.034798181098703	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007974003853105432	-2.337480865175423	0.23948732124630404	11.43449997141375	30.370999696290003
356	5832704	10	4.3	4.73392015141785	10.0	0.0	10	8.3	4.243819034784589	13.0	0.0	-0.007494974022066873	-2.3098227453805977	0.22577008292210726	10.967249972581875	25.322999746770005
360	5898240	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007958144555009494	-2.2706795878826598	0.21418638711426746	11.1329999721675	28.324999716750003
364	5963776	10	3.3	4.473253849269008	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007910292657859233	-2.328063549852257	0.1966650368596148	11.845749970385624	25.600999743990002
368	6029312	10	4.3	4.73392015141785	10.0	0.0	10	3.3	4.473253849269008	10.0	0.0	-0.00838074426826412	-2.2642631602908914	0.22322248820373755	12.063749969840625	27.293999727060005
372	6094848	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006841776089049497	-2.211832331883979	0.24158040990399166	11.3789999715525	23.485999765140004
376	6160384	10	4.0	4.898979485566356	10.0	0.0	10	5.6	4.521061822182927	10.0	0.0	-0.00785408088671264	-2.2641348314907033	0.22255389529756062	12.6209999684475	21.189999788100003
380	6225920	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006796878456244973	-2.2768837832026194	0.22387142787528572	11.383749971540624	26.396999736030004
384	6291456	10	6.3	4.605431575867781	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007900698138742076	-2.2572086028886975	0.2019511783906061	11.541999971144998	28.562999714370005
388	6356992	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008504116365983768	-2.2978187573542757	0.21924839663208537	11.133999972165	28.495999715040004
392	6422528	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008532149386479546	-2.3155687101256794	0.19426211130644394	12.714499968213751	19.501999804980002
396	6488064	10	6.0	4.898979485566356	10.0	0.0	10	4.3	4.73392015141785	10.0	0.0	-0.0064083406704709914	-2.2931760124956995	0.23618030995774733	11.866499970333749	26.709999732900005
400	6553600	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008069913889275145	-2.3351360283843112	0.21779644223144887	11.957249970106876	20.45899979541
404	6619136	10	5.0	5.0	10.0	0.0	10	4.6	4.5431266766402185	10.0	0.0	-0.008272138059558138	-2.3207757296727585	0.18962546730922292	12.41549996896125	23.597999764020003
408	6684672	10	6.0	4.898979485566356	10.0	0.0	10	5.3	4.775981574503821	10.0	0.0	-0.008543796409583705	-2.3817801324032266	0.19104053217790318	12.037749969905624	20.04299979957
412	6750208	10	4.0	4.898979485566356	10.0	0.0	10	4.3	4.73392015141785	10.0	0.0	-0.008910725549545622	-2.348868821813368	0.19600232641964918	11.963999970089999	28.865999711340006
416	6815744	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008405817938519789	-2.3297314815279937	0.21883762253031452	11.7469999706325	20.939999790600005
420	6881280	10	4.0	4.898979485566356	10.0	0.0	10	2.3	3.9509492530276824	10.0	0.0	-0.008301176459750342	-2.3372853569735264	0.21722105469154587	10.767749973080624	33.373999666260005
424	6946816	10	4.3	5.330103188494571	13.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.006246853990237043	-2.3379655825643204	0.24573068318191493	10.361999974095	33.15099966849001
428	7012352	10	4.3	4.73392015141785	10.0	0.0	10	3.3	4.473253849269008	10.0	0.0	-0.00788817078539967	-2.3811942783497906	0.1918683637044143	11.608999970977498	31.403999685960006
432	7077888	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.00809339162916001	-2.375999775778113	0.21358376630530168	12.019249969951876	13.009999869900001
436	7143424	10	4.3	4.73392015141785	10.0	0.0	10	3.3	4.473253849269008	10.0	0.0	-0.008896652346248668	-2.402426140753515	0.18098607804914038	11.884749970288125	18.570999814290005
440	7208960	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007226188283165387	-2.3911188515516844	0.222508591421364	11.880749970298126	26.630999733690004
444	7274496	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008279388038364905	-2.367681515466899	0.23964159017416015	12.68049996829875	28.762999712370007
448	7340032	10	6.0	4.898979485566356	10.0	0.0	10	5.6	5.141984052872976	13.0	0.0	-0.008320245951575751	-2.3829180993141064	0.22628269730262213	11.38149997154625	26.763999732360002
452	7405568	10	1.0	3.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008225384776225163	-2.3618440253062474	0.2158830027491977	10.636249973409374	26.848999731510006
456	7471104	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00860033179349707	-2.331999738768212	0.22877927820609087	11.697999970755001	33.6199996638
460	7536640	10	4.0	4.898979485566356	10.0	0.0	10	6.3	4.605431575867782	10.0	0.0	-0.006744172596785792	-2.3907236032181127	0.1997444362481984	10.268249974329375	28.809999711900005
464	7602176	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007595974053823145	-2.3814403312904515	0.1878124967332248	10.841999972895001	33.45499966545
468	7667712	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007664637709654455	-2.3584543762134493	0.21028273651359006	12.690749968273122	24.220999757790004
472	7733248	10	2.0	4.0	10.0	0.0	10	5.3	4.775981574503821	10.0	0.0	-0.008576247474003207	-2.3265032442967577	0.23043810604844173	12.11549996971125	24.005999759940003
476	7798784	10	4.9	4.968903299521937	13.0	0.0	10	8.0	4.0	10.0	0.0	-0.008103181490761856	-2.3680362400926085	0.20890935306434258	13.665249965836875	14.534999854650003
480	7864320	10	3.3	4.473253849269008	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.009014693159437403	-2.3963483842697983	0.2042990107807792	12.493999968765	23.355999766440004
484	7929856	10	4.0	4.898979485566356	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.008261628967120889	-2.389071379849799	0.18775691920487805	13.238749966903125	19.676999803230004
488	7995392	10	3.6	4.340506882842141	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008436810468114082	-2.3530763981275378	0.2108518602882977	13.61549996596125	24.488999755110004
492	8060928	10	1.3	3.034798181098703	10.0	0.0	10	1.3	3.0347981810987035	10.0	0.0	-0.008120404048656034	-2.376889561365808	0.19851315376454032	12.666249968334375	26.001999739980004
496	8126464	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.006662685442797955	-2.3934043270836605	0.19252373454639057	13.375749966560626	19.164999808350004
500	8192000	10	3.0	4.58257569495584	10.0	0.0	10	5.3	4.775981574503821	10.0	0.0	-0.008534937645001694	-2.41068976347369	0.17017395637398555	11.634249970914373	28.087999719120006
504	8257536	10	6.0	4.898979485566356	10.0	0.0	10	4.3	4.73392015141785	10.0	0.0	-0.008313572939230494	-2.422882673388662	0.1789591026616442	11.061749972345625	28.448999715510006
508	8323072	10	3.3	5.1	13.0	0.0	10	5.0	5.0	10.0	0.0	-0.008369569714318226	-2.427232985442366	0.14260334147517575	11.334999971662501	21.956999780430003
512	8388608	10	3.6	4.340506882842141	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008624384811821281	-2.3753626940160246	0.1249323586492736	12.549249968626876	29.649999703500004
516	8454144	10	3.3	4.473253849269008	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00816348352151637	-2.3847677730023253	0.21433116182935807	11.93999997015	29.357999706420006
520	8519680	10	5.3	4.775981574503821	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008462736423429373	-2.414475455628657	0.19171752607936357	11.794999970512501	19.226999807730003
524	8585216	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008130842743778054	-2.457316815597148	0.130701302769949	11.848749970378126	28.914999710850005
528	8650752	10	5.0	5.0	10.0	0.0	10	4.3	4.73392015141785	10.0	0.0	-0.007974628548636228	-2.435963061694871	0.19456702872325793	12.140499969648749	26.567999734320004
532	8716288	10	4.3	4.73392015141785	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008158532033484258	-2.431028470143763	0.16874971727945437	11.201749971995625	33.59699966403001
536	8781824	10	5.0	5.0	10.0	0.0	10	6.6	4.2708313008125245	10.0	0.0	-0.00810541928671076	-2.4159927291141594	0.20318163618812446	10.88149997279625	33.92099966079
540	8847360	10	5.0	5.0	10.0	0.0	10	7.3	4.196427051671457	10.0	0.0	-0.008474502533344452	-2.425664568688125	0.17194451475277076	11.317249971706875	30.271999697280002
544	8912896	10	5.6	4.521061822182926	10.0	0.0	10	6.3	4.605431575867781	10.0	0.0	-0.008831215145912093	-2.4249346800106037	0.18714980903305203	12.404249968989374	21.700999782990003
548	8978432	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007987617409906753	-2.4390677211128127	0.18581556829550944	11.89599997026	19.116999808830005
552	9043968	10	2.6	4.1036569057366385	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007548029664699702	-2.45240721329336	0.18757247317491132	12.473249968816875	31.535999684640007
556	9109504	10	3.3	5.1	13.0	0.0	10	5.0	5.0	10.0	0.0	-0.007894131407522337	-2.4475198236538556	0.17365257657497246	10.95849997260375	32.9099996709
560	9175040	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0076883216707933	-2.4396654588423	0.16487467877091133	11.50799997123	31.259999687400008
564	9240576	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00841571432984237	-2.423814045633718	0.17984162385564767	12.120749969698124	26.372999736270007
568	9306112	10	6.3	4.605431575867781	10.0	0.0	10	4.6	5.161395160225576	13.0	0.0	-0.007788587596018824	-2.4308009045770884	0.17388728965435582	12.048249969879375	25.631999743680005
572	9371648	10	4.3	4.73392015141785	10.0	0.0	10	2.3	3.9509492530276824	10.0	0.0	-0.007633037638812101	-2.3785004588470815	0.18814733048182855	11.96949997007625	26.617999733820003
576	9437184	10	3.3	4.473253849269009	10.0	0.0	10	3.3	4.473253849269008	10.0	0.0	-0.007739417753734341	-2.3890880269303776	0.17736729690509703	12.94399996764	24.810999751890005
580	9502720	10	3.0	4.58257569495584	10.0	0.0	10	2.3	3.950949253027682	10.0	0.0	-0.008875276885176838	-2.395880048224105	0.17891344100235854	13.0469999673825	25.586999744130004
584	9568256	10	5.0	5.0	10.0	0.0	10	7.3	4.196427051671457	10.0	0.0	-0.0064587663187863605	-2.3334697234186708	0.22009787845926587	12.677249968306874	28.145999718540004
588	9633792	10	5.6	4.521061822182927	10.0	0.0	10	6.6	4.2708313008125245	10.0	0.0	-0.006987696207215487	-2.320484521246631	0.18322447770850112	12.344749969138126	17.540999824590003
592	9699328	10	5.9	4.887739763939975	13.0	0.0	10	5.0	5.0	10.0	0.0	-0.007653482555836879	-2.358571417384034	0.18479022994885674	12.485749968785624	17.420999825790002
596	9764864	10	3.0	4.58257569495584	10.0	0.0	10	5.6	4.521061822182927	10.0	0.0	-0.007548554578960445	-2.3917096527906367	0.20020252013977094	11.966999970082501	25.791999742080005
