iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
224	3670016	10	5.0	5.0	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.009677131870277347	-2.3282417900918584	0.1751750234797662	3.4674999913312505	4.76199995238
228	3735552	10	7.0	4.58257569495584	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.009114703645193673	-2.248632892732038	0.19868143797179483	3.7969999905074996	3.453999965460001
232	3801088	10	6.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.008643222600776488	-2.2788145291418322	0.18899613120176623	3.73049999067375	3.845999961540001
236	3866624	10	9.0	3.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.009251673549691728	-2.334702148790348	0.1639101210966088	3.4469999913825	6.968999930310002
240	3932160	10	5.0	5.0	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.009110383693305173	-2.312198166805057	0.19777405570374118	3.4182499914543745	0.8699999913000002
244	3997696	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.007715846864614788	-2.289904465039458	0.2468873272237549	3.8937499902656247	4.054999959450001
248	4063232	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008462308615311599	-2.301865574974449	0.23494844058564687	3.48249999129375	1.3579999864200003
252	4128768	10	8.0	4.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008088019382200393	-2.3242666867934494	0.2244985823596116	3.7644999905887504	3.5469999645300008
256	4194304	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.007885042458319948	-2.324822455402438	0.24148517378884396	3.878749990303125	6.673999933260001
260	4259840	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007706986239812946	-2.3376541482954014	0.16453594728211277	3.645999990885	7.932999920670001
264	4325376	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.006850496023509606	-2.3286226588048797	0.21920998764734878	3.281249991796875	7.909999920900002
268	4390912	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00799979930805763	-2.3158982642066084	0.21561680421470694	3.7114999907212503	7.441999925580001
272	4456448	10	7.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.007511067897036269	-2.3374831078001828	0.20726336094254438	3.7264999906837497	6.449999935500001
276	4521984	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008445827122188965	-2.3442151270848424	0.2231505355410039	3.8482499903793754	5.106999948930001
280	4587520	10	4.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008197190006341002	-2.2921760154362993	0.3165541557886271	3.60449999098875	5.7149999428500005
284	4653056	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008910626938492087	-2.306180543957332	0.2566411139486623	3.4389999914025	7.381999926180001
288	4718592	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008577012254758593	-2.319870936132216	0.2771470402078718	3.6797499908006253	6.809999931900001
292	4784128	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007589448640341374	-2.326929516847932	0.2607163093557327	3.987749990030625	6.686999933130001
296	4849664	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008233578780215783	-2.38019581859352	0.17458622578730762	3.88149999029625	7.811999921880002
300	4915200	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.009522902754035978	-2.346976920717857	0.2126231387346534	3.712749990718125	1.8529999814700002
304	4980736	10	6.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.008091062597553274	-2.3676524333673052	0.1765141204436532	3.8427499903931253	4.219999957800001
308	5046272	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.010351516111296479	-2.363334730021344	0.1466883738217191	3.496749991258125	4.153999958460001
312	5111808	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.009652552152657458	-2.349874235444861	0.20756284828308766	3.6792499908018756	7.153999928460001
316	5177344	10	9.0	3.0	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.009727419454871683	-2.3861950757600754	0.2196464141757224	3.9627499900931253	3.0459999695400004
320	5242880	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.009441624963303148	-2.3740408517430858	0.2140427039092342	3.52149999119625	5.921999940780001
324	5308416	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.009132349508600524	-2.3731121567399907	0.2184311775263109	3.4797499913006247	3.3499999665000004
328	5373952	10	7.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.00869821968475399	-2.376715610177103	0.15616938183009568	3.8982499902543752	5.028999949710001
332	5439488	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008052298609143463	-2.3361379551440855	0.19834094205357375	3.5574999911062504	3.8879999611200007
336	5505024	10	5.0	5.0	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.008420127411563002	-2.3538691250018067	0.16299717537913072	3.5412499911468753	4.85099995149
340	5570560	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008579464841826883	-2.3367321861336388	0.17922988834786552	3.8329999904174996	6.425999935740001
344	5636096	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008889429226639432	-2.3543428974878085	0.20588500570534307	3.95449999011375	3.8929999610700006
348	5701632	10	7.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008756213323368194	-2.3528374133043357	0.21970534850106857	3.602249990994375	7.324999926750001
352	5767168	10	3.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.009398098718754177	-2.320146346843953	0.10738888839693313	3.33199999167	4.47499995525
356	5832704	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008431064812946445	-2.3487898829119516	0.1969003034938534	3.7609999905975	3.7469999625300003
360	5898240	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.00887913339494515	-2.3744396217177526	0.16497489253358405	3.86399999034	2.89199997108
364	5963776	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.00923992996735408	-2.3583398732073206	0.16744058887903152	3.613999990965	7.422999925770001
368	6029312	10	6.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.009094832934617152	-2.3958012111472904	0.13891124751058379	3.4552499913618755	7.486999925130001
372	6094848	10	3.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.009456076714059514	-2.2858751066131475	0.1798394633424952	3.7837499905406253	4.044999959550001
376	6160384	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.00829947071820192	-2.342720575386631	0.16754798791178196	3.7394999906512507	7.427999925720001
380	6225920	10	5.0	5.0	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.008641617376582495	-2.3392464218087117	0.2554583619082602	3.6909999907724997	4.3339999566600005
384	6291456	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.009666251854371602	-2.321416710572026	0.19054633182972147	3.5367499911581253	7.573999924260001
388	6356992	10	2.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008952938649879734	-2.3283574578720865	0.16577279465098427	3.6409999908975	7.811999921880002
392	6422528	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.010014907016908456	-2.35181084747453	0.14202081837453745	3.5029999912425	3.7839999621600002
396	6488064	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.009155478373593784	-2.396314131467271	0.13327639145009215	3.930749990173125	3.5079999649200007
400	6553600	10	6.0	4.898979485566356	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.009043062344939495	-2.3507790116007157	0.1742311443486368	3.5432499911418747	7.188999928110001
404	6619136	10	8.0	4.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.009440681592955481	-2.285965519408682	0.17590692614235462	3.3224999916937503	1.7969999820300002
408	6684672	10	5.0	5.0	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.009045350235856568	-2.3419997639998034	0.08397009719530253	4.00849998997875	3.8359999616400007
412	6750208	10	7.0	4.58257569495584	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.007806506281157666	-2.3138081453813903	0.1246682741394168	3.5837499910406247	3.6649999633500006
416	6815744	10	8.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00758592590785262	-2.3399671512391533	0.11727293408806426	3.613249990966875	4.444999955550001
420	6881280	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.009269387188643747	-2.371641394745623	0.11141948063162894	4.033749989915625	1.2009999879900002
424	6946816	10	3.0	4.58257569495584	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.008576994804586915	-2.3163001311392764	0.16382117055512677	3.4429999913924996	7.115999928840001
428	7012352	10	7.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008442059267538852	-2.367805535347976	0.10505708981142338	3.51149999122125	3.7289999627100006
432	7077888	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008761019876749964	-2.3383492576626996	0.16614351582845407	4.1329999896675	6.323999936760001
436	7143424	10	2.0	4.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008294966058853446	-2.346854142600213	0.15179838137672125	3.8412499903968755	7.242999927570001
440	7208960	10	7.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007754842786300122	-2.320513436949925	0.13844457220706644	3.9269999901825003	6.433999935660001
444	7274496	10	8.0	4.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.007962253711491996	-2.3172080365389816	0.14613638624656472	3.621999990945	3.7599999624000002
448	7340032	10	5.0	5.0	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.008468678731966727	-2.3068573994021695	0.16485900251650637	3.518749991203125	4.571999954280001
452	7405568	10	7.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008956269745771548	-2.3252311694186742	0.18437743122941913	3.9784999900537503	3.7569999624300006
