iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
424	6946816	10	5.0	5.329165037789691	13.0	0.0	10	8.5	5.004997502496879	13.0	1.0	-0.005090641162875687	-2.229764376845153	0.2887030732517215	4.606249988484375	9.590999904090001
428	7012352	10	4.1	4.548626166217664	13.0	0.0	10	8.1	4.928488612140643	13.0	1.0	-0.005379685818646841	-2.2403833416750816	0.24577331292055923	4.548249988629375	9.002999909970002
432	7077888	10	7.6	5.4258639865002145	13.0	1.0	10	8.6	5.44426303552648	13.0	0.0	-0.005717303668775623	-2.1989996679320116	0.325788870730339	4.504249988739375	11.828999881710002
436	7143424	10	6.6	4.694677837722201	13.0	2.0	10	10.4	4.586937976471886	13.0	0.0	-0.004962347260605671	-2.219234044121997	0.2569672499981324	4.778749988053125	11.155999888440002
440	7208960	10	4.3	4.428317965096905	13.0	0.0	10	10.9	4.2059481689626175	13.0	2.0	-0.006616686284580441	-2.26819147145963	0.22684807809190277	4.684249988289376	11.67399988326
444	7274496	10	5.2	5.192301994298868	13.0	0.0	10	8.2	5.362835071116769	13.0	1.0	-0.006093913286017943	-2.2206176343233897	0.22834591208130736	4.62799998843	12.52699987473
448	7340032	10	6.5	5.371219600798314	13.0	0.0	10	6.5	5.315072906367325	13.0	2.0	-0.0068256531927105004	-2.2242593489753895	0.2971462621044039	4.4477499888806244	12.744999872550002
452	7405568	10	4.4	4.340506882842141	13.0	1.0	10	10.6	4.1521078984053394	13.0	2.0	-0.0057550535463398705	-2.315955596424296	0.21424589940288133	4.5272499886818744	7.608999923910001
456	7471104	10	4.3	4.405678154382137	13.0	1.0	10	8.9	5.028916384272064	13.0	2.0	-0.006384289582700868	-2.2623696151005954	0.27064968611709306	4.37049998907375	8.695999913040001
460	7536640	10	8.4	5.122499389946279	13.0	1.0	10	7.1	4.825971404805461	13.0	2.0	-0.005585136514758827	-2.183563348920183	0.2935670873154871	4.533249988666875	10.56499989435
464	7602176	10	6.2	5.6	13.0	0.0	10	5.4	5.0039984012787215	13.0	1.0	-0.005881103391699455	-2.154466161900846	0.2959666770264165	4.701749988245624	12.064999879350001
468	7667712	10	9.4	4.923413450036469	13.0	2.0	10	7.5	4.984977432245807	13.0	2.0	-0.004675082379251657	-2.1659426910409176	0.2527678507737769	4.51249998871875	11.900999880990002
472	7733248	10	9.4	4.94368283772331	13.0	1.0	10	8.6	5.40740233383831	13.0	1.0	-0.005381761314659901	-2.033746902929491	0.31523026910741697	4.33349998916625	13.066999869330003
476	7798784	10	9.7	5.060632371551998	13.0	1.0	10	9.2	4.66476151587624	13.0	1.0	-0.004622867863997451	-2.106331032791868	0.25758500254823785	4.5529999886175	10.38899989611
480	7864320	10	6.2	5.617828762075256	13.0	0.0	10	10.8	4.422668877499197	13.0	1.0	-0.005416261715599523	-2.1244628253352977	0.26333542708668833	4.305749989235625	13.052999869470003
484	7929856	10	8.4	5.678027826631356	13.0	0.0	10	8.6	5.40740233383831	13.0	1.0	-0.004861428338799555	-2.088022885005727	0.29176717652073103	4.427249988931875	11.659999883400001
488	7995392	10	5.8	5.929586832149438	13.0	0.0	10	10.9	4.2059481689626175	13.0	2.0	-0.005673772652411118	-2.0214943051715997	0.2551098086915908	4.495749988760625	13.047999869520002
492	8060928	10	9.6	5.238320341483519	13.0	0.0	10	9.5	4.780167361086848	13.0	2.0	-0.004698741328073545	-2.12621472753788	0.2597790551101269	4.487749988780625	11.770999882290003
496	8126464	10	8.5	5.572252686302013	13.0	0.0	10	8.6	5.40740233383831	13.0	1.0	-0.0052837207277311865	-2.0704079119194567	0.25752451749319494	4.63049998842375	12.327999876720002
500	8192000	10	8.4	5.6780278266313555	13.0	0.0	10	8.2	5.344155686354955	13.0	1.0	-0.004440202085023083	-2.024101068365333	0.30406483476918583	4.2182499894543755	12.668999873310003
504	8257536	10	8.4	5.102940328869229	13.0	2.0	10	11.5	3.6124783736376886	13.0	1.0	-0.004748484983904573	-2.118106407203178	0.2977933085523785	4.55349998861625	6.822999931770002
508	8323072	10	6.2	5.075431016179808	13.0	0.0	10	9.6	4.6303347611160905	13.0	2.0	-0.004891443478093701	-2.1590271515385404	0.2601584891207222	4.580249988549375	13.881999861180002
512	8388608	10	9.5	5.389805191284746	13.0	0.0	10	6.8	4.534313619501853	13.0	2.0	-0.005503428640958808	-2.1612607263260832	0.2760990331593145	4.69349998826625	7.634999923650001
516	8454144	10	7.4	5.660388679233963	13.0	0.0	10	8.5	4.984977432245807	13.0	2.0	-0.005537402747631059	-2.1310443975295064	0.30151507736457767	4.708249988229375	12.215999877840002
520	8519680	10	8.2	5.89576118919347	13.0	0.0	10	8.9	5.028916384272064	13.0	2.0	-0.004527108680256939	-2.1786242448007607	0.27571617374429014	4.6864999882837495	12.795999872040001
524	8585216	10	6.6	5.238320341483519	13.0	2.0	10	10.9	4.2059481689626175	13.0	2.0	-0.005326922965399015	-2.1479288411883246	0.24963341480004192	4.435499988911251	11.795999882040002
528	8650752	10	8.0	5.639148871948674	13.0	0.0	10	7.5	5.5362442142665635	13.0	1.0	-0.004862167828326277	-2.2197910395932574	0.2682786457892447	4.271249989321875	12.173999878260002
532	8716288	10	9.6	5.238320341483518	13.0	0.0	10	8.7	5.292447448959697	13.0	1.0	-0.005984028628500983	-2.151141434683836	0.32407246433547987	4.609999988475001	13.330999866690002
536	8781824	10	10.8	4.4	13.0	2.0	10	9.5	4.780167361086848	13.0	2.0	-0.0058944892534705615	-2.229658096796476	0.22640586548920433	4.491249988771875	12.18099987819
540	8847360	10	9.7	5.060632371551998	13.0	1.0	10	9.4	5.499090833947007	13.0	1.0	-0.005608325377298567	-2.1654438746700055	0.2211119959210999	4.423749988940625	6.280999937190001
544	8912896	10	7.3	5.728001396647874	13.0	1.0	10	8.4	4.5431266766402185	13.0	3.0	-0.006212684665984045	-2.2028660722265765	0.27658528738568017	4.4242499889393745	11.812999881870002
548	8978432	10	10.6	4.8207883172775805	13.0	0.0	10	10.4	3.878143885933063	13.0	3.0	-0.005541766219447364	-2.2112064955315374	0.26646448932916833	4.328249989179374	7.940999920590001
552	9043968	10	8.2	5.929586832149438	13.0	0.0	10	7.7	5.330103188494571	13.0	1.0	-0.004510041802389836	-2.2492661126098503	0.2546822773027366	4.3774999890562505	11.854999881450002
556	9109504	10	9.5	5.352569476429054	13.0	1.0	10	10.5	4.364630568559039	13.0	1.0	-0.006626083189901478	-2.2300477075240637	0.239214358671175	4.57749998855625	6.357999936420001
560	9175040	10	8.4	5.6780278266313555	13.0	0.0	10	9.7	5.060632371551998	13.0	1.0	-0.0055804277914778076	-2.2608228298653517	0.23578377282895274	4.593249988516875	13.30599986694
564	9240576	10	6.5	5.333854141237834	13.0	1.0	10	8.8	5.15363949069005	13.0	2.0	-0.006235097769561021	-2.260252731306349	0.2281633481766535	4.474749988813126	12.306999876930002
568	9306112	10	8.4	5.6780278266313555	13.0	0.0	10	7.7	5.330103188494571	13.0	1.0	-0.0064240314695151995	-2.1991949675176516	0.2639568066725603	4.632999988417501	10.200999897990002
572	9371648	10	8.0	5.585696017507576	13.0	1.0	10	9.3	4.495553358597805	13.0	2.0	-0.006202306757849905	-2.1603325950835868	0.3184998513178059	4.517249988706875	11.754999882450003
576	9437184	10	11.9	3.3	13.0	2.0	10	8.4	5.161395160225576	13.0	0.0	-0.004665033714262822	-2.1996254868997656	0.28547043955705187	4.55349998861625	8.258999917410002
