iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
44	720896	10	1.6	2.4979991993593593	8.0	0.0	10	2.2	2.6	8.0	0.0	-0.00838403223712984	-2.2930127975936334	0.03816123220982502	4.162249989594375	5.390999946090001
48	786432	10	1.0	1.3416407864998738	4.0	0.0	10	1.6	2.154065922853802	6.0	0.0	-0.009480308695475162	-2.320928372200959	0.04007669444709783	4.308499989228751	5.739999942600001
52	851968	10	2.2	2.08806130178211	6.0	0.0	10	1.0	1.61245154965971	4.0	0.0	-0.008582189042818203	-2.269207628828343	0.042148546311339144	4.473749988815625	6.553999934460001
56	917504	10	0.6	0.9165151389911679	2.0	0.0	10	1.8	2.7495454169735045	8.0	0.0	-0.009378344474431173	-2.2487089979293002	0.03777238865920829	4.14749998963125	6.74099993259
60	983040	10	0.8	0.9797958971132713	2.0	0.0	10	2.2	2.749545416973504	8.0	0.0	-0.008907223616594365	-2.173287228765204	0.03857963595835952	4.28399998929	6.369999936300001
64	1048576	10	1.6	2.33238075793812	8.0	0.0	10	1.6	1.4966629547095764	4.0	0.0	-0.010672978907778933	-2.2304804595968295	0.04394610524495881	4.45049998887375	2.0359999796400006
68	1114112	10	1.8	2.08806130178211	6.0	0.0	10	1.6	1.7435595774162695	4.0	0.0	-0.010140584047050566	-2.232060091958395	0.047450579348665416	4.3309999891725	6.009999939900001
72	1179648	10	2.0	1.2649110640673518	4.0	0.0	10	2.0	1.7888543819998317	6.0	0.0	-0.010349341012274329	-2.22631100790357	0.04546190068273045	4.333749989165625	10.18099989819
76	1245184	10	1.6	1.9595917942265426	6.0	0.0	10	3.4	2.1999999999999997	8.0	0.0	-0.010958010016788604	-2.2476942661050083	0.036003216282439514	4.163249989591875	7.2219999277800015
80	1310720	10	0.6	0.9165151389911679	2.0	0.0	10	2.2	2.749545416973504	8.0	0.0	-0.010614645137548855	-2.2167838486706746	0.04334406501860548	4.280499989298751	6.828999931710001
84	1376256	10	1.6	2.3323807579381204	6.0	0.0	10	2.6	2.3748684174075834	8.0	0.0	-0.01171485773738059	-2.2686856510858844	0.03547249353742146	4.333999989165	3.7979999620200005
88	1441792	10	1.2	1.8330302779823362	6.0	0.0	10	0.8	0.9797958971132713	2.0	0.0	-0.011564909513261931	-2.3518486964239584	0.03426914134016297	4.13149998967125	6.018999939810001
92	1507328	10	2.2	2.4413111231467406	6.0	0.0	10	2.8	2.2271057451320084	6.0	0.0	-0.01035255921925845	-2.401197592167274	0.033693056317261875	4.393749989015625	7.219999927800001
96	1572864	10	1.2	2.4	8.0	0.0	10	2.0	2.3664319132398464	6.0	0.0	-0.011256570477942134	-2.3944930729755947	0.041915679016285706	4.367499989081249	4.089999959100001
100	1638400	10	2.2	3.2802438933713454	10.0	0.0	10	2.0	2.0	6.0	0.0	-0.010828006424550502	-2.4103165738257366	0.03649841376665767	4.401999988995001	5.195999948040001
104	1703936	10	0.8	1.32664991614216	4.0	0.0	10	2.8	2.7129319932501073	8.0	0.0	-0.010740761020712399	-2.33996785904431	0.03623179908619654	4.23199998942	10.433999895660001
108	1769472	10	1.2	1.8330302779823362	6.0	0.0	10	2.4	2.65329983228432	8.0	0.0	-0.009921211248666045	-2.2719730682787955	0.0323007494798432	4.3299999891750005	8.599999914000001
112	1835008	10	1.2	1.32664991614216	4.0	0.0	10	2.4	2.8000000000000003	8.0	0.0	-0.010623330305058167	-2.2915330526825937	0.03487039776155707	4.310249989224375	2.9489999705100005
116	1900544	10	2.6	2.2	8.0	0.0	10	1.6	1.7435595774162695	4.0	0.0	-0.01021355264568248	-2.274872623147033	0.047053663773062145	4.219249989451876	1.7919999820800003
120	1966080	10	2.0	2.3664319132398464	6.0	0.0	10	3.2	2.85657137141714	8.0	0.0	-0.01145760619815919	-2.2307619152129567	0.03358840394880921	4.34349998914125	7.251999927480001
124	2031616	10	0.4	0.8000000000000002	2.0	0.0	10	1.6	1.4966629547095767	4.0	0.0	-0.011393677604575459	-2.228034871087843	0.03221424756003254	4.34649998913375	2.0699999793000003
128	2097152	10	2.2	2.08806130178211	6.0	0.0	10	1.6	2.3323807579381204	6.0	0.0	-0.011068309714330388	-2.258880538009742	0.03824225568279873	4.253749989365625	9.222999907770003
132	2162688	10	2.0	2.0	6.0	0.0	10	1.6	1.4966629547095764	4.0	0.0	-0.011768823592609582	-2.3502080438073105	0.02757996675503927	4.485749988785624	8.81099991189
136	2228224	10	1.0	1.8439088914585775	6.0	0.0	10	3.0	3.3763886032268267	12.0	0.0	-0.012297980866840724	-2.3033687718296787	0.029211776463842064	4.405749988985624	9.638999903610001
140	2293760	10	1.8	2.08806130178211	6.0	0.0	10	2.2	2.6000000000000005	8.0	0.0	-0.010799979616509867	-2.325067440426547	0.03579323534713741	4.310749989223125	5.953999940460001
144	2359296	10	1.8	1.886796226411321	6.0	0.0	10	2.8	2.4000000000000004	6.0	0.0	-0.011446405159727583	-2.300886685409878	0.03540327855560327	4.532749988668125	9.428999905710002
148	2424832	10	2.2	1.6613247725836149	4.0	0.0	10	2.4	2.4979991993593593	8.0	0.0	-0.012469338785411784	-2.292760578055766	0.027175233774160812	4.41449998896375	10.678999893210001
152	2490368	10	1.8	1.8867962264113207	6.0	0.0	10	3.4	4.651881339845202	16.0	0.0	-0.011078587489523192	-2.2972269776057384	0.03432669521262306	4.2897499892756255	7.969999920300001
156	2555904	10	2.0	5.366563145999495	18.0	0.0	10	1.8	2.2715633383201097	6.0	0.0	-0.01212069301856153	-2.2934651223416256	0.029577026994301498	4.1169999897075	10.45899989541
160	2621440	10	1.2	2.0396078054371136	6.0	0.0	10	3.2	2.4	8.0	0.0	-0.011234383790039493	-2.3149496985050635	0.03146772792545494	4.33249998916875	8.617999913820002
164	2686976	10	0.6	1.2806248474865698	4.0	0.0	10	2.8	1.6	6.0	0.0	-0.010706422839673086	-2.2787257803092977	0.03325301895425411	4.378749989053126	4.953999950460001
168	2752512	10	1.6	1.9595917942265426	6.0	0.0	10	1.6	1.9595917942265426	6.0	0.0	-0.010401022000959296	-2.276944711567208	0.03392388087266343	4.401999988995001	9.766999902330001
172	2818048	10	2.6	2.5377155080899043	8.0	0.0	10	1.6	2.4979991993593593	6.0	0.0	-0.010824968377552846	-2.3141717858685467	0.025429154355534472	4.3709999890725	10.020999899790002
176	2883584	10	0.8	1.6000000000000003	4.0	0.0	10	2.2	2.4413111231467406	6.0	0.0	-0.011154900890738404	-2.331584957495844	0.026875871677101263	4.40249998899375	8.198999918010001
180	2949120	10	1.0	1.3416407864998738	4.0	0.0	10	1.0	1.8439088914585775	6.0	0.0	-0.011448772162131787	-2.253175856931743	0.027037180782739017	4.137249989656875	8.04799991952
184	3014656	10	1.6	2.154065922853802	6.0	0.0	10	2.8	2.85657137141714	8.0	0.0	-0.010877695835692203	-2.3054702006362415	0.029813111834226913	4.27949998930125	6.208999937910001
188	3080192	10	2.4	2.1540659228538015	6.0	0.0	10	2.4	2.939387691339814	10.0	0.0	-0.010207141423504814	-2.243101392949416	0.028575372200121386	4.339749989150625	13.040999869590003
192	3145728	10	0.8	0.9797958971132713	2.0	0.0	10	2.0	2.3664319132398464	6.0	0.0	-0.011296399078406643	-2.18616749820189	0.030580687120010087	4.362249989094375	10.320999896790001
196	3211264	10	1.0	1.0	2.0	0.0	10	4.4	2.4979991993593593	8.0	0.0	-0.01096334965048088	-2.183082411459175	0.028530663477855017	4.456749988858125	6.987999930120002
200	3276800	10	2.0	2.3664319132398464	8.0	0.0	10	3.4	3.104834939252004	8.0	0.0	-0.011266867769678578	-2.2471484216693733	0.02767816245810835	4.4654999888362505	8.88099991119
204	3342336	10	1.6	1.7435595774162693	4.0	0.0	10	2.6	2.3748684174075834	6.0	0.0	-0.01200596695825115	-2.273221544684604	0.02297792465109064	4.4012499889968755	10.528999894710001
208	3407872	10	1.4	2.1999999999999997	6.0	0.0	10	2.2	1.6613247725836149	6.0	0.0	-0.010566617574528614	-2.2335289590217644	0.027861382741450415	4.347999989129999	6.889999931100001
212	3473408	10	1.6	2.154065922853802	6.0	0.0	10	2.4	2.3323807579381204	6.0	0.0	-0.010649737010784149	-2.2382831124119944	0.023367484194741637	4.51949998870125	6.491999935080001
216	3538944	10	1.0	1.61245154965971	4.0	0.0	10	2.8	2.4	6.0	0.0	-0.01007247886825981	-2.2044822571365468	0.024683463268204777	4.5289999886775	10.316999896830001
220	3604480	10	1.8	2.08806130178211	6.0	0.0	10	4.0	2.3664319132398464	8.0	0.0	-0.0111742893120392	-2.207761446404953	0.02590354174726587	4.637249988406875	10.248999897510002
224	3670016	10	1.6	2.8000000000000003	8.0	0.0	10	2.8	2.227105745132009	6.0	0.0	-0.009486026703216528	-2.195933840940137	0.02708595633845511	4.836999987907499	10.594999894050002
228	3735552	10	1.2	1.6	4.0	0.0	10	2.8	2.7129319932501073	10.0	0.0	-0.010742296994767146	-2.1545269958914135	0.025943632758779686	4.340249989149374	9.420999905790001
232	3801088	10	2.6	2.2	8.0	0.0	10	2.6	2.2	6.0	0.0	-0.010924187400404503	-2.240654788677941	0.020253747893560665	4.36449998908875	10.081999899180003
236	3866624	10	2.2	4.770744176750625	16.0	0.0	10	2.0	2.1908902300206643	6.0	0.0	-0.010788528987266269	-2.254966775341381	0.027823486653517925	4.47449998881375	4.231999957680001
240	3932160	10	3.0	3.492849839314596	10.0	0.0	10	2.2	2.08806130178211	6.0	0.0	-0.010740882274546025	-2.2468117522839752	0.030703329458583662	4.288749989278125	11.036999889630003
244	3997696	10	2.6	2.3748684174075834	6.0	0.0	10	3.4	2.537715508089904	8.0	0.0	-0.010183210449668292	-2.2746041812116804	0.031125425513075053	4.3189999892025	6.335999936640001
248	4063232	10	1.8	2.891366458960192	8.0	0.0	10	1.2	2.0396078054371136	6.0	0.0	-0.010429975020214225	-2.289574491242489	0.02404554007557272	4.740749988148125	3.7559999624400002
252	4128768	10	1.0	1.3416407864998738	4.0	0.0	10	3.4	2.1999999999999997	8.0	0.0	-0.010430723998802334	-2.268076712650234	0.03823045427357529	4.410249988974375	7.230999927690001
256	4194304	10	2.0	1.7888543819998317	4.0	0.0	10	3.0	2.7202941017470885	8.0	0.0	-0.01074280065716836	-2.3043653391384775	0.028398773591180315	4.57149998857125	11.331999886680002
260	4259840	10	2.0	2.0	6.0	0.0	10	1.8	1.661324772583615	4.0	0.0	-0.009734147081767446	-2.3171204077770633	0.030347889383111438	4.300749989248125	5.712999942870001
264	4325376	10	2.6	1.5620499351813308	6.0	0.0	10	2.8	2.039607805437114	6.0	0.0	-0.011075291247893667	-2.2794336450705766	0.02518305248163329	4.488749988778125	12.864999871350003
268	4390912	10	1.4	1.2806248474865698	4.0	0.0	10	2.6	1.8	6.0	0.0	-0.009694076137344727	-2.29928819066177	0.030194064773733587	4.454249988864375	5.940999940590001
272	4456448	10	1.6	2.3323807579381204	8.0	0.0	10	3.4	2.009975124224178	8.0	2.0	-0.01103263107149336	-2.264674727879496	0.03196216279230244	4.341249989146875	11.607999883920002
276	4521984	10	2.2	3.026549190084311	10.0	0.0	10	3.0	2.569046515733026	8.0	0.0	-0.009205965789938653	-2.2448978148545873	0.022952790476396777	4.4749999888125	6.729999932700001
280	4587520	10	2.2	2.2715633383201093	6.0	0.0	10	2.6	1.2806248474865698	4.0	0.0	-0.011406327470492158	-2.2584008348615856	0.022821355686318878	4.239749989400625	9.630999903690002
284	4653056	10	1.2	1.8330302779823358	4.0	0.0	10	2.6	2.3748684174075834	6.0	0.0	-0.010472204527832757	-2.2629320047922077	0.026720088903802824	4.3289999891775	9.432999905670002
288	4718592	10	2.6	1.5620499351813308	6.0	0.0	10	3.4	3.4698703145794947	12.0	0.0	-0.010092053501931148	-2.3002943791536454	0.025516163632720145	4.388749989028125	8.108999918910001
292	4784128	10	1.4	1.562049935181331	4.0	0.0	10	2.2	2.2715633383201097	6.0	0.0	-0.010174846792174001	-2.2274637940192554	0.024917208800445984	4.3214999891962504	7.495999925040001
296	4849664	10	3.2	1.6	6.0	0.0	10	3.0	2.04939015319192	6.0	0.0	-0.010036521956423856	-2.263195874554601	0.02594758477761827	4.088749989778125	13.010999869890002
300	4915200	10	1.2	1.6	4.0	0.0	10	2.6	2.3748684174075834	8.0	0.0	-0.010841891202373138	-2.2654813848559527	0.020361299682615908	4.144999989637499	10.006999899930001
304	4980736	10	1.6	1.7435595774162695	4.0	0.0	10	3.8	2.08806130178211	8.0	2.0	-0.009660659575177796	-2.275751948119571	0.023949860534464244	4.27349998931625	11.703999882960003
308	5046272	10	1.6	1.9595917942265426	6.0	0.0	10	3.6	5.2	18.0	0.0	-0.01023744569722792	-2.2712100294846755	0.026062096010429477	4.460249988849374	11.389999886100002
312	5111808	10	2.0	2.0	6.0	0.0	10	2.6	2.009975124224178	6.0	0.0	-0.010101950985860031	-2.290039784967772	0.031324799421550434	4.36849998907875	12.797999872020002
316	5177344	10	1.4	1.562049935181331	4.0	0.0	10	2.6	2.009975124224178	6.0	0.0	-0.010334224639169765	-2.277730333071115	0.034159858106026376	4.274999989312501	10.163999898360002
320	5242880	10	2.6	1.8	6.0	0.0	10	1.6	1.7435595774162693	4.0	0.0	-0.010125179664865152	-2.3007362631546955	0.030814963971780057	4.22649998943375	12.060999879390002
324	5308416	10	1.4	2.009975124224178	6.0	0.0	10	3.2	2.4	6.0	0.0	-0.010512969042001037	-2.3392514757858827	0.017736271293538525	4.221749989445625	7.073999929260001
328	5373952	10	1.8	1.8867962264113207	6.0	0.0	10	4.0	3.5777087639996634	10.0	0.0	-0.010438940104726863	-2.3414436725323218	0.025844530607209853	4.452749988868125	11.638999883610001
332	5439488	10	1.8	1.661324772583615	4.0	0.0	10	4.2	2.2715633383201093	8.0	0.0	-0.010230472477658875	-2.358145000788302	0.023111179342491916	4.276999989307499	11.102999888970002
336	5505024	10	2.2	2.6	6.0	0.0	10	4.6	2.3748684174075834	8.0	2.0	-0.009973384053280573	-2.307166484254674	0.023998690194201148	4.23199998942	11.940999880590002
340	5570560	10	2.2	2.4413111231467406	8.0	0.0	10	2.0	2.1908902300206643	6.0	0.0	-0.009698546951363704	-2.32383364414804	0.02045128209070541	4.362249989094375	10.528999894710001
344	5636096	10	1.0	1.61245154965971	4.0	0.0	10	3.0	2.04939015319192	8.0	0.0	-0.010075255925445213	-2.282528348029315	0.02000854841302653	4.20649998948375	8.477999915220002
348	5701632	10	1.6	1.4966629547095767	4.0	0.0	10	2.6	2.973213749463701	10.0	0.0	-0.010274404030639362	-2.2594010181855007	0.02497489759826406	4.541249988646875	10.052999899470002
352	5767168	10	1.8	2.08806130178211	6.0	0.0	10	2.2	2.2715633383201093	6.0	0.0	-0.010517564424052335	-2.2781246823679617	0.02414419687062767	4.316249989209375	9.87599990124
356	5832704	10	2.0	1.5491933384829668	4.0	0.0	10	2.2	2.6	8.0	0.0	-0.010320882852724563	-2.252552131577137	0.027062488940131333	4.477749988805625	5.848999941510002
360	5898240	10	1.2	1.32664991614216	4.0	0.0	10	2.6	2.6907248094147422	8.0	0.0	-0.00986607516236898	-2.2663414922976064	0.023151359295311598	4.447249988881874	4.951999950480001
364	5963776	10	1.2	1.32664991614216	4.0	0.0	10	3.6	2.939387691339814	10.0	0.0	-0.009483303102491712	-2.291280850529414	0.028220934557582754	4.359499989101249	9.709999902900002
368	6029312	10	0.8	1.32664991614216	4.0	0.0	10	2.0	1.5491933384829668	4.0	0.0	-0.010107966911323858	-2.2572801831000118	0.03013049112319011	4.286749989283125	2.2289999777100005
372	6094848	10	1.2	0.9797958971132713	2.0	0.0	10	2.4	2.4979991993593593	6.0	0.0	-0.010582562418483533	-2.290951390822506	0.02111521696762334	4.103249989741875	11.89899988101
376	6160384	10	3.2	3.370459909270544	10.0	0.0	10	2.6	2.3748684174075834	8.0	0.0	-0.010472580081235612	-2.2903877320486656	0.024968059119728735	4.276749989308126	10.018999899810002
380	6225920	10	2.8	1.6	4.0	0.0	10	4.4	5.9194594347794975	18.0	0.0	-0.0106890771361963	-2.2470126323544815	0.02995745426042252	4.379249989051875	10.325999896740003
384	6291456	10	1.8	2.08806130178211	6.0	0.0	10	6.0	4.979959839195493	20.0	2.0	-0.01107400639138935	-2.2674961286408064	0.027382069710738987	4.414249988964375	6.712999932870001
388	6356992	10	2.2	2.2715633383201093	6.0	0.0	10	3.6	2.65329983228432	8.0	0.0	-0.009879243224412226	-2.293430320679661	0.03056882653299806	4.403249988991875	6.672999933270001
392	6422528	10	2.4	2.1540659228538015	6.0	0.0	10	3.0	2.04939015319192	6.0	0.0	-0.01021957292580694	-2.2934218245342546	0.024113443978335355	4.290749989273126	10.946999890530002
396	6488064	10	2.6	2.3748684174075834	6.0	0.0	10	2.4	2.4979991993593593	8.0	0.0	-0.009844950367738208	-2.3236398148103046	0.02307172045647428	4.2849999892875	7.521999924780001
400	6553600	10	1.8	2.4413111231467406	6.0	0.0	10	2.2	1.8867962264113207	6.0	0.0	-0.009843822012231516	-2.276155752203194	0.04043779859363763	4.44949998887625	7.840999921590002
404	6619136	10	2.0	2.9664793948382653	10.0	0.0	10	5.0	6.016643582596529	22.0	0.0	-0.010846409938274276	-2.256605550411719	0.027465504183832586	4.25749998935625	10.70299989297
408	6684672	10	2.0	2.1908902300206643	6.0	0.0	10	3.4	2.690724809414742	10.0	0.0	-0.011040703748890773	-2.277255611877851	0.03020861178011437	4.307749989230626	7.7469999225300015
412	6750208	10	2.8	2.0396078054371136	6.0	0.0	10	2.6	3.583294573433784	12.0	0.0	-0.010291926532610195	-2.282763458550607	0.022694519592490973	4.30649998923375	7.7869999221300015
416	6815744	10	1.6	1.9595917942265424	4.0	0.0	10	2.6	2.009975124224178	6.0	0.0	-0.009893156708312967	-2.26609458005665	0.033126870477225775	4.324249989189375	7.3709999262900014
420	6881280	10	2.4	1.7435595774162695	4.0	0.0	10	2.8	2.4	6.0	0.0	-0.00975372873552522	-2.2664503676318577	0.03313673553099891	4.5369999886575	8.649999913500002
424	6946816	10	2.8	4.66476151587624	16.0	0.0	10	3.4	2.0099751242241783	6.0	0.0	-0.01016053188884109	-2.2849191424850708	0.03022908591738492	4.079749989800625	9.627999903720001
428	7012352	10	1.6	1.7435595774162695	6.0	0.0	10	4.4	1.7435595774162693	8.0	2.0	-0.010377275518729339	-2.3050737726274084	0.031293566510081174	4.31849998920375	13.698999863010002
432	7077888	10	1.2	1.32664991614216	4.0	0.0	10	4.4	4.715930449020639	16.0	0.0	-0.01066180420346325	-2.238615383471314	0.028196769220300864	4.36949998907625	6.340999936590001
436	7143424	10	4.4	4.8	18.0	0.0	10	5.0	4.753945729601885	18.0	0.0	-0.01014085951844379	-2.299934123713607	0.023648358626776972	4.89249998776875	10.980999890190002
440	7208960	10	3.0	6.587867636800241	22.0	0.0	10	2.8	2.5612496949731396	8.0	0.0	-0.009468473706494677	-2.277396666269697	0.026554341153580022	4.7389999881525	11.597999884020002
444	7274496	10	2.4	1.9595917942265426	6.0	0.0	10	2.4	2.4979991993593593	8.0	0.0	-0.011017606254795094	-2.273406239610529	0.02328487545552567	4.2889999892774995	7.9469999205300015
448	7340032	10	2.0	2.1908902300206643	6.0	0.0	10	2.6	1.8	6.0	0.0	-0.010624575827735626	-2.2476810736102992	0.024449455044789896	4.4849999887875	10.352999896470001
452	7405568	10	3.0	2.04939015319192	6.0	0.0	10	4.8	5.455272678794342	20.0	0.0	-0.010160460926426486	-2.2339464696901574	0.02353913895540609	4.316499989208751	11.031999889680002
456	7471104	10	1.8	2.2715633383201093	6.0	0.0	10	3.8	2.0880613017821097	8.0	0.0	-0.010708507333620394	-2.2399650909156823	0.030169359812629977	4.255499989361249	8.863999911360002
460	7536640	10	2.0	2.0	6.0	0.0	10	2.6	1.8	4.0	0.0	-0.011025215313630349	-2.235145042107133	0.02817837237863022	4.367999989079999	7.885999921140002
464	7602176	10	1.4	1.2806248474865698	4.0	0.0	10	5.2	5.946427498927402	22.0	2.0	-0.009874220730309765	-2.2224257288048284	0.03565458621225515	4.363249989091875	12.890999871090003
468	7667712	10	3.6	3.4409301068170506	12.0	0.0	10	3.6	2.33238075793812	6.0	0.0	-0.010275962526208242	-2.205624341734969	0.030029284279614637	4.160749989598125	10.658999893410002
472	7733248	10	2.2	2.08806130178211	6.0	0.0	10	4.8	2.227105745132009	8.0	0.0	-0.010076090985887846	-2.2248344170716496	0.02747082552819274	4.374249989064375	12.731999872680001
476	7798784	10	0.6	1.2806248474865698	4.0	0.0	10	5.6	5.425863986500215	20.0	0.0	-0.01044454811090305	-2.2179455109113766	0.03534149176383433	4.336749989158125	5.171999948280001
480	7864320	10	2.6	2.6907248094147422	8.0	0.0	10	4.8	5.455272678794342	18.0	0.0	-0.010083356029564852	-2.2451771520222983	0.03542640816516952	4.121499989696249	9.741999902580002
484	7929856	10	0.4	0.8000000000000002	2.0	0.0	10	3.8	2.08806130178211	8.0	0.0	-0.010132330742792739	-2.2749231604352165	0.02235245078685686	4.42799998893	7.472999925270001
488	7995392	10	2.0	2.0	6.0	0.0	10	3.4	1.8	6.0	0.0	-0.009324771166816702	-2.2696904438356613	0.02684610472557195	4.39049998902375	11.68399988316
492	8060928	10	1.0	1.3416407864998738	4.0	0.0	10	2.0	2.3664319132398464	8.0	0.0	-0.01001069723635748	-2.244420702024952	0.032369357996042396	4.429749988925625	6.047999939520001
496	8126464	10	1.6	2.3323807579381204	6.0	0.0	10	4.0	3.8987177379235853	12.0	0.0	-0.009444539570041913	-2.27073995248665	0.028259245345995377	4.454749988863126	11.599999884
500	8192000	10	1.6	1.2000000000000002	4.0	0.0	10	1.8	1.8867962264113207	6.0	0.0	-0.010738774255002434	-2.2204998431276914	0.026948942053040933	4.4482499888793745	11.209999887900002
504	8257536	10	1.8	2.08806130178211	6.0	0.0	10	4.6	2.5377155080899043	10.0	0.0	-0.010630109722220222	-2.1981796073610624	0.02564394050786747	4.523749988690625	5.776999942230001
508	8323072	10	2.2	1.6613247725836149	6.0	0.0	10	4.4	3.2	10.0	0.0	-0.00965437621582859	-2.216021761067344	0.026840129495751715	4.46849998882875	9.77599990224
512	8388608	10	1.0	1.8439088914585775	6.0	0.0	10	3.4	2.537715508089904	8.0	0.0	-0.009957171720870591	-2.224528543419382	0.024531311372378423	4.749249988126875	10.600999893990002
516	8454144	10	1.8	1.8867962264113207	6.0	0.0	10	2.8	1.6	6.0	0.0	-0.01061447670883138	-2.259724274042299	0.02103702282352719	4.6472499883818745	9.591999904080001
520	8519680	10	1.2	1.32664991614216	4.0	0.0	10	2.6	2.5377155080899043	8.0	0.0	-0.010165951982497973	-2.2119392228802655	0.024305922073729423	4.223749989440625	10.416999895830001
524	8585216	10	2.4	1.7435595774162693	6.0	0.0	10	4.2	4.237924020083418	16.0	0.0	-0.009964306894767495	-2.1871496387031284	0.025980922371391903	4.328749989178125	9.558999904410001
528	8650752	10	2.4	2.65329983228432	8.0	0.0	10	3.2	5.455272678794342	18.0	0.0	-0.0099162845025278	-2.2174387422874418	0.02277851466356677	4.543249988641875	8.74499991255
532	8716288	10	2.4	2.65329983228432	6.0	0.0	10	3.4	2.9732137494637008	8.0	0.0	-0.009320966993011503	-2.2282031970881975	0.029291570261174	4.6969999882575	11.613999883860002
536	8781824	10	4.2	2.2715633383201093	8.0	2.0	10	3.2	1.6	6.0	0.0	-0.009102480892540798	-2.214415631957652	0.02276176240174485	4.41199998897	10.071999899280002
540	8847360	10	1.8	2.2715633383201097	6.0	0.0	10	3.2	2.039607805437114	6.0	0.0	-0.009495945568759517	-2.2179923527115846	0.023324509207057947	4.18549998953625	12.062999879370002
544	8912896	10	2.6	2.6907248094147422	8.0	0.0	10	7.2	5.3814496188294845	18.0	0.0	-0.008214099407019499	-2.2285485116306143	0.0228977532606624	4.474249988814375	6.921999930780001
548	8978432	10	2.2	2.08806130178211	6.0	0.0	10	3.8	2.4413111231467406	8.0	0.0	-0.009695787505633704	-2.176453739177964	0.030819021394991267	4.277749989305625	11.696999883030001
552	9043968	10	3.2	4.915282290977803	16.0	0.0	10	3.4	1.8	6.0	0.0	-0.01098439689310477	-2.1315008474156216	0.027197274929571927	4.09249998976875	10.721999892780001
556	9109504	10	1.8	1.886796226411321	4.0	0.0	10	3.4	1.8000000000000003	6.0	0.0	-0.009634936110975547	-2.1752877903698926	0.030090195375930332	4.430749988923125	7.214999927850001
560	9175040	10	2.2	1.661324772583615	6.0	0.0	10	3.2	2.4	8.0	0.0	-0.010098899810609522	-2.18936353402379	0.026897793943364976	4.34449998913875	10.339999896600002
564	9240576	10	3.0	2.4083189157584592	6.0	0.0	10	2.6	2.5377155080899043	8.0	0.0	-0.00988378437996409	-2.214504127470446	0.031636295933861476	4.195249989511875	10.814999891850002
568	9306112	10	0.8	1.32664991614216	4.0	0.0	10	3.0	2.23606797749979	8.0	0.0	-0.009329039738317856	-2.2041000224837495	0.03593090591422704	4.387749989030625	7.365999926340001
572	9371648	10	2.2	3.1559467676119	10.0	0.0	10	5.8	6.539113089708726	22.0	0.0	-0.009668250261613748	-2.2217131552766127	0.030063538207490102	4.48449998878875	10.60699989393
576	9437184	10	4.8	4.833218389437828	18.0	0.0	10	2.6	2.009975124224178	6.0	0.0	-0.010358404786663377	-2.2667561816794803	0.025682896159552736	4.378249989054376	7.769999922300001
580	9502720	10	3.2	2.4	8.0	0.0	10	3.0	2.4083189157584592	6.0	0.0	-0.00879950986229733	-2.271180433295021	0.03351948087841047	4.394749989013126	12.596999874030002
