iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
356	5832704	10	6.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.008026618011245492	-2.2972789081524936	0.11635829301425461	4.63449998841375	7.589999924100001
360	5898240	10	7.0	4.58257569495584	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.008852460025372638	-2.2833199374482795	0.14729773515542816	4.5927499885181255	4.747999952520001
364	5963776	10	7.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008078599515169788	-2.2275110083484932	0.2019022061123987	4.471249988821874	2.4989999750100007
368	6029312	10	2.0	4.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.007727791389499164	-2.2854434497757294	0.1861888016380138	4.527249988681875	5.131999948680001
372	6094848	10	9.0	3.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.00736431962452408	-2.2835327781841697	0.1432367704349066	4.653749988365624	11.472999885270003
376	6160384	10	3.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.007945876327621535	-2.2993623661586584	0.14423483569845644	4.4254999889362505	11.298999887010002
380	6225920	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008272763139502027	-2.2443442516174548	0.15056796626482088	4.569749988575625	9.938999900610002
384	6291456	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.006682574904729907	-2.262801197432208	0.15237758772723084	4.44849998887875	3.6569999634300006
388	6356992	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.007489177179324766	-2.271020402274396	0.12117597195609785	4.433999988915001	6.928999930710002
392	6422528	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.007477481225405655	-2.2865210893355217	0.15355173411421372	4.479249988801875	7.6509999234900015
396	6488064	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008182756654056121	-2.284314368923974	0.09297140221074346	4.549749988625624	10.665999893340002
400	6553600	10	8.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007764059930599702	-2.2739737702027525	0.12664292794109186	4.587499988531251	7.626999923730001
404	6619136	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.006822296211386818	-2.2432160946376936	0.16823689404985215	4.50849998872875	10.965999890340001
408	6684672	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007320975668179177	-2.2693535136799423	0.14906683686809657	4.683749988290625	11.937999880620003
412	6750208	10	4.0	4.898979485566356	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.006974803334015776	-2.287752630571635	0.13762814662693057	4.483749988790625	2.8589999714100003
416	6815744	10	3.0	4.58257569495584	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.007664745891017571	-2.286991543829631	0.1613474630893086	4.593749988515625	6.752999932470002
420	6881280	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.006992472281610815	-2.2986442444314257	0.17787825702388893	4.642499988393749	10.291999897080002
424	6946816	10	8.0	4.0	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.0078036516707527225	-2.3042255587959133	0.16612187802302922	4.57549998856125	7.134999928650001
428	7012352	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.006547814525447449	-2.3115028960085127	0.13622725986387882	4.777249988056875	12.082999879170002
432	7077888	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00776499287086213	-2.2954207879894053	0.14212401543505213	4.804999987987499	6.056999939430002
436	7143424	10	2.0	4.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.007576303228354179	-2.268748640777771	0.18002364542012228	4.54649998863375	12.904999870950002
440	7208960	10	8.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008016527910890709	-2.2970633529217395	0.1414240011021948	4.42149998894625	10.261999897380003
444	7274496	10	8.0	4.0	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.007206305797664127	-2.303946618992501	0.133399354396462	4.553999988615001	12.384999876150001
448	7340032	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.007627102082363413	-2.3345862301739064	0.11902406701820037	4.6829999882925	7.281999927180001
452	7405568	10	6.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.008142835668332475	-2.2220841966738276	0.11171772857585106	4.6469999883825	4.776999952230001
456	7471104	10	6.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.007351205569488879	-2.2477515461686313	0.13798931387057478	4.7584999881037495	8.60699991393
460	7536640	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0054854365123038155	-2.2222424370715825	0.1624123265331932	4.423249988941875	7.641999923580002
464	7602176	10	8.0	4.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.006720132060366868	-2.177535687656868	0.13230659547435902	4.398249989004376	6.771999932280002
468	7667712	10	5.0	5.0	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.006577791342272845	-2.27436338093034	0.100324658511311	4.646249988384375	0.9019999909800002
472	7733248	10	6.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.005165462881215462	-2.265149707359554	0.13984385783258707	4.55149998862125	3.3799999662000006
476	7798784	10	8.0	4.0	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.0069321375017710836	-2.2663628580792294	0.14129452328278044	4.545999988635001	3.32799996672
480	7864320	10	6.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.007304146683809544	-2.2690126868705716	0.17257328942793546	4.541999988645	10.520999894790002
484	7929856	10	8.0	4.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.007180592522227854	-2.3281027374226655	0.14496955491334085	4.749999988125	11.763999882360002
488	7995392	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.0073718344494006355	-2.33287715390859	0.14694197311398088	4.562999988592501	6.167999938320001
492	8060928	10	7.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.006992160167282391	-2.314838242786399	0.1283388534271893	4.558749988603125	12.13899987861
496	8126464	10	7.0	4.58257569495584	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.008361645175417822	-2.2569657810164885	0.15823400736845578	4.385749989035625	7.3629999263700014
500	8192000	10	2.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.00641766238968403	-2.313280746099785	0.11713441553236797	4.516749988708125	8.523999914760001
504	8257536	10	5.0	5.0	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.007866791012110295	-2.2998374027598345	0.14022447881380357	4.565999988585	10.192999898070001
508	8323072	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.00652139272210942	-2.2746834727739116	0.12441623085434636	4.569499988576251	11.815999881840003
512	8388608	10	7.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007480251669958247	-2.299349238235648	0.14499657665576388	4.5282499886793754	13.241999867580002
516	8454144	10	4.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.008160494592083243	-2.307747115451112	0.11952554673884494	4.3509999891225	7.553999924460001
520	8519680	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.006774233034979379	-2.309055934109169	0.08642267989801905	4.7039999882400005	6.067999939320001
524	8585216	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.006772913775322147	-2.326945051308475	0.08833886891614595	4.5287499886781255	9.427999905720002
528	8650752	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008055498582577805	-2.3364147392461785	0.09302606626686503	4.4769999888075	9.905999900940003
532	8716288	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.006493944261749583	-2.3003479562787126	0.12688888448986632	4.510249988724374	11.824999881750001
536	8781824	10	7.0	4.58257569495584	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.006111914465964207	-2.3252573333742013	0.10865757085492851	4.491249988771874	6.372999936270001
540	8847360	10	4.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.0070263244893145295	-2.2256089148587264	0.19252959481608053	4.348249989129375	6.175999938240001
544	8912896	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007114183740230626	-2.3157187673024127	0.14317779183293303	4.44649998888375	10.663999893360002
548	8978432	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.007105604361507033	-2.326615025357442	0.0954011820622995	4.403249988991875	7.154999928450001
552	9043968	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007357436267882198	-2.320627490437691	0.10796492037325257	4.3849999890374995	7.469999925300001
556	9109504	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007412362357915945	-2.289276465535116	0.11011259175155694	4.334999989162501	5.977999940220001
560	9175040	10	4.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.007601743347364408	-2.292746352413881	0.11482768143728071	4.444249988889375	4.83199995168
564	9240576	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.0068627072316430685	-2.271188621483096	0.12302344989612703	4.5389999886525	12.241999877580003
568	9306112	10	8.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0069469646858770035	-2.272085765760893	0.11872889868609643	4.50849998872875	9.113999908860002
572	9371648	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.006394181268904193	-2.2465384972735576	0.14816644941465418	4.57199998857	9.089999909100001
576	9437184	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.007238390323592256	-2.274609908224632	0.14703603844023708	4.284499989288751	9.225999907740002
580	9502720	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007549237592504172	-2.3306679276184354	0.11652727936112009	4.4322499889193745	10.761999892380002
584	9568256	10	5.0	5.0	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.00715531646878585	-2.2971227092138222	0.11663428343548873	4.609749988475625	8.58699991413
588	9633792	10	4.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.0077491390855167425	-2.29230412816965	0.09640527725146826	4.421999988945	11.939999880600002
592	9699328	10	4.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.006702945251677764	-2.293786172826567	0.11883553706113416	4.63149998842125	6.263999937360001
596	9764864	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0069014276516186895	-2.302405836441691	0.12776632432969556	4.580749988548125	9.751999902480001
600	9830400	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.006581458812961084	-2.28761050577971	0.1402248504115108	4.5009999887475	13.222999867770003
604	9895936	10	7.0	4.58257569495584	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.007047246136783415	-2.345270203803063	0.08608771710303106	4.872999987817501	5.524999944750001
