iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
260	4259840	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006472848900792676	-2.391740376501488	0.19263169912477443	8.517999978705001	13.579999864200003
264	4325376	10	5.3	4.775981574503821	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008530291109330396	-2.395867710062638	0.19333323073732608	8.584749978538126	10.985999890140002
268	4390912	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008940706872614099	-2.4377938854141816	0.17306192201932583	8.556249978609376	11.082999889170003
272	4456448	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007687946028866293	-2.431456399207357	0.17282750013346743	8.727249978181876	12.36299987637
276	4521984	10	5.3	4.775981574503821	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008386993550665843	-2.44075077746716	0.17607994647414651	8.614749978463125	12.936999870630002
280	4587520	10	1.0	3.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007782663620469337	-2.4793832622369307	0.16851966841874463	8.54749997863125	11.793999882060003
284	4653056	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008101953144195003	-2.4412247685035258	0.1969112107946002	8.53599997866	13.009999869900001
288	4718592	10	8.0	4.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.008415040423372258	-2.4540041881230263	0.1848942103292668	8.631249978421875	9.62599990374
292	4784128	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008234706757372676	-2.448732745889059	0.16946381173504435	8.616749978458126	12.844999871550003
296	4849664	10	1.0	3.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007309181748341441	-2.439399219795277	0.17827992535201806	8.536249978659374	12.691999873080002
300	4915200	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007023444301493255	-2.411870310452677	0.23137131656903917	8.55949997860125	12.463999875360003
304	4980736	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007228009617852414	-2.4160546806918166	0.19830239080931392	8.539749978650624	11.300999886990002
308	5046272	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007653568504298847	-2.402945813783042	0.24737904047500134	8.561749978595625	7.835999921640002
312	5111808	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008352613068421628	-2.4129305305550353	0.20192430988955168	8.495999978759999	12.929999870700001
316	5177344	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007792705482437803	-2.43465335145067	0.1585600586287665	8.54149997864625	12.947999870520002
320	5242880	10	4.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.007851766394894533	-2.4288237638725034	0.16490904247843527	8.520999978697501	10.343999896560002
324	5308416	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007933738764305717	-2.4659969804102393	0.1823401786973131	8.616249978459376	10.456999895430002
328	5373952	10	0.3	0.9000000000000001	3.0	0.0	10	5.0	5.0	10.0	0.0	-0.007826771435948328	-2.434139087542655	0.19183286114460216	8.555999978610002	10.810999891890003
332	5439488	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007556801850236753	-2.478720220168518	0.15615630660442095	8.474249978814374	9.193999908060002
336	5505024	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008403659656661002	-2.4907171276597473	0.1433603244218653	8.463749978840626	9.508999904910002
340	5570560	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.005781836443327658	-2.4494163118234873	0.20372023726243613	8.57049997857375	10.77899989221
344	5636096	10	4.3	4.73392015141785	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008153522745244866	-2.4626749453363512	0.1797767495549212	8.564499978588751	9.456999905430003
348	5701632	10	1.3	3.034798181098703	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.007898972444092557	-2.4504230889112297	0.19278007247029297	8.523749978690624	12.423999875760002
352	5767168	10	2.3	3.9509492530276824	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007001554335630706	-2.469002827744788	0.21723826592077405	8.578999978552499	12.295999877040002
356	5832704	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008363329023609785	-2.4634249779002775	0.15931139085334536	8.561249978596875	12.581999874180003
360	5898240	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00749286591278647	-2.4539266449637083	0.18949111983689707	8.5869999785325	10.741999892580003
364	5963776	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006467596663477934	-2.466222805024582	0.2044416710831848	8.53249997866875	12.42699987573
368	6029312	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0064140092671842045	-2.4725767545309973	0.20926053571508071	8.60649997848375	10.537999894620002
372	6094848	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0074356961502553874	-2.474073588590398	0.21940308682818602	8.5629999785925	12.725999872740003
376	6160384	10	4.0	4.898979485566356	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.008892697366095336	-2.458146989089493	0.18875898387800372	8.555749978610624	12.54899987451
380	6225920	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007831817926158996	-2.4676095840744696	0.17570810406190718	8.535749978660625	9.842999901570002
384	6291456	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0064610225738397295	-2.4549204282388914	0.17613570848197324	8.59549997851125	12.613999873860003
388	6356992	10	1.0	3.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007659298575577936	-2.449942973497614	0.1482531483285919	8.599249978501877	9.979999900200003
392	6422528	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007192840515177691	-2.4473521135681633	0.18312012153943225	8.537999978655	12.726999872730003
396	6488064	10	2.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007389715343215634	-2.452707133931731	0.16417968589654516	8.573499978566252	11.525999884740001
400	6553600	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007491846736661749	-2.454981624824381	0.14135125192582929	8.691999978270001	12.959999870400003
404	6619136	10	3.0	4.58257569495584	10.0	0.0	10	5.3	4.775981574503821	10.0	0.0	-0.007912311697291853	-2.4551332813924156	0.16937411559223117	8.51449997871375	12.745999872540002
408	6684672	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007530309584099876	-2.449972030761939	0.14750267105813644	8.504249978739374	10.991999890080002
412	6750208	10	7.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006355530278541438	-2.497489161529262	0.18092701194164992	8.471749978820625	12.354999876450002
416	6815744	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007013977308085188	-2.4656036493594073	0.1993473830890873	8.506999978732502	12.668999873310003
420	6881280	10	1.0	3.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007195235441494556	-2.4730759409474126	0.1546031154220687	8.61999997845	12.942999870570002
424	6946816	10	3.0	4.58257569495584	10.0	0.0	10	1.6	3.0397368307141326	10.0	0.0	-0.007121164542560165	-2.4491241348218824	0.1923172586241951	8.59249997851875	12.411999875880003
428	7012352	10	4.0	4.898979485566356	10.0	0.0	10	3.3	4.473253849269008	10.0	0.0	-0.0064801889498913995	-2.4597250965655633	0.1524806327493352	8.597749978505625	12.663999873360002
432	7077888	10	2.3	3.9509492530276824	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.006803952559391649	-2.476737476627325	0.15877735062090156	8.786749978033127	13.021999869780002
436	7143424	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00788032412834956	-2.4666886227740337	0.17412856157297024	8.849499977876249	12.431999875680003
440	7208960	10	6.3	5.21632054229799	13.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008004696597481478	-2.4430747998196134	0.1937126952487357	8.576999978557502	13.292999867070002
444	7274496	10	2.0	4.0	10.0	0.0	10	2.3	3.9509492530276824	10.0	0.0	-0.00682497595627712	-2.4883749358247464	0.189382899067195	8.463749978840625	7.977999920220001
448	7340032	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00771179330008643	-2.4724634560353986	0.1927854887319455	8.717999978205	12.413999875860002
452	7405568	10	4.0	4.898979485566356	10.0	0.0	10	2.3	3.9509492530276824	10.0	0.0	-0.006712571096217767	-2.419681812074063	0.22828536540375405	8.657999978354999	12.827999871720001
456	7471104	10	5.9	4.437341546466758	10.0	0.0	10	4.3	4.73392015141785	10.0	0.0	-0.0074053407508034505	-2.430835830415396	0.18829807388807882	8.502249978744375	12.801999871980001
460	7536640	10	4.6	4.5431266766402185	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0076400672785818	-2.4358254569218407	0.20301541544244914	8.52549997868625	12.740999872590002
464	7602176	10	5.0	5.0	10.0	0.0	10	6.3	5.21632054229799	13.0	0.0	-0.007113065477689805	-2.4182574274603796	0.16288196425740478	8.512749978718126	12.820999871790002
468	7667712	10	2.3	3.9509492530276824	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008076390158513875	-2.380521423866733	0.21700490271585224	8.560249978599375	12.828999871710003
472	7733248	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0078374789946814	-2.4067826367891136	0.1905319013744804	8.456749978858126	13.213999867860002
476	7798784	10	4.3	4.73392015141785	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007693282868590846	-2.406185999262028	0.18516590273562464	8.500499978748751	10.73499989265
480	7864320	10	5.6	5.141984052872976	13.0	0.0	10	5.0	5.0	10.0	0.0	-0.007381410038901403	-2.4701927500376915	0.16773456868830994	8.595999978510001	12.611999873880002
484	7929856	10	3.3	4.473253849269008	10.0	0.0	10	6.6	4.923413450036469	13.0	0.0	-0.00809705160318659	-2.4107727256886284	0.1844734176025108	8.524749978688126	12.893999871060002
488	7995392	10	1.3	3.034798181098703	10.0	0.0	10	4.3	4.73392015141785	10.0	0.0	-0.007163869126555107	-2.402726351964529	0.20611132438631122	8.589249978526874	12.477999875220002
492	8060928	10	4.6	4.5431266766402185	10.0	0.0	10	5.2	4.069397989875161	10.0	0.0	-0.0074397428111126285	-2.4678167499514725	0.15730504263106024	8.5229999786925	12.728999872710002
496	8126464	10	5.3	4.775981574503821	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006510171172753302	-2.4569454190555913	0.16979721093644248	8.659249978351875	9.377999906220001
500	8192000	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0074534173489273665	-2.44300634885215	0.17110450796863275	8.583499978541251	11.723999882760003
504	8257536	10	4.3	4.73392015141785	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.006973635947847129	-2.4285638727201486	0.1736573304334439	8.555749978610624	13.132999868670002
508	8323072	10	5.3	5.367494760127856	13.0	0.0	10	3.3	4.473253849269008	10.0	0.0	-0.006315925082717471	-2.4303686765284906	0.14895494071146442	8.477999978805	12.774999872250003
512	8388608	10	5.3	4.775981574503821	10.0	0.0	10	3.3	5.1	13.0	0.0	-0.0071067576226166345	-2.385252830634403	0.22686560263356706	8.50849997872875	12.530999874690002
516	8454144	10	5.3	4.775981574503821	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007015411147097596	-2.4209282296361	0.2005081637553624	8.530249978674377	12.662999873370003
520	8519680	10	4.3	4.73392015141785	10.0	0.0	10	6.3	5.21632054229799	13.0	0.0	-0.007500520908986448	-2.4435218843259197	0.1932183168627218	8.474249978814374	12.598999874010003
524	8585216	10	3.6	4.340506882842141	10.0	0.0	10	7.3	4.196427051671457	10.0	0.0	-0.007591811342654628	-2.417706347750112	0.15449567999012762	8.45599997886	12.650999873490003
528	8650752	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.007323090786632081	-2.449603224538903	0.18072185259913398	8.469499978826251	12.623999873760003
532	8716288	10	4.3	4.73392015141785	10.0	0.0	10	3.6	4.340506882842141	10.0	0.0	-0.006321334697782732	-2.450409436964051	0.15801646225060598	8.697749978255624	12.405999875940003
536	8781824	10	3.3	4.473253849269008	10.0	0.0	10	5.3	4.775981574503821	10.0	0.0	-0.006995172447688818	-2.4545569491809816	0.17359331256143493	8.517499978706251	12.594999874050004
540	8847360	10	6.3	4.605431575867781	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007187795994326216	-2.4328815090108846	0.1780183384940857	8.548249978629375	12.768999872310003
544	8912896	10	4.6	4.5431266766402185	10.0	0.0	10	4.6	4.5431266766402185	10.0	0.0	-0.00666888886726416	-2.4244054851390744	0.16929237426357804	8.651249978371876	12.646999873530003
548	8978432	10	2.9	4.504442251822083	13.0	0.0	10	3.3	4.473253849269008	10.0	0.0	-0.007293228687405057	-2.449015276872319	0.14477216846664204	8.679749978300624	12.925999870740002
552	9043968	10	7.0	4.58257569495584	10.0	0.0	10	3.3	4.473253849269008	10.0	0.0	-0.007607978658714855	-2.4806313834983973	0.17012807825981158	8.65649997835875	13.127999868720002
556	9109504	10	3.3	4.473253849269008	10.0	0.0	10	5.3	4.775981574503821	10.0	0.0	-0.006884560014936894	-2.453385916593416	0.1700771087603431	8.57449997856375	12.550999874490001
560	9175040	10	4.0	4.898979485566356	10.0	0.0	10	6.3	4.605431575867782	10.0	0.0	-0.007399458240936402	-2.420318059371125	0.2265991617999865	8.54649997863375	12.34699987653
564	9240576	10	3.3	4.473253849269008	10.0	0.0	10	7.3	4.196427051671457	10.0	0.0	-0.006326253285147175	-2.4414389031569126	0.19470175586475336	8.567749978580625	12.927999870720003
568	9306112	10	2.0	4.0	10.0	0.0	10	7.9	4.036087214122113	13.0	0.0	-0.006797897187323621	-2.375515748809684	0.24189454081742515	8.556249978609376	12.878999871210002
572	9371648	10	5.6	4.521061822182927	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007236194973154749	-2.4069560763712845	0.2027161054412461	8.57949997855125	12.451999875480002
576	9437184	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007946692343245115	-2.451563176754052	0.18588369345529246	8.527999978679999	12.551999874480002
580	9502720	10	7.3	4.859012245302536	13.0	0.0	10	5.0	5.0	10.0	0.0	-0.00641147925422563	-2.42722345118273	0.2125672988061713	8.590999978522499	13.330999866690002
584	9568256	10	6.3	4.605431575867781	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0069521778852538315	-2.451345582547742	0.1628705607557513	8.490249978774374	9.089999909100001
588	9633792	10	2.0	4.0	10.0	0.0	10	6.3	4.605431575867781	10.0	0.0	-0.007555690389503641	-2.469131188830825	0.17520546073131596	8.5809999785475	12.44699987553
592	9699328	10	2.3	3.950949253027682	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007107109720757464	-2.4608952301164035	0.15146933222784825	8.50549997873625	12.628999873710002
596	9764864	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007320505840193525	-2.4725470863190635	0.1538632673361562	8.475999978810002	10.8699998913
