iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
60	983040	10	1.0	1.4832396974191326	5.0	0.0	10	2.1	1.445683229480096	4.0	0.0	-0.014336314243662877	-2.4392917600713386	0.05422310546096592	4.70449998823875	2.78399997216
64	1048576	10	2.4	5.902541825349483	20.0	0.0	10	0.6	0.9165151389911681	3.0	0.0	-0.014304598922864587	-2.391062035907585	0.056022611052791875	4.6709999883225	14.694999853050003
68	1114112	10	2.1	3.2388269481403293	11.0	0.0	10	2.8	4.955804677345546	17.0	0.0	-0.014585720885403249	-2.355099856608162	0.05786729700415797	4.518249988704375	20.196999798030003
72	1179648	10	0.7	0.9	2.0	0.0	10	1.2	1.077032961426901	3.0	0.0	-0.01621715883885306	-2.374579166125265	0.05235673742754757	4.48249998879375	3.7869999621300003
76	1245184	10	1.5	1.5652475842498528	4.0	0.0	10	1.8	1.7776388834631178	6.0	0.0	-0.01470445751175781	-2.393755279232061	0.04578961796271166	4.655249988361875	5.266999947330001
80	1310720	10	1.6	2.3323807579381204	7.0	0.0	10	0.9	1.1357816691600549	4.0	0.0	-0.015947895196865628	-2.401701430229508	0.046992684399160205	4.337749989155625	3.2299999677000004
84	1376256	10	2.5	3.8013155617496426	12.0	0.0	10	1.0	1.5491933384829668	4.0	0.0	-0.01577233725601541	-2.3885478523865764	0.047370922203518746	4.386749989033126	10.333999896660002
88	1441792	10	0.6	0.66332495807108	2.0	0.0	10	2.4	3.7735924528226414	13.0	0.0	-0.015562444513808192	-2.4226720951457463	0.041391186916303946	4.3369999891575	5.141999948580001
92	1507328	10	2.4	5.589275444992849	19.0	0.0	10	2.4	2.870540018881465	10.0	0.0	-0.015470748205396463	-2.4386751500212016	0.03724768631315534	4.5829999885425	15.122999848770002
96	1572864	10	1.2	1.4	4.0	0.0	10	1.7	4.148493702538308	14.0	0.0	-0.015310721880189785	-2.406134212759831	0.041984331634489315	4.565999988585001	7.871999921280001
100	1638400	10	1.5	3.2015621187164243	11.0	0.0	10	0.8	1.2489995996796797	4.0	0.0	-0.015158395254666663	-2.383059667796014	0.04362029574046639	4.626999988432501	3.25599996744
104	1703936	10	1.9	2.0712315177207983	6.0	0.0	10	2.3	2.1	7.0	0.0	-0.01485897680289008	-2.3710493318750236	0.04498622829867686	4.465249988836875	3.986999960130001
108	1769472	10	2.2	3.0594117081556713	8.0	0.0	10	1.8	1.8867962264113207	5.0	0.0	-0.016940369851053926	-2.379269944876944	0.04038470996666362	4.390749989023126	4.098999959010001
112	1835008	10	1.8	1.661324772583615	4.0	0.0	10	3.3	3.465544690232691	12.0	0.0	-0.01555065671062549	-2.403475329029537	0.041760752264251126	4.51849998870375	7.118999928810001
116	1900544	10	1.1	1.813835714721706	6.0	0.0	10	2.2	1.9390719429665317	5.0	0.0	-0.016109080677920235	-2.365787856034367	0.03804462173712574	4.528749988678125	4.225999957740001
120	1966080	10	0.9	0.7000000000000001	2.0	0.0	10	1.6	1.5620499351813308	5.0	0.0	-0.016234776107746488	-2.3715707309557224	0.03366131664989675	4.459499988851251	3.6699999633000004
124	2031616	10	1.3	1.6155494421403513	5.0	0.0	10	1.8	2.2715633383201097	7.0	0.0	-0.015259264348289723	-2.3696362075721478	0.0386368103556756	4.4469999888825	4.8619999513800005
128	2097152	10	1.4	1.2806248474865698	4.0	0.0	10	0.6	0.9165151389911681	3.0	0.0	-0.014695006496352662	-2.358759112410412	0.0354784255383522	4.36399998909	3.417999965820001
132	2162688	10	1.7	1.9519221295943134	5.0	0.0	10	3.1	2.4677925358506134	8.0	0.0	-0.015331250929112448	-2.34899840727815	0.03828446170847672	4.6152499884618745	5.813999941860001
136	2228224	10	0.7	0.9	2.0	0.0	10	2.6	3.4698703145794947	11.0	0.0	-0.015231087825294597	-2.346260234469152	0.03825877682140174	4.5999999885	5.004999949950001
140	2293760	10	1.2	1.6	5.0	0.0	10	5.3	5.675385449465084	19.0	1.0	-0.016018131789829023	-2.3381913252222764	0.04000257991303297	4.4659999888350015	8.59099991409
144	2359296	10	3.6	3.9293765408777004	14.0	0.0	10	2.0	1.5491933384829668	6.0	0.0	-0.016231995849139737	-2.350301734858307	0.04103968200855248	4.758749988103125	10.397999896020002
148	2424832	10	2.1	3.3000000000000003	11.0	0.0	10	0.9	0.8306623862918076	2.0	0.0	-0.01572754638212429	-2.350239140047192	0.03454635664460813	4.683999988289999	6.152999938470001
152	2490368	10	1.0	1.5491933384829668	5.0	0.0	10	2.3	3.2264531609803355	10.0	0.0	-0.01572263263448432	-2.308207496760256	0.03598934009994814	4.536249988659375	6.186999938130001
156	2555904	10	3.0	5.039841267341661	17.0	0.0	10	3.2	2.5219040425836985	8.0	0.0	-0.014946270667031209	-2.270842946829284	0.04212129771425899	4.505999988735001	8.733999912660002
160	2621440	10	3.4	5.730619512757761	18.0	0.0	10	1.5	1.746424919657298	5.0	0.0	-0.015849320121728613	-2.2722950004157747	0.0366813025864747	4.44849998887875	8.870999911290001
164	2686976	10	1.8	1.6000000000000003	4.0	0.0	10	2.2	2.3151673805580453	8.0	0.0	-0.016245221311212595	-2.287986546516505	0.03171202893193786	4.40949998897625	6.796999932030001
168	2752512	10	2.2	2.8213471959331766	8.0	0.0	10	2.9	2.773084924772409	10.0	0.0	-0.016250553864185453	-2.2582963280510904	0.03467830120767898	4.535499988661251	6.990999930090001
172	2818048	10	4.8	11.830469136936202	40.0	0.0	10	3.6	4.431703961232068	16.0	0.0	-0.01565488321485373	-2.25604782478356	0.04055321553765256	4.658749988353126	27.547999724520004
176	2883584	10	1.3	1.9519221295943137	5.0	0.0	10	2.1	2.6248809496813372	8.0	0.0	-0.015972430478999714	-2.265352979066432	0.036246919942503654	4.661749988345624	6.146999938530001
180	2949120	10	0.6	1.0198039027185568	3.0	0.0	10	0.9	1.374772708486752	4.0	0.0	-0.01629719864480052	-2.2747384928280874	0.03344349312480484	4.551749988620625	3.1659999683400004
184	3014656	10	1.5	1.5	5.0	0.0	10	1.5	1.3601470508735443	4.0	0.0	-0.017126599926424915	-2.2423506103603765	0.032593285622715795	4.510749988723125	5.903999940960001
188	3080192	10	0.7	0.9	2.0	0.0	10	3.3	5.367494760127857	19.0	0.0	-0.01585102751613207	-2.2697478480756277	0.03452715302535476	4.689499988276251	3.6999999630000007
192	3145728	10	2.3	1.4177446878757827	5.0	0.0	10	2.5	1.746424919657298	6.0	0.0	-0.015653102938395516	-2.271785974265919	0.03139824258845439	4.51749998870625	5.585999944140001
196	3211264	10	2.4	1.3564659966250538	4.0	0.0	10	1.8	2.3151673805580453	7.0	0.0	-0.01681307455941444	-2.298251814900846	0.030400777232460423	4.40949998897625	4.472999955270001
200	3276800	10	5.9	11.51911454930456	40.0	0.0	10	3.2	2.638181191654584	8.0	0.0	-0.015857149964040678	-2.317316338178527	0.025800820088120388	4.2569999893574995	15.373999846260004
204	3342336	10	1.5	1.118033988749895	4.0	0.0	10	3.5	2.6172504656604803	9.0	0.0	-0.01593290593716589	-2.293135374545601	0.029969001146947363	4.4079999889799995	4.02099995979
208	3407872	10	2.4	2.6532998322843198	7.0	0.0	10	1.6	1.1135528725660044	3.0	0.0	-0.015779629537239742	-2.2746052093918028	0.03173703750420077	4.430499988923749	3.7289999627100006
212	3473408	10	4.4	6.560487786742691	23.0	0.0	10	5.3	4.920365840057018	16.0	0.0	-0.016176068489112957	-2.2643605493133907	0.034198404557855465	4.4249999889375	16.224999837750005
216	3538944	10	2.4	2.65329983228432	8.0	0.0	10	1.7	2.758622844826744	8.0	0.0	-0.015674345176683445	-2.2741966468707053	0.03714052061551489	4.693999988265	8.71499991285
220	3604480	10	1.4	0.8	3.0	0.0	10	1.4	2.1071307505705477	7.0	0.0	-0.014016359562806129	-2.2638548833753838	0.03844931661138887	4.343999989139999	8.347999916520003
224	3670016	10	2.2	1.5362291495737217	4.0	0.0	10	4.0	4.449719092257398	13.0	0.0	-0.016342931709121513	-2.277842171252917	0.030315673014406033	4.54749998863125	5.808999941910001
228	3735552	10	1.5	1.746424919657298	5.0	0.0	10	2.5	2.5787593916455256	8.0	0.0	-0.01592803767396228	-2.2166901824549465	0.030843964095584573	4.6244999884387505	3.878999961210001
232	3801088	10	2.2	1.8330302779823362	5.0	0.0	10	2.0	2.23606797749979	7.0	0.0	-0.015345997536838438	-2.2049105090586325	0.02866283305234038	4.346499989133751	5.396999946030001
236	3866624	10	1.1	1.1357816691600549	3.0	0.0	10	2.2	2.227105745132009	6.0	0.0	-0.01494642117506508	-2.2074378403708668	0.02961449460594077	4.493749988765625	9.329999906700001
240	3932160	10	1.6	1.3564659966250536	5.0	0.0	10	1.7	1.7349351572897471	5.0	0.0	-0.01581334560935119	-2.159679914289257	0.031125511796231072	4.7827499880431255	4.439999955600001
244	3997696	10	3.3	3.7696153649941526	12.0	0.0	10	8.9	11.953660527219267	40.0	0.0	-0.014687341486009689	-2.1470566638061053	0.03454202665432344	4.449749988875625	17.899999821
248	4063232	10	1.7	1.8466185312619385	6.0	0.0	10	2.2	2.821347195933177	10.0	0.0	-0.016077981122627427	-2.151826013897225	0.03244426776317057	4.612749988468125	8.167999918320001
252	4128768	10	2.0	2.6832815729997477	9.0	0.0	10	7.5	11.664047325006875	40.0	0.0	-0.015548967010138286	-2.160793830725972	0.03233631094580818	4.33449998916375	9.236999907630002
256	4194304	10	1.0	0.8944271909999159	2.0	0.0	10	1.7	1.8466185312619385	6.0	0.0	-0.015236590754516251	-2.12865368254661	0.030261383466374737	4.46849998882875	5.039999949600001
260	4259840	10	2.9	3.8065732621348554	12.0	0.0	10	2.2	2.5612496949731396	8.0	0.0	-0.016276212412293878	-2.116714569209065	0.03280728018966556	4.213999989465001	5.126999948730001
264	4325376	10	1.2	1.7776388834631176	6.0	0.0	10	3.9	4.635730794599704	17.0	0.0	-0.015744489392876322	-2.131901388144944	0.034906544718980574	4.4729999888175005	7.297999927020001
268	4390912	10	3.1	2.808914381037628	8.0	0.0	10	3.8	2.9597297173897483	10.0	0.0	-0.01677182434960961	-2.128482860601755	0.03289971874761727	4.531499988671251	5.827999941720001
272	4456448	10	7.7	11.815667564721004	40.0	0.0	10	6.2	11.469960767151735	40.0	0.0	-0.01474297550246603	-2.098159034828337	0.037420396611542686	4.475249988811875	14.362999856370001
276	4521984	10	1.6	2.3323807579381204	8.0	0.0	10	7.2	11.232096865679177	40.0	1.0	-0.01493560328007278	-2.095817364533978	0.03911850915348592	4.46049998884875	8.70299991297
280	4587520	10	2.5	4.031128874149275	11.0	0.0	10	2.8	2.638181191654584	8.0	0.0	-0.014198010710703965	-2.103643317798194	0.03857364718555684	4.3144999892137506	4.61899995381
284	4653056	10	3.1	6.378871373526824	22.0	0.0	10	1.1	1.1357816691600546	3.0	0.0	-0.01630058819694846	-2.083292017163387	0.035716352010461055	4.45199998887	7.055999929440001
288	4718592	10	1.1	0.9433981132056604	3.0	0.0	10	2.9	5.18555686498567	18.0	0.0	-0.014659984719693016	-2.107655691384272	0.03704128825340761	4.350249989124375	6.792999932070002
292	4784128	10	3.4	2.7640549922170505	10.0	0.0	10	3.6	3.8781438859330635	11.0	0.0	-0.014978931021946142	-2.1257781110973117	0.03789854489725808	4.3619999890950005	4.045999959540001
296	4849664	10	1.9	3.753664875824692	13.0	0.0	10	1.5	1.5	4.0	0.0	-0.015046164394282998	-2.187335441282035	0.03466197153347524	4.44749998888125	4.9199999508
300	4915200	10	5.6	7.876547467006087	21.0	0.0	10	6.0	11.497825881443848	40.0	0.0	-0.014579988587681132	-2.1600959273909504	0.037365507854447456	4.3382499891543755	12.389999876100003
304	4980736	10	1.8	2.3151673805580453	6.0	0.0	10	3.2	1.7204650534085253	5.0	0.0	-0.015080773796343625	-2.1328571511073444	0.04059850819917315	4.60749998848125	10.168999898310002
308	5046272	10	1.7	1.7349351572897471	6.0	0.0	10	6.7	12.083459769453448	40.0	0.0	-0.015456280810118569	-2.146969315682723	0.03670805843630272	4.452499988868751	9.55599990444
312	5111808	10	2.5	2.1095023109728985	7.0	0.0	10	9.7	12.601983970788092	40.0	0.0	-0.014397285954768791	-2.1108943072742785	0.04499463814152476	4.472749988818125	10.118999898810001
316	5177344	10	2.1	2.808914381037628	7.0	0.0	10	8.2	12.048236385463227	40.0	0.0	-0.014889517797468822	-2.070715304248402	0.04273065592415692	4.598749988503126	8.59099991409
320	5242880	10	1.0	1.2649110640673518	4.0	0.0	10	7.7	11.696580696938742	40.0	0.0	-0.013084625273375469	-2.0824845058536883	0.03903844946355896	4.6322499884193755	8.985999910140002
324	5308416	10	3.8	7.025667228100119	24.0	0.0	10	1.3	1.004987562112089	3.0	0.0	-0.014891821547548171	-2.0819999275422956	0.040866583038210696	4.221749989445625	6.54399993456
328	5373952	10	1.5	1.2041594578792296	4.0	0.0	10	5.0	5.310367218940701	17.0	0.0	-0.015212512403732949	-2.0632537278370577	0.040609585854340866	4.820249987949375	6.017999939820001
332	5439488	10	1.1	1.1357816691600549	3.0	0.0	10	3.4	2.8	10.0	0.0	-0.015061713974265886	-2.113489602782711	0.0386279957561563	4.4574999888562505	3.461999965380001
336	5505024	10	2.8	4.975942121849892	17.0	0.0	10	4.4	4.862098312457287	18.0	0.0	-0.015505800608987024	-2.120562135952356	0.03513067599485693	4.618249988454375	9.484999905150001
340	5570560	10	11.1	14.72718574609555	40.0	0.0	10	7.7	5.762811813689565	21.0	0.0	-0.014599873319027974	-2.0947917374773275	0.034249260629995365	4.268249989329375	11.604999883950002
344	5636096	10	1.6	1.42828568570857	4.0	0.0	10	4.3	5.235456045083369	19.0	1.0	-0.014619435347102746	-2.16587161250203	0.029301936599322873	4.581749988545625	8.030999919690002
348	5701632	10	6.9	11.352973178863765	40.0	0.0	10	3.0	3.492849839314596	11.0	0.0	-0.01498562326343471	-2.1833154283673193	0.03313135850130983	4.433749988915625	7.661999923380002
352	5767168	10	4.5	5.714017850864661	18.0	0.0	10	2.7	3.318132004607412	10.0	0.0	-0.013933144110588607	-2.189224776894294	0.03173275850382703	4.619499988451251	7.9709999202900015
356	5832704	10	2.9	2.913760456866693	10.0	0.0	10	5.7	5.292447448959697	17.0	0.0	-0.01483707543802727	-2.211191701162	0.03488667130417314	4.58949998852625	7.335999926640001
360	5898240	10	3.2	6.43117407632541	22.0	0.0	10	4.8	4.686149805543993	17.0	0.0	-0.01419460876881287	-2.2162262000318482	0.030931450597979474	4.2984999892537505	8.537999914620002
364	5963776	10	2.0	1.8973665961010275	5.0	0.0	10	4.0	5.215361924162119	18.0	0.0	-0.013856924501317673	-2.228584967321471	0.03471455109564951	4.379499989051251	7.078999929210001
368	6029312	10	4.5	7.940403012442126	28.0	0.0	10	5.6	5.642694391866353	20.0	0.0	-0.014650851896466217	-2.202638439604676	0.03728255157669076	4.337249989156875	14.079999859200003
372	6094848	10	1.8	2.5612496949731396	8.0	0.0	10	4.4	3.6932370625238775	11.0	0.0	-0.015075651624047181	-2.191482516398237	0.032138461437764304	4.562999988592501	7.2299999277000015
376	6160384	10	0.6	0.9165151389911679	2.0	0.0	10	1.7	2.6476404589747453	9.0	0.0	-0.014374543872406302	-2.204195168881489	0.029188821011597244	4.51449998871375	3.3539999664600004
380	6225920	10	1.3	1.1874342087037917	4.0	0.0	10	5.9	11.759676866308869	41.0	0.0	-0.015189477196078749	-2.187647692631293	0.029867328894317827	4.261749989345625	9.005999909940002
384	6291456	10	3.4	4.152107898405339	12.0	0.0	10	7.1	11.211155159036913	40.0	0.0	-0.01528014319129997	-2.206561277080203	0.02971825591211772	4.401749988995625	11.921999880780003
388	6356992	10	3.4	7.6183987818963645	26.0	0.0	10	3.9	3.5341194094144583	12.0	0.0	-0.015145200434076633	-2.202054011095661	0.028823976557182853	4.429999988925	9.088999909110003
392	6422528	10	0.7	0.6403124237432849	2.0	0.0	10	5.1	5.3188344587888805	15.0	0.0	-0.01563583788405824	-2.1915050370198528	0.030325237794259108	4.680749988298125	4.912999950870001
396	6488064	10	3.6	2.8000000000000003	8.0	0.0	10	9.8	15.419468213917108	40.0	0.0	-0.014234751708836172	-2.2201782909703227	0.031015999068690077	4.38949998902625	9.377999906220001
400	6553600	10	2.4	3.1685959035509716	10.0	0.0	10	1.9	1.57797338380595	5.0	0.0	-0.014154416015158426	-2.24238748080022	0.028052309156422567	4.555749988610626	6.621999933780001
404	6619136	10	5.2	4.214261501141095	16.0	0.0	10	5.4	6.959885056522127	24.0	0.0	-0.014564709930405297	-2.1954455075361237	0.029511324767208854	4.6829999882925	8.78299991217
408	6684672	10	6.1	11.579723658188048	40.0	0.0	10	6.2	5.2687759489277965	17.0	0.0	-0.014741731095435405	-2.1688837183242797	0.03211462964978197	4.418749988953126	11.998999880010002
412	6750208	10	6.6	7.722693830523129	27.0	0.0	10	5.0	11.74734012447073	40.0	0.0	-0.014613311013508459	-2.1791521631394817	0.03262204796822551	4.3694999890762505	12.578999874210002
416	6815744	10	0.8	0.7483314773547882	2.0	0.0	10	6.0	11.61895003862225	40.0	0.0	-0.015885149564850477	-2.1917204730413173	0.03465200686699174	4.638249988404375	6.844999931550001
420	6881280	10	4.9	6.7446274915669	24.0	0.0	10	4.6	6.019966777316965	20.0	0.0	-0.015296978772537839	-2.1486762983348915	0.03564130374790503	4.35849998910375	13.022999869770002
424	6946816	10	1.0	1.0954451150103321	3.0	0.0	10	9.3	11.602154972245458	40.0	0.0	-0.015858179000300628	-2.1573103266694043	0.04007450385998724	4.433999988915001	9.387999906120001
428	7012352	10	3.2	4.833218389437829	17.0	0.0	10	8.6	11.22675376054895	40.0	2.0	-0.01562144702215316	-2.1787707877869797	0.03460097799570915	4.412249988969375	11.147999888520001
432	7077888	10	0.9	1.044030650891055	3.0	0.0	10	7.0	11.64474130240771	40.0	0.0	-0.01581710628020582	-2.163740927748993	0.03343148467093155	4.475749988810625	8.47499991525
436	7143424	10	2.5	3.52845575287547	11.0	0.0	10	3.6	4.340506882842141	15.0	0.0	-0.013965659205860428	-2.1865715829240493	0.03712461457666725	4.54249998864375	8.126999918730002
440	7208960	10	2.1	3.5057096285916205	12.0	0.0	10	4.6	5.219195340279955	18.0	0.0	-0.015106606678821787	-2.2182488737179833	0.038150820508505746	4.26799998933	9.095999909040001
444	7274496	10	5.4	4.94368283772331	14.0	0.0	10	5.6	6.343500610861483	22.0	0.0	-0.014784488764817095	-2.1968055091993492	0.03241711524753602	4.500249988749375	26.329999736700003
448	7340032	10	3.0	4.049691346263317	12.0	0.0	10	7.8	11.478675881825398	40.0	0.0	-0.01488419418300989	-2.2162939109083064	0.03430043401149743	4.4972499887568755	9.398999906010001
452	7405568	10	0.9	1.2206555615733703	4.0	0.0	10	2.5	2.9410882339705484	8.0	0.0	-0.015167317472875022	-2.2698538772880914	0.029282493474947418	4.59599998851	6.661999933380001
456	7471104	10	5.0	11.721774609674084	40.0	0.0	10	12.1	14.821943192442752	40.0	0.0	-0.014398438270003902	-2.256741277638439	0.028859703720955886	4.4572499888568755	13.421999865780002
460	7536640	10	6.8	11.574109036984229	40.0	0.0	10	5.4	6.406246951218788	18.0	1.0	-0.014544398134301015	-2.236849233275105	0.029886350071359362	4.332249989169375	15.063999849360002
464	7602176	10	2.6	2.65329983228432	7.0	0.0	10	7.1	6.7889616289974715	22.0	0.0	-0.016057561768467062	-2.238180152838736	0.026224735714091743	4.56399998859	10.172999898270001
468	7667712	10	8.1	12.259282197584	40.0	0.0	10	8.9	5.7870545184921145	19.0	0.0	-0.01394365267915691	-2.20149993128494	0.030226862908607207	4.48949998877625	12.427999875720003
472	7733248	10	6.0	11.46298390472568	40.0	0.0	10	5.4	6.3118935352238	21.0	0.0	-0.014465683693751884	-2.172589927685447	0.030246408342647982	4.286749989283125	13.086999869130002
476	7798784	10	5.8	7.871467461661771	27.0	0.0	10	2.3	2.2825424421026654	8.0	0.0	-0.012735011850243694	-2.1588784752027443	0.03289259131655192	4.60449998848875	9.746999902530002
480	7864320	10	7.4	11.714947716485977	40.0	0.0	10	5.2	6.063002556489647	22.0	1.0	-0.014646805661252496	-2.141436360553358	0.03023300730929259	4.225999989435	15.606999843930002
484	7929856	10	3.3	3.55105618091294	12.0	0.0	10	12.7	15.179262169156969	40.0	0.0	-0.014596531426827722	-2.156089260949609	0.02838435869678724	4.2389999894025	10.141999898580002
488	7995392	10	1.4	1.42828568570857	4.0	0.0	10	3.3	2.6851443164195103	8.0	0.0	-0.012466157511188508	-2.165959370407345	0.03586535964486052	4.35199998912	4.433999955660001
492	8060928	10	6.4	11.62067123706716	40.0	0.0	10	4.5	6.037383539249433	20.0	0.0	-0.014694064000332569	-2.2153593249794867	0.02912806424319317	4.52799998868	13.204999867950002
496	8126464	10	2.8	2.9597297173897488	10.0	0.0	10	11.1	14.6181394164921	40.0	1.0	-0.014802914795204365	-2.224061851468474	0.03207263033891041	4.4187499889531265	9.223999907760001
500	8192000	10	5.6	6.053098380168622	21.0	0.0	10	13.0	14.51895313030523	40.0	0.0	-0.015104983330217378	-2.2019718013893628	0.03190399056045798	4.671249988321875	11.608999883910002
504	8257536	10	1.4	1.4966629547095764	5.0	0.0	10	6.1	7.422263805605403	23.0	0.0	-0.014469453258252036	-2.1742694748163336	0.03669137169690443	4.241749989395625	8.72899991271
508	8323072	10	2.5	1.91049731745428	7.0	0.0	10	3.1	3.505709628591621	12.0	0.0	-0.015191448763525918	-2.2219405792822564	0.03119073417876975	4.223749989440625	3.7079999629200007
512	8388608	10	1.8	1.7776388834631178	5.0	0.0	10	8.4	11.749042514179612	40.0	0.0	-0.014959289676232106	-2.2456877353434983	0.0288073764695891	4.34249998914375	6.54399993456
516	8454144	10	5.6	11.672189169131897	40.0	0.0	10	3.7	3.7429934544425802	12.0	0.0	-0.01577118802214835	-2.264676287534367	0.0267274956152252	4.324749989188125	11.852999881470001
520	8519680	10	6.5	6.711929677819934	21.0	0.0	10	3.7	3.7161808352124095	12.0	0.0	-0.015466588154803115	-2.2364130216494154	0.026965251383667177	4.49849998875375	8.611999913880002
524	8585216	10	5.2	7.493997598078078	24.0	0.0	10	8.4	12.018319350058892	40.0	0.0	-0.015542975132927031	-2.214105486639176	0.02586014419136655	4.2262499894343755	10.946999890530002
528	8650752	10	7.8	11.03449137930698	40.0	0.0	10	8.1	11.62282237668631	40.0	0.0	-0.015701327306367925	-2.221469501422904	0.028490638900684852	4.454749988863125	13.540999864590002
532	8716288	10	3.2	3.9191835884530852	14.0	0.0	10	1.8	1.5999999999999999	6.0	0.0	-0.014757555050567236	-2.196756899128013	0.030089684215654795	4.302249989244376	5.622999943770001
536	8781824	10	4.2	3.059411708155671	10.0	0.0	10	6.5	6.989277502002621	24.0	0.0	-0.014760549280535485	-2.1586645566161944	0.029670975361964374	4.61999998845	8.529999914700001
540	8847360	10	4.4	6.740919818541087	22.0	0.0	10	8.8	5.2115256883181535	18.0	1.0	-0.013975716161802963	-2.1998951606644432	0.029421831846742477	4.40399998899	11.045999889540001
544	8912896	10	6.6	11.663618649458668	40.0	0.0	10	7.6	12.467557900406959	40.0	0.0	-0.014981531250321005	-2.2292571562193286	0.031448842546886305	4.700499988248751	20.796999792030004
548	8978432	10	6.1	6.171709649683789	21.0	2.0	10	6.2	11.504781614615723	40.0	0.0	-0.0155973351340559	-2.190726913283552	0.0323355174977798	4.49649998875875	12.965999870340001
552	9043968	10	5.9	11.51911454930456	40.0	0.0	10	7.2	7.413501197140255	24.0	0.0	-0.013851211812301322	-2.1892729970519125	0.03370903562015205	4.363749989090626	13.176999868230002
556	9109504	10	8.9	11.388151737661383	40.0	0.0	10	12.4	15.396103403134186	41.0	0.0	-0.01414056034722954	-2.2171897438839183	0.036121028335882904	4.426249988934375	12.902999870970003
560	9175040	10	1.6	1.8000000000000003	6.0	0.0	10	13.2	15.43243337908834	40.0	0.0	-0.014066448251823143	-2.2006510444176643	0.033375267692624624	4.34049998914875	10.473999895260002
564	9240576	10	3.2	3.3704599092705436	8.0	0.0	10	3.0	5.176871642217914	18.0	0.0	-0.013830677042050658	-2.206636383899666	0.03159448742770237	4.562749988593126	10.626999893730002
568	9306112	10	3.4	4.673328578219168	13.0	0.0	10	8.6	11.110355529864918	40.0	1.0	-0.014641286861954627	-2.214462578065988	0.03385307191285639	4.7199999882000006	7.935999920640001
572	9371648	10	3.7	4.796873982084583	17.0	0.0	10	9.7	15.244999180059015	40.0	0.0	-0.014270006533205518	-2.2201354178460457	0.03354830187783982	4.400749988998125	9.6799999032
576	9437184	10	7.1	11.58835622510803	40.0	0.0	10	5.6	11.586198686368189	40.0	0.0	-0.014217415301607897	-2.2452009044732386	0.034974492985682094	4.4329999889175	13.158999868410003
