iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
208	3407872	10	3.7	5.23545604508337	12.0	0.0	10	4.1	4.887739763939975	12.0	0.0	-0.006104689520089609	-2.4753244144126207	0.16161796301472	12.154249969614375	25.263999747360003
212	3473408	10	2.8	4.66476151587624	13.0	0.0	10	6.1	5.337602458033007	12.0	0.0	-0.005494421620251805	-2.4885390025765277	0.18443530128589325	11.7789999705525	26.828999731710006
216	3538944	10	4.2	4.812483766206387	12.0	0.0	10	5.9	5.146843692983108	11.0	0.0	-0.0058034993022999005	-2.501252489524806	0.13123937170982464	11.235249971911873	27.480999725190006
220	3604480	10	3.7	4.817675788178362	11.0	0.0	10	5.9	5.539855593785816	12.0	0.0	-0.005890270114825433	-2.4968730705362394	0.15450305614252802	11.432749971418124	26.756999732430007
224	3670016	10	5.9	5.337602458033007	12.0	0.0	10	2.7	4.450842616853578	12.0	0.0	-0.005829183891060622	-2.4696585756947966	0.2027202673666112	11.21849997195375	27.256999727430006
228	3735552	10	3.7	4.817675788178362	11.0	0.0	10	3.7	5.235456045083371	12.0	0.0	-0.00544489557497374	-2.5279508851318804	0.15054056202045546	11.43599997141	25.459999745400005
232	3801088	10	3.8	4.749736834815167	11.0	0.0	10	4.8	5.134199061197375	11.0	0.0	-0.0057762585972084375	-2.5487873626080555	0.1369191655591309	12.1989999695025	24.070999759290004
236	3866624	10	5.3	5.119570294468081	13.0	0.0	10	4.9	5.61159513863928	12.0	0.0	-0.005132519338754258	-2.5492901501384253	0.13720844859225068	12.404749968988126	23.322999766770003
240	3932160	10	3.9	4.948737212663449	12.0	0.0	10	4.5	5.123475382979799	13.0	0.0	-0.007104454818411773	-2.529114459688269	0.11760232018168369	12.837749967905625	22.955999770440002
244	3997696	10	4.6	5.238320341483519	11.0	0.0	10	3.8	5.173006862551025	12.0	0.0	-0.006337839612212924	-2.5245541877898385	0.16287471173807613	12.394749969013125	23.076999769230007
248	4063232	10	4.6	4.758150901348127	12.0	0.0	10	6.2	5.192301994298868	12.0	0.0	-0.006023185865442564	-2.5249271191509983	0.11484230704340627	12.225499969436251	25.443999745560003
252	4128768	10	2.7	4.712748667179271	13.0	0.0	10	3.6	5.083306010855534	12.0	0.0	-0.0065388351085109726	-2.4674596684587677	0.13620066315379573	11.5589999711025	25.308999746910004
256	4194304	10	1.9	3.753664875824692	13.0	0.0	10	8.4	5.219195340279955	15.0	0.0	-0.005565422430083871	-2.507080624239756	0.13250115520182373	11.754249970614376	25.817999741820007
260	4259840	10	3.7	4.817675788178362	11.0	0.0	10	6.0	5.422176684690384	12.0	0.0	-0.0051331232747653215	-2.473103167852438	0.12840610655860168	11.549499971126249	25.766999742330004
264	4325376	10	1.3	3.257299494980466	11.0	0.0	10	5.2	5.173006862551025	12.0	0.0	-0.006268982736051231	-2.43715114121084	0.17065160688718742	11.546499971133748	25.983999740160005
268	4390912	10	2.4	4.31740662898458	11.0	0.0	10	2.5	4.295346318982906	11.0	0.0	-0.006506330112268322	-2.4422805977303863	0.13853747272041766	11.57549997106125	26.064999739350004
272	4456448	10	1.9	3.269556544854363	11.0	0.0	10	4.3	4.879549159502341	12.0	0.0	-0.00593362988182623	-2.465776726346656	0.15576446504882663	11.196749972008124	26.158999738410003
276	4521984	10	0.7	1.1874342087037917	4.0	0.0	10	3.8	5.192301994298868	13.0	0.0	-0.006713898112045815	-2.4829049107826235	0.1536481998467955	11.266749971833127	26.77199973228
280	4587520	10	2.6	4.498888751680798	12.0	0.0	10	5.9	5.539855593785816	12.0	0.0	-0.006951273591649187	-2.4835373061295174	0.16503631585731574	11.265249971836875	28.249999717500003
284	4653056	10	3.2	4.512205669071391	13.0	0.0	10	7.5	5.5901699437494745	14.0	0.0	-0.0069455113958045754	-2.4636961740669236	0.15656059862346294	10.97849997255375	29.010999709890005
288	4718592	10	4.0	4.669047011971501	11.0	0.0	10	2.4	4.565084884205331	12.0	0.0	-0.006913776775528714	-2.453982270998439	0.11726072452672254	11.319499971701248	28.789999712100006
292	4784128	10	4.7	5.367494760127856	12.0	0.0	10	5.8	5.8275209137333865	13.0	0.0	-0.0064362771099054075	-2.4365507336899728	0.16612988405993084	10.906749972733126	28.218999717810007
296	4849664	10	4.7	5.367494760127857	12.0	0.0	10	2.6	4.476605857119878	12.0	0.0	-0.006608729349478762	-2.422276779756949	0.17223352494718133	11.160249972099376	26.351999736480003
300	4915200	10	4.0	5.079370039680118	12.0	0.0	10	2.6	4.737087712930805	13.0	0.0	-0.006493862070107063	-2.4586690115354357	0.12837668972615274	11.215249971961876	25.745999742540004
304	4980736	10	5.6	5.40740233383831	11.0	0.0	10	4.8	5.035871324805668	13.0	0.0	-0.006251436099728993	-2.464717730623042	0.11508188946526028	11.781249970546876	23.012999769870007
308	5046272	10	4.9	5.821511831131154	13.0	0.0	10	8.2	5.192301994298868	13.0	0.0	-0.006764181789450911	-2.4223613562643496	0.16428374807812132	12.077249969806877	23.11499976885
312	5111808	10	6.5	4.984977432245807	12.0	0.0	10	5.8	5.418486873657627	12.0	0.0	-0.007142567526154329	-2.4179517301385194	0.16192450450288354	12.456749968858125	24.060999759390004
316	5177344	10	3.7	4.817675788178362	11.0	0.0	10	3.1	4.323193264243457	12.0	0.0	-0.0065899915030773306	-2.4503294475307706	0.13851611330283237	12.0489999698775	23.528999764710004
320	5242880	10	4.9	5.412023651093923	12.0	0.0	10	4.9	5.223983154643591	12.0	0.0	-0.006693223902918126	-2.3965889535831404	0.14771156453851492	12.142499969643751	23.491999765080006
324	5308416	10	4.7	5.367494760127857	12.0	0.0	10	5.1	6.073713855624086	14.0	0.0	-0.00734621931935661	-2.36542432730592	0.1479388525710627	12.174499969563753	23.584999764150005
328	5373952	10	3.5	5.142956348249516	12.0	0.0	10	3.2	4.190465367951393	12.0	0.0	-0.00675729806416051	-2.421256618942929	0.16213313915319652	12.194249969514376	23.571999764280005
332	5439488	10	5.9	5.539855593785816	12.0	0.0	10	5.8	5.418486873657627	12.0	0.0	-0.006506493544828234	-2.3797447008395847	0.16734294995164156	12.108749969728127	23.449999765500003
336	5505024	10	6.2	5.114684741017769	12.0	0.0	10	2.6	4.24735211631906	11.0	0.0	-0.0072642668011831165	-2.4019942529480978	0.13228095732803577	12.126999969682501	23.737999762620003
340	5570560	10	3.6	4.923413450036469	11.0	0.0	10	6.3	5.330103188494572	12.0	0.0	-0.006515798982873453	-2.465263907851277	0.1519217130880255	12.190749969523127	25.452999745470002
344	5636096	10	3.7	4.796873982084582	11.0	0.0	10	6.0	5.865151319446072	14.0	0.0	-0.007699695621144929	-2.4455139286752234	0.1301800483546899	11.771249970571876	30.109999698900005
348	5701632	10	2.9	4.1340053217188775	11.0	0.0	10	3.2	4.467661580737736	12.0	0.0	-0.0060683546004277646	-2.439068451269711	0.12184520514654477	10.470499973823749	30.800999691990004
352	5767168	10	5.9	5.127377497317708	11.0	0.0	10	7.0	5.727128425310541	12.0	0.0	-0.007125395722915143	-2.42865924760236	0.13159863199288732	10.382749974043127	30.848999691510006
356	5832704	10	6.1	5.769748694700662	14.0	0.0	10	6.4	5.351635264103861	13.0	0.0	-0.007087589924765998	-2.4480964787237824	0.1356117143154443	10.627499973431252	30.825999691740005
360	5898240	10	5.1	5.467174773134658	12.0	0.0	10	5.3	5.550675634551167	13.0	0.0	-0.006841576562889183	-2.477955020706025	0.14019145194222515	10.87049997282375	29.208999707910003
364	5963776	10	2.4	4.34050688284214	11.0	0.0	10	1.5	3.2326459750489227	11.0	0.0	-0.007457814115525711	-2.4191567348900764	0.12339610674995777	10.570749973573125	29.107999708920005
368	6029312	10	2.6	4.24735211631906	11.0	0.0	10	6.2	5.436910887627275	12.0	0.0	-0.007165226250295759	-2.415532735235207	0.10814056222287131	11.159749972100625	26.482999735170004
372	6094848	10	3.6	5.083306010855534	12.0	0.0	10	4.1	4.784349485562274	12.0	0.0	-0.007777476732167899	-2.454472909115384	0.12207056960992511	11.876499970308748	24.029999759700004
376	6160384	10	2.7	4.220189569201839	11.0	0.0	10	4.6	5.44426303552648	12.0	0.0	-0.007152564788927944	-2.402864160386762	0.13438787713488778	12.197749969505624	25.611999743880002
380	6225920	10	5.0	5.966573556070519	14.0	0.0	10	3.2	4.237924020083418	12.0	0.0	-0.0065980626403970505	-2.385041768103749	0.14744432796740464	11.571249971071875	27.017999729820005
384	6291456	10	4.8	5.095095681142799	11.0	0.0	10	7.1	5.629387178015028	13.0	0.0	-0.006964730304270214	-2.385877839972399	0.17639767237032786	10.9709999725725	23.26399976736
388	6356992	10	1.2	3.2802438933713454	11.0	0.0	10	7.2	5.325410782277739	13.0	0.0	-0.007790410761821851	-2.4490374175143237	0.1098127091033859	11.51649997120875	25.471999745280005
392	6422528	10	3.9	4.90815647672321	12.0	0.0	10	4.2	4.686149805543993	11.0	0.0	-0.007732503040140464	-2.3826976540189544	0.16127682351379483	11.5329999711675	25.773999742260006
396	6488064	10	1.7	3.163858403911275	11.0	0.0	10	4.2	4.791659420284375	12.0	0.0	-0.007269243847229004	-2.3344935971053546	0.18485696510969732	11.558249971104376	26.572999734270006
400	6553600	10	2.9	4.1340053217188775	11.0	0.0	10	4.1	4.678675026115834	11.0	0.0	-0.007047241193982877	-2.299046752114025	0.1744705965405508	11.30949997172625	28.590999714090007
404	6619136	10	4.7	5.367494760127856	12.0	0.0	10	5.2	5.670978751503131	16.0	0.0	-0.007639400313375251	-2.333267184352218	0.18437302343489437	10.925249972686876	28.730999712690007
408	6684672	10	1.5	3.263433774416144	11.0	0.0	10	5.0	5.549774770204643	12.0	0.0	-0.008497818933719878	-2.306466147063324	0.17465687029107002	10.828249972929376	28.071999719280004
412	6750208	10	7.2	5.528109984434102	13.0	0.0	10	7.1	5.664803615307418	14.0	0.0	-0.007862747221618331	-2.3613362285021897	0.1696038201740292	10.82249997294375	28.540999714590004
416	6815744	10	6.7	5.273518749374083	11.0	0.0	10	5.4	5.10294032886923	12.0	0.0	-0.008076307358116234	-2.352657387408918	0.1517240001351541	10.8669999728325	29.090999709090006
420	6881280	10	4.8	5.509990925582365	13.0	0.0	10	6.5	6.020797289396148	15.0	0.0	-0.007248809801697561	-2.386013629287291	0.13826687554940745	10.83599997291	31.860999681390005
424	6946816	10	2.9	4.414748010928823	12.0	0.0	10	4.8	5.30659966456864	12.0	0.0	-0.00871556192244963	-2.39051102573607	0.15812647511777206	10.01549997496125	32.93499967065001
428	7012352	10	4.7	5.568662316930341	12.0	0.0	10	4.8	5.509990925582365	12.0	0.0	-0.008161249266533502	-2.3971585455026623	0.17718046692217018	10.3869999740325	33.25199966748001
432	7077888	10	8.2	5.4	13.0	0.0	10	7.3	5.386093203798093	12.0	0.0	-0.00823892630710941	-2.3541196631919865	0.15384470087736168	9.832999975417499	33.57599966424001
436	7143424	10	4.1	5.262128846769148	12.0	0.0	10	4.7	5.367494760127857	12.0	0.0	-0.00767949311356198	-2.3889213822777107	0.13683916386343675	10.437249973906875	30.199999698000003
440	7208960	10	0.6	0.8	2.0	0.0	10	6.2	5.287721626560915	12.0	0.0	-0.007359289369400166	-2.3464516473352477	0.147814835173513	10.525499973686252	30.150999698490004
444	7274496	10	2.5	4.295346318982906	11.0	0.0	10	5.0	5.440588203494177	12.0	0.0	-0.007953525127130944	-2.392921996364081	0.13956379345716602	10.931249972671875	27.754999722450002
448	7340032	10	4.8	5.287721626560915	12.0	0.0	10	3.9	4.948737212663449	12.0	0.0	-0.007946630667377745	-2.3478148279128606	0.15039209189499939	10.987749972530626	27.952999720470004
452	7405568	10	3.6	5.083306010855534	12.0	0.0	10	5.9	5.52177507691141	12.0	0.0	-0.007891854534830411	-2.343358558668972	0.1591953465859663	10.9909999725225	28.248999717510003
456	7471104	10	3.6	5.083306010855534	12.0	0.0	10	8.8	5.418486873657627	14.0	0.0	-0.007171517340349929	-2.322744130846304	0.13998325641050605	11.305499971736248	27.575999724240006
460	7536640	10	5.2	5.528109984434102	14.0	0.0	10	7.7	5.348831648126533	13.0	0.0	-0.008453950275329662	-2.271663876634636	0.15428891543554427	11.336249971659376	27.690999723090002
464	7602176	10	2.5	4.272001872658765	11.0	0.0	10	6.3	5.367494760127856	14.0	1.0	-0.00842482888799024	-2.265524334969563	0.16271668127595176	10.83449997291375	27.709999722900005
468	7667712	10	5.9	5.769748694700663	14.0	0.0	10	4.2	5.192301994298868	14.0	0.0	-0.008604565724164025	-2.341089099401751	0.14122060413243068	11.009749972475625	27.528999724710005
472	7733248	10	1.9	3.5057096285916205	12.0	0.0	10	4.8	4.975942121849892	12.0	0.0	-0.009102374629605173	-2.3112742749429196	0.16944727268788431	10.931999972669999	28.056999719430003
476	7798784	10	7.0	5.531726674375733	12.0	0.0	10	7.7	5.3113086899558	13.0	1.0	-0.007558626682234073	-2.3580931199120836	0.13901609933728784	10.93449997266375	27.816999721830005
480	7864320	10	2.7	4.220189569201839	11.0	0.0	10	4.2	5.211525688318153	14.0	0.0	-0.007540328458892922	-2.3802334291243694	0.11820087495270444	10.825499972936248	31.683999683160007
484	7929856	10	4.2	4.512205669071391	11.0	0.0	10	5.1	4.887739763939974	11.0	0.0	-0.008790874268312557	-2.3518488081826674	0.10437963575900097	10.516999973707499	32.49499967505
488	7995392	10	2.7	4.428317965096906	12.0	0.0	10	5.9	5.717516943569122	12.0	0.0	-0.008117289174821938	-2.3863849513230417	0.12969592103625377	9.75599997561	33.68699966313
492	8060928	10	5.5	5.5	11.0	0.0	10	7.1	5.223983154643591	12.0	0.0	-0.008756513616690815	-2.3638707098882694	0.1352135789595016	9.692999975767501	32.53399967466
496	8126464	10	2.6	4.476605857119878	12.0	0.0	10	4.1	5.243090691567332	13.0	0.0	-0.008738492059212595	-2.3564666084974073	0.1472384107611437	10.1529999746175	30.046999699530005
500	8192000	10	5.4	5.332916650389353	13.0	0.0	10	6.3	5.348831648126533	12.0	0.0	-0.008241357810877856	-2.308803428965712	0.15921689808883258	10.203499974491251	30.369999696300006
504	8257536	10	4.3	4.712748667179271	12.0	0.0	10	3.6	5.102940328869229	12.0	0.0	-0.008283646404122847	-2.3555414699047836	0.12493081148964667	10.448499973878752	30.509999694900007
508	8323072	10	5.8	5.635601121442148	13.0	0.0	10	5.9	5.539855593785816	12.0	0.0	-0.008645264615257931	-2.384425811221177	0.09940034569137007	11.032749972418125	27.613999723860005
512	8388608	10	5.0	5.366563145999495	13.0	0.0	10	3.8	5.192301994298868	12.0	0.0	-0.007779413406547675	-2.331498165682479	0.13943342296506397	11.83849997040375	24.339999756600005
516	8454144	10	3.8	5.192301994298868	12.0	0.0	10	6.1	5.337602458033007	12.0	0.0	-0.008233422915864447	-2.3179044894943135	0.15198399381060235	11.270749971823125	29.158999708410004
520	8519680	10	1.5	3.52845575287547	12.0	0.0	10	4.7	5.568662316930341	12.0	0.0	-0.00936464339634838	-2.319233086960326	0.12121734658235254	10.681249973296874	29.657999703420007
524	8585216	10	5.1	5.664803615307418	13.0	0.0	10	5.8	5.810335618533579	15.0	0.0	-0.007398161346360214	-2.332551849142128	0.1632152315214382	10.51949997370125	30.175999698240002
528	8650752	10	4.1	5.448853090330111	13.0	0.0	10	8.0	5.215361924162119	14.0	0.0	-0.0070218815519144905	-2.3274685017823646	0.16799840926926243	10.453249973866876	30.277999697220004
532	8716288	10	3.7	5.273518749374084	13.0	0.0	10	7.2	5.74108003776293	14.0	0.0	-0.008692798853800067	-2.2767434266818225	0.1371803929265495	10.367249974081876	32.99799967002
536	8781824	10	3.5	4.924428900898052	11.0	0.0	10	7.1	5.412023651093923	12.0	0.0	-0.008967640659623534	-2.316365557171018	0.13250494009676658	9.867999975330001	33.21799966782001
540	8847360	10	3.4	4.983974317750844	11.0	0.0	10	2.2	3.458323293158117	12.0	0.0	-0.008857451487515875	-2.337269355609933	0.13218655358243905	9.837749975405625	34.47099965529
544	8912896	10	2.6	4.476605857119878	12.0	0.0	10	5.2	5.6000000000000005	12.0	0.0	-0.008520909637528115	-2.3266264098445926	0.1532346141985875	10.717499973206252	30.509999694900007
548	8978432	10	2.5	4.295346318982906	11.0	0.0	10	5.1	5.699999999999999	13.0	0.0	-0.009377492288809637	-2.317697251595032	0.1349810516165904	11.324249971689376	29.767999702320004
552	9043968	10	3.8	5.211525688318153	13.0	0.0	10	7.1	5.223983154643591	12.0	0.0	-0.00879327895047592	-2.3120517281269666	0.13097228341302927	11.608749970978126	25.279999747200005
556	9109504	10	3.9	4.928488612140643	12.0	0.0	10	6.3	4.796873982084583	11.0	0.0	-0.008878834853915654	-2.3125280934150156	0.15437189317252528	11.605749970985626	25.678999743210003
560	9175040	10	7.5	5.181698563212646	12.0	0.0	10	8.0	4.626013402488151	13.0	1.0	-0.008347004174578612	-2.33675848916667	0.11058773328174305	11.81999997045	26.861999731380003
564	9240576	10	3.8	4.975942121849891	12.0	0.0	10	4.0	5.0990195135927845	13.0	0.0	-0.008392796649518839	-2.2936534258320855	0.12287816047009358	11.595499971011252	28.864999711350002
568	9306112	10	4.0	4.8373546489791295	12.0	0.0	10	4.1	5.647123161398199	14.0	0.0	-0.008285377884371326	-2.3051192633890016	0.11267462837267439	10.77599997306	28.054999719450006
572	9371648	10	4.1	4.678675026115834	11.0	0.0	10	6.5	5.389805191284746	13.0	0.0	-0.00798338722393265	-2.337703585381184	0.13182936956664093	11.325499971686252	25.557999744420005
576	9437184	10	1.6	3.1685959035509725	11.0	0.0	10	7.6	5.043808085167397	12.0	0.0	-0.008633625998310135	-2.3679174281673685	0.14088546739354935	11.698749970753125	25.708999742910002
580	9502720	10	5.2	5.418486873657627	13.0	0.0	10	5.4	4.923413450036469	12.0	0.0	-0.008809833369309053	-2.315876483675999	0.1409374139280087	11.588249971029375	27.829999721700002
