iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
108	1769472	10	1.5	3.2326459750489227	11.0	0.0	10	3.1	4.52658811910251	12.0	0.0	-0.004615725163122396	-2.5841018803209437	0.11780144001371921	11.45449997136375	38.92699961073001
112	1835008	10	3.6	5.083306010855534	12.0	0.0	10	2.6	4.476605857119878	12.0	0.0	-0.004368858917132114	-2.5858776094802725	0.14571038360431407	10.705249973236874	38.709999612900006
116	1900544	10	2.7	4.920365840057018	13.0	0.0	10	2.9	4.90815647672321	14.0	0.0	-0.004794156083745214	-2.6010255537701275	0.17044821907542865	10.757999973105	39.112999608870005
120	1966080	10	1.5	3.2326459750489227	11.0	0.0	10	3.8	5.192301994298868	12.0	0.0	-0.003935970941604443	-2.608258244620268	0.1429830911653187	10.35599997411	40.85899959141001
124	2031616	10	3.7	5.020956084253277	12.0	0.0	10	3.6	5.295280917949491	12.0	0.0	-0.004522682560020263	-2.6026258714269543	0.14035240861987866	10.249499974376251	43.01699956983001
128	2097152	10	2.6	4.2708313008125245	11.0	0.0	10	0.3	0.45825756949558394	1.0	0.0	-0.005242563155418692	-2.5822561330886984	0.14467361878338442	10.336749974158126	44.46299955537001
132	2162688	10	6.9	5.243090691567332	12.0	0.0	10	0.3	0.6403124237432849	2.0	0.0	-0.00564054004342989	-2.5427897122833816	0.13359030753845177	9.825999975435002	43.22399956776
136	2228224	10	0.1	0.30000000000000004	1.0	0.0	10	5.0	5.347896782848375	12.0	0.0	-0.005002106401140824	-2.5287546040960556	0.12446582106508196	10.260249974349374	42.93699957063001
140	2293760	10	1.2	3.2802438933713454	11.0	0.0	10	4.0	5.079370039680118	12.0	0.0	-0.00477147721732779	-2.5663124047030035	0.10808821541373047	10.471499973821249	43.29999956700001
144	2359296	10	1.5	3.2326459750489227	11.0	0.0	10	1.7	3.2264531609803355	11.0	0.0	-0.005070667573896489	-2.572321787208589	0.0923466772947813	9.997749975005625	42.054999579450005
148	2424832	10	4.5	5.315072906367325	11.0	0.0	10	1.5	3.263433774416144	11.0	0.0	-0.004022900269355202	-2.5822763614150173	0.13437064801650514	10.317999974205001	42.31699957683001
152	2490368	10	1.6	3.1685959035509725	11.0	0.0	10	3.6	4.862098312457287	11.0	0.0	-0.0056073860026642905	-2.5765079977411363	0.07299661212616487	10.338999974152498	41.91699958083001
156	2555904	10	1.7	3.5227829907617076	12.0	0.0	10	3.1	4.548626166217664	12.0	0.0	-0.0043762878323518085	-2.586832232503842	0.14376191248163006	10.314249974214375	41.299999587
160	2621440	10	3.6	4.862098312457287	11.0	0.0	10	2.6	4.476605857119878	12.0	0.0	-0.003869194726173056	-2.5886275070196016	0.11578332767391873	10.53349997366625	40.29199959708001
164	2686976	10	0.5	0.6708203932499369	2.0	0.0	10	4.0	4.857983120596447	12.0	0.0	-0.004521602936452348	-2.58931474112321	0.1434792302554648	11.468249971329374	37.831999621680005
168	2752512	10	2.6	4.498888751680798	12.0	0.0	10	6.2	5.635601121442148	13.0	0.0	-0.004836094783464532	-2.581478595464738	0.17355530831396718	11.06399997234	37.494999625050006
172	2818048	10	1.5	3.2326459750489227	11.0	0.0	10	3.3	3.950949253027682	11.0	0.0	-0.004385286420223937	-2.565229395758128	0.15669426211696805	11.033749972415627	37.407999625920006
176	2883584	10	4.6	5.257375771237966	11.0	0.0	10	6.2	5.035871324805669	12.0	0.0	-0.005192854778280812	-2.558728215328552	0.1574980332352073	11.592749971018124	36.192999638070006
180	2949120	10	2.8	4.4	12.0	0.0	10	4.9	5.629387178015028	12.0	0.0	-0.005979835954939014	-2.515228951708733	0.18846922916880504	11.519999971199999	37.85799962142001
184	3014656	10	2.6	4.476605857119878	12.0	0.0	10	5.3	5.367494760127856	13.0	0.0	-0.0054915095843513975	-2.5153112607561057	0.16281152398492194	11.360249971599377	37.71899962281001
188	3080192	10	1.5	3.52845575287547	12.0	0.0	10	3.0	4.09878030638384	11.0	0.0	-0.005764885579392042	-2.5179186485568454	0.15952716905824577	11.779749970550625	35.161999648380004
192	3145728	10	1.8	3.6	12.0	0.0	10	2.7	4.450842616853578	12.0	0.0	-0.005729327774446397	-2.520248348251713	0.17758825660075098	11.874999970312501	35.64399964356
196	3211264	10	1.4	3.261901286060018	11.0	0.0	10	6.4	6.053098380168623	14.0	0.0	-0.006124639179656875	-2.485675190626937	0.14407347560290773	11.772749970568125	35.30599964694
200	3276800	10	5.1	5.485435260760991	13.0	0.0	10	5.8	5.81033561853358	12.0	0.0	-0.006244539648788726	-2.4547696657405282	0.16108068969595873	11.786249970534374	35.04599964954001
204	3342336	10	3.7	5.496362433464518	14.0	0.0	10	2.0	3.0983866769659336	11.0	0.0	-0.007022958992695121	-2.4273149691477194	0.1474309468798744	11.812749970468126	34.75399965246
208	3407872	10	3.0	4.538722287164087	12.0	0.0	10	3.6	5.083306010855534	12.0	0.0	-0.006353794877764464	-2.4597535180470107	0.11417678400926559	12.021249969946874	34.67999965320001
212	3473408	10	2.8	4.261455150532504	11.0	0.0	10	1.8	3.1559467676119	11.0	0.0	-0.006825464025088509	-2.4925156332439586	0.14944169214766959	11.802749970493124	35.25799964742001
216	3538944	10	6.0	5.2345009313209605	12.0	0.0	10	6.0	5.458937625582473	13.0	0.0	-0.006696406207902064	-2.482670637209885	0.1531091748266869	12.05249996986875	34.55799965442001
220	3604480	10	1.4	3.2310988842807022	11.0	0.0	10	2.4	4.565084884205331	12.0	0.0	-0.006114764832060543	-2.4569038373652843	0.1600642228953203	12.24649996938375	34.955999650440006
224	3670016	10	1.3	3.257299494980466	11.0	0.0	10	6.2	5.436910887627275	13.0	0.0	-0.005579150174551317	-2.4542871288882186	0.1755963519498332	12.2749999693125	35.931999640680004
228	3735552	10	1.4	3.2310988842807022	11.0	0.0	10	3.7	4.817675788178362	11.0	0.0	-0.0073831517067032	-2.455884106201412	0.1402094677565475	11.725749970685625	36.020999639790006
232	3801088	10	5.8	5.418486873657627	12.0	0.0	10	5.9	5.717516943569122	12.0	0.0	-0.006977185805105866	-2.4534094132410895	0.1641895859331225	11.612749970968125	38.533999614660004
236	3866624	10	2.0	3.40587727318528	12.0	0.0	10	5.0	5.329165037789691	12.0	0.0	-0.006556268940811691	-2.437172725542827	0.10662948288620172	11.555249971111877	38.29299961707
240	3932160	10	3.9	5.107837115648853	12.0	0.0	10	0.7	0.7810249675906655	2.0	0.0	-0.006777089022965631	-2.431197789554864	0.1240362361875612	11.39199997152	39.007999609920006
244	3997696	10	2.7	4.428317965096906	12.0	0.0	10	2.9	4.109744517606904	11.0	0.0	-0.006324800181824325	-2.4556994435613366	0.10614066853168888	11.226499971933752	39.491999605080004
248	4063232	10	1.4	3.261901286060018	11.0	0.0	10	1.5	3.2326459750489227	11.0	0.0	-0.006000076023440484	-2.4649158266599325	0.11744996112479217	10.87549997281125	42.96199957038001
252	4128768	10	2.7	4.450842616853578	12.0	0.0	10	5.0	5.5677643628300215	13.0	0.0	-0.006294382057554462	-2.4709713530946766	0.11425373372207792	10.78949997302625	40.93199959068001
256	4194304	10	3.9	4.90815647672321	12.0	0.0	10	7.0	5.138093031466052	12.0	0.0	-0.005848785490643535	-2.4567862249835204	0.11301026445567608	10.752749973118126	39.42899960571001
260	4259840	10	4.7	5.367494760127857	12.0	0.0	10	5.6	5.40740233383831	11.0	0.0	-0.006676224731474596	-2.4666924921088897	0.1368031250946523	11.35249997161875	38.86699961133
264	4325376	10	3.7	5.459853477887479	13.0	0.0	10	5.1	5.448853090330111	12.0	0.0	-0.0058901179527238645	-2.4923977898941962	0.12212950859188416	11.376999971557499	37.71899962281001
268	4390912	10	6.2	5.2306787322488075	12.0	0.0	10	1.9	3.448187929913334	12.0	0.0	-0.005986788413775671	-2.523377145067259	0.10168637450656534	11.775999970560001	37.09399962906001
272	4456448	10	3.7	5.23545604508337	12.0	0.0	10	3.0	4.404543109109048	12.0	0.0	-0.006146995544103722	-2.5063086795182965	0.14006628641796656	11.851499970371252	36.05299963947
276	4521984	10	2.9	4.346262762420146	12.0	0.0	10	4.9	5.629387178015028	13.0	0.0	-0.005978740639555847	-2.494136186677685	0.13639369077801514	11.506249971234375	38.23399961766001
280	4587520	10	0.6	1.0198039027185568	3.0	0.0	10	4.1	4.887739763939975	12.0	0.0	-0.006737143586386426	-2.5048257159564393	0.16018369598197787	10.996749972508123	36.72699963273
284	4653056	10	5.7	5.3113086899558	11.0	0.0	10	4.7	5.586591089385369	13.0	0.0	-0.006350270537289077	-2.5131977620089767	0.1361712353006963	11.765749970585626	36.58099963419001
288	4718592	10	4.1	5.008991914547277	12.0	0.0	10	5.8	5.173006862551025	13.0	0.0	-0.006050081733798896	-2.4650864598567455	0.1486600494478264	11.568499971078753	35.8599996414
292	4784128	10	2.7	4.428317965096906	12.0	0.0	10	3.7	4.859012245302536	11.0	0.0	-0.005994134385503891	-2.483496832092192	0.12292977537610617	11.596749971008126	38.05599961944
296	4849664	10	7.0	5.531726674375733	12.0	0.0	10	3.6	5.102940328869229	12.0	0.0	-0.006466606779145905	-2.462823961915328	0.15508863134246345	11.869499970326249	35.68799964312001
300	4915200	10	3.9	4.928488612140643	12.0	0.0	10	4.0	5.329165037789691	14.0	0.0	-0.006042752096595518	-2.4808259380259776	0.16159948751509692	12.025249969936874	34.549999654500006
304	4980736	10	1.7	3.1953090617340916	11.0	0.0	10	4.3	4.920365840057017	13.0	0.0	-0.0069011443064266684	-2.4686728663654534	0.1432566104773218	12.552749968618125	33.53299966467001
308	5046272	10	2.8	4.422668877499196	12.0	0.0	10	1.7	3.163858403911275	11.0	0.0	-0.007195212111136468	-2.4857175198588304	0.12916619375865254	12.475249968811877	33.352999666470005
312	5111808	10	6.3	5.386093203798093	12.0	0.0	10	4.8	5.688585061331157	12.0	0.0	-0.006470406142330461	-2.4734902627673105	0.15057283335659533	12.94049996764875	31.467999685320006
316	5177344	10	2.8	4.166533331199932	11.0	0.0	10	6.1	5.374941860150675	12.0	0.0	-0.007564762490013517	-2.4934165276473226	0.13654068491241103	13.138999967152502	31.452999685470004
320	5242880	10	4.3	4.796873982084583	12.0	0.0	10	5.9	5.734980383575867	13.0	0.0	-0.006779999636416326	-2.448418644312287	0.16614834939261583	12.737749968155624	31.188999688110005
324	5308416	10	6.2	5.035871324805668	12.0	0.0	10	5.2	5.418486873657626	13.0	0.0	-0.006907625787676369	-2.450480421128917	0.14808774784527406	12.714749968213123	33.42399966576001
328	5373952	10	6.2	5.688585061331157	13.0	0.0	10	6.2	5.653317610041029	13.0	0.0	-0.00669162387133255	-2.459462945403761	0.15054182892959767	12.339249969151874	34.49299965507001
332	5439488	10	3.6	4.923413450036469	11.0	0.0	10	1.2	1.0770329614269007	3.0	0.0	-0.006773266707772782	-2.4378786457025705	0.1406533490564688	11.639499970901252	35.786999642130006
336	5505024	10	2.4	4.31740662898458	11.0	0.0	10	6.4	5.4626001134990645	13.0	0.0	-0.007233397789457929	-2.455387515070571	0.16208832313480853	12.031999969920001	36.98999963010001
340	5570560	10	4.8	5.287721626560915	12.0	0.0	10	2.5	4.295346318982906	11.0	0.0	-0.005848551164790616	-2.431024027114201	0.15167714840083865	11.45249997136875	35.424999645750006
344	5636096	10	6.4	4.94368283772331	12.0	0.0	10	3.9	4.90815647672321	12.0	0.0	-0.006866769098039062	-2.343465337906549	0.15324743959698164	11.546999971132498	36.614999633850005
348	5701632	10	6.0	5.621387729022079	12.0	0.0	10	4.1	4.592385001282014	11.0	0.0	-0.006859462542598553	-2.3684314089533207	0.13512295917752518	11.426499971433751	28.955999710440004
352	5767168	10	2.0	3.924283374069717	13.0	0.0	10	2.6	4.2708313008125245	11.0	0.0	-0.007525937410238265	-2.3793804469212927	0.12751539096770587	11.157249972106877	39.047999609520005
356	5832704	10	5.2	5.418486873657626	13.0	0.0	10	4.9	5.448853090330111	13.0	0.0	-0.006974215468169761	-2.338817558939017	0.1482109790513505	11.509249971226877	37.216999627830006
360	5898240	10	5.2	5.015974481593781	12.0	0.0	10	4.0	4.6475800154489	11.0	0.0	-0.006951809852765829	-2.3808162209891806	0.14397094870659563	11.220749971948123	37.44699962553001
364	5963776	10	2.7	4.450842616853578	12.0	0.0	10	3.4	4.983974317750844	11.0	0.0	-0.007830082700005006	-2.413346866515221	0.10061977981162493	11.194249972014376	37.7199996228
368	6029312	10	3.8	5.635601121442148	14.0	0.0	10	6.0	5.830951894845301	13.0	0.0	-0.007904546210824875	-2.343363061303179	0.1675986120457957	11.182249972044374	37.9099996209
372	6094848	10	2.8	4.422668877499196	12.0	0.0	10	8.3	4.62709412050371	12.0	0.0	-0.007151960377554316	-2.3537414593032917	0.15366534211934807	11.691249970771876	38.90299961097001
376	6160384	10	5.2	5.670978751503131	14.0	0.0	10	5.0	4.979959839195493	11.0	0.0	-0.00807782760640126	-2.3552463325391555	0.13410677798247622	11.169499972076249	39.54799960452001
380	6225920	10	4.0	4.8373546489791295	12.0	0.0	10	8.0	5.674504383644443	16.0	0.0	-0.007864382049258534	-2.2879670359294506	0.14479430778927327	11.572499971068748	37.10299962897001
384	6291456	10	6.5	5.463515351859094	14.0	0.0	10	3.7	4.817675788178362	11.0	0.0	-0.007463446633190439	-2.2814244973269853	0.1953524811145075	11.46949997132625	35.932999640670005
388	6356992	10	5.1	5.467174773134658	12.0	0.0	10	3.6	4.862098312457287	11.0	0.0	-0.008415827432178152	-2.3021297204083244	0.12514108775121768	11.39649997150875	37.039999629600004
392	6422528	10	2.2	3.370459909270544	12.0	0.0	10	7.2	5.706137047074843	13.0	0.0	-0.007830849185759792	-2.300193530578223	0.17430558449635677	11.314499971713749	37.321999626780006
396	6488064	10	0.3	0.6403124237432849	2.0	0.0	10	6.3	5.139066063011839	12.0	0.0	-0.007130284817185399	-2.305644077319141	0.16328369203495827	11.8109999704725	35.94999964050001
400	6553600	10	10.1	2.7	11.0	2.0	10	6.2	5.670978751503131	14.0	0.0	-0.008528438292787434	-2.307955520608021	0.1521874161589066	11.937249970156874	36.402999635970005
404	6619136	10	6.3	5.139066063011839	12.0	0.0	10	5.3	5.367494760127856	13.0	0.0	-0.0080772333571151	-2.309849306700423	0.15798055448786372	11.802249970494374	35.95299964047001
408	6684672	10	1.6	3.2310988842807027	11.0	0.0	10	6.0	5.639148871948674	12.0	0.0	-0.008185800981417857	-2.3545192105105626	0.14721394833196053	11.695249970761875	36.014999639850004
412	6750208	10	3.8	4.975942121849891	12.0	0.0	10	10.3	3.1320919526731648	12.0	1.0	-0.008923913089327398	-2.3353108388733115	0.13457828673374	11.769999970575	27.775999722240005
416	6815744	10	1.5	3.52845575287547	12.0	0.0	10	4.6	4.923413450036469	13.0	0.0	-0.008069630780551746	-2.3073910323362075	0.15891427351058685	10.949499972626251	38.81999961180001
420	6881280	10	5.5	5.296225070746145	13.0	0.0	10	7.3	5.273518749374084	14.0	0.0	-0.008093561697393267	-2.359473640474271	0.17468552491360195	11.298249971754375	31.353999686460003
424	6946816	10	3.7	4.796873982084582	11.0	0.0	10	5.7	5.710516614107694	12.0	0.0	-0.008954098825574387	-2.3833520807326707	0.14143762239333907	11.521999971195001	37.551999624480004
428	7012352	10	7.1	5.223983154643591	12.0	0.0	10	5.7	5.348831648126533	13.0	0.0	-0.0075039061428535435	-2.353805395218914	0.16866981508005527	11.162749972093124	39.69499960305001
432	7077888	10	7.3	5.604462507680822	13.0	0.0	10	5.9	5.52177507691141	12.0	0.0	-0.00860851594099044	-2.3281761852461824	0.13357144693694414	10.90449997273875	43.51299956487001
436	7143424	10	6.1	5.734980383575867	13.0	0.0	10	6.3	5.386093203798093	13.0	0.0	-0.008480458828697657	-2.340533924355683	0.14242536410137077	10.845999972885	40.19199959808001
440	7208960	10	3.6	5.083306010855534	12.0	0.0	10	6.5	6.18465843842649	14.0	0.0	-0.008131163783281152	-2.3592074461307315	0.18981978528086935	10.584999973537501	39.95099960049001
444	7274496	10	4.7	5.568662316930341	12.0	0.0	10	6.0	5.272570530585627	12.0	0.0	-0.009067053163527386	-2.375759256135308	0.11932377306432822	10.63749997340625	40.02399959976001
448	7340032	10	4.0	5.366563145999495	14.0	0.0	10	7.2	5.74108003776293	14.0	0.0	-0.008072083475546743	-2.3455408585608524	0.13200596602189854	10.743749973140625	41.38299958617001
452	7405568	10	4.0	4.6475800154489	11.0	0.0	10	6.4	5.332916650389353	13.0	0.0	-0.007788619285845879	-2.3319972602084005	0.14551616233499498	10.597749973505625	40.539999594600005
456	7471104	10	6.5	6.391400472509918	14.0	0.0	10	6.4	5.3516352641038605	13.0	0.0	-0.008276614839862357	-2.3019471315131814	0.15673239822419027	10.532249973669375	42.98599957014
460	7536640	10	2.9	4.369210454990695	12.0	0.0	10	4.3	5.367494760127856	13.0	0.0	-0.007746373291513726	-2.292946296194759	0.1469903450771788	10.876249972809374	40.197999598020004
464	7602176	10	4.0	5.059644256269407	12.0	0.0	10	4.4	5.517245689653488	14.0	0.0	-0.008961157316941344	-2.3483357725081433	0.12619074199896846	11.051499972371252	38.85299961147001
468	7667712	10	4.6	5.238320341483518	11.0	0.0	10	5.0	5.932958789676531	13.0	0.0	-0.009456234789089303	-2.357771371556093	0.11925926306594883	11.405749971485625	33.177999668220004
472	7733248	10	5.7	5.514526271584894	12.0	0.0	10	6.7	5.404627646748664	13.0	0.0	-0.006842139654099524	-2.338730938489006	0.1985176533719489	11.257249971856874	27.073999729260006
476	7798784	10	5.4	5.517245689653489	14.0	0.0	10	6.1	5.593746508378798	13.0	0.0	-0.008523149304610787	-2.336042893186259	0.1713426870425874	10.757999973105	40.72099959279
480	7864320	10	4.0	4.8373546489791295	12.0	0.0	10	4.5	5.044799302251775	12.0	0.0	-0.008049083157321958	-2.3154475363663907	0.1564373965988272	10.502249973744375	41.609999583900006
484	7929856	10	2.9	4.158124577258358	11.0	0.0	10	7.3	5.1778373863998475	12.0	0.0	-0.007223368718622947	-2.2870477460425946	0.17331132368552385	10.70649997323375	38.921999610780006
488	7995392	10	3.6	5.295280917949491	12.0	0.0	10	7.6	5.902541825349482	14.0	0.0	-0.008543766328349613	-2.2622472989189486	0.18436246386671382	11.064249972339377	38.66099961339001
492	8060928	10	3.4	4.176122603564219	12.0	0.0	10	4.5	5.315072906367325	11.0	0.0	-0.00784119865338828	-2.2593356765936727	0.15756036781927307	11.155249972111875	38.35399961646001
496	8126464	10	2.8	5.1146847410177685	13.0	0.0	10	5.5	5.661271941887264	14.0	0.0	-0.008390698217262063	-2.244675695662328	0.1913967214635815	11.273249971816874	38.31099961689001
500	8192000	10	5.0	5.966573556070519	14.0	0.0	10	6.0	5.813776741499453	12.0	0.0	-0.00901858447132364	-2.224289469189213	0.1810596373985355	11.62249997094375	38.52999961470001
504	8257536	10	1.9	3.477067730142742	12.0	0.0	10	8.2	4.556314299957807	12.0	0.0	-0.008258291501128185	-2.2071951004550443	0.16648933406116298	11.507749971230625	28.583999714160004
508	8323072	10	4.2	4.833218389437828	12.0	0.0	10	6.5	5.783597496368502	14.0	0.0	-0.008368872379264598	-2.2517895398178522	0.13300537064372586	10.4449999738875	40.19399959806001
512	8388608	10	4.8	4.975942121849891	13.0	0.0	10	4.4	5.161395160225576	14.0	0.0	-0.007840765904895285	-2.297924513378784	0.1643942700682948	10.648499973378751	39.262999607370006
516	8454144	10	3.9	4.90815647672321	12.0	0.0	10	9.6	4.6946778377222005	15.0	0.0	-0.009250192453334619	-2.2848787653052933	0.15086208328895861	10.659249973351875	39.179999608200006
520	8519680	10	4.9	5.048762224545735	11.0	0.0	10	9.6	3.6660605559646724	13.0	1.0	-0.008720062669758229	-2.276935932299739	0.18713560977864008	10.377749974055623	38.80199961198001
524	8585216	10	1.4	3.2310988842807022	11.0	0.0	10	6.6	5.295280917949491	12.0	0.0	-0.009464328624971458	-2.284647283216752	0.15263475406256324	10.87649997280875	39.03599960964001
528	8650752	10	5.0	5.744562646538029	13.0	0.0	10	4.5	4.883646178829912	13.0	0.0	-0.0074861228390326945	-2.2556536915535506	0.14377039832428054	11.190749972023127	38.491999615080005
532	8716288	10	6.1	5.7523908073078625	13.0	0.0	10	7.5	6.00416522091123	14.0	0.0	-0.008915957062507762	-2.2770906162870226	0.156233054724701	10.980249972549375	40.61699959383
536	8781824	10	1.7	3.1638584039112754	11.0	0.0	10	6.7	5.367494760127857	13.0	0.0	-0.008768089505182708	-2.253437424464732	0.16687747562738917	10.427749973930625	40.091999599080005
540	8847360	10	4.9	5.008991914547277	11.0	0.0	10	7.7	5.139066063011839	13.0	0.0	-0.010322311049231842	-2.2589857451748134	0.13189819158854033	10.427999973930001	41.503999584960006
544	8912896	10	3.9	5.146843692983108	13.0	0.0	10	5.4	5.351635264103861	14.0	0.0	-0.008786278802587748	-2.2153141645269665	0.14947109396254202	10.251249974371875	41.85799958142
548	8978432	10	3.7	5.0803543183522155	12.0	0.0	10	9.4	4.737087712930805	13.0	0.0	-0.008541755779959529	-2.2289872192008033	0.17062076994303277	10.725249973186875	39.69399960306001
552	9043968	10	3.9	4.948737212663449	12.0	0.0	10	4.0	4.878524367060187	12.0	0.0	-0.008251553140982283	-2.286433269342035	0.1483453085181066	10.273999974315002	41.09299958907001
556	9109504	10	8.2	5.491812087098393	15.0	0.0	10	5.0	5.5677643628300215	13.0	0.0	-0.009362010424951597	-2.267463919780889	0.14254522042726778	10.416249973959374	40.70299959297001
560	9175040	10	7.3	5.197114584074513	13.0	0.0	10	5.5	6.020797289396148	15.0	0.0	-0.009114819279562704	-2.257337709032795	0.15937264789719238	10.364749974088125	28.778999712210005
564	9240576	10	5.3	5.797413216254298	15.0	0.0	10	5.4	5.868560300448484	14.0	0.0	-0.007494401171372053	-2.256088482601873	0.199055288742361	10.912749972718126	40.31999959680001
568	9306112	10	5.7	5.797413216254298	16.0	0.0	10	8.1	5.166236541235796	14.0	0.0	-0.008662599138013184	-2.26569389528277	0.17768636840717814	10.566499973583749	39.40599960594
572	9371648	10	7.1	5.008991914547278	12.0	0.0	10	4.3	5.1	13.0	0.0	-0.009031029286202877	-2.3032957511727825	0.16051556680542103	10.80399997299	37.065999629340006
576	9437184	10	5.6	6.135144660071187	15.0	0.0	10	6.9	5.008991914547277	14.0	0.0	-0.00913108869913612	-2.2787425167968434	0.13640457141965323	11.3689999715775	36.852999631470006
580	9502720	10	6.5	6.18465843842649	15.0	0.0	10	6.6	6.069596362197407	14.0	0.0	-0.009186052134234977	-2.296131714939309	0.16171118002252613	11.800999970497498	36.30499963695001
