iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
120	1966080	10	3.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.005648480805290454	-2.559764906497388	0.17084310566779057	11.58249997104375	25.80099974199
124	2031616	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0046394316542639905	-2.5583391981638854	0.14300606576788397	12.6769999683075	25.462999745370006
128	2097152	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.00506338422269747	-2.557953106593866	0.15226354945106704	11.887999970280003	25.080999749190003
132	2162688	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.006372858051633345	-2.586088900495399	0.1804989075565818	12.93199996767	30.808999691910007
136	2228224	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.005316439406722349	-2.5501827768808543	0.14708355688510055	11.080249972299375	33.309999666900005
140	2293760	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0053984915230542935	-2.5485695920713374	0.1547138574372004	10.503249973741877	30.798999692010003
144	2359296	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.005406721969891279	-2.543596314622248	0.19443105376473307	11.845999970385	27.530999724690002
148	2424832	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.005589981101996362	-2.524911706383272	0.21933375250126042	12.3429999691425	24.392999756070004
152	2490368	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0063502318061540415	-2.5655552344828663	0.17123222015566625	13.890749965273127	23.46699976533
156	2555904	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0072756838215658395	-2.5781515660183243	0.18585214296282526	12.690749968273124	25.427999745720005
160	2621440	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.005601160555087049	-2.577958451936326	0.16792793748703247	12.2509999693725	30.905999690940003
164	2686976	10	7.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.005734636828501483	-2.5841748860766782	0.17133416125007897	11.601249970996875	27.776999722230006
168	2752512	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007001860733481764	-2.573629108299946	0.18188957767218597	11.361249971596875	29.077999709220006
172	2818048	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00702710279122448	-2.54866356376087	0.19742435672747446	11.785249970536876	30.984999690150005
176	2883584	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.006498523402650827	-2.550769525003962	0.26149256090082773	11.304499971738752	11.67399988326
180	2949120	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00609573578000755	-2.5494434334165565	0.2483538257785968	11.62349997094125	14.184999858150002
184	3014656	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007048060979765161	-2.542286296420715	0.18568860853950592	12.341999969145	22.763999772360002
188	3080192	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007063223239909073	-2.5500855915075578	0.26062214868532796	13.55649996610875	16.76699983233
192	3145728	10	2.0	4.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0062845235436545565	-2.538853270047686	0.17400555046946226	13.085999967285	30.311999696880005
196	3211264	10	2.0	4.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.006908776191759947	-2.570498016705576	0.15904957636465375	12.185749969535626	26.177999738220006
200	3276800	10	1.0	3.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006170565691075598	-2.5815292643798458	0.1659543078685536	12.366999969082501	25.784999742150003
204	3342336	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006420078010037007	-2.575968781838705	0.22132915054315522	12.227749969430626	25.534999744650005
208	3407872	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.005351537949585455	-2.5801313690637087	0.20615154106816494	12.022749969943126	21.645999783540006
212	3473408	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006973039969308374	-2.5714678612653037	0.1660148304869404	11.767749970580624	28.478999715210005
216	3538944	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.006826490262530095	-2.6007031025760337	0.16198461089768973	12.388249969029374	28.177999718220004
220	3604480	10	2.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.006615141724895709	-2.549922453594825	0.26367573157931523	12.2649999693375	21.550999784490003
224	3670016	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007629060711945286	-2.537382115656074	0.2913451354336741	12.718249968204377	24.911999750880003
228	3735552	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007044707356295917	-2.522443329031768	0.2794168869052837	12.208499969478751	25.322999746770005
232	3801088	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008087945708278919	-2.527347529664624	0.22953229783195433	12.650249968374375	23.918999760810003
236	3866624	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0068916142086382194	-2.543683600657458	0.15486038963559937	14.092749964768124	20.784999792150003
240	3932160	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0059232150955009265	-2.5577957081117186	0.1619245492063671	13.062749967343127	15.253999847460001
244	3997696	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007062622029956795	-2.5514366028035305	0.17766509482649012	13.445999966384997	21.745999782540004
248	4063232	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006875012966592525	-2.5423784601026895	0.19344337724928157	12.94399996764	27.118999728810003
252	4128768	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007286974531324392	-2.536747547223173	0.17085432569889686	12.88249996779375	31.180999688190006
256	4194304	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0066335762875559395	-2.527494420344604	0.15439875538715234	11.833749970415626	30.822999691770004
260	4259840	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.007818792715416894	-2.4883809881797174	0.19483558148599664	11.0509999723725	28.939999710600006
264	4325376	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007330750604366637	-2.5292082525638673	0.19247650772190825	11.937999970155001	25.632999743670002
268	4390912	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006997846192339408	-2.534755632017266	0.2625196748139687	13.486249966284376	22.126999778730003
272	4456448	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007454812661744213	-2.555864028366405	0.18759594700518165	12.665749968335625	28.231999717680004
276	4521984	10	1.0	3.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006822649553716399	-2.562603947750023	0.17065899755269795	12.111749969720625	25.632999743670002
280	4587520	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.006602307344331913	-2.5349904271306465	0.19063968023162084	11.583749971040625	29.132999708670003
284	4653056	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008266286031102852	-2.53008809659352	0.13638617655704305	11.625249970936876	22.709999772900005
288	4718592	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007269477001652747	-2.539241748287023	0.1567622337637467	12.536749968658127	15.702999842970002
292	4784128	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007116064971813387	-2.5614130146616856	0.14115902197939495	12.427749968930625	27.849999721500005
296	4849664	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.006218569614509553	-2.510982148087724	0.21158415317504484	11.962249970094376	29.216999707830002
300	4915200	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008025152831045664	-2.563963390619704	0.11044428876692461	11.298749971753125	32.31399967686001
304	4980736	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006688517116254492	-2.555880866678552	0.13893805132352438	10.671249973321876	34.1799996582
308	5046272	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.006310118909772384	-2.532846683993351	0.1715976118397034	10.233249974416875	34.353999656460005
312	5111808	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007868498090009599	-2.5132845314705996	0.19697227645165816	12.38349996904125	25.606999743930004
316	5177344	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00824074738592526	-2.461602635425212	0.27160611249160765	12.567249968581875	22.844999771550004
320	5242880	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00760451229792037	-2.551418239605888	0.15419104600581715	13.1289999671775	23.15599976844
324	5308416	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007326413379354763	-2.5536488391282464	0.16924286313765108	12.7369999681575	28.264999717350005
328	5373952	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006740312668530061	-2.51575278464576	0.1628974119497279	11.760249970599377	9.42399990576
332	5439488	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00806002638310947	-2.4834616852199933	0.1662329310222906	12.399749969000625	25.935999740640003
336	5505024	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007279827872328396	-2.491255409756077	0.14975547478526532	12.447249968881875	24.610999753890006
340	5570560	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.006853970453341084	-2.437418502812006	0.19934847405587314	12.841999967895001	25.330999746690004
344	5636096	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007864131199705875	-2.484288190543158	0.1731386083618751	12.411749968970625	14.961999850380002
348	5701632	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007436066382507908	-2.4817452949680585	0.2095354003613478	11.495999971259998	29.015999709840003
352	5767168	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.005968559675829728	-2.4926453652368257	0.16709245545601256	12.162499969593751	31.150999688490003
356	5832704	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007348610755639139	-2.5049894499156204	0.1639714889678422	11.9689999700775	18.779999812200003
360	5898240	10	8.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007824024588538937	-2.492354792593576	0.16601927266279023	10.6189999734525	12.329999876700002
364	5963776	10	7.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.007057717973892366	-2.501812703646884	0.19874260898471902	12.55349996861625	17.962999820370005
368	6029312	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006886109673855253	-2.4953470649702783	0.18782376278718832	12.173749969565625	24.561999754380004
372	6094848	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008307952100690396	-2.4768665355844117	0.16883716645133606	13.3169999667075	15.113999848860002
376	6160384	10	3.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008158462259476064	-2.4964326145631373	0.16463628068093122	12.172999969567503	25.65299974347
380	6225920	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.00669293402391617	-2.4908159645784087	0.13953550135194623	12.109999969725	20.801999791980002
384	6291456	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006365466352936843	-2.473851827026007	0.1232285180466409	11.873999970315001	28.922999710770004
388	6356992	10	6.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0067572498100096174	-2.5207820432739223	0.13003431461017817	12.164249969589376	20.332999796670002
392	6422528	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0070289872933501875	-2.5244123610211373	0.1101901371227659	11.323499971691252	27.163999728360007
396	6488064	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008134537989221823	-2.4885171972106495	0.16403087964124988	13.150749967123126	25.576999744230005
400	6553600	10	3.0	4.58257569495584	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.006958371466562045	-2.5381435525753657	0.1380505980779969	12.56149996859625	13.612999863870002
404	6619136	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006663884867433294	-2.5092900268603184	0.15794556252565303	11.660249970849375	23.833999761660003
408	6684672	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006307840955388092	-2.5335158876919164	0.13905671260733787	12.661249968346876	22.919999770800004
412	6750208	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008210139263361579	-2.5068488962820545	0.21049705937174734	13.152999967117498	15.338999846610003
416	6815744	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0080490237624673	-2.542197718951534	0.1414682109848072	13.281999966795	20.732999792670004
420	6881280	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007284271021943866	-2.530699414247907	0.15854605409838282	13.847999965380003	24.220999757790004
424	6946816	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007595555072654614	-2.5309682386463965	0.21012260933390958	11.968499970078751	18.21699981783
428	7012352	10	8.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00789251198793504	-2.4676008817963333	0.331657475446883	12.664749968338123	9.548999904510001
432	7077888	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.00802390720407948	-2.4180083719357386	0.42102797076687415	13.236249966909375	6.580999934190001
436	7143424	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00778979498661509	-2.4307461601943947	0.4019251400186172	11.622249970944376	26.229999737700005
440	7208960	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008661051510299658	-2.4566530235036224	0.31908323596943583	11.729499970676248	26.067999739320005
444	7274496	10	8.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007744456128826951	-2.4963581335924445	0.28157603970589695	13.449249966376877	17.61799982382
448	7340032	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007926243982267068	-2.4793147268295535	0.2770633959543683	11.721749970695626	22.802999771970004
452	7405568	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007549060761268314	-2.4691665194840122	0.2980578493326866	12.372999969067502	7.6509999234900015
456	7471104	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.009192316818626308	-2.497637524940673	0.23727067976581093	12.294249969264374	25.596999744030004
460	7536640	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007988854545830402	-2.512362191812753	0.23183567974784994	11.245249971886876	23.943999760560004
464	7602176	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.009224206938242965	-2.5019504474974186	0.25019697888942055	11.04149997239625	26.049999739500006
468	7667712	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008460886773140634	-2.4832055541273124	0.24718847309458294	11.09049997227375	14.286999857130002
472	7733248	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00954464789681287	-2.5032737103477243	0.20930402265854464	11.303249971741876	18.71699981283
476	7798784	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008139872597652708	-2.5143920354409484	0.1928866916756077	12.157749969605625	31.717999682820004
480	7864320	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0066687625772552045	-2.527626049751996	0.13344914394903365	12.495249968761874	23.713999762860002
484	7929856	10	8.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007446772258069452	-2.507501020766367	0.21900854754153418	12.2469999693825	10.105999898940002
488	7995392	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006952269213073795	-2.4924549383308956	0.24127864493648218	12.372249969069374	11.792999882070001
492	8060928	10	2.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007635886217448183	-2.487906532723828	0.27466683055827923	10.587749973530626	26.694999733050004
496	8126464	10	6.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.009673897808981586	-2.447576015932712	0.256950347967999	11.5609999710975	20.251999797480003
500	8192000	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007427805927196406	-2.4532544659999584	0.23181866215610705	10.761999973095001	33.633999663660006
504	8257536	10	5.0	5.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.007816967187352962	-2.467351153235912	0.23389666788947994	9.905999975235002	21.889999781100006
508	8323072	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007986666093000713	-2.4765316170854534	0.21032093843427424	10.253749974365626	14.919999850800002
512	8388608	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007998174312661482	-2.4531095298556216	0.27904684031579874	11.5949999710125	24.613999753860003
516	8454144	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008421710994633734	-2.450223982078905	0.24484825054116624	11.707249970731876	5.860999941390001
520	8519680	10	2.0	4.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.00753321263661795	-2.452667116863349	0.2774743283809768	13.823749965440626	21.881999781180006
524	8585216	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008429267622312098	-2.453748605889783	0.3070051129587572	11.924999970187502	14.162999858370002
528	8650752	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008342763987800768	-2.4230943866033554	0.4038969960884733	12.953749967615627	22.865999771340004
532	8716288	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008263577063541456	-2.363622506213343	0.4139500896325649	11.525249971186875	6.235999937640001
536	8781824	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.009080720741888667	-2.421030737207469	0.3011864499496105	14.030249964924375	6.756999932430001
540	8847360	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008095163674084846	-2.4330953530916286	0.28678091007091483	12.645999968384999	20.205999797940002
544	8912896	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008537482998104237	-2.481221966186985	0.16538575972880723	13.358249966604376	22.593999774060006
548	8978432	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007667201281754863	-2.515446036792036	0.18476157315323882	13.1289999671775	25.487999745120003
552	9043968	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008406456879162931	-2.4965497203054205	0.22350538969816142	12.300249969249377	17.26599982734
556	9109504	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008511604868870997	-2.4503287869126242	0.2693646970545302	12.370249969074376	18.654999813450004
560	9175040	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008098875930717515	-2.4667050016337106	0.22858813231913325	12.1549999696125	19.64399980356
564	9240576	10	8.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007513705615995395	-2.4456253943279957	0.2669168061609186	11.853749970365627	19.631999803680003
568	9306112	10	2.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008194203054755687	-2.439256444319313	0.2853476390876662	11.991249970021876	12.038999879610001
572	9371648	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.009120355359259905	-2.474761609972022	0.2517968117928477	13.667249965831877	22.524999774750004
576	9437184	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.009097777651693839	-2.441086989883615	0.2073730362828874	12.256749969358125	19.725999802740002
580	9502720	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.009292469177067423	-2.469176925461578	0.2703888912714001	11.451749971370626	25.566999744330005
584	9568256	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00814541943364058	-2.485905098159446	0.23417276188154537	12.724249968189376	22.486999775130002
588	9633792	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00799176917682236	-2.471241776884468	0.20358642312750458	13.37249996656875	14.946999850530002
592	9699328	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008749570825176509	-2.4306568500847887	0.3357096719205859	12.725999968185	27.798999722010002
596	9764864	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008375569842465415	-2.4103089866511627	0.31248690386462546	12.697999968254999	5.913999940860001
600	9830400	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.009006153245507905	-2.4385371180815505	0.3128164261253663	12.228749969428126	23.084999769150006
