iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
68	1114112	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.002824161977523431	-2.585176052877232	0.08801290149426949	3.466749991333125	1.9389999806100005
72	1179648	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.001801682771771977	-2.577944280932032	0.10605037160820495	3.2577499918556247	1.63599998364
76	1245184	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.002610506496876962	-2.5874586822874197	0.09242733287593552	3.45649999135875	0.8609999913900002
80	1310720	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.001753553874064735	-2.599191941050147	0.10126834889439865	3.4049999914875	1.2999999870000003
84	1376256	10	3.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.00301679866211496	-2.5976214604850805	0.09989869907854732	3.5089999912275	0.9419999905800001
88	1441792	10	1.0	3.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0028160532817105106	-2.608785405483294	0.11225129736504663	3.481749991295625	1.3899999861
92	1507328	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0029030771496165197	-2.6230688589065783	0.09639805593144588	3.2569999918574997	1.3529999864700002
96	1572864	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00240866743332917	-2.622333640580404	0.08153986068524412	3.475249991311875	1.5659999843400003
100	1638400	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0023362452372861515	-2.625577211106507	0.057005203342491206	3.5587499911031255	1.9979999800200003
104	1703936	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0021447723166490387	-2.605764254656201	0.06604753532923079	3.392749991518125	2.9329999706700005
108	1769472	10	3.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.003109296781055689	-2.605800253378115	0.029604988615825216	3.4169999914574998	1.8009999819900002
112	1835008	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0012920654079171222	-2.600743519492241	0.034388186231864376	3.6069999909825	1.4509999854900002
116	1900544	10	1.0	3.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.002320194827674879	-2.598318328189399	0.02258045934778584	3.4334999914162503	1.13399998866
120	1966080	10	1.0	3.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0022787394213134365	-2.589167222110933	0.013647775351064609	3.4254999914362507	1.4949999850500004
124	2031616	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0015340631433212364	-2.6074114364649783	0.019970908016796494	3.5532499911168753	2.1289999787100005
128	2097152	10	1.0	3.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0018850397522790156	-2.6175805501396723	0.024013631780613946	3.43449999141375	2.5479999745200006
132	2162688	10	2.0	4.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0012313370557655058	-2.6105458758535627	0.00853212351620592	3.42799999143	1.7539999824600003
136	2228224	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.002553730763830434	-2.610885768856832	0.005045333361299962	3.6094999909762504	2.2339999776600004
140	2293760	10	1.0	3.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0013716719415026385	-2.6101417265597053	0.01359547435741619	3.4129999914674998	2.29599997704
144	2359296	10	3.0	4.58257569495584	10.0	0.0	10	0.0	0.0	0.0	0.0	-0.0020327653932634793	-2.616710041687506	0.014960184611439435	3.4247499914381256	2.2479999775200006
148	2424832	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.001776447871146234	-2.6040655421484944	0.009392669755098632	3.665749990835625	2.42499997575
152	2490368	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0015369410683196932	-2.5880676505253923	0.001583293112300448	3.37749999155625	2.4499999755000004
156	2555904	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0023808090333907964	-2.6027287838132023	0.002430762944994299	3.443749991390625	2.2659999773400004
160	2621440	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.002365118607845746	-2.5770352753299255	0.006393968977379411	3.59149999102125	2.4579999754200004
164	2686976	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0013555822150417424	-2.574680203924601	0.0016232472524407833	3.5139999912150004	2.0639999793600006
168	2752512	10	3.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0010251188297988154	-2.5648832343330503	0.0015432448888743676	3.41449999146375	2.7399999726000006
172	2818048	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0011374208017542165	-2.5752710399329297	0.002437034669784116	3.455249991361875	2.88099997119
176	2883584	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0019641272154104113	-2.578906784186345	0.018569434351963107	3.2112499919718753	2.2769999772300005
180	2949120	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0027404937667168186	-2.573515809804347	0.009949071699818136	2.9274999926812497	2.0729999792700005
184	3014656	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0030150276891812134	-2.5624836705439327	0.0012394459456039626	2.9907499925231247	1.7849999821500002
188	3080192	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.002606356465277247	-2.5585603413300864	0.0008686190167892905	3.61049999097375	3.4729999652700005
192	3145728	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0025193183389196345	-2.568969666690254	0.008817946814503307	4.02349998994125	2.8699999713000004
196	3211264	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0027557807161590125	-2.587390882003995	0.0007529526591622584	4.7277499881806255	3.1009999689900005
200	3276800	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0016519698399959414	-2.602885027455357	0.009077188853062005	4.570749988573126	1.4909999850900004
204	3342336	10	2.0	4.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.002458305546544377	-2.6115820007782733	0.015090440154931445	4.8429999878925	1.5149999848500002
208	3407872	10	6.0	4.898979485566356	10.0	0.0	10	0.0	0.0	0.0	0.0	-0.0015525329943758919	-2.6159974160052264	0.010342606435020057	4.9369999876575	3.2409999675900005
212	3473408	10	0.0	0.0	0.0	0.0	10	5.0	5.0	10.0	0.0	-0.0012252641644042044	-2.624816084628073	0.007918369212129397	4.558249988604375	2.44899997551
216	3538944	10	1.0	3.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.001807227665079166	-2.6243678452817747	0.0021362688631494722	5.02549998743625	2.5939999740600004
220	3604480	10	3.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0011386540062354351	-2.613874062623496	0.0013497746084298403	4.660499988348751	3.1279999687200006
224	3670016	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0009528895654731936	-2.6031901784013067	0.0008351874897965389	4.747749988130625	2.7469999725300003
228	3735552	10	1.0	3.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0022354762669031503	-2.584459647267063	0.0003991205809333718	4.818499987953749	2.7779999722200004
232	3801088	10	2.0	4.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0029692719541889543	-2.558029999069145	0.00023219805542800935	4.847499987881251	3.926999960730001
236	3866624	10	1.0	3.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0015728424779383127	-2.5710216062569704	0.0008629269639803473	4.791749988020626	3.0739999692600004
240	3932160	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0015664764091409362	-2.5800345736041304	0.00020551077263292335	4.586249988534375	2.7629999723700003
244	3997696	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0003599770910042064	-2.593273492880737	0.00033012542004343223	4.820749987948125	3.1439999685600006
248	4063232	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0010441806333623457	-2.609657813833512	0.00022705997049857698	4.55649998860875	2.6869999731300003
252	4128768	10	6.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0004742146544343574	-2.602950654652775	0.0005898791958762616	4.470249988824375	3.33599996664
256	4194304	10	2.0	4.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0014892790554732489	-2.6144742466269455	0.0001859245001578883	4.889749987775624	2.8549999714500003
260	4259840	10	2.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0015077667265607593	-2.602836506790988	0.00026565355670109725	4.2969999892574995	2.82799997172
264	4325376	10	4.0	4.898979485566356	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0019063704747001415	-2.589735751080956	0.007761407900514071	4.8064999879837496	2.4849999751500005
268	4390912	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0016930488925991911	-2.592871526606994	0.0011280454835930888	4.37449998906375	2.7909999720900003
272	4456448	10	3.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0010604968591710882	-2.6005791497501822	0.0005057289990346158	4.638249988404374	3.3049999669500005
276	4521984	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	0.0005275714149983371	-2.5948069117743917	0.003825302427893389	4.784249988039376	2.5099999749000004
280	4587520	10	3.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0012394338541750686	-2.605397090044423	0.001395682459745769	4.469749988825624	3.845999961540001
284	4653056	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0007420523396967936	-2.613146560615293	0.014727672878488982	4.502249988744375	2.82399997176
288	4718592	10	1.0	3.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.002792151324392951	-2.626006054107987	0.0009741089951498296	4.67599998831	3.0699999693000004
292	4784128	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00024107057103937184	-2.626877757136575	0.004025793665768029	4.1349999896625	3.2859999671400004
296	4849664	10	1.0	3.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0006201021314418341	-2.598074321674875	0.008550727733734066	4.67249998831875	2.6699999733000004
300	4915200	10	1.0	3.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.000757751093787992	-2.6206841292234273	0.004179530655942145	4.25449998936375	3.3229999667700003
304	4980736	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0015967020479521357	-2.627008398100275	0.015555266368711953	4.626249988434376	2.8689999713100005
308	5046272	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	7.227681149596593e-05	-2.613295661634183	0.0020200317177131856	4.103749989740625	2.8089999719100005
312	5111808	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0015033238546443381	-2.613183391318706	0.015461516558597534	5.030999987422501	2.88499997115
316	5177344	10	1.0	3.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.001792661052417936	-2.628873010202589	0.0003418404763829265	4.03549998991125	3.7219999627800004
320	5242880	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0013565832703940279	-2.606195278194269	0.009340099874419673	4.720999988197499	2.7659999723400004
324	5308416	10	2.0	4.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0015822156490856148	-2.5970222276724204	0.014841477720862563	4.28949998927625	3.0909999690900007
328	5373952	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0014290380190714088	-2.6139013789354886	0.0006361358507642536	4.508249988729375	2.3499999765000004
332	5439488	10	1.0	3.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0009037341489873382	-2.60995631886157	0.0007314018240166636	4.89749998775625	2.6209999737900005
336	5505024	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0010528858121804147	-2.606118840204406	0.0011553109938640888	4.127249989681875	3.1809999681900005
340	5570560	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0020030067460271223	-2.6023995674919274	0.0008176787086143569	4.6632499883418745	2.79199997208
344	5636096	10	1.0	3.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0010120932977019182	-2.6134753224511513	0.0008774087864969031	4.141749989645625	3.4969999650300005
348	5701632	10	1.0	3.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.001580816443631446	-2.6157587441064094	0.00015697311310488793	4.641749988395624	2.7849999721500005
352	5767168	10	1.0	3.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0025840062514399026	-2.6043945150841368	0.0003492867119439282	4.255749989360625	3.5469999645300008
356	5832704	10	0.0	0.0	0.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0018884190610912943	-2.6009954807433147	0.0003152927231869599	4.411999988970001	3.921999960780001
360	5898240	10	0.0	0.0	0.0	0.0	10	1.0	3.0	10.0	0.0	-0.0009283991699342866	-2.5997124212259055	0.0016003504820825654	4.12149998969625	2.973999970260001
364	5963776	10	3.0	4.58257569495584	10.0	0.0	10	0.0	0.0	0.0	0.0	-0.0009360765469798832	-2.599498666552129	0.0004997003999894951	4.253749989365625	3.6879999631200007
368	6029312	10	1.0	3.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0038018943907729644	-2.6235619209457433	0.0009617530535917297	4.387499989031251	2.7279999727200006
372	6094848	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.000862579328199481	-2.589307963578394	0.002470406735225932	4.65249998836875	3.4489999655100005
376	6160384	10	0.0	0.0	0.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0013224565153437068	-2.599782094088587	0.0021268225947003367	4.43199998892	2.6529999734700005
380	6225920	10	1.0	3.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0020499062057738704	-2.649669669292531	0.008564204751279055	4.224749989438124	2.7619999723800004
384	6291456	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00247961633890494	-2.6437820888785315	0.008101874947356378	4.58799998853	2.0969999790300005
388	6356992	10	1.0	3.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.001241077705215372	-2.6355654991901325	0.022561125312449214	4.279249989301875	2.1909999780900002
392	6422528	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0024003665624984447	-2.621159583057117	0.0007168902977821072	4.65049998837375	2.9529999704700005
396	6488064	10	3.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0010371590699055967	-2.6085205497607356	0.0005398506891089432	4.404749988988125	4.132999958670001
400	6553600	10	2.0	4.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0012264312413446535	-2.6022670191795947	0.0006874574091894802	4.2849999892875	3.26399996736
404	6619136	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0008205056679550508	-2.5877152256455602	0.0003468699522593598	4.509999988725	3.0039999699600006
408	6684672	10	1.0	3.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0016092743036542915	-2.587257851887451	0.00015394393822804742	4.543749988640625	3.0109999698900007
412	6750208	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0010279195872034837	-2.591330364076574	0.00015912300756563906	4.484249988789374	3.2389999676100003
416	6815744	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0011625700716348074	-2.599770140873784	0.0002597823757842705	4.561249988596875	2.4729999752700005
420	6881280	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0005030139921252357	-2.5973292685823144	0.00035870598327445184	4.21049998947375	1.5279999847200003
424	6946816	10	3.0	4.58257569495584	10.0	0.0	10	0.0	0.0	0.0	0.0	-0.0006960996008761934	-2.593669687438045	7.212294718032315e-05	4.872749987818125	2.84399997156
428	7012352	10	2.0	4.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0004658992329010647	-2.5898427339677363	0.00014469351453204693	4.161999989595	3.5069999649300008
432	7077888	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0014814788420732436	-2.604851638006033	0.007619140736193483	4.867249987831875	1.8769999812300002
436	7143424	10	4.0	4.898979485566356	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0020105216266860194	-2.600640477962596	0.0002880895274759839	4.390749989023125	2.7159999728400006
440	7208960	10	3.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0012069595030532254	-2.590489079285033	0.00032228680861082557	4.588249988529375	3.26799996732
444	7274496	10	3.0	4.58257569495584	10.0	0.0	10	0.0	0.0	0.0	0.0	-0.0010727723855571936	-2.6062907499340278	0.008006267551384573	4.3059999892350005	2.3669999763300003
448	7340032	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0016589497655725878	-2.5784722688095045	0.00032115483323943164	4.71749998820625	2.6589999734100003
452	7405568	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0011789756534790004	-2.5818178427510228	0.00021116017578680412	4.26799998933	3.0019999699800004
456	7471104	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0011834542018409192	-2.571192453037094	0.00016875477674360695	4.749249988126875	2.0989999790100007
460	7536640	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.001190101418491117	-2.581221130718131	0.0002163789194812285	4.049749989875624	3.0209999697900005
464	7602176	10	4.0	4.898979485566356	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.001047542507767523	-2.591478854147855	0.006366397679225132	4.953249987616876	3.7649999623500006
468	7667712	10	2.0	4.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0013504395851778076	-2.5991877612744325	0.00010150689315351655	4.108249989729375	3.5209999647900005
472	7733248	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0014894294301145649	-2.557327990464215	8.722592026364794e-05	4.695249988261875	2.91299997087
476	7798784	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0020410227817588473	-2.5834171669971036	0.00018167855715018222	4.66949998832625	3.1609999683900005
480	7864320	10	1.0	3.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0013109246330561199	-2.586209694275077	0.00019476892420640005	4.148499989628751	4.01899995981
484	7929856	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0028656272100656306	-2.5854807046342816	9.097222356520499e-05	4.6789999883025	2.4909999750900007
488	7995392	10	1.0	3.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0022434012144698415	-2.586818486182642	0.000202773196612521	4.304249989239374	3.6979999630200004
492	8060928	10	3.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.003660915474860339	-2.572439126402398	0.0004276355708659034	4.601249988496876	2.8419999715800004
496	8126464	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0018932482730177327	-2.58775742325053	0.00022223838495048144	4.32849998917875	3.1529999684700005
500	8192000	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0008051990540247472	-2.5836032576651267	6.673315400259849e-05	4.673499988316251	2.5319999746800006
504	8257536	10	1.0	3.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0010521552247878335	-2.5823521735561097	9.964367831973585e-05	3.93999999015	3.7049999629500006
508	8323072	10	1.0	3.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0005700446623462794	-2.6035376834144186	7.930519707247214e-05	4.868749987828125	1.9369999806300005
512	8388608	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0010767847984819489	-2.5896946189090118	0.007604955895889348	4.0869999897825	2.8199999718
516	8454144	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.001390358265635549	-2.598728780674441	0.007863418400210669	4.8939999877650004	2.2669999773300002
520	8519680	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0020457885291450028	-2.5836029273560537	0.00019316293732530833	4.2269999894325005	3.5529999644700005
524	8585216	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0011266452140301188	-2.589969595003547	0.00017084852737640687	4.555249988611875	3.7539999624600005
528	8650752	10	1.0	3.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0015142630531893102	-2.5954047463614263	0.0001856122559422523	4.725749988185625	3.0959999690400006
532	8716288	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0019457526187675114	-2.586162266362529	0.00014156162837218283	4.345249989136875	2.6889999731100005
536	8781824	10	1.0	3.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0014753322949803622	-2.566026386848025	0.0001911791605559942	4.778249988054375	3.1909999680900003
540	8847360	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.002988134590539413	-2.588557143736452	0.011262395191088298	4.501999988745	3.0069999699300007
544	8912896	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0019792496918307535	-2.5909224298877733	0.0005716765879404718	4.525249988686875	3.2089999679100005
548	8978432	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0016077624530370111	-2.6067861638731347	0.02215834931102607	4.580999988547499	2.0689999793100005
552	9043968	10	1.0	3.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0019541439030728606	-2.610916681315725	0.03574333607555026	4.411749988970626	2.985999970140001
556	9109504	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0024233019634167428	-2.6079381776119646	0.01524753114571194	4.685249988286875	3.2169999678300005
560	9175040	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0017388201957154238	-2.601865805414492	0.015337567157600172	4.480749988798125	1.8919999810800001
564	9240576	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0024221576699249006	-2.5667063789872935	0.007504312954073471	4.736749988158125	2.36399997636
568	9306112	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0027968513965603682	-2.5680816518572143	0.01473683197065125	4.39749998900625	2.5179999748200004
572	9371648	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0028733325304264416	-2.5449634390405227	0.00044537083760192873	4.628999988427499	2.8199999718
576	9437184	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0017483472970219955	-2.552207231255751	0.007872268513679078	4.484749988788125	3.2389999676100003
580	9502720	10	1.0	3.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.002110692514565857	-2.589534111051229	0.00038407248041283116	4.693999988265	2.1669999783300002
584	9568256	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0024627556095322394	-2.587668224899633	0.0003336069153602916	4.6944999882637495	3.836999961630001
588	9633792	10	1.0	3.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.002091999924620781	-2.5635540135017947	0.00014112605055485784	4.25749998935625	2.9729999702700005
592	9699328	10	4.0	4.898979485566356	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0019607715049539923	-2.537967793379103	0.00011056170629126769	4.795499988011251	2.8589999714100003
596	9764864	10	0.0	0.0	0.0	0.0	10	5.0	5.0	10.0	0.0	-0.0020713447081677837	-2.5583327310599278	0.00010668079407904003	4.516499988708751	3.0379999696200004
