iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
316	5177344	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0034392089652156743	-2.5283303605863305	0.06655265157349054	3.161249992096875	1.1049999889500002
320	5242880	10	6.0	4.898979485566356	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0032193461225972714	-2.532447730237696	0.051852066661068646	3.5414999911462504	1.43599998564
324	5308416	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004099474882299373	-2.522544741367789	0.06931828694122863	3.556249991109375	1.3909999860900002
328	5373952	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0022494396408325877	-2.553706938755735	0.08770384947088591	3.374249991564375	3.4799999652000007
332	5439488	10	2.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.003679281020211968	-2.5635980191143224	0.14009254362216614	3.3129999917175	1.2169999878300002
336	5505024	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003879309311337868	-2.5640936143508903	0.14437923245180223	3.4004999914987497	2.0519999794800006
340	5570560	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0033239255495748714	-2.546602484815289	0.13266050240854935	3.4692499913268753	1.2229999877700002
344	5636096	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.004042906101740563	-2.520962449148951	0.12054089261515474	3.374749991563126	3.3649999663500005
348	5701632	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.003974021948013777	-2.5159483723205165	0.13795373199312339	3.34549999163625	1.9209999807900004
352	5767168	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.003700326261947514	-2.526987887655721	0.10497381919289524	3.353249991616875	0.6539999934600002
356	5832704	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.003706004671502228	-2.529194195801809	0.09027864053525884	3.6527499908681254	2.9609999703900005
360	5898240	10	4.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.004050734049878331	-2.517861040667676	0.12540782682145016	3.39749999150625	2.2079999779200006
364	5963776	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0034645136883559953	-2.5065512604883997	0.11156933039506385	3.3644999915887497	2.3339999766600004
368	6029312	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0034696305346514672	-2.560896180303365	0.11229673686509313	3.335749991660625	1.7789999822100002
372	6094848	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0035376866577233337	-2.517962932324382	0.12162495770893351	3.5649999910875003	0.7629999923700002
376	6160384	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0038926472403128768	-2.519225090479692	0.11916587624699329	3.55599999111	1.9169999808300004
380	6225920	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.004189831948848945	-2.511175460851872	0.08844401009313237	3.6757499908106253	1.6489999835100002
384	6291456	10	8.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.003169182058297361	-2.47333336595759	0.08575113221575403	3.6129999909674995	3.5019999649800004
388	6356992	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.003741508761690792	-2.4851757931107383	0.11851814232773827	3.2107499919731253	4.4859999551400005
392	6422528	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.003405342569394613	-2.525319749847254	0.12832139710490356	3.168749992078125	1.5249999847500002
396	6488064	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004134277829683158	-2.5337197678628764	0.07704213899145801	3.6592499908518747	1.5059999849400003
400	6553600	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003916638808324403	-2.544227920207598	0.04418247355619284	3.4149999914625	2.7219999727800004
404	6619136	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0026768364693393006	-2.5471251107582593	0.06227587776405385	3.1959999920100004	3.0729999692700005
408	6684672	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0030474522157579796	-2.525593769783946	0.035865582975528824	3.6562499908593753	1.8019999819800003
412	6750208	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.003162117185915578	-2.5775145041244505	0.038225719286512604	3.5349999911625	3.1079999689200006
416	6815744	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.002667721217550139	-2.545154231024902	0.02659735160428112	3.3012499917468756	2.8369999716300005
420	6881280	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0035007938758393523	-2.5863791204778335	0.058458491387353144	3.121999992195	3.0129999698700005
424	6946816	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0025864747874072822	-2.5772086081204413	0.04527021104405784	3.4467499913831254	2.2149999778500002
428	7012352	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003986240829857202	-2.5593600642995353	0.05739742578719063	3.48849999127875	3.7779999622200005
432	7077888	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.003095406400745689	-2.5282994133580607	0.06281318365970266	3.20049999199875	3.2149999678500003
436	7143424	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0026116797304902117	-2.523733729854591	0.073429996285622	3.29649999175875	4.150999958490001
440	7208960	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.004021396358020337	-2.5368334027469093	0.0921881512332294	3.4252499914368753	2.299999977
444	7274496	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.004190276080577627	-2.525815417106101	0.06864102367411612	3.393249991516875	4.140999958590001
448	7340032	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.002606289686538271	-2.5058184958867686	0.07792497658290364	3.1759999920600004	2.6059999739400004
452	7405568	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00249536398985662	-2.5402949648436213	0.0286945318142718	3.3089999917275	2.3549999764500003
456	7471104	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.002572320862211247	-2.5227784089599723	0.04446930253977688	3.381999991545	1.5819999841800003
460	7536640	10	7.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0027926972661711977	-2.533381039633707	0.0553220982004227	3.631249990921875	1.9709999802900005
464	7602176	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0029212403069311735	-2.5339985611382034	0.0768050636899746	3.10399999224	3.1349999686500003
468	7667712	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.002830456754062792	-2.5132718356812638	0.06255053087883054	3.284749991788125	1.4769999852300004
472	7733248	10	8.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0035867549664446415	-2.5241767835967943	0.046153470466422056	3.55349999111625	2.2069999779300002
476	7798784	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0035673197801389437	-2.5381919192610694	0.01682694652063774	3.378249991554375	3.8019999619800005
480	7864320	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0038790663283080483	-2.566591053933773	0.01407073507385131	3.3267499916831254	3.35199996648
484	7929856	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.002530388223364621	-2.5833900344660994	0.013047126837748097	3.3499999916250003	3.9679999603200007
488	7995392	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0021647935061556026	-2.56363610648233	0.028882977773439015	3.382249991544375	4.5659999543400005
492	8060928	10	2.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0014559001645768621	-2.5704234984819805	0.036089812285232746	3.328749991678125	3.2889999671100005
496	8126464	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0024088343146929916	-2.5573289962925956	0.05763689416325969	3.61599999096	3.6359999636400007
500	8192000	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.002258334000611904	-2.5729545575680395	0.0377529985959664	3.6392499909018747	3.3049999669500005
504	8257536	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.003853885914903553	-2.5709191011691286	0.05096531783495218	3.388749991528125	3.4329999656700005
508	8323072	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0020599116054934165	-2.571746003856592	0.03550482385732437	3.353249991616875	2.8729999712700005
512	8388608	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0029808412918936756	-2.57013745827526	0.041663579853073465	3.4234999914412505	2.9189999708100003
516	8454144	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0025395983633423385	-2.5432120037409907	0.05137103077090585	3.243749991890625	2.8949999710500003
520	8519680	10	4.0	4.898979485566356	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.003510340086235936	-2.5500073951806743	0.017702040959168282	3.2464999918837503	3.1699999683000004
524	8585216	10	7.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00309816245587944	-2.5391445703643076	0.05464226482739985	3.69949999075125	0.8969999910300002
528	8650752	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004334208106384047	-2.538979184859761	0.04380774155680767	3.390249991524375	3.1549999684500003
532	8716288	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.003317699374401869	-2.5524319457335847	0.049536765935948184	3.567249991081875	3.3799999662000006
536	8781824	10	7.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0030843611696704165	-2.5501021516646962	0.035508876847052076	3.096749992258125	2.4349999756500003
540	8847360	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0038436448275143546	-2.536619181170082	0.023458158769529544	3.331749991670625	1.7109999828900004
544	8912896	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.004187843497542134	-2.5435979785852476	0.015369395881473827	3.47549999131125	1.8159999818400003
548	8978432	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003897601330712494	-2.5323343001151732	0.046900043370710666	3.351749991620625	3.1679999683200006
552	9043968	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0030956939490158907	-2.5314937107111546	0.04612893488476105	3.0789999923024998	3.0069999699300007
556	9109504	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.002073173767496477	-2.5244813037269203	0.05203430734828275	3.4539999913650004	1.3139999868600003
560	9175040	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0038009105188072426	-2.481866160770016	0.06301703486750057	3.75199999062	1.2799999872000003
564	9240576	10	7.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0040541723060738746	-2.4471825482879024	0.08045271955426768	3.229749991925625	0.82299999177
568	9306112	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003536148400230555	-2.493350895482851	0.08777709135569846	3.333749991665625	2.2549999774500002
572	9371648	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0031066823306090106	-2.5025308502093857	0.10337780750599135	3.6714999908212502	1.3289999867100002
576	9437184	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0033405477876089196	-2.500441367167045	0.07231198667163995	3.8589999903525	1.0629999893700002
580	9502720	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003766195518348451	-2.5137355101470304	0.06763172855691722	3.218249991954375	1.7319999826800003
584	9568256	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00318055082816717	-2.5077798214922744	0.05062233901074745	3.329249991676875	2.1529999784700005
588	9633792	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0024411700200171918	-2.5062147177628717	0.03647745012236144	3.4169999914574998	1.3549999864500002
592	9699328	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003989867767398237	-2.5405617850359308	0.027801302075642992	3.4907499912731255	1.2629999873700002
