iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
84	1376256	10	4.9	5.3935146240647205	13.0	0.0	10	2.8	3.515679166249389	13.0	0.0	-0.004890393339131355	-2.5114628818995297	0.09612330149168345	3.4347499914131254	7.406999925930001
88	1441792	10	1.2	0.4	2.0	1.0	10	2.6	3.611094017053558	13.0	0.0	-0.004866388834467192	-2.476325240969994	0.11264089901223902	3.45199999137	7.335999926640001
92	1507328	10	2.8	3.6	13.0	0.0	10	1.6	1.1135528725660044	3.0	0.0	-0.0037936516305903784	-2.4665596681250754	0.08407078038335794	3.3999999915000005	7.208999927910001
96	1572864	10	1.1	0.8306623862918074	2.0	0.0	10	1.5	1.02469507659596	3.0	0.0	-0.005082033692892408	-2.5153663304808185	0.07601387373078426	3.4259999914350003	7.448999925510001
100	1638400	10	2.3	3.6619666847201104	13.0	0.0	10	2.8	3.4583232931581165	13.0	1.0	-0.004247643526026429	-2.5434301641914265	0.15010722100257637	3.36649999158375	7.265999927340001
104	1703936	10	1.5	0.9219544457292888	3.0	0.0	10	2.6	3.6660605559646724	13.0	0.0	-0.004455926129130286	-2.5412703725035275	0.07220977505227252	3.3834999915412496	7.403999925960001
108	1769472	10	1.5	1.02469507659596	3.0	0.0	10	2.4	3.6110940170535577	13.0	0.0	-0.005948565421918249	-2.5284033986279146	0.06484415957727217	3.3842499915393747	7.340999926590001
112	1835008	10	1.1	0.7	2.0	0.0	10	1.2	0.9797958971132712	3.0	0.0	-0.0056637007662035605	-2.5344390444301017	0.05946654973242628	3.4079999914800005	7.433999925660001
116	1900544	10	1.8	1.0770329614269007	3.0	0.0	10	2.9	3.505709628591621	13.0	0.0	-0.004976792278069596	-2.5528736285689586	0.08465266281167519	3.3472499916318754	7.283999927160001
120	1966080	10	3.0	3.492849839314596	13.0	0.0	10	5.4	5.023942674832188	13.0	1.0	-0.004901714794661464	-2.5254475546232733	0.09033472809853302	3.4014999914962494	7.308999926910001
124	2031616	10	2.5	3.6124783736376886	13.0	0.0	10	1.9	0.5385164807134505	3.0	1.0	-0.0048565098254073485	-2.5180259468515374	0.09503552405881116	3.640249990899375	7.090999929090001
128	2097152	10	3.6	4.758150901348128	13.0	0.0	10	2.7	3.5227829907617076	13.0	0.0	-0.005656285392753644	-2.52716475947202	0.10903006810335304	3.617499990956251	7.241999927580001
132	2162688	10	2.4	3.6386810797320503	13.0	0.0	10	1.3	1.004987562112089	3.0	0.0	-0.004570355604431108	-2.5477649517186953	0.09781202725280067	3.5279999911799997	7.236999927630001
136	2228224	10	3.0	3.4351128074635335	13.0	0.0	10	2.8	3.57211421989835	13.0	0.0	-0.0045860167418214455	-2.559322381746407	0.0862075767661673	3.5817499910456254	7.353999926460001
140	2293760	10	2.4	3.6660605559646724	13.0	0.0	10	2.1	3.726929030716845	13.0	0.0	-0.0036078799769288226	-2.5492777945922698	0.09264007690949835	3.6914999907712502	7.276999927230001
144	2359296	10	1.5	1.2041594578792296	3.0	0.0	10	5.0	5.329165037789691	13.0	0.0	-0.005206768716928905	-2.577237049470104	0.08704117560473389	3.57999999105	7.402999925970001
148	2424832	10	3.3	3.287856444554719	13.0	1.0	10	3.1	3.419064199455752	13.0	0.0	-0.004138342390608788	-2.563293186059812	0.12071053837720809	3.705749990735625	7.3549999264500014
152	2490368	10	1.1	1.044030650891055	3.0	0.0	10	2.3	3.689173349139343	13.0	0.0	-0.005173819723562788	-2.548800167672573	0.059754890441723656	3.6907499907731256	7.010999929890001
156	2555904	10	2.7	3.4942810419312296	13.0	1.0	10	2.5	3.640054944640259	13.0	0.0	-0.005488337337166201	-2.5169818696738036	0.08974040297749082	3.49999999125	6.6349999336500005
160	2621440	10	3.6	4.7791212581394085	13.0	0.0	10	1.4	0.9165151389911681	3.0	0.0	-0.00505359959008383	-2.5422770055467114	0.13795166767783185	3.5362499911593748	6.508999934910001
164	2686976	10	2.8	3.4871191548325386	13.0	0.0	10	2.3	2.7586228448267445	10.0	0.0	-0.004750721219160569	-2.5446590579879014	0.10953503844040946	3.540249991149375	6.52799993472
168	2752512	10	2.9	3.562302626111375	13.0	0.0	10	1.5	1.118033988749895	3.0	0.0	-0.0049164787992021074	-2.5384971745151472	0.12141515891510367	3.552249991119375	6.534999934650001
172	2818048	10	2.4	3.6386810797320503	13.0	0.0	10	2.8	3.57211421989835	13.0	0.0	-0.0046674930146146714	-2.53524288757062	0.1019883051524803	3.50649999123375	6.545999934540001
176	2883584	10	2.6	2.727636339397171	10.0	0.0	10	3.8	4.06939798987516	13.0	0.0	-0.00475884964009458	-2.478911784529753	0.12675947523907652	3.4824999912937504	6.54399993456
180	2949120	10	2.3	3.6345563690772495	13.0	0.0	10	7.3	5.728001396647874	13.0	1.0	-0.004016715329459314	-2.508069164789726	0.16216635865332743	3.4909999912725	6.553999934460001
184	3014656	10	3.0	3.4351128074635335	13.0	1.0	10	4.3	4.428317965096905	13.0	1.0	-0.004715981220936737	-2.5449003351064	0.1342965367032642	3.515249991211875	7.119999928800001
188	3080192	10	4.3	4.405678154382137	13.0	1.0	10	2.7	2.5709920264364885	10.0	0.0	-0.005407229108987573	-2.537104027702376	0.08379634249625809	3.5749999910625	7.123999928760001
192	3145728	10	6.3	5.532630477449221	13.0	0.0	10	1.3	0.9	3.0	0.0	-0.0046307656758802235	-2.545068194203705	0.09758716940949831	3.4499999913750004	7.1899999281000015
196	3211264	10	1.9	1.044030650891055	3.0	0.0	10	7.4	5.660388679233963	13.0	0.0	-0.0049119714671518695	-2.5532171996755157	0.10941653119346931	3.6087499909781253	6.560999934390001
200	3276800	10	1.8	0.6000000000000001	3.0	1.0	10	3.2	3.400000000000001	13.0	1.0	-0.004443814222053672	-2.5480177151489465	0.1190343992660625	3.3362499916593746	7.078999929210001
204	3342336	10	3.9	4.678675026115834	13.0	0.0	10	3.3	3.287856444554719	13.0	1.0	-0.005276846085261207	-2.5476329448152195	0.13324794233940832	3.414249991464375	7.381999926180001
208	3407872	10	3.5	4.104875150354759	13.0	0.0	10	5.4	5.0635955604688645	13.0	0.0	-0.005390354484961149	-2.524229747290726	0.16771384542225068	3.369749991575625	7.353999926460001
212	3473408	10	4.3	5.139066063011838	13.0	0.0	10	3.9	4.6141087980237305	13.0	1.0	-0.005508522805669079	-2.502163226145137	0.17034056649010726	3.384749991538125	7.421999925780001
216	3538944	10	1.5	1.118033988749895	3.0	0.0	10	5.2	5.15363949069005	13.0	1.0	-0.0053053653834701404	-2.4944839425270104	0.14217205732200758	3.558249991104375	7.219999927800001
220	3604480	10	5.2	5.192301994298868	13.0	0.0	10	3.2	3.3406586176980135	13.0	1.0	-0.004865620731024496	-2.480492296059828	0.17455488030222216	3.5589999911024996	7.178999928210001
224	3670016	10	5.1	5.243090691567332	13.0	0.0	10	2.6	3.5552777669262356	13.0	0.0	-0.004712551824432248	-2.4430366975504447	0.13552685033980902	3.4722499913193747	7.164999928350001
228	3735552	10	4.1	4.548626166217664	13.0	0.0	10	2.5	3.6124783736376886	13.0	0.0	-0.005229936596819548	-2.4391847026787525	0.16260957068156365	3.3992499915018755	7.135999928640001
232	3801088	10	2.5	3.556683848755748	13.0	0.0	10	2.7	3.551056180912941	13.0	0.0	-0.005299407066613378	-2.468700897933183	0.1796483568815266	3.36799999158	7.392999926070001
236	3866624	10	2.8	3.57211421989835	13.0	0.0	10	1.6	1.2000000000000002	3.0	0.0	-0.005401906231825681	-2.449316595736315	0.22140553296410434	3.43199999142	7.168999928310001
240	3932160	10	6.5	5.352569476429054	13.0	1.0	10	2.6	3.5552777669262356	13.0	0.0	-0.004528407555106257	-2.4414411457816723	0.1696417627989866	3.5587499911031255	6.480999935190001
244	3997696	10	4.0	4.58257569495584	13.0	0.0	10	3.2	4.261455150532504	13.0	0.0	-0.0050421789729527275	-2.4527751304137784	0.16468847448153412	3.351249991621875	7.089999929100001
248	4063232	10	7.3	5.762811813689564	13.0	0.0	10	4.3	4.450842616853577	13.0	0.0	-0.005237316035527471	-2.453073086582399	0.19174910218320154	3.4107499914731254	7.464999925350001
252	4128768	10	4.5	4.364630568559039	13.0	0.0	10	4.3	4.405678154382137	13.0	1.0	-0.0050564313103261226	-2.4362013188447014	0.2369043901315915	3.40849999147875	7.2379999276200016
256	4194304	10	6.0	5.2345009313209605	13.0	0.0	10	3.3	4.8999999999999995	13.0	0.0	-0.005230221545147563	-2.3995249268893315	0.23985843451057773	3.3447499916381256	7.097999929020001
260	4259840	10	4.8	5.436910887627274	13.0	0.0	10	2.8	3.54400902933387	13.0	0.0	-0.00527578536826915	-2.406481471903783	0.2656066811677308	3.3932499915168752	6.952999930470002
264	4325376	10	6.2	5.582114294781145	13.0	1.0	10	5.0	5.310367218940701	13.0	0.0	-0.0058534458263811056	-2.409649443872104	0.2270363323774869	3.4519999913699997	6.818999931810001
268	4390912	10	6.1	5.6471231613982	13.0	1.0	10	4.3	4.428317965096905	13.0	1.0	-0.0058338072722094745	-2.396774994580626	0.15519454949471023	3.5424999911437505	6.800999931990002
272	4456448	10	4.1	3.83275357934736	13.0	1.0	10	4.7	5.496362433464518	13.0	0.0	-0.005382447233736033	-2.3931062467386965	0.13142212742812373	3.5609999910975	6.844999931550001
276	4521984	10	2.6	3.6110940170535577	13.0	0.0	10	3.8	4.643274706497559	13.0	0.0	-0.005912773805287356	-2.3825295813383396	0.21845387975582822	3.601249990996875	7.494999925050001
280	4587520	10	2.3	3.716180835212409	13.0	0.0	10	7.1	5.3935146240647205	13.0	1.0	-0.005257049802880432	-2.3921385181438586	0.2015487603478045	3.6349999909124997	7.437999925620001
284	4653056	10	6.4	5.40740233383831	13.0	1.0	10	4.7	5.514526271584895	13.0	0.0	-0.005554430194658535	-2.418564977493281	0.1217741275777852	3.7159999907100003	7.925999920740002
288	4718592	10	2.7	3.5227829907617076	13.0	0.0	10	6.8	5.688585061331157	13.0	0.0	-0.0049175823630958895	-2.4033146175225517	0.12466683008495989	3.5129999912175	8.302999916970002
292	4784128	10	3.7	4.73392015141785	13.0	0.0	10	4.7	4.9	13.0	0.0	-0.005559574343984951	-2.4192600247724076	0.15299253311587627	3.28399999179	8.249999917500002
296	4849664	10	6.5	5.333854141237834	13.0	1.0	10	5.2	5.15363949069005	13.0	1.0	-0.005373374155822518	-2.456290530405878	0.1940206701199516	3.43249999141875	8.401999915980001
300	4915200	10	5.2	5.173006862551025	13.0	0.0	10	3.6	3.2619012860600183	13.0	0.0	-0.006365870755511636	-2.4648807567770663	0.2220614202244482	3.383749991540625	9.024999909750003
304	4980736	10	6.1	5.6824290580701495	13.0	0.0	10	3.7	4.712748667179271	13.0	0.0	-0.006244020407349601	-2.410294651734096	0.2720564420362043	3.136249992159375	8.84099991159
308	5046272	10	6.0	5.744562646538029	13.0	1.0	10	3.5	4.801041553663121	13.0	0.0	-0.0044664240262940885	-2.392973902075567	0.34435815639932094	3.1359999921600004	9.076999909230002
312	5111808	10	7.6	5.425863986500215	13.0	1.0	10	5.7	4.796873982084582	13.0	2.0	-0.005041762189123396	-2.35123040750966	0.24638754576982497	3.16149999209625	9.130999908690002
316	5177344	10	7.3	5.74543296888929	13.0	0.0	10	3.7	4.69148164229596	13.0	1.0	-0.00623183950115428	-2.3428709330701154	0.22122273196024506	3.2329999919175	9.067999909320001
320	5242880	10	7.2	5.861740355901138	13.0	0.0	10	7.2	5.287721626560914	13.0	1.0	-0.005872839289920529	-2.300381411869116	0.2516070689433486	3.0752499923118752	8.681999913180002
324	5308416	10	4.5	5.5901699437494745	13.0	0.0	10	6.6	5.257375771237966	13.0	1.0	-0.005345418316259786	-2.37082570269843	0.16673078192213375	3.14349999214125	8.62499991375
328	5373952	10	6.2	5.5641710972974225	13.0	1.0	10	6.3	4.960846701924985	13.0	1.0	-0.0058218969127967314	-2.344607983782043	0.25166953057533553	3.093249992266875	9.223999907760001
332	5439488	10	5.6	4.862098312457287	13.0	2.0	10	4.7	4.172529209005013	13.0	2.0	-0.005966972835555305	-2.2875440913042757	0.2455569716535523	3.154749992113125	9.197999908020002
336	5505024	10	1.6	1.019803902718557	3.0	0.0	10	5.2	5.15363949069005	13.0	1.0	-0.006777819567915126	-2.2644301600879007	0.24585045514550874	3.31249999171875	8.44899991551
340	5570560	10	5.3	5.1000000000000005	13.0	1.0	10	5.8	5.4	13.0	0.0	-0.0063019112463840055	-2.2734567967669275	0.22337283362480764	3.0719999923200003	8.63899991361
344	5636096	10	7.7	5.3113086899558	13.0	2.0	10	5.0	5.291502622129181	13.0	0.0	-0.006343596053987723	-2.3068144170027103	0.20951303946155403	3.12949999217625	8.636999913630001
348	5701632	10	5.6	4.862098312457287	13.0	2.0	10	3.1	3.3896902513356584	13.0	1.0	-0.005881165641154817	-2.3718995598468067	0.22183191634266497	3.04649999238375	8.157999918420002
352	5767168	10	4.1	4.548626166217664	13.0	0.0	10	4.1	4.4821869662029945	13.0	1.0	-0.005616771541726876	-2.3188401433396852	0.1897984554327758	3.2539999918650007	8.62299991377
356	5832704	10	7.6	5.425863986500215	13.0	1.0	10	5.7	6.000833275471	13.0	0.0	-0.006105904796611268	-2.3548026057611713	0.22425244342683295	3.2247499919381255	7.055999929440001
360	5898240	10	4.8	5.473572873361603	13.0	0.0	10	5.4	4.983974317750844	13.0	2.0	-0.005279654580646797	-2.3636071207644123	0.17456616661245167	3.313749991715625	8.26699991733
364	5963776	10	7.7	5.330103188494572	13.0	1.0	10	7.9	5.107837115648854	13.0	2.0	-0.005395815876953447	-2.340568194542898	0.1978787241763134	3.431749991420625	8.28899991711
368	6029312	10	5.9	5.838664230798	13.0	0.0	10	7.7	5.3113086899558	13.0	2.0	-0.0064506155703637534	-2.317496907966328	0.2852133768313559	3.401249991496875	8.924999910750001
372	6094848	10	5.8	5.3814496188294845	13.0	0.0	10	7.6	5.425863986500215	13.0	1.0	-0.005278800055804888	-2.3166857111027617	0.26890813789323265	3.2989999917525004	8.97899991021
376	6160384	10	6.1	5.682429058070149	13.0	0.0	10	6.8	5.075431016179809	13.0	2.0	-0.006341329365211136	-2.321328875677378	0.2232932967366884	3.2747499918131253	8.75099991249
380	6225920	10	5.2	5.15363949069005	13.0	1.0	10	5.3	5.1000000000000005	13.0	1.0	-0.00641191006610124	-2.2983294698188725	0.27532269538927107	3.3899999915250003	7.987999920120002
384	6291456	10	5.0	5.310367218940701	13.0	0.0	10	7.7	5.330103188494572	13.0	1.0	-0.005793539188140541	-2.22777542200327	0.25821396504012173	3.229999991925	7.918999920810001
388	6356992	10	5.5	4.984977432245807	13.0	0.0	10	8.2	5.362835071116769	13.0	1.0	-0.006207252725855507	-2.2189761695934567	0.2688974127824645	3.2387499919031253	8.348999916510001
392	6422528	10	4.5	4.295346318982906	13.0	1.0	10	7.9	5.107837115648853	13.0	2.0	-0.005504278070205068	-2.286979295075131	0.19617609452585819	3.36649999158375	8.184999918150002
396	6488064	10	4.8	5.455272678794342	13.0	0.0	10	4.9	4.805205510693586	13.0	0.0	-0.005942624127164323	-2.300351229567121	0.1813800318443337	3.45999999135	8.08399991916
400	6553600	10	8.7	5.292447448959697	13.0	1.0	10	9.4	4.94368283772331	13.0	1.0	-0.005904123906769915	-2.2915096305407263	0.30858963693692487	3.4309999914225	8.159999918400002
404	6619136	10	7.2	5.861740355901138	13.0	0.0	10	8.4	5.6780278266313555	13.0	0.0	-0.006722982026285535	-2.358544779074876	0.24189560283560096	3.659249990851875	5.033999949660001
408	6684672	10	8.5	4.984977432245807	13.0	2.0	10	6.3	5.496362433464518	13.0	1.0	-0.0059029532512709796	-2.3704943430934704	0.23870033845923389	3.41649999145875	6.151999938480001
412	6750208	10	4.3	4.405678154382137	13.0	1.0	10	6.6	5.238320341483518	13.0	2.0	-0.004934139180569716	-2.3132293172254563	0.30738670748250496	3.24399999189	8.403999915960002
416	6815744	10	4.5	4.341658669218482	13.0	0.0	10	6.3	5.532630477449221	13.0	0.0	-0.005881639640689501	-2.2716248132405705	0.2431791728730011	3.2389999919025003	8.109999918900002
420	6881280	10	5.0	5.310367218940701	13.0	0.0	10	7.4	5.660388679233963	13.0	0.0	-0.006498639888306898	-2.256507307055978	0.22020961916263831	3.3374999916562498	8.04899991951
424	6946816	10	5.1	5.281098370604358	13.0	0.0	10	5.4	5.043808085167397	13.0	1.0	-0.005531715311038265	-2.2703181602179403	0.2630397140084885	3.4089999914774998	8.078999919210002
428	7012352	10	7.2	5.81033561853358	13.0	1.0	10	4.2	4.534313619501853	13.0	0.0	-0.006596524978320137	-2.251200973753079	0.18987443451343994	3.4392499914018755	7.853999921460002
432	7077888	10	3.1	3.3600595232822887	13.0	1.0	10	7.4	5.642694391866353	13.0	1.0	-0.005392207959978274	-2.2941455267463535	0.2402969283422361	3.4067499914831254	5.267999947320001
436	7143424	10	3.4	4.223742416388575	13.0	0.0	10	5.1	5.223983154643591	13.0	0.0	-0.006756156999981188	-2.301144326486893	0.22725739273358914	3.2437499918906254	8.26699991733
440	7208960	10	8.3	5.814636704042652	13.0	0.0	10	5.2	5.15363949069005	13.0	1.0	-0.006048606994203423	-2.284061843912302	0.23833108023430818	3.340749991648125	5.766999942330001
444	7274496	10	6.2	5.035871324805669	13.0	1.0	10	7.2	5.325410782277739	13.0	0.0	-0.006909451555846902	-2.2654000990216487	0.24911028516677902	3.20149999199625	9.104999908950003
448	7340032	10	1.7	0.9	3.0	0.0	10	5.4	4.983974317750844	13.0	2.0	-0.006630345516205679	-2.2809683057276637	0.2182932555603338	3.2447499918881255	8.507999914920001
452	7405568	10	5.3	5.1000000000000005	13.0	1.0	10	8.6	5.40740233383831	13.0	1.0	-0.006116303684969186	-2.2484054836275553	0.27523403937855323	3.256249991859375	6.9499999305000015
456	7471104	10	6.4	5.425863986500215	13.0	1.0	10	8.9	5.028916384272064	13.0	2.0	-0.00669938818637035	-2.260289087656132	0.31921490262973096	3.227749991930625	8.828999911710001
460	7536640	10	7.1	5.923681287847955	13.0	0.0	10	8.7	5.330103188494572	13.0	0.0	-0.00548498211904958	-2.231835563745076	0.29353336071021435	3.1319999921700004	8.636999913630001
464	7602176	10	5.8	5.979966555090422	13.0	0.0	10	7.5	5.572252686302013	13.0	0.0	-0.006195235928884156	-2.2220255854398046	0.31915112240019894	3.0229999924424997	8.379999916200003
468	7667712	10	3.2	3.3406586176980135	13.0	1.0	10	6.2	5.617828762075256	13.0	0.0	-0.006744395259278657	-2.3061177206617454	0.2783530633606638	3.22749999193125	9.393999906060001
472	7733248	10	6.5	5.333854141237834	13.0	1.0	10	9.9	4.742362280551751	13.0	2.0	-0.00609527749896663	-2.31776855116781	0.28631899611525463	3.20049999199875	7.196999928030001
476	7798784	10	6.2	5.617828762075256	13.0	0.0	10	9.8	4.894895300208167	13.0	2.0	-0.006654304697717209	-2.2993355043320824	0.25558439360131824	3.058749992353125	8.530999914690002
480	7864320	10	5.0	5.329165037789691	13.0	0.0	10	7.1	5.3935146240647205	13.0	1.0	-0.006042524690178289	-2.2196013254595375	0.3316026356036255	3.1107499922231248	8.498999915010002
484	7929856	10	9.4	4.94368283772331	13.0	1.0	10	7.3	5.745432968889291	13.0	0.0	-0.0061109945775570775	-2.237444403037813	0.2427099495873352	3.0977499922556246	7.177999928220001
488	7995392	10	4.8	4.791659420284375	13.0	1.0	10	7.0	4.919349550499537	13.0	2.0	-0.005636638485782673	-2.2157122142788426	0.25858822151808447	3.212249991969375	8.52699991473
492	8060928	10	8.6	5.40740233383831	13.0	1.0	10	8.0	5.639148871948674	13.0	0.0	-0.0061238507180847775	-2.2593751547367247	0.23336428153070804	3.0992499922518753	6.733999932660001
496	8126464	10	6.4	5.425863986500215	13.0	1.0	10	9.8	4.915282290977803	13.0	1.0	-0.006217786146669697	-2.254319684966025	0.26525073837209384	3.361249991596875	6.158999938410001
500	8192000	10	6.3	5.514526271584894	13.0	0.0	10	8.7	5.292447448959697	13.0	1.0	-0.006436683373912689	-2.2533639319377317	0.26453645322820674	3.26449999183875	7.835999921640002
504	8257536	10	6.2	5.035871324805668	13.0	1.0	10	8.6	5.425863986500215	13.0	1.0	-0.0065559282610736765	-2.264125086131284	0.2673438195792009	3.20849999197875	7.5999999240000005
508	8323072	10	7.1	5.906775770248943	13.0	1.0	10	8.0	5.039841267341661	13.0	1.0	-0.006301998065535569	-2.2277262258195933	0.2639994728103952	3.3064999917337503	7.814999921850002
512	8388608	10	3.8	4.019950248448356	13.0	0.0	10	5.9	5.262128846769148	13.0	1.0	-0.006770836787737777	-2.3207712469067667	0.19496055892190028	3.257999991855	7.695999923040001
516	8454144	10	7.4	5.695612346359257	13.0	0.0	10	7.6	5.425863986500215	13.0	1.0	-0.007305435195269902	-2.267408358317857	0.23315590741788528	3.2284999919287496	7.546999924530001
520	8519680	10	6.4	5.44426303552648	13.0	0.0	10	8.8	5.15363949069005	13.0	2.0	-0.0069116300600172145	-2.205420108903194	0.30351039360530635	3.34949999162625	7.448999925510001
524	8585216	10	7.4	5.624944444170093	13.0	1.0	10	9.8	4.894895300208167	13.0	2.0	-0.005280119157816372	-2.181878978780124	0.29756854021305607	3.4427499913931254	7.162999928370001
528	8650752	10	5.4	5.023942674832188	13.0	1.0	10	7.3	5.728001396647874	13.0	1.0	-0.0062846183663594945	-2.2424709223358428	0.22880014681667937	3.6602499908493753	7.217999927820001
532	8716288	10	9.7	5.060632371551998	13.0	1.0	10	8.5	5.572252686302013	13.0	0.0	-0.0063655300102900035	-2.2602034705509744	0.22835534963861623	3.63249999091875	7.2299999277000015
536	8781824	10	6.3	5.478138369920935	13.0	1.0	10	8.7	5.292447448959697	13.0	1.0	-0.005840711229512679	-2.301345487195935	0.2150276365155505	3.633249990916875	7.253999927460001
540	8847360	10	5.5	4.984977432245807	13.0	0.0	10	8.3	5.23545604508337	13.0	1.0	-0.005924964473392476	-2.283430454393789	0.28151245334668085	3.5689999910775	7.200999927990001
544	8912896	10	9.9	4.742362280551751	13.0	2.0	10	7.3	5.728001396647874	13.0	1.0	-0.005660694290798649	-2.2781087083231637	0.2487103784352996	3.557999991105	7.465999925340001
548	8978432	10	6.2	5.582114294781145	13.0	0.0	10	8.3	5.235456045083369	13.0	1.0	-0.007136233345453853	-2.1905243940853145	0.2758661765938732	3.69649999075875	7.62899992371
552	9043968	10	8.9	5.028916384272064	13.0	2.0	10	6.6	5.351635264103861	13.0	0.0	-0.005311559970073165	-2.1840663972208736	0.232960121526641	3.56749999108125	9.09399990906
556	9109504	10	6.3	5.478138369920935	13.0	1.0	10	7.1	5.430469592954186	13.0	0.0	-0.005781567681580014	-2.201199754843302	0.31757575518558395	3.1752499920618753	7.092999929070001
560	9175040	10	8.7	5.292447448959697	13.0	1.0	10	8.7	5.292447448959697	13.0	1.0	-0.006238305913895763	-2.164969245367235	0.2052345424676732	3.249999991875	8.66099991339
564	9240576	10	8.0	5.621387729022079	13.0	0.0	10	7.1	5.3935146240647205	13.0	1.0	-0.006280525560166408	-2.268978029253165	0.24617144199007454	3.12449999218875	8.51099991489
568	9306112	10	6.9	6.155485358604957	13.0	0.0	10	9.7	5.060632371551998	13.0	1.0	-0.005209173312993438	-2.2466807214065576	0.2575383987009477	3.093749992265625	9.165999908340002
572	9371648	10	7.5	5.572252686302013	13.0	0.0	10	8.5	5.5362442142665635	13.0	1.0	-0.006411968336820447	-2.2659403604888904	0.2070098102342769	3.2804999917987505	9.639999903600001
576	9437184	10	9.0	4.898979485566356	13.0	3.0	10	10.4	4.5431266766402185	13.0	1.0	-0.005599020729907409	-2.2002815601917938	0.2783095788231165	3.161249992096875	9.065999909340002
