iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
44	720896	10	4.1	5.008991914547277	12.0	0.0	10	2.6	4.223742416388575	11.0	0.0	-0.003973313315823295	-2.5969054944591665	0.11684751070905243	3.57549999106125	8.427999915720003
48	786432	10	3.6	4.862098312457287	11.0	0.0	10	3.8	4.975942121849891	12.0	0.0	-0.003477387517949312	-2.584761783211398	0.16753950977194526	3.672749990818125	7.853999921460002
52	851968	10	1.6	3.2619012860600183	11.0	0.0	10	2.6	4.498888751680798	12.0	0.0	-0.004047587249142228	-2.5676029371527505	0.11748213244076802	3.5622499910943746	7.367999926320001
56	917504	10	2.6	4.737087712930805	12.0	0.0	10	3.7	5.040833264451424	12.0	0.0	-0.003063913313158763	-2.5758792829810573	0.1703452607439339	3.689749990775625	7.218999927810001
60	983040	10	1.8	3.4871191548325386	12.0	0.0	10	4.7	5.1778373863998475	11.0	0.0	-0.0036031337121318367	-2.5935865464091723	0.11883513874611057	3.82849999042875	7.997999920020002
64	1048576	10	1.6	3.52703841770968	12.0	0.0	10	2.0	3.1622776601683795	11.0	0.0	-0.004175362574510581	-2.6015187250844742	0.14782935503572123	3.330249991674375	7.815999921840001
68	1114112	10	4.0	5.059644256269407	12.0	0.0	10	2.5	4.295346318982906	11.0	0.0	-0.004331022665462378	-2.602985019214011	0.10004741245381833	3.35199999162	8.397999916020002
72	1179648	10	4.6	5.44426303552648	12.0	0.0	10	2.7	4.428317965096906	12.0	0.0	-0.003522332039450016	-2.6062701267269377	0.1319451742124826	3.6122499909693753	6.864999931350002
76	1245184	10	4.9	5.412023651093923	12.0	0.0	10	3.0	4.538722287164087	12.0	0.0	-0.004323076046455936	-2.609534079558025	0.12350499520033553	3.6047499909881253	6.8539999314600015
80	1310720	10	3.0	4.2895221179054435	12.0	0.0	10	3.4	4.983974317750844	11.0	0.0	-0.004144518242833618	-2.584093165625173	0.1689506804705006	3.610249990974375	7.297999927020001
84	1376256	10	2.8	4.874423042781576	13.0	0.0	10	4.5	5.315072906367325	11.0	0.0	-0.00459860604266697	-2.5676534496056655	0.13759181550046795	3.3157499917106246	6.802999931970001
88	1441792	10	3.8	5.015974481593781	12.0	0.0	10	5.0	5.549774770204643	13.0	0.0	-0.005499512014803374	-2.537340844406625	0.10046630945407135	3.577249991056875	7.0219999297800015
92	1507328	10	2.6	4.24735211631906	11.0	0.0	10	5.0	5.329165037789691	12.0	0.0	-0.004969038271244745	-2.537072186404435	0.1824386215889155	3.501249991246875	7.110999928890001
96	1572864	10	2.3	4.360045871318328	11.0	0.0	10	4.7	5.780138406647371	13.0	0.0	-0.005147668041363817	-2.532924592231118	0.12167007304081515	3.3237499916906246	6.878999931210001
100	1638400	10	4.6	5.238320341483519	11.0	0.0	10	1.7	3.1638584039112754	11.0	0.0	-0.0057072405828387995	-2.5396346149183313	0.1113660569419562	3.56949999107625	7.042999929570001
104	1703936	10	1.4	3.2310988842807022	11.0	0.0	10	3.1	4.253234063627348	12.0	0.0	-0.00544171717960436	-2.5212563348170387	0.14478560869315577	3.61349999096625	7.629999923700001
108	1769472	10	2.5	4.272001872658765	11.0	0.0	10	2.7	4.691481642295961	13.0	0.0	-0.00536099961456723	-2.56523025009137	0.12521219000002548	3.39199999152	8.319999916800002
112	1835008	10	0.5	0.6708203932499369	2.0	0.0	10	5.0	5.138093031466052	12.0	0.0	-0.004945642847906337	-2.57954165809305	0.12266715083080024	3.2624999918437503	8.626999913730002
116	1900544	10	5.9	5.127377497317708	11.0	0.0	10	3.6	4.882622246293481	11.0	0.0	-0.004306499739116982	-2.554913806152441	0.13937826561841876	3.201249991996875	8.306999916930002
120	1966080	10	2.6	4.498888751680798	12.0	0.0	10	6.0	5.2345009313209605	12.0	0.0	-0.004806726008715614	-2.57067274523819	0.13414190048506774	3.2049999919875	7.728999922710002
124	2031616	10	1.4	3.2310988842807022	11.0	0.0	10	6.9	5.243090691567332	12.0	0.0	-0.005531787309064169	-2.572139958272667	0.14558574357881815	3.1152499922118753	8.332999916670001
128	2097152	10	2.5	4.522167621838006	12.0	0.0	10	5.9	5.52177507691141	12.0	0.0	-0.004923746982454823	-2.5757150622506106	0.1266531011268193	3.2112499919718753	7.744999922550002
132	2162688	10	3.8	5.173006862551025	12.0	0.0	10	1.8	3.1559467676118995	11.0	0.0	-0.004796090508641426	-2.565701926480697	0.12802676878467242	3.411749991470625	7.420999925790001
136	2228224	10	4.9	5.204805471869242	12.0	0.0	10	1.7	3.551056180912941	12.0	0.0	-0.005415144443801597	-2.5322879202509623	0.17204501594487306	3.4137499914656253	7.374999926250001
140	2293760	10	2.6	4.294182110716778	11.0	0.0	10	0.2	0.4000000000000001	1.0	0.0	-0.004551058720740386	-2.5855905336428493	0.10401939944988019	3.726749990683125	7.365999926340001
144	2359296	10	5.8	5.436910887627275	12.0	0.0	10	2.4	4.31740662898458	11.0	0.0	-0.004506408786998875	-2.5861229372310888	0.16536145294690935	3.57549999106125	8.296999917030002
148	2424832	10	2.3	4.360045871318328	11.0	0.0	10	0.5	0.6708203932499369	2.0	0.0	-0.006112043269816518	-2.584976285426761	0.14662234530188195	3.080749992298125	7.708999922910001
152	2490368	10	4.6	5.44426303552648	12.0	0.0	10	1.4	3.2310988842807022	11.0	0.0	-0.0051087210905112	-2.574582804967995	0.14594430117899837	3.3369999916575	7.939999920600002
156	2555904	10	3.7	4.838388161361178	11.0	0.0	10	2.8	4.3999999999999995	12.0	0.0	-0.005747472410810946	-2.5389560061035263	0.15223512653383064	3.21949999195125	8.393999916060002
160	2621440	10	2.4	4.31740662898458	11.0	0.0	10	2.7	4.196427051671458	11.0	0.0	-0.005150088629983184	-2.5611624516362372	0.18125451090409764	3.3784999915537504	9.020999909790003
164	2686976	10	4.8	5.491812087098392	12.0	0.0	10	4.8	5.706137047074843	13.0	0.0	-0.004383881247271865	-2.5807397760246094	0.14672456928552668	3.17049999207375	9.021999909780002
168	2752512	10	5.9	5.52177507691141	12.0	0.0	10	5.0	5.347896782848375	12.0	0.0	-0.0055734320697971825	-2.5660596959103437	0.12732176729703876	3.1439999921400004	9.017999909820002
172	2818048	10	3.4	4.983974317750844	11.0	0.0	10	4.1	5.204805471869242	12.0	0.0	-0.005589758632316374	-2.555888709656393	0.11060882529333414	3.3192499917018754	8.427999915720003
176	2883584	10	4.7	5.1778373863998475	11.0	0.0	10	3.0	4.560701700396552	12.0	0.0	-0.005439092195996376	-2.5335863801184635	0.13213566153796472	3.741749990645625	8.146999918530001
180	2949120	10	1.6	3.1685959035509725	11.0	0.0	10	1.5	3.2015621187164243	11.0	0.0	-0.00498413604215101	-2.4925700622187406	0.14960862477303782	3.2849999917875	8.155999918440003
184	3014656	10	2.6	4.24735211631906	11.0	0.0	10	7.3	5.1778373863998475	12.0	0.0	-0.005933921275440031	-2.5153183810276287	0.14715160296007496	3.3769999915574997	9.024999909750003
188	3080192	10	0.3	0.6403124237432849	2.0	0.0	10	3.9	5.146843692983108	12.0	0.0	-0.005831339354698492	-2.504791984694554	0.1321537161185892	3.1989999920025	8.96899991031
192	3145728	10	1.4	3.2310988842807022	11.0	0.0	10	3.7	5.040833264451424	12.0	0.0	-0.0051469499661930115	-2.5330687833173955	0.1651666955850333	3.4769999913075	8.579999914200002
196	3211264	10	3.5	4.924428900898052	11.0	0.0	10	3.9	4.699999999999999	11.0	0.0	-0.005734844118108571	-2.5172846339504353	0.14824423890879299	3.2429999918925003	8.56499991435
200	3276800	10	4.7	5.568662316930341	12.0	0.0	10	2.7	4.450842616853578	12.0	0.0	-0.005574275399365643	-2.507662390407972	0.14741706737954635	3.4519999913700006	7.788999922110001
204	3342336	10	3.7	4.817675788178362	11.0	0.0	10	2.8	4.214261501141095	11.0	0.0	-0.006154122667153527	-2.502247631289184	0.17597541956260565	3.6309999909225	7.309999926900001
208	3407872	10	3.5	4.924428900898052	11.0	0.0	10	1.6	3.4985711369071804	12.0	0.0	-0.006340068769174822	-2.4883244109541973	0.15329075370249776	3.67049999082375	8.239999917600002
212	3473408	10	4.6	5.44426303552648	12.0	0.0	10	2.5	4.522167621838006	12.0	0.0	-0.006091954946261715	-2.4892031100779652	0.11673440402709892	3.35649999160875	8.127999918720002
216	3538944	10	5.3	4.8999999999999995	12.0	0.0	10	4.0	5.477225575051661	13.0	0.0	-0.006748635370871605	-2.488240162272343	0.14420386270359567	3.31599999171	8.337999916620001
220	3604480	10	3.7	5.020956084253277	12.0	0.0	10	4.6	5.44426303552648	12.0	0.0	-0.0070801811882020855	-2.4663089809232837	0.13135343648987668	3.33149999167125	8.123999918760003
224	3670016	10	6.8	5.15363949069005	11.0	0.0	10	3.9	4.867237409455183	11.0	0.0	-0.006570475577895316	-2.4332137999384194	0.14939675455288054	3.6694999908262504	7.428999925710001
228	3735552	10	3.5	5.142956348249516	12.0	0.0	10	5.1	5.3	13.0	0.0	-0.006269435642584794	-2.4927631092455136	0.17042569038235103	3.6759999908100003	7.309999926900001
232	3801088	10	1.7	3.2264531609803355	11.0	0.0	10	3.9	5.107837115648853	12.0	0.0	-0.006407090539687045	-2.471454910676528	0.13474736314725946	3.5017499912456254	7.132999928670001
236	3866624	10	1.6	3.4985711369071804	12.0	0.0	10	5.0	4.9396356140913875	11.0	0.0	-0.006632170173580016	-2.458717025560324	0.18116107162063705	3.593999991015	7.765999922340002
240	3932160	10	5.8	5.617828762075256	12.0	0.0	10	4.2	5.2115256883181535	13.0	0.0	-0.006828063938171876	-2.42643154883938	0.13218106079711497	3.31149999172125	7.423999925760001
244	3997696	10	4.8	5.509990925582365	13.0	0.0	10	3.0	4.358898943540674	12.0	0.0	-0.0066418401346763495	-2.443187879764848	0.17786123562924552	3.4464999913837504	6.1499999385000015
248	4063232	10	5.5	5.783597496368502	14.0	0.0	10	4.4	5.2	13.0	0.0	-0.006303799774539593	-2.400802862890817	0.1703928250952393	3.446249991384375	6.7819999321800015
252	4128768	10	7.4	5.4808758424178885	13.0	0.0	10	5.1	5.048762224545736	12.0	0.0	-0.006209513513830469	-2.352632614228436	0.19911481197401512	3.4877499912806247	7.298999927010001
256	4194304	10	5.1	5.281098370604357	13.0	0.0	10	4.4	4.715930449020639	12.0	0.0	-0.006683623769187011	-2.412421608713308	0.16451775063599056	3.447749991380625	7.609999923900001
260	4259840	10	4.0	4.626013402488151	11.0	0.0	10	4.9	4.867237409455183	12.0	0.0	-0.007301826291189812	-2.4287621252192313	0.13389987295340455	3.3129999917175	8.97499991025
264	4325376	10	4.8	5.30659966456864	12.0	0.0	10	4.1	5.028916384272064	13.0	0.0	-0.007541792575590279	-2.433687490468034	0.14601329231355525	3.17999999205	8.959999910400002
268	4390912	10	2.4	4.565084884205331	12.0	0.0	10	4.3	5.348831648126533	13.0	0.0	-0.007645164508895547	-2.4090062004798622	0.18474594618132012	3.65249999086875	7.406999925930001
272	4456448	10	6.6	5.44426303552648	13.0	1.0	10	7.4	4.923413450036469	12.0	0.0	-0.00781498141966185	-2.3891507782036854	0.18005282538619646	3.379749991550625	7.424999925750001
276	4521984	10	2.8	4.142463035441596	11.0	0.0	10	6.0	6.016643582596529	13.0	0.0	-0.007619210455044612	-2.3947844428309684	0.20192314301997602	3.7482499906293754	6.563999934360001
280	4587520	10	2.6	4.476605857119878	12.0	0.0	10	4.9	5.647123161398199	13.0	0.0	-0.0070810051709992525	-2.421457466727586	0.17345441914840237	3.4997499912506247	7.132999928670001
284	4653056	10	3.6	4.127953488110059	12.0	0.0	10	4.0	4.669047011971501	11.0	0.0	-0.007025523597981509	-2.429271436974677	0.17952149708747941	3.351749991620625	7.687999923120001
288	4718592	10	4.0	4.795831523312719	11.0	0.0	10	3.8	4.749736834815167	11.0	0.0	-0.008396885686765882	-2.4237165175337143	0.15945488639687988	3.4867499912831255	8.92699991073
292	4784128	10	4.8	5.491812087098392	12.0	0.0	10	5.6	5.238320341483518	13.0	0.0	-0.007497385229551557	-2.4141681117284852	0.16231716143139183	3.0939999922649997	7.840999921590002
296	4849664	10	6.2	5.2687759489277965	12.0	0.0	10	3.9	4.968903299521938	12.0	0.0	-0.007737305549302461	-2.4248900336481447	0.21705656201490756	3.0692499923268746	8.357999916420003
300	4915200	10	5.0	5.531726674375733	12.0	0.0	10	8.5	5.643580423808985	14.0	0.0	-0.008245351798652614	-2.4447116675413185	0.14864781543926708	3.2427499918931253	7.792999922070002
304	4980736	10	4.5	4.631414470763764	12.0	0.0	10	4.6	5.0635955604688645	14.0	0.0	-0.00842858595482053	-2.388968308517832	0.19533048583643445	3.249999991875	8.50099991499
308	5046272	10	3.1	4.27668095606862	12.0	0.0	10	5.3	5.762811813689563	14.0	0.0	-0.007886005436160724	-2.3778582957890264	0.149713381876475	3.21049999197375	7.185999928140001
312	5111808	10	5.7	5.710516614107694	12.0	0.0	10	4.8	5.688585061331157	17.0	0.0	-0.007808842506261166	-2.37959874893276	0.15324599092471697	3.323749991690625	7.753999922460001
316	5177344	10	5.9	5.146843692983108	11.0	0.0	10	5.5	5.5901699437494745	13.0	0.0	-0.007547413039418561	-2.397620784489901	0.13996803270126212	3.416749991458125	7.152999928470001
320	5242880	10	3.2	4.308131845707604	12.0	0.0	10	2.9	5.107837115648853	14.0	0.0	-0.007688683985591277	-2.3889351584012326	0.16486103171317582	3.636249990909375	7.256999927430001
324	5308416	10	4.9	5.028916384272063	11.0	0.0	10	8.8	4.5563142999578075	13.0	1.0	-0.007719542762469422	-2.3654459637919714	0.17729805656414124	3.672749990818125	7.764999922350001
328	5373952	10	5.2	5.844655678480984	14.0	0.0	10	5.9	5.734980383575867	13.0	0.0	-0.0072791611654183415	-2.2819001771616194	0.18022626093263616	3.23149999192125	8.360999916390002
332	5439488	10	4.3	4.754997371187496	12.0	0.0	10	4.9	5.223983154643591	12.0	0.0	-0.00756905483934415	-2.2666504157208642	0.1863834738226794	3.226249991934375	7.8269999217300015
336	5505024	10	4.1	5.281098370604358	14.0	0.0	10	6.0	5.440588203494177	13.0	0.0	-0.007753806670533416	-2.281982607901808	0.1790010650300536	3.026249992434375	8.01599991984
340	5570560	10	4.0	4.857983120596447	12.0	0.0	10	7.5	5.162363799656123	13.0	0.0	-0.007737818515228144	-2.271344286463491	0.20224642285833053	3.220249991949375	7.965999920340002
344	5636096	10	4.8	5.095095681142799	11.0	0.0	10	6.1	5.717516943569122	12.0	0.0	-0.00778531583071071	-2.239724134172149	0.18780415200534692	3.090249992274375	9.012999909870002
348	5701632	10	9.7	4.712748667179271	14.0	0.0	10	9.7	4.94064773081425	14.0	0.0	-0.007302422521961763	-2.2595398498208024	0.18526808713805995	3.4094999914762503	8.963999910360002
352	5767168	10	8.0	5.039841267341661	12.0	0.0	10	6.8	5.455272678794342	13.0	0.0	-0.007992504719142075	-2.280549158415066	0.18339029294080547	3.4069999914825	7.561999924380001
356	5832704	10	6.1	5.940538696111658	13.0	0.0	10	7.2	5.706137047074843	13.0	0.0	-0.007923914750571494	-2.279580761751501	0.18347624035503576	3.7602499905993754	7.261999927380001
360	5898240	10	4.1	5.300000000000001	14.0	0.0	10	5.0	5.549774770204643	12.0	0.0	-0.008469239434237651	-2.2711094590642618	0.1791322255165295	3.029249992426875	6.920999930790002
364	5963776	10	4.8	5.74108003776293	14.0	0.0	10	3.9	5.185556864985669	13.0	0.0	-0.009272344365797849	-2.206919056443957	0.17244761505230521	3.6617499908456246	7.894999921050001
368	6029312	10	2.8	4.190465367951393	11.0	0.0	10	7.6	4.82078831727758	13.0	1.0	-0.008087325920381534	-2.2288605295283466	0.17834572251580563	3.36349999159125	8.401999915980001
372	6094848	10	5.2	5.362835071116769	13.0	0.0	10	4.3	5.292447448959697	13.0	0.0	-0.008455697324914776	-2.2846265408003723	0.1795869857506642	3.32849999167875	9.097999909020002
376	6160384	10	6.2	5.473572873361603	13.0	0.0	10	7.7	4.583666654546336	13.0	0.0	-0.008187917392565896	-2.2630870488908865	0.14888991460515832	3.108749992228125	8.525999914740002
380	6225920	10	6.6	5.6956123463592565	14.0	0.0	10	5.8	5.418486873657626	12.0	0.0	-0.008394539185584913	-2.253037333253773	0.1253966760380578	3.1832499920418753	8.02599991974
384	6291456	10	4.6	4.758150901348127	12.0	0.0	10	1.9	3.207802986469088	11.0	0.0	-0.008010239424416704	-2.221562241283111	0.1577890439881182	3.3094999917262498	7.9229999207700015
388	6356992	10	3.7	5.020956084253277	12.0	0.0	10	4.3	4.920365840057018	12.0	0.0	-0.00899360906530086	-2.23187039024231	0.176828715233339	3.30449999173875	7.8589999214100015
392	6422528	10	3.0	4.0743097574926725	11.0	0.0	10	4.9	5.262128846769148	12.0	0.0	-0.00857661562411919	-2.2209085596274543	0.15614609372106877	3.1999999920000004	7.474999925250001
396	6488064	10	5.9	5.717516943569122	12.0	0.0	10	4.1	5.204805471869242	12.0	0.0	-0.009018384714758002	-2.288833523551621	0.12309847367266037	3.4227499914431254	7.1739999282600015
400	6553600	10	2.7	4.196427051671457	11.0	0.0	10	7.6	5.043808085167397	12.0	0.0	-0.008560832025086262	-2.328482381756942	0.1573780369780935	3.5752499910618747	7.236999927630001
404	6619136	10	5.2	5.3814496188294845	12.0	0.0	10	5.3	5.348831648126533	14.0	0.0	-0.008231164658710073	-2.3165976179213197	0.16127917913902665	3.400749991498125	7.146999928530001
408	6684672	10	3.9	4.867237409455183	11.0	0.0	10	6.3	5.780138406647371	14.0	0.0	-0.008621758406976243	-2.3081640524247997	0.15509831104364172	3.48399999129	7.188999928110001
412	6750208	10	0.8	1.077032961426901	3.0	0.0	10	7.3	5.404627646748664	13.0	0.0	-0.008324782685770703	-2.274989396096716	0.17336150303539805	3.3819999915450003	7.034999929650001
416	6815744	10	4.6	4.715930449020639	12.0	0.0	10	4.8	5.706137047074843	13.0	0.0	-0.009300865969272687	-2.276254375538545	0.131344098118422	3.4307499914231254	6.945999930540001
420	6881280	10	5.9	5.166236541235796	11.0	0.0	10	5.4	5.276362383309168	13.0	0.0	-0.008305377236303773	-2.2275029766226107	0.1720184952928002	3.5122499912193748	7.210999927890001
424	6946816	10	5.0	5.366563145999495	13.0	0.0	10	9.4	3.9799497484264794	12.0	1.0	-0.008402364710828796	-2.2747728201364206	0.14711191876190324	3.3869999915325	7.320999926790001
428	7012352	10	4.6	5.238320341483518	11.0	0.0	10	5.3	6.034069936618235	15.0	0.0	-0.007455381334826703	-2.230768255657044	0.1497337790826204	3.3329999916675	7.075999929240001
432	7077888	10	4.9	5.430469592954186	12.0	0.0	10	4.1	5.889821729050889	17.0	0.0	-0.00807122588510136	-2.2345472224212592	0.14956493309382793	3.4229999914425	7.301999926980001
436	7143424	10	3.6	4.862098312457287	11.0	0.0	10	9.0	5.079370039680118	14.0	1.0	-0.00819672329003989	-2.194561312367403	0.16981482713577015	3.4039999914900005	6.999999930000001
440	7208960	10	5.8	5.418486873657627	12.0	0.0	10	7.0	5.347896782848375	12.0	0.0	-0.008658452412123544	-2.2286399724744856	0.16232115331277686	3.412749991468125	6.935999930640001
444	7274496	10	5.7	5.514526271584894	12.0	0.0	10	5.9	5.957348403442592	14.0	0.0	-0.007720567304612884	-2.2146306805489253	0.14948965134094144	3.50449999123875	7.1179999288200015
448	7340032	10	4.2	5.173006862551025	12.0	0.0	10	7.8	5.706137047074843	15.0	0.0	-0.007806007366318795	-2.174906467171455	0.17044073201803164	3.5519999911199998	7.419999925800001
452	7405568	10	7.4	4.882622246293481	12.0	0.0	10	5.0	4.9396356140913875	11.0	0.0	-0.00813476522465405	-2.25532203144184	0.12486829390069505	3.4322499914193747	7.244999927550001
456	7471104	10	2.5	4.295346318982906	11.0	0.0	10	3.2	4.643274706497561	12.0	0.0	-0.008998743901401532	-2.2056486107594977	0.13201658209031528	3.401749991495625	7.313999926860001
460	7536640	10	4.4	5.063595560468865	13.0	0.0	10	5.6	5.730619512757761	14.0	0.0	-0.008345499866704057	-2.2113463255446386	0.1509898000549948	3.419249991451875	7.380999926190001
464	7602176	10	3.6	5.083306010855534	12.0	0.0	10	4.5	5.333854141237834	13.0	0.0	-0.0077737248555207064	-2.201624254156294	0.16132531942050538	3.3984999915037504	7.3389999266100014
468	7667712	10	5.3	5.74543296888929	14.0	0.0	10	5.5	6.037383539249433	15.0	0.0	-0.008790989116878166	-2.1876108172243955	0.13751625361351208	3.401749991495625	7.395999926040001
472	7733248	10	5.4	5.276362383309168	13.0	0.0	10	10.7	3.287856444554719	13.0	1.0	-0.007905506280707925	-2.216946447658078	0.1504067594494459	3.4667499913331254	6.9099999309000015
476	7798784	10	5.0	5.366563145999495	13.0	0.0	10	7.4	5.161395160225576	13.0	0.0	-0.008484088004808318	-2.198240252603588	0.15428816036576698	3.36399999159	7.350999926490001
480	7864320	10	6.6	5.122499389946279	13.0	0.0	10	7.3	5.814636704042653	14.0	0.0	-0.007794590467202033	-2.218180832532452	0.1553292790421223	3.412249991469375	4.8459999515400005
484	7929856	10	6.0	5.118593556827891	11.0	0.0	10	7.0	5.779273310719955	14.0	0.0	-0.008387989099330875	-2.184067514807963	0.1553928071160673	3.7977499905056247	6.54399993456
488	7995392	10	1.4	3.555277766926235	12.0	0.0	10	1.6	3.2924155266308657	11.0	0.0	-0.008730019267204741	-2.2758598747465597	0.15515687097731293	3.906749990233125	6.5599999344
492	8060928	10	5.3	5.348831648126533	12.0	0.0	10	3.8	5.2115256883181535	13.0	0.0	-0.008123261038299117	-2.1762528889097803	0.16673869676703332	3.8409999903975	6.8619999313800015
496	8126464	10	3.9	5.127377497317708	12.0	0.0	10	6.0	5.2345009313209605	12.0	0.0	-0.007966424776672512	-2.1363163041829973	0.13571650688674955	3.6477499908806252	6.587999934120001
500	8192000	10	6.2	5.134199061197375	12.0	0.0	10	8.5	4.780167361086848	13.0	0.0	-0.008907974699146884	-2.1393081568436596	0.13865372630254535	3.77149999057125	6.63199993368
504	8257536	10	8.0	5.272570530585627	13.0	0.0	10	8.9	4.504442251822083	13.0	0.0	-0.008627395624909589	-2.1612519669268293	0.1330155753003953	3.82849999042875	6.547999934520001
508	8323072	10	7.4	5.102940328869229	13.0	0.0	10	6.1	5.539855593785816	13.0	0.0	-0.007713272679317542	-2.1570330557960458	0.17435397291292015	3.80449999048875	6.492999935070001
512	8388608	10	8.6	5.3516352641038605	15.0	0.0	10	7.6	5.71314274283428	14.0	0.0	-0.0075808727940952034	-2.1754256931661464	0.1649044884662663	3.7034999907412502	6.0299999397000015
516	8454144	10	1.5	3.2015621187164243	11.0	0.0	10	6.6	5.660388679233963	13.0	0.0	-0.00850548980484671	-2.2063021806564453	0.159045655496615	3.4867499912831255	6.548999934510001
520	8519680	10	2.6	4.223742416388575	11.0	0.0	10	7.2	5.491812087098393	12.0	0.0	-0.008352995158059739	-2.210663017897005	0.1600812576389206	3.5424999911437505	6.573999934260001
524	8585216	10	4.1	5.223983154643591	12.0	0.0	10	6.7	5.814636704042653	14.0	0.0	-0.008458693918356588	-2.1927208550473813	0.15745602872445139	3.5389999911524996	6.569999934300001
528	8650752	10	3.6	4.363484845854286	12.0	0.0	10	8.7	4.859012245302536	14.0	0.0	-0.00911720719064377	-2.1964719789919087	0.16582118888831374	3.5439999911399998	6.564999934350001
532	8716288	10	6.2	5.2687759489277965	12.0	0.0	10	8.4	4.715930449020639	13.0	0.0	-0.008920836404569497	-2.2405170373768257	0.13397568610343003	3.52149999119625	6.512999934870001
536	8781824	10	4.8	5.706137047074843	13.0	0.0	10	7.6	5.2573757712379665	13.0	0.0	-0.008370489335940243	-2.2269297786220803	0.14734264841941494	3.487249991281875	6.525999934740001
540	8847360	10	6.0	5.440588203494177	12.0	0.0	10	9.3	5.273518749374084	14.0	0.0	-0.008140235886216346	-2.212589531906439	0.14903382450962827	3.49849999125375	6.523999934760001
544	8912896	10	5.8	5.617828762075256	12.0	0.0	10	6.3	6.1489836558572835	14.0	0.0	-0.009038065105685911	-2.211187017230332	0.1743445765666352	3.519749991200625	4.7339999526600005
548	8978432	10	2.1	3.1128764832546763	11.0	0.0	10	6.6	5.499090833947008	14.0	0.0	-0.0076635452804011414	-2.1945446553527166	0.14259767391164854	3.452249991369375	7.262999927370001
552	9043968	10	6.3	5.604462507680822	14.0	0.0	10	6.2	5.861740355901138	14.0	0.0	-0.008817119636954418	-2.2166751695350455	0.1377213849387406	3.4194999914512505	5.940999940590001
556	9109504	10	3.8	5.192301994298868	12.0	0.0	10	7.9	5.6824290580701495	14.0	0.0	-0.008698306988969392	-2.194604572921871	0.142267709350295	3.4514999913712505	8.14499991855
560	9175040	10	4.3	4.879549159502341	12.0	0.0	10	7.1	5.243090691567331	13.0	0.0	-0.00886986555177292	-2.2082980968241324	0.1313011839383414	3.3717499915706246	7.353999926460001
564	9240576	10	7.1	5.223983154643591	12.0	0.0	10	7.9	5.412023651093923	14.0	0.0	-0.008364714756415774	-2.231692058112214	0.16260361949150737	3.351749991620625	7.333999926660001
568	9306112	10	5.5	5.5	11.0	0.0	10	8.0	5.176871642217914	14.0	1.0	-0.008942528338268363	-2.2503396046797777	0.15997569517428709	3.365249991586875	7.294999927050001
572	9371648	10	7.0	5.744562646538029	13.0	0.0	10	3.2	4.686149805543993	13.0	0.0	-0.0085545138345153	-2.255457343919573	0.1336387717801948	3.3469999916325	6.022999939770001
576	9437184	10	6.1	5.5578772926361015	13.0	0.0	10	5.6	5.902541825349482	13.0	0.0	-0.00988722364994306	-2.256311582787244	0.11641646346106414	3.4194999914512505	8.134999918650001
