iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
56	917504	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0052166005571682	-2.352718747907181	0.3723256449448156	9.800249975499375	39.97199960028001
60	983040	10	2.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0051342537912314225	-2.3931548841288284	0.3271969604585974	10.186999974532501	41.824999581750006
64	1048576	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007014323532102904	-2.382706197351371	0.2974041003113636	9.952499975118752	42.45299957547001
68	1114112	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.005881466087272548	-2.387445804724751	0.335943779717906	10.108249974729375	45.12699954873001
72	1179648	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.006925662670746641	-2.372873166949735	0.3360978103824035	9.651249975871874	45.77799954222001
76	1245184	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0071397636170473545	-2.4012882433813876	0.3031127645007931	9.58549997603625	43.912999560870006
80	1310720	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007738500199696945	-2.4524747577735178	0.22237401670632995	9.8129999754675	42.270999577290006
84	1376256	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007049101850370166	-2.4848935477330683	0.2994137562809926	10.215999974459999	41.32199958678001
88	1441792	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007886846025118483	-2.478937051932081	0.2588486925739623	10.350999974122502	34.076999659230005
92	1507328	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008053492385210375	-2.502286093669748	0.21457233898590053	10.403499973991252	31.399999686000005
96	1572864	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006623609143608865	-2.461217889926754	0.30525033747081176	11.471249971321877	28.831999711680005
100	1638400	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.006985292703757256	-2.4409787801345635	0.28709822471056934	10.664249973339375	37.0499996295
104	1703936	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007219330862887077	-2.4104222776961812	0.3079638659322834	11.336499971658752	37.001999629980006
108	1769472	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007730737752154933	-2.4164379484917897	0.2876074284325959	11.563749971090626	37.317999626820004
112	1835008	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006977649969971176	-2.3850061940649288	0.307578330672282	11.426249971434375	33.821999661780005
116	1900544	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.009066857961711215	-2.4405560764114944	0.20260799340345462	11.132249972169374	38.987999610120006
120	1966080	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008387070982619425	-2.383507701009582	0.248443250984151	11.316749971708125	37.58599962414
124	2031616	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007194487721647114	-2.3528799784712815	0.29772889036688294	11.46949997132625	30.167999698320003
128	2097152	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006429239296809989	-2.356725687536477	0.2588888182966446	11.919999970200001	36.71499963285001
132	2162688	10	1.0	3.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008727866793985451	-2.3509152082140132	0.26271030583476307	11.56649997108375	36.34599963654
136	2228224	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007784102635112929	-2.3476677509683657	0.24506052906866224	11.87849997030375	26.895999731040003
140	2293760	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0069890394484290125	-2.366029905529721	0.30534476240399705	12.69199996827	31.488999685110006
144	2359296	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008604124058984976	-2.3989023141547605	0.21493999859562704	12.418249968954376	29.266999707330005
148	2424832	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00856735967107436	-2.3698460109546815	0.20935594722931328	11.712749970718125	25.316999746830003
152	2490368	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007291114070993229	-2.3911020653936013	0.24892905398472934	10.678749973303127	37.792999622070006
156	2555904	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00780902922370443	-2.381968674312266	0.2637184463787547	11.6409999708975	39.348999606510006
160	2621440	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007157025368099877	-2.428654027228889	0.2118861581909479	11.285749971785625	27.144999728550005
164	2686976	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008454795608211786	-2.412127000338902	0.2027766840942078	9.843499975391248	43.13799956862
168	2752512	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008410327322390073	-2.398505732167262	0.22823992074262828	10.06249997484375	32.9099996709
172	2818048	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00866852436502738	-2.3934114374210758	0.23630935215102747	9.39749997650625	34.32799965672001
176	2883584	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007476246716102705	-2.4045863273221855	0.21547360855704142	10.446749973883126	36.51899963481
180	2949120	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008710212834863095	-2.3746780601650443	0.21152052482870265	10.511749973720624	35.355999646440004
184	3014656	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008536859700769964	-2.4061256396250914	0.20054029733337145	11.141749972145625	37.99399962006001
188	3080192	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00881336003081492	-2.3844814968605528	0.22536019233501878	11.025999972435	36.66499963335001
192	3145728	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008408769372518015	-2.3805160668992844	0.2304940012353966	11.526999971182502	27.760999722390004
196	3211264	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00878356850110079	-2.376136739801212	0.23335073218423266	12.764749968088125	33.030999669690004
200	3276800	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.008872464101826894	-2.366901208710484	0.23388322642120277	12.211249969471876	33.26299966737
204	3342336	10	7.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008699225212394888	-2.4200663514397913	0.18950323882711842	12.519499968701249	32.10699967893
208	3407872	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0077672707185323766	-2.4325564873664853	0.23872223788869196	12.628999968427502	32.567999674320006
212	3473408	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.006987583226145666	-2.4296874922963267	0.1988904924545634	12.501749968745624	32.88999967110001
216	3538944	10	3.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008513334553170607	-2.4289518021000482	0.20529447152313918	12.405249968986876	36.12099963879001
220	3604480	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007834235181177117	-2.41226882959113	0.1991095969556489	11.60799997098	35.25899964741001
224	3670016	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00730311001507006	-2.4040557590602996	0.20591135895218313	11.541249971146875	35.98899964011
228	3735552	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007153831072337792	-2.399281101672269	0.22423817913506122	11.659749970850624	34.805999651940006
232	3801088	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008546270303081208	-2.388933491954706	0.22036068434083808	11.696749970758125	35.873999641260006
236	3866624	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007337909372981422	-2.4016726983072023	0.25371973586419777	12.004249969989374	31.625999683740005
240	3932160	10	1.0	3.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.009149036793695636	-2.421427691723997	0.22767151594894816	12.012749969968125	36.25999963740001
244	3997696	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008731197361157678	-2.4081472925816847	0.1730499317068402	11.913749970215626	32.20699967793001
248	4063232	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007980116952621165	-2.4233250441609777	0.18507217947638904	11.903249970241875	34.716999652830005
252	4128768	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.009689610882157368	-2.46085215582645	0.17137158287766613	11.999249970001875	30.368999696310006
256	4194304	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008337367758072195	-2.4132487001488134	0.18753387901220286	11.987249970031877	34.45699965543
260	4259840	10	7.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.00925686548508243	-2.406749849267437	0.19119238866985044	12.175249969561877	29.804999701950006
264	4325376	10	5.3	4.775981574503821	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0078023055482599815	-2.4270162257010823	0.2090142975964479	12.054749969863124	34.88099965119
268	4390912	10	4.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.00779290545728217	-2.4273147282456136	0.2133517154891078	11.961499970096249	34.65899965341001
272	4456448	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008738194329452375	-2.4247370682614524	0.19563287960190215	11.98649997003375	35.721999642780006
276	4521984	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008338469923769456	-2.4460004019176145	0.2119350664407283	11.996749970008125	15.256999847430002
280	4587520	10	6.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.008220234530858926	-2.411338480559143	0.19472158868941858	11.739249970651876	21.452999785470002
284	4653056	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00931743892239518	-2.418931166079001	0.21476290869462536	10.388749974028125	41.85199958148
288	4718592	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.008615341490149085	-2.427518119161781	0.18265345069850225	10.455749973860625	42.71299957287001
292	4784128	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.009331432808052868	-2.4271707085226897	0.1744386323080299	10.886249972784373	40.91299959087
296	4849664	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006855518136836951	-2.4333866484411963	0.22361386487414675	10.870249972824375	34.73099965269001
300	4915200	10	2.0	4.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.009019027366139527	-2.4160666115548777	0.15924648108475087	11.047749972380625	14.299999857000003
304	4980736	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008587359035133402	-2.40444948747543	0.1815415508856018	11.342249971644375	38.235999617640005
308	5046272	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008371804675068982	-2.4126822598248836	0.18039153886942522	12.010999969972499	32.68299967317
312	5111808	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.009450456720743157	-2.434838736797063	0.1534873616411345	11.60849997097875	28.236999717630002
316	5177344	10	4.0	4.898979485566356	10.0	0.0	10	2.3	3.9509492530276824	10.0	0.0	-0.009874996642067639	-2.438005067154126	0.17804876131013556	11.734249970664376	28.436999715630005
320	5242880	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008571619116099346	-2.3998956056916243	0.17816508326686226	12.186249969534373	35.32099964679001
324	5308416	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.00859927041560553	-2.4099063150557902	0.19452449692870438	12.12749996968125	32.84899967151
328	5373952	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.00874282562199247	-2.4267119837259656	0.1728560033384708	12.287249969281875	23.005999769940004
332	5439488	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008504439627079256	-2.4261528400039665	0.17958896737227212	9.9969999750075	40.44699959553001
336	5505024	10	3.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008300621862007855	-2.4349336671279653	0.16652951519753845	9.13949997715125	33.83599966164
340	5570560	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.009604378177967483	-2.4223462489704275	0.16677399560003228	9.234249976914375	46.54199953458001
344	5636096	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008532349860939668	-2.4563844698095614	0.14913128609767798	9.09849997725375	44.75299955247001
348	5701632	10	6.3	5.21632054229799	13.0	0.0	10	1.0	3.0	10.0	0.0	-0.00808019498230462	-2.441326287631202	0.1670749043716549	8.968749977578126	48.78399951216001
352	5767168	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.009070516092495198	-2.425307343150862	0.1814609515912557	8.79349997801625	35.34299964657001
356	5832704	10	2.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00786285246834521	-2.430869738007689	0.19118610394989716	9.736249975659375	24.441999755580003
360	5898240	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008473512428308374	-2.4183777121170507	0.15704334750687857	12.256749969358125	23.39099976609
364	5963776	10	4.3	4.73392015141785	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008253367689626175	-2.396800276884116	0.19267754953210184	12.79949996800125	33.329999666700004
368	6029312	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007961891932689563	-2.387013934304022	0.15545765246818372	12.900749967748126	32.5499996745
372	6094848	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008001650942257478	-2.3937284894277644	0.1965705690079809	13.016749967458123	36.49799963502
376	6160384	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007437722210987103	-2.444282536450722	0.15374095650961406	11.608749970978124	37.69799962302
380	6225920	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007880512563525151	-2.4536276680655464	0.2169873816666476	11.618499970953751	37.257999627420006
384	6291456	10	6.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.008225801712849605	-2.462811027707413	0.15811383388841704	11.5229999711925	37.57199962428001
388	6356992	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008108626390583563	-2.4476430463228085	0.16744403834262708	11.331999971670001	39.005999609940005
392	6422528	10	2.0	4.0	10.0	0.0	10	4.3	4.73392015141785	10.0	0.0	-0.008206564679973551	-2.46571507527575	0.17541514094643929	10.81999997295	42.75099957249
396	6488064	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008716351106766853	-2.48616609944831	0.14151194573768613	10.193249974516874	17.660999823390004
400	6553600	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008799698506050373	-2.465167417865503	0.15321425866912733	12.025249969936874	15.505999844940003
404	6619136	10	1.3	3.034798181098703	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007169194632763017	-2.4228753395338285	0.1994206919127099	11.439749971400625	36.71099963289
408	6684672	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.007622313106482577	-2.4286304734600974	0.17616633851729593	11.433249971416876	38.58399961416001
412	6750208	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007641504719193229	-2.392616959660367	0.21094189993392043	11.091749972270627	40.387999596120004
416	6815744	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00857832927099556	-2.4112983666332135	0.14498107754667364	11.062499972343751	39.80299960197
420	6881280	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008098377564000784	-2.392174683262072	0.17709736617299912	11.177999972055002	41.45099958549001
424	6946816	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00814306403881409	-2.412493869410983	0.16411231371106363	10.159499974601252	41.097999589020006
428	7012352	10	3.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.008438537277197775	-2.428852329398509	0.12377805121816289	10.207749974480624	40.82299959177001
432	7077888	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00845903381229118	-2.4350147716648083	0.1279789587194278	10.366749974083126	40.261999597380004
436	7143424	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008457139094720983	-2.4508708638380043	0.1678990360640183	10.801749972995625	37.490999625090005
440	7208960	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008162214938903914	-2.419669543451348	0.15545418088567697	9.89249997526875	45.06599954934001
444	7274496	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007336726731554978	-2.3962248486764604	0.20982947384615516	9.962249975094375	43.91999956080001
448	7340032	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008901844811571618	-2.450409451865212	0.17513408665273175	10.1769999745575	40.37899959621
452	7405568	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.009046193841911417	-2.438499748452807	0.16226418694964087	9.942749975143125	44.85799955142
456	7471104	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008266977804899545	-2.4064526679591984	0.17550184234390387	9.886999975282501	42.17899957821001
460	7536640	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008923194877126058	-2.4193084560298095	0.16006918071343554	9.959499975101249	37.366999626330006
464	7602176	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008126576575768233	-2.397217514364554	0.16098791134108523	10.169749974575625	42.55399957446001
468	7667712	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007415633253747124	-2.4118503528307866	0.1898976000759381	10.8269999729325	42.27999957720001
472	7733248	10	2.0	4.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.008380622978050705	-2.4263915839250627	0.16043523945726665	10.71949997320125	41.952999580470006
476	7798784	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00745940682022197	-2.469575752557363	0.16369561686338013	10.68449997328875	40.174999598250004
480	7864320	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007798925123800869	-2.4494598256976956	0.17032462131630893	11.0049999724875	30.823999691760008
484	7929856	10	4.0	4.898979485566356	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.00844851892819167	-2.443517689649044	0.14538366330514887	10.7029999732425	30.465999695340006
488	7995392	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00749464952890923	-2.461756981652842	0.13677689928378453	10.473749973815623	38.921999610780006
492	8060928	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007581678608826209	-2.4299542479169376	0.13990632124960894	10.081249974796876	34.32799965672001
496	8126464	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.00784567491709951	-2.42701186214438	0.17536550789486524	10.495749973760624	40.78199959218
500	8192000	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008888423592284488	-2.4459618699982983	0.14437978697678513	11.684749970788124	38.69199961308001
504	8257536	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007411328536501206	-2.459068958701837	0.1414829157921567	10.42349997394125	41.54199958458001
508	8323072	10	2.0	4.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.007299133488380914	-2.4730569568680534	0.17525743931879392	10.455249973861875	41.33899958661001
512	8388608	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008477104960271174	-2.4421380681235823	0.1286445212571677	10.54449997363875	35.185999648140005
516	8454144	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008054769480693237	-2.4514694087137228	0.13127841015220626	10.07149997482125	39.54499960455001
520	8519680	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008964010671030939	-2.4415637301842206	0.14592189014300602	10.574749973563126	28.212999717870005
524	8585216	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008665920455017965	-2.4507457238863117	0.12702932727441688	11.617749970955625	21.227999787720005
528	8650752	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007436409487565127	-2.4376837186459603	0.1629036226295365	11.876249970309374	27.71099972289
532	8716288	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008602059181019393	-2.4636682666755374	0.14495060568096818	12.17999996955	35.83499964165001
536	8781824	10	2.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008647189312198815	-2.463321317972443	0.1456851205481577	12.190249969524375	35.801999641980004
540	8847360	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00845033433782388	-2.4397458406728245	0.15606365941081	11.620999970947501	38.795999612040006
544	8912896	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008332394750182784	-2.4897609251130914	0.16753662577637285	11.44949997137625	37.045999629540006
548	8978432	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008359450769642144	-2.493157999951217	0.15769124184644706	11.617999970955003	34.78799965212
552	9043968	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008790755721135161	-2.5014241086817846	0.14856629335947005	11.576749971058126	36.79199963208001
556	9109504	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008284403672451996	-2.487130877613232	0.14386421727691068	11.358999971602499	33.51499966485001
560	9175040	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00914717935813225	-2.4703966749121347	0.15173451437896934	11.28049997179875	36.637999633620005
564	9240576	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007604667409210092	-2.471526227633994	0.1337631759094436	11.35649997160875	38.03699961963
568	9306112	10	6.0	4.898979485566356	10.0	0.0	10	5.3	4.775981574503821	10.0	0.0	-0.007952022889266332	-2.4992337919651826	0.14974954909016452	11.822749970443125	27.825999721740004
572	9371648	10	4.0	4.898979485566356	10.0	0.0	10	5.3	4.775981574503821	10.0	0.0	-0.006825797544071572	-2.5040456799044524	0.15867359926823463	11.714749970713125	38.020999619790004
576	9437184	10	2.3	3.9509492530276824	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.007726363669567108	-2.4729911334720134	0.20117752469222247	11.303749971740624	36.849999631500005
580	9502720	10	1.3	3.034798181098703	10.0	0.0	10	4.3	4.73392015141785	10.0	0.0	-0.006778953142708745	-2.4860978844158983	0.20869542749287356	11.4189999714525	36.09899963901
584	9568256	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007657811869457507	-2.5091147966552776	0.17023057248222334	11.4069999714825	37.279999627200006
588	9633792	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007804358879280832	-2.5082034664720254	0.1430644901941206	11.091999972270001	34.802999651970005
592	9699328	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0074052894722795096	-2.4830522211786437	0.1464734479321948	11.405249971486876	38.53099961469
596	9764864	10	3.0	4.58257569495584	10.0	0.0	10	2.3	3.9509492530276824	10.0	0.0	-0.007710147192286607	-2.471729546527883	0.17649443701865097	10.966749972583125	31.114999688850002
