iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
144	2359296	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007347816030680195	-2.4125448363493147	0.26269548461209175	11.748249970629374	20.313999796860003
148	2424832	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007693837151041836	-2.4004204072041286	0.25862906668745556	11.38149997154625	27.755999722440006
152	2490368	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007893181788339742	-2.420483357952231	0.31084061193456847	11.389499971526252	23.142999768570004
156	2555904	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008655441795486092	-2.365555457524412	0.2748344801080043	11.398249971504375	27.260999727390004
160	2621440	10	3.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00826526655302589	-2.3723694232615222	0.23510517270649217	12.141749969645627	21.479999785200004
164	2686976	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008588045206442732	-2.363381017995061	0.26448028112800637	12.484249968789376	25.656999743430003
168	2752512	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008021178678744018	-2.379053957512516	0.2356738700906811	12.134249969664374	26.742999732570002
172	2818048	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008932100056254347	-2.3422407853150347	0.2680777337433298	11.959999970100002	19.285999807140005
176	2883584	10	7.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008553969384308364	-2.4031593797087774	0.25905566007925673	12.86749996783125	25.131999748680006
180	2949120	10	3.0	4.58257569495584	10.0	0.0	10	4.3	4.73392015141785	10.0	0.0	-0.006602193718127183	-2.3884368511533283	0.2820820871757185	12.138249969654375	17.830999821690003
184	3014656	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00759026875475441	-2.42571841651762	0.25711679781902763	13.132249967169376	24.720999752790004
188	3080192	10	1.0	3.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007115474527853057	-2.351213161899107	0.3019757220827893	12.416749968958126	28.505999714940003
192	3145728	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008864163657852349	-2.4048594084857227	0.2633707217287357	11.184249972039375	18.569999814300004
196	3211264	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.009423981977537533	-2.352462996794111	0.27046187389929094	12.371749969070624	18.94399981056
200	3276800	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008042292583691562	-2.3922131108732603	0.2555644758710783	13.002999967492501	13.508999864910002
204	3342336	10	3.0	4.58257569495584	10.0	0.0	10	6.3	5.21632054229799	13.0	0.0	-0.008435465508561899	-2.4282433214241066	0.24276342923397262	11.371249971571874	20.933999790660003
208	3407872	10	7.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.007959312629968796	-2.4097481839332175	0.29329668091038424	11.734499970663752	25.775999742240003
212	3473408	10	3.3	4.473253849269008	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007985076029477067	-2.405468066282837	0.2423486592926958	11.776999970557501	28.400999715990004
216	3538944	10	3.3	4.473253849269008	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007744371874450448	-2.4170159943367615	0.26657325507779694	11.130249972174376	28.068999719310003
220	3604480	10	4.0	4.898979485566356	10.0	0.0	10	3.3	4.473253849269008	10.0	0.0	-0.008664294286979981	-2.394270191340588	0.2588758452836224	11.056999972357499	28.650999713490005
224	3670016	10	2.3	3.9509492530276824	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.009109512280965643	-2.400459090618584	0.2212863483546142	12.18749996953125	28.74599971254
228	3735552	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.007672270790670102	-2.4167505202160133	0.22565281109396473	11.018249972454374	29.257999707420005
232	3801088	10	5.3	4.775981574503821	10.0	0.0	10	4.9	4.323193264243458	10.0	0.0	-0.0077525422594699935	-2.398361461608125	0.22258659201528638	11.797999970505	26.724999732750007
236	3866624	10	5.0	5.0	10.0	0.0	10	7.6	3.746998799039039	10.0	0.0	-0.008695338245468006	-2.3697143542284937	0.2618615571136691	13.05949996735125	23.683999763160006
240	3932160	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007725478219480024	-2.364583251130636	0.2568434149069766	13.05199996737	19.23199980768
244	3997696	10	3.0	4.58257569495584	10.0	0.0	10	4.3	4.73392015141785	10.0	0.0	-0.00701723578506938	-2.3795711942021884	0.23223567813699275	12.16049996959875	23.656999763430004
248	4063232	10	4.0	4.898979485566356	10.0	0.0	10	4.3	5.330103188494571	13.0	0.0	-0.0075862964384194025	-2.3962186473098774	0.2520238288105263	12.8399999679	14.492999855070003
252	4128768	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00744362837984299	-2.348323916150888	0.2545952742343681	12.495249968761874	23.473999765260004
256	4194304	10	5.3	5.367494760127857	13.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00747960103685122	-2.3694670495902925	0.269831997624741	12.437749968905626	21.527999784720002
260	4259840	10	3.0	4.58257569495584	10.0	0.0	10	3.3	4.473253849269008	10.0	0.0	-0.008105082438977089	-2.3526365978055277	0.27755968564713573	12.077499969806249	22.866999771330004
264	4325376	10	5.3	4.775981574503821	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008013919019275647	-2.3398896279480503	0.26661525850200984	11.185999972035	27.999999720000005
268	4390912	10	7.3	4.859012245302536	13.0	0.0	10	3.3	4.473253849269008	10.0	0.0	-0.008108704078408321	-2.344473622495099	0.26628355384203606	11.370999971572498	27.673999723260003
272	4456448	10	7.0	4.58257569495584	10.0	0.0	10	4.6	4.5431266766402185	10.0	0.0	-0.00874583383877657	-2.360704781862559	0.2536902849608646	11.364999971587501	22.425999775740003
276	4521984	10	5.0	5.0	10.0	0.0	10	7.3	4.196427051671457	10.0	0.0	-0.007753348976419744	-2.3475327116785873	0.25270890860979905	11.769249970576874	29.774999702250003
280	4587520	10	2.3	3.950949253027682	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007764771576249296	-2.365766465417476	0.22589904284855997	11.157249972106875	17.726999822730004
284	4653056	10	4.6	5.161395160225576	13.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008418167443204928	-2.4116457127006057	0.19143787660814948	10.897999972755002	31.551999684480005
288	4718592	10	5.3	4.775981574503821	10.0	0.0	10	7.3	4.859012245302536	13.0	0.0	-0.008270269312305983	-2.3696565402065946	0.23233775729997713	10.585999973535001	27.033999729660003
292	4784128	10	4.3	4.73392015141785	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.007522979585523936	-2.306178755817989	0.2711413743002402	11.188249972029375	32.437999675620006
296	4849664	10	3.3	4.473253849269008	10.0	0.0	10	4.6	5.71314274283428	13.0	0.0	-0.007230821620249573	-2.34506995454838	0.26224756160502766	10.397749974005626	26.796999732030006
300	4915200	10	5.0	5.0	10.0	0.0	10	7.3	4.859012245302536	13.0	0.0	-0.007722521144189328	-2.3350822848629442	0.2756747319075896	9.967249975081875	34.21799965782001
304	4980736	10	2.0	4.0	10.0	0.0	10	4.9	4.968903299521938	13.0	0.0	-0.008148782905118453	-2.3202444635398236	0.26496657897131265	11.115749972210626	28.813999711860006
308	5046272	10	1.0	3.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008225741739556317	-2.3168853692780504	0.28370087932323595	11.105749972235627	21.339999786600004
312	5111808	10	6.3	4.605431575867781	10.0	0.0	10	4.3	4.73392015141785	10.0	0.0	-0.007829680737301333	-2.357807544124887	0.24368949216425148	11.973249970066874	23.967999760320005
316	5177344	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.009067725044855965	-2.387496885905318	0.2069103768811165	11.252999971867501	26.585999734140003
320	5242880	10	1.3	3.034798181098703	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008086580314199779	-2.4259860289549993	0.19060904158156433	11.973749970065624	23.337999766620005
324	5308416	10	3.3	4.473253849269008	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008341182901596158	-2.383558846761848	0.2073906574492688	10.554499973613751	21.43799978562
328	5373952	10	4.0	4.898979485566356	10.0	0.0	10	5.3	4.775981574503821	10.0	0.0	-0.009529736124849055	-2.40335634077389	0.20148046824844998	11.239749971900624	28.722999712770005
332	5439488	10	5.0	5.0	10.0	0.0	10	7.6	4.476605857119878	13.0	0.0	-0.008061759379182451	-2.3357827089777343	0.22783119058346762	11.445249971386875	29.090999709090006
336	5505024	10	4.0	4.898979485566356	10.0	0.0	10	5.3	5.367494760127857	13.0	0.0	-0.008646131409789695	-2.3384692020761904	0.20980986609111213	10.980999972547501	29.901999700980006
340	5570560	10	6.3	5.21632054229799	13.0	0.0	10	4.3	4.73392015141785	10.0	0.0	-0.008905918461380967	-2.3995693571849532	0.19967110841007327	10.69449997326375	29.502999704970005
344	5636096	10	6.3	5.21632054229799	13.0	0.0	10	5.0	5.0	10.0	0.0	-0.00856877039194411	-2.4242669540105233	0.18645993292252047	10.925999972685002	24.183999758160006
348	5701632	10	4.6	5.161395160225576	13.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0076479175420815695	-2.4219313311040818	0.19981773956149576	11.187749972030627	27.813999721860004
352	5767168	10	4.3	5.330103188494571	13.0	0.0	10	3.3	5.1	13.0	0.0	-0.008163886086911864	-2.439325441662687	0.1697994908141049	10.796999973007502	31.806999681930005
356	5832704	10	4.3	4.73392015141785	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.00793676013965916	-2.452436655504349	0.16836884910970454	10.314749974213127	25.037999749620003
360	5898240	10	4.6	5.161395160225576	13.0	0.0	10	2.6	3.8781438859330635	10.0	0.0	-0.007422380194672371	-2.4260437560534585	0.19823304608261957	11.297249971756875	30.528999694710006
364	5963776	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008157360483042535	-2.415862269447921	0.21460402754693939	10.59249997351875	31.192999688070007
368	6029312	10	4.6	4.737087712930804	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.008505610412332769	-2.363279285284074	0.20024742696210993	10.781999973045	22.27299977727
372	6094848	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0075960146706438615	-2.4009028273306754	0.22192917684264882	11.63599997091	31.676999683230004
376	6160384	10	5.2	4.749736834815167	13.0	0.0	10	5.6	4.521061822182926	10.0	0.0	-0.006877841296238569	-2.365321626019456	0.21194018165235862	11.337249971656874	25.962999740370005
380	6225920	10	3.0	4.58257569495584	10.0	0.0	10	5.3	5.367494760127856	13.0	0.0	-0.008367860007372906	-2.3991329443935876	0.16775347616638717	11.132249972169376	25.346999746530006
384	6291456	10	4.3	4.73392015141785	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007339242536993653	-2.39103043551175	0.23334921242101148	11.041499972396249	27.854999721450003
388	6356992	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008032241119884365	-2.394727517911687	0.2130329759259143	11.206749971983125	21.64399978356
392	6422528	10	4.3	4.73392015141785	10.0	0.0	10	5.3	5.367494760127856	13.0	0.0	-0.007344259190927469	-2.398886990794001	0.20491525381221182	11.070749972323126	28.419999715800007
396	6488064	10	5.9	4.437341546466758	10.0	0.0	10	3.3	4.473253849269008	10.0	0.0	-0.007283195971315311	-2.429269194349917	0.18339323545447966	11.69199997077	27.662999723370003
400	6553600	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007755005588277041	-2.40658707891668	0.196463899821688	11.617999970955001	26.775999732240003
404	6619136	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008508532142234038	-2.396027594555177	0.21946324824863434	11.847249970381874	19.021999809780002
408	6684672	10	0.0	0.0	0.0	0.0	10	6.3	4.605431575867782	10.0	0.0	-0.008536628024578274	-2.3913698293261194	0.1913727487548521	12.185749969535625	24.660999753390005
412	6750208	10	3.0	4.58257569495584	10.0	0.0	10	3.3	4.473253849269008	10.0	0.0	-0.008805262515723533	-2.42000876093531	0.17675559919348938	11.936999970157501	25.295999747040003
416	6815744	10	2.3	3.950949253027682	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00807050565745976	-2.401327659436268	0.20360838355859132	11.709749970725625	19.782999802170004
420	6881280	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007461014692864535	-2.405302022643671	0.21056668597874093	12.167749969580626	23.950999760490003
424	6946816	10	6.3	5.21632054229799	13.0	0.0	10	3.3	4.473253849269008	10.0	0.0	-0.008943731873819753	-2.3824413068594366	0.21364309450248667	12.0609999698475	24.572999754270004
428	7012352	10	2.0	4.0	10.0	0.0	10	5.3	4.775981574503821	10.0	0.0	-0.008800148378509611	-2.4009349790694747	0.22367257125829282	12.35599996911	17.951999820480005
432	7077888	10	5.0	5.0	10.0	0.0	10	5.9	4.887739763939975	13.0	0.0	-0.007834078323657567	-2.416308728105457	0.18369927441650402	11.610999970972498	19.825999801740004
436	7143424	10	4.3	4.73392015141785	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007696501727985833	-2.3964878467209236	0.22376596335474294	10.728499973178751	31.394999686050003
440	7208960	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008794642103560115	-2.354403999699277	0.19275322694186206	10.878749972803126	30.748999692510004
444	7274496	10	1.0	3.0	10.0	0.0	10	5.3	4.775981574503821	10.0	0.0	-0.008754622561352617	-2.3916198708109264	0.22153668087772546	11.626249970934376	19.930999800690003
448	7340032	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008901366960630036	-2.3497154387370887	0.1978594129699001	11.5409999711475	16.441999835580003
452	7405568	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00963655526862837	-2.3352086740286504	0.21719748307240525	11.2009999719975	31.082999689170002
456	7471104	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00675207798172778	-2.3384602713135823	0.25308224028444526	10.836749972908123	32.18699967813
460	7536640	10	4.3	4.73392015141785	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.009310270590746772	-2.417824260638627	0.1820561755258938	10.960749972598125	30.992999690070004
464	7602176	10	6.0	4.898979485566356	10.0	0.0	10	3.6	4.340506882842141	10.0	0.0	-0.008865551629227962	-2.4063489558773	0.18433201435275015	10.527249973681874	31.028999689710005
468	7667712	10	6.3	4.605431575867781	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.009319858656089527	-2.3650398251930946	0.1576119797760975	11.125249972186875	21.387999786120005
472	7733248	10	4.3	4.73392015141785	10.0	0.0	10	5.3	4.775981574503821	10.0	0.0	-0.009566328921425954	-2.3921863185854364	0.14916402193095188	12.21749996945625	26.809999731900003
476	7798784	10	4.3	4.73392015141785	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.009058067748776518	-2.351897204670693	0.1973759305147366	12.181999969545	21.490999785090004
480	7864320	10	9.0	3.0	10.0	0.0	10	4.3	4.73392015141785	10.0	0.0	-0.008015349574405852	-2.353301912301022	0.2026578268446026	12.038749969903126	22.269999777300004
484	7929856	10	3.9	4.182104733265296	10.0	0.0	10	2.6	3.8781438859330635	10.0	0.0	-0.009359438633444406	-2.3855827944972647	0.18542442003196163	12.03349996991625	27.240999727590005
488	7995392	10	3.0	4.58257569495584	10.0	0.0	10	4.6	5.161395160225576	13.0	0.0	-0.009120423542258699	-2.3675964596388135	0.1825105276079102	11.876749970308126	20.591999794080003
492	8060928	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008689087142864219	-2.351539723330163	0.19089277412616554	11.977249970056874	25.498999745010003
496	8126464	10	4.0	4.898979485566356	10.0	0.0	10	5.3	5.367494760127857	13.0	0.0	-0.008726817650616638	-2.3743139577418915	0.22050724114167503	12.317749969205625	21.423999785760003
500	8192000	10	7.6	4.476605857119878	13.0	0.0	10	7.3	4.196427051671457	10.0	0.0	-0.00881749529222068	-2.353857862207472	0.23530389428171175	11.924249970189376	15.277999847220002
504	8257536	10	1.0	3.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008822614282498328	-2.360686920337343	0.20211495456974377	12.714999968212501	16.092999839070004
508	8323072	10	6.3	4.605431575867782	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008586390532415479	-2.3848931786913927	0.15974481177094035	12.334249969164373	19.912999800870004
512	8388608	10	6.0	4.898979485566356	10.0	0.0	10	5.3	5.367494760127856	13.0	0.0	-0.008800898102883375	-2.3556161371399913	0.18203063012377688	12.112249969719377	17.895999821040004
516	8454144	10	3.3	4.473253849269008	10.0	0.0	10	5.6	5.141984052872976	13.0	0.0	-0.009677067254923101	-2.3799086732173445	0.16543951023509343	11.735249970661874	24.127999758720005
520	8519680	10	3.3	4.473253849269008	10.0	0.0	10	4.6	4.5431266766402185	10.0	0.0	-0.007780366891689083	-2.379150899500179	0.22355735982612598	12.27149996932125	25.516999744830002
524	8585216	10	4.9	4.323193264243458	10.0	0.0	10	6.6	4.2708313008125245	10.0	0.0	-0.008681305040535372	-2.3866224261619093	0.19342686621940902	13.2569999668575	21.797999782020003
528	8650752	10	6.6	4.923413450036469	13.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008486556495907292	-2.404302812862287	0.1832603347917733	12.988999967527501	15.676999843230002
532	8716288	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.009151216073968094	-2.387135656922748	0.16938500050243108	12.357749969105624	23.569999764300004
536	8781824	10	2.0	4.0	10.0	0.0	10	4.3	4.73392015141785	10.0	0.0	-0.00936969022246576	-2.407868986077623	0.16159421203837354	12.354249969114376	23.798999762010002
540	8847360	10	7.6	3.746998799039039	10.0	0.0	10	5.6	5.695612346359257	13.0	0.0	-0.007492055543305998	-2.3912086658172442	0.19205316301607764	12.974249967564377	21.124999788750003
544	8912896	10	3.3	4.473253849269008	10.0	0.0	10	5.6	5.141984052872976	13.0	0.0	-0.007615490784211135	-2.384989735732392	0.1811441844916648	13.145249967136875	20.689999793100004
548	8978432	10	4.6	4.5431266766402185	10.0	0.0	10	5.9	5.467174773134658	13.0	0.0	-0.00840367188997107	-2.3951785065222255	0.22157037923288012	13.61449996596375	19.680999803190005
552	9043968	10	3.0	4.58257569495584	10.0	0.0	10	5.3	4.775981574503821	10.0	0.0	-0.008916940107439635	-2.41982654208567	0.17962862223378276	13.731249965671875	21.538999784610006
556	9109504	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.00810109778019265	-2.4013032016636977	0.19472107265910207	13.408749966478126	16.056999839430002
560	9175040	10	5.0	5.0	10.0	0.0	10	5.3	4.775981574503821	10.0	0.0	-0.008962227510868191	-2.4376859885895152	0.1443499592758604	13.06799996733	20.95799979042
564	9240576	10	3.6	4.340506882842141	10.0	0.0	10	4.3	4.73392015141785	10.0	0.0	-0.009004136083272352	-2.4518549365231435	0.17748707212831985	13.844749965388123	14.899999851000002
568	9306112	10	3.6	4.983974317750845	13.0	0.0	10	8.0	4.0	10.0	0.0	-0.00751048924740323	-2.4345569955753463	0.20545729038028043	14.01349996496625	14.283999857160003
572	9371648	10	4.3	4.73392015141785	10.0	0.0	10	3.3	5.1	13.0	0.0	-0.0087760943245741	-2.4708228779245567	0.15653913016352622	13.132499967168751	20.504999794950002
576	9437184	10	4.3	4.73392015141785	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007933370935544528	-2.45714666172102	0.1474698874945806	13.45149996637125	21.612999783870002
580	9502720	10	7.3	4.859012245302536	13.0	0.0	10	6.3	4.605431575867782	10.0	0.0	-0.008964673282789517	-2.4144421242145966	0.16971835306009028	13.393999966515	22.726999772730004
584	9568256	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008940782920923073	-2.4084365117027926	0.1746036040725226	12.640249968399376	14.155999858440003
588	9633792	10	2.3	3.9509492530276824	10.0	0.0	10	6.3	4.605431575867781	10.0	0.0	-0.008158438288833707	-2.399161606777141	0.18508694513014676	12.604749968488125	22.39699977603
592	9699328	10	3.0	4.58257569495584	10.0	0.0	10	8.3	4.243819034784589	13.0	0.0	-0.008815333534879474	-2.4228835848430217	0.1696544536988789	13.131999967170001	23.993999760060003
