iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
60	983040	10	0.3	0.45825756949558394	1.0	0.0	10	2.9	4.369210454990696	12.0	0.0	-0.003970302786497333	-2.6421829707651803	0.15174043728010242	11.89149997027125	36.90499963095001
64	1048576	10	1.3	3.2572994949804657	11.0	0.0	10	0.3	0.45825756949558394	1.0	0.0	-0.004010846867041098	-2.6238719892748863	0.12427140813733804	11.404249971489376	36.64599963354001
68	1114112	10	1.6	3.2	11.0	0.0	10	2.4	4.31740662898458	11.0	0.0	-0.0036060180884793774	-2.628645062172777	0.1338347344287027	11.290749971773124	37.47499962525001
72	1179648	10	3.6	4.862098312457287	11.0	0.0	10	2.5	4.272001872658765	11.0	0.0	-0.0031550103664254934	-2.6362562723195238	0.12893537515983497	10.891249972771874	39.17299960827001
76	1245184	10	3.4	4.983974317750844	11.0	0.0	10	2.4	4.565084884205331	12.0	0.0	-0.004120509391997439	-2.6362554924920882	0.08397865863030199	11.274749971813124	38.13899961861001
80	1310720	10	3.7	4.817675788178362	11.0	0.0	10	1.1	3.3	11.0	0.0	-0.004227595636180742	-2.6221383285771296	0.09309727501628974	11.375749971560625	38.89199961108001
84	1376256	10	1.4	3.555277766926235	12.0	0.0	10	6.1	5.52177507691141	12.0	0.0	-0.004023564755885525	-2.639814081016377	0.143258030045756	10.937249972656875	38.13599961864001
88	1441792	10	3.5	5.142956348249516	12.0	0.0	10	3.5	5.142956348249516	12.0	0.0	-0.0039612375593420825	-2.623856216395764	0.14848034703178276	11.261749971845626	37.981999620180005
92	1507328	10	3.6	4.862098312457287	11.0	0.0	10	4.3	5.119570294468081	13.0	0.0	-0.004037243147532479	-2.6113367276650483	0.11993451166890456	11.64399997089	36.960999630390006
96	1572864	10	2.5	4.272001872658765	11.0	0.0	10	1.3	3.257299494980466	11.0	0.0	-0.004217545608162516	-2.5980256370977335	0.14439741466242453	11.386749971533124	36.19999963800001
100	1638400	10	3.4	4.983974317750844	11.0	0.0	10	2.7	4.450842616853578	12.0	0.0	-0.004278451772591608	-2.581375933914704	0.15130234205450593	11.61949997095125	36.296999637030005
104	1703936	10	0.2	0.6000000000000001	2.0	0.0	10	3.8	4.975942121849891	12.0	0.0	-0.004616250887439754	-2.6013627248279523	0.13904706247565135	11.896249970259376	35.784999642150005
108	1769472	10	3.9	4.928488612140643	12.0	0.0	10	6.0	5.2345009313209605	12.0	0.0	-0.0047556563569032635	-2.595038761424909	0.1219682880395012	11.81749997045625	34.75199965248001
112	1835008	10	0.2	0.4000000000000001	1.0	0.0	10	3.9	5.008991914547277	12.0	0.0	-0.004627818173324428	-2.5874575671838573	0.12605787513551053	12.037249969906876	36.33399963666001
116	1900544	10	2.4	4.565084884205331	12.0	0.0	10	7.2	4.894895300208167	12.0	0.0	-0.005382314777353001	-2.590972363678929	0.1292829374880902	11.901749970245625	35.76999964230001
120	1966080	10	2.4	4.31740662898458	11.0	0.0	10	2.8	4.142463035441596	11.0	0.0	-0.004857033000714223	-2.589646875588552	0.11746241015245086	11.883499970291252	34.77399965226001
124	2031616	10	3.9	4.90815647672321	12.0	0.0	10	4.2	5.173006862551025	12.0	0.0	-0.004758307588528338	-2.6056140832372323	0.11877731054094462	11.68349997079125	34.91799965082001
128	2097152	10	3.5	5.142956348249516	12.0	0.0	10	4.8	5.509990925582365	12.0	0.0	-0.004575271645210386	-2.611088151461092	0.18274155474537426	12.040249969899376	34.15899965841
132	2162688	10	2.8	4.377213725647858	12.0	0.0	10	4.6	4.565084884205331	12.0	0.0	-0.00459428855975342	-2.611386286443647	0.12722315971656112	12.095999969760001	34.823999651760005
136	2228224	10	1.6	3.2310988842807027	11.0	0.0	10	3.7	4.817675788178362	11.0	0.0	-0.00447432705503847	-2.6134711873789205	0.12620769494140263	11.961749970095626	36.37499963625
140	2293760	10	4.6	5.44426303552648	12.0	0.0	10	3.6	4.862098312457287	11.0	0.0	-0.004531409070733395	-2.5993976391627722	0.17716973987114668	11.65149997087125	35.19999964800001
144	2359296	10	2.7	4.172529209005013	11.0	0.0	10	3.8	4.749736834815167	11.0	0.0	-0.00430308553238667	-2.603749078737673	0.12260127951045266	11.658749970853124	34.70199965298001
148	2424832	10	4.6	5.238320341483518	11.0	0.0	10	0.6	0.66332495807108	2.0	0.0	-0.004917671950749324	-2.618060809597846	0.12168763371003431	11.965749970085623	34.49799965502
152	2490368	10	5.0	4.959838707054898	11.0	0.0	10	1.6	3.826225293941799	13.0	0.0	-0.004512990261734057	-2.607908854610265	0.15484175196943298	12.105249969736873	33.05999966940001
156	2555904	10	4.6	5.238320341483518	11.0	0.0	10	1.5	3.52845575287547	12.0	0.0	-0.004967332737061114	-2.5933294045210573	0.1813636758408647	12.4069999689825	32.85199967148
160	2621440	10	6.0	5.215361924162119	12.0	0.0	10	2.6	4.498888751680798	12.0	0.0	-0.00543437230412042	-2.5635040995788545	0.1192834741932573	12.575249968561874	32.82899967171001
164	2686976	10	6.1	5.52177507691141	12.0	0.0	10	1.5	3.52845575287547	12.0	0.0	-0.005462349750851945	-2.545699981086516	0.18554999685155218	12.429499968926251	33.497999665020004
168	2752512	10	5.1	5.107837115648853	12.0	0.0	10	4.9	4.988987873306568	11.0	0.0	-0.005226792636132234	-2.5675373546588163	0.11902533854515034	12.492249968769373	34.45699965543
172	2818048	10	2.7	4.428317965096906	12.0	0.0	10	5.7	5.3113086899558	11.0	0.0	-0.00525840602440234	-2.584634303777398	0.1147222689931919	12.186749969533125	37.58099962419001
176	2883584	10	4.9	5.61159513863928	12.0	0.0	10	3.6	4.882622246293481	11.0	0.0	-0.0056288987416537335	-2.581191022921942	0.12605057608885828	11.49549997126125	39.322999606770004
180	2949120	10	3.4	4.983974317750844	11.0	0.0	10	1.7	3.163858403911275	11.0	0.0	-0.0049771965490708215	-2.5579654820082363	0.15324754530209383	10.849999972875002	38.86199961138001
184	3014656	10	4.2	4.728636167014756	12.0	0.0	10	2.8	4.142463035441596	11.0	0.0	-0.005898077830950398	-2.5342934203488228	0.14487880587155208	10.917749972705627	42.76099957239001
188	3080192	10	3.6	4.862098312457287	11.0	0.0	10	2.4	4.31740662898458	11.0	0.0	-0.005646097587202049	-2.5301804986940732	0.13739626705767508	10.451249973871874	42.61499957385001
192	3145728	10	3.5	5.142956348249516	12.0	0.0	10	2.5	4.522167621838006	12.0	0.0	-0.005222769368691379	-2.532815602654631	0.15678952764638704	10.28949997427625	43.00099956999001
196	3211264	10	2.7	4.69148164229596	12.0	0.0	10	2.5	4.522167621838006	12.0	0.0	-0.006277691840248432	-2.5459645685881735	0.15468476012600474	10.3969999740075	41.98099958019001
200	3276800	10	4.9	5.028916384272064	11.0	0.0	10	2.6	4.498888751680798	12.0	0.0	-0.00531874940442397	-2.58299898329293	0.1586691111471378	10.479749973800626	43.13899956861001
204	3342336	10	3.9	4.928488612140643	12.0	0.0	10	4.0	4.857983120596447	12.0	0.0	-0.00561426698976931	-2.57518830868599	0.12143107362689279	10.848749972878124	39.12499960875001
208	3407872	10	3.9	4.678675026115834	11.0	0.0	10	3.2	4.534313619501853	13.0	0.0	-0.005245051346172905	-2.575957288076372	0.1734945429308293	11.17449997206375	37.799999622
212	3473408	10	3.2	4.214261501141095	12.0	0.0	10	1.4	3.261901286060018	11.0	0.0	-0.005211210452583279	-2.5501359723335493	0.14811872898920736	12.0049999699875	34.57899965421001
216	3538944	10	1.2	3.2802438933713454	11.0	0.0	10	2.5	4.272001872658765	11.0	0.0	-0.005589201897867668	-2.514542234178713	0.18431399015652464	11.9589999701025	34.57399965426001
220	3604480	10	1.6	3.2310988842807027	11.0	0.0	10	3.8	4.749736834815167	11.0	0.0	-0.007077171165767838	-2.50995780749799	0.14126188896366715	12.520249968699376	34.140999658590005
224	3670016	10	4.7	5.158488150611572	11.0	0.0	10	7.1	5.629387178015028	13.0	0.0	-0.006608057865902533	-2.4935784883683216	0.16259590107806082	12.124749969688125	34.57799965422001
228	3735552	10	2.4	4.31740662898458	11.0	0.0	10	5.0	5.347896782848375	12.0	0.0	-0.007228757044236232	-2.4519517220486144	0.15085476705164386	11.7189999707025	35.88299964117001
232	3801088	10	3.0	4.0743097574926725	11.0	0.0	10	2.5	4.295346318982906	11.0	0.0	-0.006559956667765926	-2.4856503181053804	0.13781406333165777	11.631749970920623	35.04099964959
236	3866624	10	2.6	4.476605857119878	12.0	0.0	10	2.7	4.450842616853577	12.0	0.0	-0.006530797555798937	-2.511730804777767	0.10108225147428686	12.123749969690627	34.117999658820004
240	3932160	10	3.4	4.983974317750844	11.0	0.0	10	3.5	4.153311931459037	12.0	0.0	-0.006443436969913834	-2.527547011509505	0.09717290905689019	12.187499969531252	34.17099965829001
244	3997696	10	1.9	4.0853396431631	14.0	0.0	10	3.4	4.983974317750844	11.0	0.0	-0.005422118029593843	-2.5389140022136525	0.12566546593880704	12.11449996971375	35.98299964017
248	4063232	10	2.7	4.450842616853578	12.0	0.0	10	0.8	1.1661903789690602	4.0	0.0	-0.006603479205214493	-2.522023391957627	0.13157981667693988	12.632999968417499	32.691999673080005
252	4128768	10	4.7	5.158488150611572	11.0	0.0	10	6.0	5.865151319446072	14.0	0.0	-0.005823305547891967	-2.5416356595689953	0.15806991752763605	12.73249996816875	29.029999709700007
256	4194304	10	5.9	5.52177507691141	12.0	0.0	10	3.1	4.323193264243458	12.0	0.0	-0.005567099020508115	-2.5248578560702497	0.14662126318266058	12.594749968513124	32.773999672260004
260	4259840	10	2.7	4.495553358597805	12.0	0.0	10	4.9	5.61159513863928	12.0	0.0	-0.007075057652876248	-2.510430144505463	0.14522441055975566	12.831249967921876	32.007999679920005
264	4325376	10	2.6	4.294182110716778	11.0	0.0	10	5.9	5.52177507691141	12.0	0.0	-0.005782775985308961	-2.497089775639932	0.1595718418857879	13.421499966446248	30.519999694800003
268	4390912	10	1.5	3.2015621187164243	11.0	0.0	10	6.2	5.055689863905815	12.0	0.0	-0.005951714124104609	-2.4985927241424752	0.15878104269402782	13.59849996600375	31.256999687430007
272	4456448	10	4.9	5.204805471869242	12.0	0.0	10	2.0	3.40587727318528	12.0	0.0	-0.006850749595483072	-2.5102744820085947	0.1735814088619487	12.798249968004377	31.183999688160007
276	4521984	10	5.5	5.024937810560445	13.0	0.0	10	3.8	5.2115256883181535	13.0	0.0	-0.006248047392804797	-2.50318971498561	0.16322727833416	12.675249968311876	34.73099965269001
280	4587520	10	5.0	4.919349550499537	11.0	0.0	10	2.6	4.294182110716778	11.0	0.0	-0.0052182793461443035	-2.5327171134297304	0.15700049176728953	11.942749970143128	34.45899965541001
284	4653056	10	3.8	4.791659420284375	11.0	0.0	10	4.7	5.158488150611572	11.0	0.0	-0.005898398315055397	-2.5043202337994206	0.15778661098550245	11.888749970278127	35.30899964691
288	4718592	10	2.7	4.450842616853578	12.0	0.0	10	5.2	5.075431016179809	12.0	0.0	-0.006449349471278164	-2.52071418586938	0.1523851575171165	12.165749969585624	36.490999635090006
292	4784128	10	3.4	5.2	12.0	0.0	10	5.5	5.5362442142665635	14.0	0.0	-0.006552686157419434	-2.4743113962218657	0.14321447643511778	11.471749971320625	36.064999639350006
296	4849664	10	4.7	5.568662316930341	12.0	0.0	10	4.8	5.287721626560915	12.0	0.0	-0.007205112504235737	-2.471591057619288	0.11867718160623639	11.484499971288749	37.89199962108001
300	4915200	10	0.9	0.8306623862918076	2.0	0.0	10	2.8	4.4	12.0	0.0	-0.006288858889044047	-2.500670405465151	0.15784777388815924	11.325999971685	40.288999597110006
304	4980736	10	3.8	4.728636167014756	11.0	0.0	10	1.3	3.257299494980466	11.0	0.0	-0.006347995100386119	-2.495646071670763	0.15010074671967405	10.821249972946875	40.57499959425001
308	5046272	10	2.2	3.709447398198282	13.0	0.0	10	3.9	5.3376024580330075	12.0	0.0	-0.0072736742760452465	-2.487826704719794	0.17479604496352005	11.418749971453124	35.868999641310005
312	5111808	10	2.5	4.759201613716317	12.0	0.0	10	5.4	5.425863986500215	13.0	0.0	-0.0066392244036611306	-2.484822561084675	0.13175572647582431	11.263749971840625	37.35799962642
316	5177344	10	4.7	5.21632054229799	11.0	0.0	10	4.7	5.441507144165117	13.0	0.0	-0.006934701996705448	-2.4788439469934245	0.16035385358339616	11.156999972107501	36.83899963161
320	5242880	10	7.1	5.629387178015028	13.0	0.0	10	4.0	5.0990195135927845	12.0	0.0	-0.0067204766375928435	-2.419080883012554	0.1588746938533741	11.324499971688748	36.40699963593
324	5308416	10	8.1	5.107837115648853	12.0	0.0	10	4.0	4.795831523312719	11.0	0.0	-0.00719120982755737	-2.422492744769636	0.16813441604797524	11.955249970111876	36.19799963802001
328	5373952	10	5.9	5.337602458033007	12.0	0.0	10	2.7	4.6701177715342475	12.0	0.0	-0.007402325288378227	-2.4663036413405233	0.13143110533893698	11.68149997079625	38.22899961771
332	5439488	10	2.7	4.428317965096906	12.0	0.0	10	5.8	5.418486873657627	12.0	0.0	-0.006864367094640759	-2.4471285837326446	0.13453468019293546	11.508749971228124	35.68799964312001
336	5505024	10	5.6	5.180733538795447	14.0	0.0	10	5.7	5.514526271584894	12.0	0.0	-0.00687257289174601	-2.437445106351788	0.16365701610380343	11.815999970460002	33.928999660710005
340	5570560	10	3.5	5.142956348249516	12.0	0.0	10	4.2	4.6	11.0	0.0	-0.006978781052749312	-2.4995673470078916	0.1423097586033396	11.905749970235625	34.80999965190001
344	5636096	10	3.8	4.770744176750625	11.0	0.0	10	5.8	4.995998398718719	13.0	0.0	-0.0062741794929765116	-2.4650072775696965	0.196979533394769	11.99549997001125	34.83299965167
348	5701632	10	1.7	3.163858403911275	11.0	0.0	10	2.3	2.9342801502242417	11.0	1.0	-0.007254250465699278	-2.427059751992925	0.13012438056566364	12.452499968868748	34.69399965306001
352	5767168	10	7.0	5.366563145999495	13.0	0.0	10	7.2	4.833218389437829	11.0	0.0	-0.006972081383720678	-2.4364287552679795	0.1465193624455594	11.944249970139376	37.468999625310005
356	5832704	10	4.9	5.243090691567332	12.0	0.0	10	5.8	5.528109984434101	13.0	0.0	-0.007312707256608025	-2.434311012173438	0.1525365131127391	11.519749971200625	37.812999621870006
360	5898240	10	5.7	5.514526271584894	12.0	0.0	10	3.4	4.779121258139408	14.0	0.0	-0.007141393543117445	-2.4016201394281502	0.17498992513594624	11.417749971455626	37.77499962225001
364	5963776	10	7.1	5.664803615307418	14.0	0.0	10	4.3	5.514526271584894	13.0	0.0	-0.0061247611028786035	-2.429859739785602	0.16318845421238584	11.477249971306877	39.12499960875001
368	6029312	10	3.9	4.928488612140643	12.0	0.0	10	3.8	5.617828762075256	13.0	0.0	-0.007435956889047103	-2.445635400457736	0.15179756367550082	10.878749972803126	40.03999959960001
372	6094848	10	4.0	5.059644256269407	12.0	0.0	10	4.2	4.749736834815167	12.0	0.0	-0.007385829062654086	-2.4207036815545666	0.17096639903964883	10.670999973322502	41.38599958614001
376	6160384	10	9.8	3.736308338453881	12.0	1.0	10	3.9	5.107837115648853	12.0	0.0	-0.0072302349343213515	-2.3709473979983606	0.17503442295245458	10.630499973423749	40.325999596740004
380	6225920	10	5.1	5.717516943569123	13.0	0.0	10	6.2	5.688585061331157	14.0	0.0	-0.007502222180671577	-2.427830298488759	0.15155452418425017	10.856249972859375	40.14699959853
384	6291456	10	1.5	3.263433774416144	11.0	0.0	10	6.5	5.004997502496879	12.0	0.0	-0.007981201628128983	-2.4390531105242634	0.14115976067341696	11.331249971671875	39.13999960860001
388	6356992	10	7.4	4.715930449020639	12.0	0.0	10	3.9	4.948737212663449	12.0	0.0	-0.006162909273638567	-2.3617546208226203	0.1866110000409756	11.111999972219998	37.511999624880005
392	6422528	10	6.6	4.673328578219169	12.0	0.0	10	5.5	5.426785420486054	13.0	0.0	-0.007075873595740251	-2.4379577187144372	0.16932986348966209	11.174999972062501	37.383999626160005
396	6488064	10	3.7	5.020956084253277	12.0	0.0	10	0.9	1.044030650891055	3.0	0.0	-0.008046888379259784	-2.3658295271316416	0.15636229381509545	11.29049997177375	37.280999627190006
400	6553600	10	2.9	4.158124577258358	11.0	0.0	10	8.3	4.62709412050371	12.0	0.0	-0.007915268676782439	-2.383370560656076	0.18968407528361694	11.379499971551251	37.557999624420006
404	6619136	10	5.1	5.281098370604358	13.0	0.0	10	3.0	4.427188724235731	12.0	0.0	-0.007745967388879006	-2.4005441091937665	0.1793720378974492	11.458249971354375	36.639999633600006
408	6684672	10	4.7	4.62709412050371	12.0	0.0	10	6.5	5.463515351859094	14.0	0.0	-0.007596105697724244	-2.3739261475712814	0.15540512517648894	11.542499971143751	38.109999618900005
412	6750208	10	2.7	4.196427051671457	11.0	0.0	10	6.3	5.550675634551166	13.0	0.0	-0.008359640181008716	-2.407240621494832	0.1564289409659527	11.719249970701874	37.03899962961001
416	6815744	10	6.0	5.639148871948674	12.0	0.0	10	3.0	4.560701700396552	13.0	0.0	-0.00794882388959765	-2.4410764075756415	0.15008362807943182	11.666249970834373	38.28999961710001
420	6881280	10	3.9	4.90815647672321	12.0	0.0	10	6.0	5.440588203494177	12.0	0.0	-0.0074481623637259655	-2.3755911660700053	0.15719256416498836	11.469749971325626	39.474999605250005
424	6946816	10	5.1	5.281098370604358	12.0	0.0	10	6.0	5.621387729022079	12.0	0.0	-0.007139693564127452	-2.4208035292686625	0.14764735978110932	10.683749973290626	41.59499958405001
428	7012352	10	3.5	4.924428900898052	11.0	0.0	10	6.2	5.81033561853358	12.0	0.0	-0.0068233008149811	-2.4094972260269976	0.16552897455619575	10.485749973785625	40.32299959677
432	7077888	10	5.1	5.52177507691141	14.0	0.0	10	2.4	3.4698703145794947	12.0	0.0	-0.007524520812820081	-2.3900583458437366	0.17856234814663863	10.695249973261875	41.756999582430005
436	7143424	10	8.0	5.039841267341661	12.0	0.0	10	5.9	5.923681287847955	13.0	0.0	-0.00846711894734069	-2.4396843584817454	0.15842906127896159	10.43249997391875	41.81299958187001
440	7208960	10	3.9	4.928488612140643	12.0	0.0	10	5.2	5.362835071116769	13.0	0.0	-0.008015968101137251	-2.4026538727164897	0.14232967241426372	10.061749974845625	43.70699956293001
444	7274496	10	4.0	5.0990195135927845	13.0	0.0	10	4.3	4.960846701924985	12.0	0.0	-0.00791843779773118	-2.4233479323445692	0.16599092949004926	10.067499974831248	43.37999956620001
448	7340032	10	4.2	4.975942121849892	12.0	0.0	10	6.5	5.608029957123981	14.0	0.0	-0.008085511902882547	-2.422200940297061	0.15298746012420267	10.293999974265	46.61299953387001
452	7405568	10	3.7	5.254521862167861	13.0	0.0	10	5.2	5.635601121442148	13.0	0.0	-0.008394945875235716	-2.419550843284817	0.1607065946472423	9.43649997640875	47.62699952373001
456	7471104	10	5.9	5.717516943569121	12.0	0.0	10	5.0	5.549774770204643	12.0	0.0	-0.007800209141144741	-2.4143671341208965	0.15235874971029562	9.3949999765125	44.92099955079001
460	7536640	10	4.1	5.048762224545736	13.0	0.0	10	3.5	5.123475382979799	15.0	0.0	-0.00780032444567036	-2.4245437008597137	0.15478338827318924	9.442749976393126	45.32599954674001
464	7602176	10	7.1	5.430469592954186	13.0	0.0	10	6.0	5.019960159204453	11.0	0.0	-0.007463791057621304	-2.406516988821485	0.15112832458667758	9.571249976071874	44.31299955687001
468	7667712	10	4.1	5.262128846769148	14.0	0.0	10	6.2	5.30659966456864	13.0	0.0	-0.007773956530499735	-2.354697728905173	0.16550351801777452	9.599249976001875	43.573999564260006
472	7733248	10	3.4	4.40908153700972	13.0	0.0	10	4.2	5.381449618829484	13.0	0.0	-0.007951604800615268	-2.353150121622537	0.16583258781096458	9.530249976174375	45.97299954027001
476	7798784	10	2.8	4.64327470649756	13.0	0.0	10	5.1	5.467174773134658	13.0	0.0	-0.00830484887323912	-2.327090615785109	0.168036795824647	9.720249975699375	43.75799956242001
480	7864320	10	2.8	4.422668877499196	12.0	0.0	10	5.2	5.230678732248808	12.0	0.0	-0.00839094666211073	-2.3509504767790284	0.14118966497562346	10.343749974140625	40.67499959325001
484	7929856	10	2.9	4.158124577258358	11.0	0.0	10	7.2	4.915282290977803	12.0	0.0	-0.009013102740604493	-2.372996608169052	0.15006352555927108	10.59449997351375	40.264999597350005
488	7995392	10	2.9	5.107837115648853	14.0	0.0	10	6.5	5.818075283115543	15.0	0.0	-0.007756155751041358	-2.3834999896586653	0.1563588782671636	10.556249973609376	41.39799958602001
492	8060928	10	5.7	5.459853477887479	13.0	0.0	10	6.4	5.851495535331118	13.0	0.0	-0.007728821216413172	-2.3711829754227036	0.16590099438538553	10.381499974046251	41.715999582840006
496	8126464	10	6.0	5.440588203494177	12.0	0.0	10	4.2	5.3999999999999995	13.0	0.0	-0.007279746085714182	-2.35265008087288	0.1947251579055752	10.86149997284625	39.344999606550005
500	8192000	10	2.6	4.294182110716778	11.0	0.0	10	3.6	4.862098312457287	11.0	0.0	-0.008086955387389431	-2.364979656787727	0.11624022292625041	10.651249973371874	39.68499960315001
504	8257536	10	2.4	4.31740662898458	11.0	0.0	10	5.4	5.180733538795447	13.0	0.0	-0.007102466029985592	-2.32348761931694	0.15663564304431335	10.549249973626877	41.504999584950006
508	8323072	10	3.2	4.237924020083418	12.0	0.0	10	6.4	5.295280917949491	13.0	0.0	-0.00780697113723895	-2.3966676292307088	0.16888889024447967	10.475499973811251	41.67999958320001
512	8388608	10	5.1	6.187891401761993	16.0	0.0	10	6.3	5.139066063011839	12.0	0.0	-0.008171181802388188	-2.368909450622004	0.15061464593729068	10.465249973836874	42.675999573240006
516	8454144	10	5.4	5.71314274283428	14.0	0.0	10	3.6	4.779121258139409	13.0	0.0	-0.008963596186404214	-2.3499334874288156	0.15095531721579153	10.272749974318126	40.88799959112001
520	8519680	10	7.3	5.23545604508337	13.0	0.0	10	5.1	5.485435260760991	13.0	0.0	-0.007955053022447423	-2.393477591126189	0.14870876297357852	10.763499973091252	38.33599961664
524	8585216	10	4.7	5.386093203798093	12.0	0.0	10	6.0	4.878524367060187	13.0	0.0	-0.007886572005278805	-2.399995436021032	0.1759095249979988	11.282249971794375	37.37799962622
528	8650752	10	3.0	4.358898943540674	12.0	0.0	10	7.0	5.531726674375733	12.0	0.0	-0.00862988296680208	-2.380073887358537	0.14511683286829133	11.6569999708575	23.500999764990006
532	8716288	10	2.5	3.4713109915419564	12.0	0.0	10	3.8	5.325410782277738	16.0	0.0	-0.008831127089847736	-2.3739549962193496	0.1456068870459815	10.403749973990625	40.95199959048001
536	8781824	10	3.9	4.948737212663449	12.0	0.0	10	4.8	5.287721626560915	12.0	0.0	-0.008465364288316572	-2.4229598291177887	0.1430899523980875	10.51049997372375	41.374999586250006
540	8847360	10	8.5	5.024937810560445	13.0	0.0	10	6.2	5.455272678794342	13.0	0.0	-0.008472272504480299	-2.364316150299791	0.13550320235221727	10.280249974299375	40.84999959150001
544	8912896	10	2.8	4.643274706497559	13.0	0.0	10	8.7	5.348831648126533	14.0	0.0	-0.008504111588104936	-2.345184360696961	0.1529504200284302	10.191749974520624	39.91399960086001
548	8978432	10	7.4	4.63033476111609	12.0	1.0	10	9.8	4.261455150532504	13.0	0.0	-0.007573048388136133	-2.3385317720520367	0.14206324912059165	10.714499973213751	38.789999612100004
552	9043968	10	4.7	5.386093203798093	12.0	0.0	10	7.5	5.80086200490927	14.0	0.0	-0.00797458515603768	-2.3341482676617766	0.14819183509494954	10.720249973199376	35.226999647730004
556	9109504	10	2.8	4.354308211415448	11.0	0.0	10	7.2	5.509990925582364	13.0	0.0	-0.008159551649804416	-2.3308592957810474	0.14618279992942673	11.021999972445	39.63599960364001
560	9175040	10	2.6	4.223742416388575	11.0	0.0	10	3.8	5.192301994298868	12.0	0.0	-0.008633030791022888	-2.3398416412419576	0.1571128379079456	10.7949999730125	39.668999603310006
564	9240576	10	2.0	3.286335345030997	11.0	0.0	10	5.5	5.200961449578338	13.0	0.0	-0.008248055440213037	-2.3392162767596196	0.16165171608507592	10.744999973137501	41.20999958790001
568	9306112	10	2.5	4.295346318982906	11.0	0.0	10	5.7	5.273518749374084	13.0	0.0	-0.009381133028842263	-2.3783470787114025	0.1479343773332615	10.916749972708125	38.09699961903001
572	9371648	10	3.9	5.146843692983108	13.0	0.0	10	6.3	5.814636704042653	14.0	0.0	-0.009798546383727699	-2.345608884845222	0.16924560564980237	11.166749972083126	39.581999604180005
576	9437184	10	4.3	4.8999999999999995	12.0	0.0	10	6.0	6.148170459575759	17.0	0.0	-0.008213766505280173	-2.3386671540685224	0.16913599216480035	10.963249972591875	40.648999593510005
580	9502720	10	4.4	5.3516352641038605	14.0	0.0	10	8.5	5.643580423808985	14.0	0.0	-0.00857164047346026	-2.406448617326881	0.1420517282722938	10.994249972514377	40.97499959025001
