iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
108	1769472	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0027341573268315033	-2.424593252187732	0.28155306444364486	11.5309999711725	10.576999894230001
112	1835008	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0032863609736738042	-2.4939859854563937	0.17129549250395432	12.113749969715625	11.360999886390003
116	1900544	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003496356970208174	-2.460876457136828	0.21513774538655198	12.22149996944625	16.79799983202
120	1966080	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.003400145173397722	-2.478219449261963	0.1431960398182122	11.06649997233375	15.023999849760001
124	2031616	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0040616450637888275	-2.489924147465738	0.1723345084091568	12.489249968776873	5.019999949800001
128	2097152	10	2.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.004162642109977159	-2.4815234340625936	0.19095800116531708	12.74399996814	5.332999946670001
132	2162688	10	6.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0028064644790707174	-2.431502883379696	0.20150027825571215	11.89199997027	15.931999840680003
136	2228224	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004073292576807467	-2.42863425835504	0.2449748871282364	11.037499972406252	7.577999924220001
140	2293760	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004068033854189171	-2.433523850882874	0.2215293748073488	12.98549996753625	4.659999953400001
144	2359296	10	5.0	5.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.004091534409051794	-2.4522635959017887	0.2053015516701813	11.029499972426251	14.147999858520002
148	2424832	10	7.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.002578659147764477	-2.4473198600047623	0.2148701948821239	11.730249970674375	11.206999887930003
152	2490368	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0038648831561877268	-2.4491501274140552	0.1836194415230265	12.632249968419377	8.65099991349
156	2555904	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00313853030545385	-2.4830164956446854	0.17127796916524837	11.509499971226251	8.099999919000002
160	2621440	10	0.0	0.0	0.0	0.0	10	5.0	5.0	10.0	0.0	-0.0035486702565869824	-2.4623112849809803	0.16771665718211592	12.667249968331875	12.571999874280001
164	2686976	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003095002899176981	-2.4312599249135096	0.1733236831703975	13.241749966895625	3.6629999633700003
168	2752512	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.003472136175577356	-2.4030484033107977	0.14622473490143043	11.197749972005624	11.864999881350002
172	2818048	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.003546267817843882	-2.4276135586156906	0.09815480058455986	11.981999970044999	6.951999930480001
176	2883584	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.002846331204340461	-2.391135044146847	0.14907325135232857	11.8189999704525	19.400999805990004
180	2949120	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00370030170073993	-2.414747260259385	0.1477834405223566	10.7469999731325	8.495999915040002
184	3014656	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004617938263258501	-2.3939618515461434	0.15791065151089614	11.978499970053749	14.584999854150004
188	3080192	10	6.0	4.898979485566356	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.003524347802276389	-2.404200983293753	0.1791206442874847	12.345249969136875	6.683999933160001
192	3145728	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003335309055684167	-2.367406134557485	0.14822715868560696	12.071749969820626	9.370999906290002
196	3211264	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003931585946292858	-2.471388332288321	0.16665626358212263	10.722749973193125	11.713999882860003
200	3276800	10	4.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.0037225932024499723	-2.486280182738398	0.17201217153490903	12.520749968698125	9.136999908630003
204	3342336	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0030337355913790864	-2.4549264557585935	0.224289378826426	12.30549996923625	12.618999873810003
208	3407872	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0023526013438312328	-2.5059902988247353	0.0895633615149643	11.645749970885625	9.919999900800002
212	3473408	10	2.0	4.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.002542445697789669	-2.471507288258119	0.09864202326998772	11.671999970820002	13.639999863600003
216	3538944	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0029705723715412868	-2.4683464862318583	0.09297993896569469	12.602749968493125	10.54299989457
220	3604480	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.002507704976820714	-2.460349601747606	0.13972061964159133	11.72549997068625	11.276999887230001
224	3670016	10	6.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.003243733233492537	-2.4820218828715293	0.10782481496030463	12.543249968641875	8.046999919530002
228	3735552	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.002884470408695325	-2.4317574101140216	0.15497785719670293	12.670499968323751	5.425999945740001
232	3801088	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0035776518364008633	-2.4796854528188566	0.12351117444800724	12.049749969875627	9.484999905150001
236	3866624	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004546970596626025	-2.421849779532403	0.15940261374429904	11.74849997062875	9.787999902120001
240	3932160	10	3.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0035338109151737294	-2.357209269953597	0.1340066710890689	12.62949996842625	7.983999920160001
244	3997696	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0034676015320075568	-2.373001759003771	0.19543513506167345	11.503249971241875	14.017999859820003
248	4063232	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.004403219487505662	-2.3905408702784117	0.16599858639740078	12.062999969842501	6.445999935540001
252	4128768	10	7.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.004397490997534694	-2.399667707332349	0.18085499466841268	12.74749996813125	10.337999896620001
256	4194304	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0031830474857107256	-2.387844688941654	0.13083060744097472	12.338249969154374	5.699999943000001
260	4259840	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00391253547624597	-2.4268402256027133	0.12195284834103019	11.769999970575	7.122999928770001
264	4325376	10	7.0	4.58257569495584	10.0	0.0	10	0.0	0.0	0.0	0.0	-0.0037372333580654397	-2.4354081821884996	0.1915222594004546	12.685249968286874	5.677999943220001
268	4390912	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.003834357482350401	-2.454699347160862	0.08851732343754995	13.299249966751876	7.924999920750001
272	4456448	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0036171479098378637	-2.438090316697307	0.20602122909416465	11.786499970533749	10.662999893370001
276	4521984	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0022865463904400856	-2.484870162844104	0.1851753801845838	11.864249970339374	15.680999843190001
280	4587520	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.003332481910806554	-2.502100226519143	0.06751657866965054	12.688499968278748	10.45899989541
284	4653056	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0022985791484371213	-2.5266498423964396	0.06820920736710938	11.518249971204375	19.769999802300003
288	4718592	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0031557106385406786	-2.529550408060111	0.13593774318520813	11.132249972169374	12.111999878880003
292	4784128	10	4.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.0029290142044051505	-2.5467575140128065	0.10822535483591432	12.416749968958126	14.748999852510003
296	4849664	10	0.0	0.0	0.0	0.0	10	5.0	5.0	10.0	0.0	-0.004897837227059158	-2.5109433330463453	0.12423736472716954	13.015499967461249	13.921999860780003
300	4915200	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0032192318876374214	-2.524386425550082	0.1373920150268509	10.531249973671875	18.506999814930005
304	4980736	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.004085570520024159	-2.5433428086174636	0.21499012683917496	12.70349996824125	8.461999915380002
308	5046272	10	1.0	3.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.003990343527714663	-2.5428323122197036	0.14773082312520275	12.044749969888125	18.921999810780004
312	5111808	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003776204005499344	-2.500472252307143	0.10206050884545288	11.192999972017502	8.807999911920001
316	5177344	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0029591782995288768	-2.5063162145388063	0.1189250335128653	12.497499968756252	7.400999925990001
320	5242880	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0023351054597386682	-2.477029745519424	0.14094450309723827	12.95249996761875	9.8499999015
324	5308416	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.003058758294764332	-2.4795166797836656	0.135823876796267	10.584249973539377	8.908999910910001
328	5373952	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0036585989554753767	-2.5046059163782726	0.11498651780387291	11.462999971342501	6.725999932740001
332	5439488	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003218540312716904	-2.503298590319862	0.10949361369735872	11.402249971494374	10.413999895860002
336	5505024	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0030105293332373514	-2.4879099500567947	0.09616856054798115	11.024749972438125	12.152999878470002
340	5570560	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0028842948568153478	-2.469392796100244	0.08684678044972911	12.538249968654377	5.838999941610001
344	5636096	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004005830843690275	-2.423455379650873	0.10314139451067629	12.169999969575	8.317999916820002
348	5701632	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.003630042206699947	-2.3869170320527884	0.11754675821418496	11.933999970165	8.373999916260003
352	5767168	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.00414344530344543	-2.371300779036036	0.0996364268448103	11.907749970230626	6.681999933180001
356	5832704	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003423190255739064	-2.4357944153195503	0.12142146016603264	11.956249970109376	5.560999944390001
360	5898240	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.003725561094664319	-2.4197455791098585	0.0751765938397419	12.98399996754	14.591999854080003
364	5963776	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004111600004940333	-2.3930877618482373	0.10810374135655239	13.251749966870626	8.189999918100002
368	6029312	10	7.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.0040769160400787405	-2.374129178376053	0.13861543350029995	11.65549997086125	12.44299987557
372	6094848	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0035834942181490136	-2.3301708844857054	0.25536471944125794	11.210999971972502	7.963999920360002
376	6160384	10	3.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.003767422902063579	-2.3088795962511464	0.27240402885048226	12.624749968438126	7.356999926430001
380	6225920	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.00307488828879998	-2.3185848839649346	0.2926216677768194	12.368749969078126	8.46499991535
384	6291456	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00423338476640778	-2.3544219531149873	0.2600502116955635	11.83349997041625	5.5469999445300004
388	6356992	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.003665947796356216	-2.327404983099256	0.30247420457455837	12.495749968760622	2.8379999716200004
392	6422528	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004624256895237558	-2.329395430540785	0.26247845835733125	12.055249969861876	9.230999907690002
396	6488064	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.002818173287181611	-2.3191630539862493	0.32132162647079127	11.503499971241249	9.203999907960002
400	6553600	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0024629046914784194	-2.2984365321785125	0.3476730460559764	11.2309999719225	10.112999898870001
404	6619136	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0026266486672276764	-2.183007677168742	0.4509829853502025	12.668749968328125	9.656999903430002
408	6684672	10	7.0	4.58257569495584	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.0036110516638652827	-2.185417897771639	0.3644221542644377	12.238749969403125	8.451999915480002
412	6750208	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0022611967067323524	-2.140831542288778	0.37645259464584396	11.15449997211375	12.444999875550002
416	6815744	10	4.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.0024503707436930983	-2.137756546115716	0.43088500880183617	12.44849996887875	8.361999916380002
420	6881280	10	4.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.0036745228058672613	-2.0428699029344215	0.41254528824909675	11.773249970566876	8.935999910640001
424	6946816	10	8.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0017301937936904353	-2.0639904176529	0.3778892166829362	11.49949997125125	10.902999890970003
428	7012352	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.003597340632272475	-2.1325275101029755	0.3031145697143834	12.800749967998124	6.806999931930002
432	7077888	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0034287572327902694	-2.1551773744563394	0.25816898278065425	12.571249968571875	7.915999920840002
436	7143424	10	7.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0018086403771359848	-2.1474482141681746	0.3816113406394771	12.616499968458749	8.601999913980002
440	7208960	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0036629439221061515	-2.1892184662525294	0.3508923073554598	12.953749967615625	15.312999846870003
444	7274496	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.002662173680645017	-2.2050114271728076	0.2936064102381101	11.685999970785	12.911999870880003
448	7340032	10	8.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.003642209107889523	-2.2211537557513465	0.3334901785751492	12.497749968755627	5.305999946940001
452	7405568	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.003981203048967796	-2.258252483867809	0.32749266562055535	14.16049996459875	14.514999854850004
456	7471104	10	7.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.004538770482043671	-2.2284548801842625	0.28549064242722005	11.6189999709525	13.752999862470002
460	7536640	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.0033282886527426572	-2.2725233979639494	0.2422947031581462	12.340249969149376	7.202999927970001
464	7602176	10	8.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0038682963661118455	-2.2471448553247946	0.26521050252051714	12.692249968269376	8.399999916000002
468	7667712	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.003952622160990325	-2.244877134526379	0.18514072194629566	10.830249972924374	8.825999911740002
472	7733248	10	9.0	3.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.004590337406753791	-2.292334961155684	0.2803111985654704	12.220499969448749	11.938999880610002
476	7798784	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0033177470489014708	-2.2536673319972413	0.19647008271703978	12.124249969689375	8.649999913500002
480	7864320	10	8.0	4.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.0032302068208355525	-2.3029087580825114	0.20490289624819097	11.70399997074	12.603999873960001
484	7929856	10	8.0	4.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.0047686772796810125	-2.276419582229157	0.1944982331664417	12.452249968869374	6.992999930070002
488	7995392	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.003767016930307261	-2.3196880641150104	0.15950369134746473	11.8949999702625	19.983999800160007
492	8060928	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0032585351069672392	-2.337140540038479	0.30255171280927967	11.74449997063875	9.293999907060002
496	8126464	10	6.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.004584789246541634	-2.304732424277396	0.23572525853008766	12.446249968884377	17.017999829820003
500	8192000	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00403587494614636	-2.2855806969208907	0.20858751010150015	11.903749970240625	21.394999786050004
504	8257536	10	7.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0034010248390985045	-2.312439732012672	0.1854714432848512	12.406749968983124	12.633999873660002
508	8323072	10	8.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0040114602981768475	-2.242826911076727	0.21411322419784823	11.606749970983126	10.348999896510001
512	8388608	10	9.0	3.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0036304238973730494	-2.257979310813778	0.18026474419034805	12.634249968414375	8.610999913890002
516	8454144	10	7.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0038284160153988114	-2.2258618521358584	0.23011337815870428	11.653999970865	11.633999883660001
520	8519680	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0040565965217581115	-2.230326071149243	0.2432463913126476	12.541999968645001	10.55899989441
524	8585216	10	8.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.003934158715203688	-2.2695181988299127	0.21007521673400897	13.059499967351252	13.204999867950002
528	8650752	10	9.0	3.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0029419229416177773	-2.2777306360613925	0.13768712701393906	12.884749967788126	16.88599983114
532	8716288	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.004043804345386452	-2.267900223297073	0.17225029364296618	11.84249997039375	21.741999782580006
536	8781824	10	9.0	3.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.003244701964190465	-2.2511663931250054	0.17923322217224144	11.313249971716877	13.490999865090002
540	8847360	10	8.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00364147334122778	-2.264236638707496	0.2156102203849868	12.622249968444377	11.124999888750002
544	8912896	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.003295013624928543	-2.23274199641335	0.20170189492476484	11.740249970649375	9.73199990268
548	8978432	10	8.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.002928745224378778	-2.2565308359895004	0.22409161364188024	11.971749970070626	6.798999932010002
552	9043968	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004580357567473341	-2.1887665214841476	0.18837865866931483	12.627749968430626	8.9499999105
556	9109504	10	8.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0029382302282072582	-2.1941209060648377	0.24553738004143388	11.35849997160375	10.822999891770003
560	9175040	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.004470735858213891	-2.2124240520278717	0.2572629834878186	12.1609999695975	10.854999891450003
564	9240576	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0034332430947022494	-2.1936788233816387	0.24614456192509815	12.82149996794625	7.697999923020002
568	9306112	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.003128354905409986	-2.1407173497235075	0.2532795546312548	11.770999970572499	10.320999896790001
572	9371648	10	8.0	4.0	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.0025418414901428542	-2.1736872069756905	0.20376983065519053	11.470999971322502	13.371999866280001
576	9437184	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.00363460537444891	-2.158508228534126	0.22738980926377717	11.631999970919999	7.126999928730001
580	9502720	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.003666669893918922	-2.229981576170692	0.161134920260227	12.531249968671876	10.93399989066
584	9568256	10	8.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.003867951235913091	-2.2827419512079525	0.13496201794430435	11.322499971693752	16.623999833760003
588	9633792	10	8.0	4.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.003690374589111645	-2.2534222501155847	0.14415616040013396	11.972749970068126	11.830999881690001
592	9699328	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0035200718384023008	-2.2008831945749328	0.1872092978057709	12.195749969510626	6.253999937460001
596	9764864	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0034365276511438476	-2.231625544295705	0.2117339771330834	12.77749996805625	3.9169999608300006
600	9830400	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.0037431614857614047	-2.2091171093467445	0.18984068218038105	11.154249972114375	7.236999927630001
