iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
168	2752512	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.002373048960236285	-2.3881503862635136	0.06289952479540196	7.71449998071375	8.10699991893
172	2818048	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0015479975892558626	-2.403664563842572	0.08437001735334909	7.482999981292501	10.247999897520002
176	2883584	10	4.0	4.898979485566356	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.003209134308810871	-2.427944649999749	0.14962171548195036	7.73549998066125	5.529999944700001
180	2949120	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0029684872179071542	-2.4480532926751204	0.11549677430845974	7.712749980718125	4.91099995089
184	3014656	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.004251008651571999	-2.4127446708550107	0.12594700944850196	7.673749980815625	5.255999947440001
188	3080192	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0022585270790611124	-2.4513026547858736	0.07585265802903972	7.548749981128125	4.980999950190001
192	3145728	10	2.0	4.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.002658919439480815	-2.3975628115222825	0.07554618472144967	7.55949998110125	3.1129999688700005
196	3211264	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0014288480765599315	-2.362738591683158	0.047144776476913695	7.410749981473125	8.123999918760003
200	3276800	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0024387332957491576	-2.4258559914883278	0.0678573611490369	7.102249982244375	4.70099995299
204	3342336	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.000981900138765505	-2.4693333653023557	0.08686468644559787	7.4529999813675	9.568999904310003
208	3407872	10	2.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0030126364020558157	-2.4768439330064096	0.09066140518336062	7.589249981026875	9.598999904010002
212	3473408	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0036336003634010023	-2.521662965154235	0.0323672421718216	7.3832499815418755	9.467999905320001
216	3538944	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0017479187443312243	-2.5122100981439903	0.050493956169596885	7.394749981513125	7.785999922140001
220	3604480	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0026307958878824334	-2.500027008094244	0.06539850514476991	7.240249981899375	7.265999927340001
224	3670016	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.002711776270209836	-2.4869423232865584	0.0372527667117538	6.9139999827150005	4.79199995208
228	3735552	10	4.0	4.898979485566356	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0018136223126253887	-2.4898826278636026	0.10191628034135096	7.8349999804124995	7.8749999212500015
232	3801088	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.002405358599442335	-2.4536536904600417	0.07738812222833368	7.476249981309375	7.1259999287400015
236	3866624	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0034485515179206797	-2.387835904707131	0.10820346611666584	7.2637499818406255	11.426999885730002
240	3932160	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.003179328088938319	-2.421421016003783	0.12408596974436306	6.889749982775625	5.867999941320002
244	3997696	10	2.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0032385859045726433	-2.407507089026326	0.08104360894387161	7.3029999817425	8.280999917190002
248	4063232	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0018541523093405332	-2.4225299703538212	0.10652292939733615	7.657499980856251	6.529999934700001
252	4128768	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0033457747991786162	-2.441822300100283	0.17624047582995875	7.5652499810868745	3.0679999693200006
256	4194304	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0019663438965303215	-2.36564729338084	0.11559019176404747	7.336749981658126	3.937999960620001
260	4259840	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0031883991441356173	-2.3318439297432585	0.08441625645203348	7.46949998132625	6.6429999335700005
264	4325376	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.003168785873916693	-2.3611815196796377	0.07698784229843633	7.193249982016875	3.7959999620400002
268	4390912	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.002778200556060079	-2.386084325363041	0.10890985310184952	7.163749982090626	6.234999937650001
272	4456448	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.004412272876677875	-2.455595828336986	0.11298558758947014	7.524749981188125	5.566999944330001
276	4521984	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.001543560288297654	-2.4142600196071924	0.11163522627904433	7.343249981641875	5.848999941510002
280	4587520	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0038729520864669706	-2.3499008141493745	0.09299193141246123	7.13649998215875	2.1819999781800004
284	4653056	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0033829805369767854	-2.376218594363168	0.09397956867654673	7.172499982068749	3.2399999676000006
288	4718592	10	7.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.002916194862033081	-2.364718973390302	0.0485259196476444	7.4989999812525	3.6689999633100006
292	4784128	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00330780257805098	-2.341438459609431	0.0784914593256661	7.704749980738125	5.153999948460001
296	4849664	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0028158315396262837	-2.335092894489713	0.07722050579391701	7.402749981493126	11.590999884090001
300	4915200	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.003806701868201352	-2.3706999741508703	0.03289375348585896	7.5424999811437505	2.0929999790700005
304	4980736	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0018394001403576072	-2.317636417604464	0.09781143429135901	7.402999981492501	2.5249999747500005
308	5046272	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0022279779924048466	-2.304312261202311	0.13691621734110593	7.550999981122501	3.1859999681400004
312	5111808	10	2.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.002752206153386199	-2.38553845360861	0.08367571751879624	7.306249981734375	4.51499995485
316	5177344	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0038925891175381412	-2.3784172532465107	0.14408009003045494	6.950499982623751	4.081999959180001
320	5242880	10	4.0	4.898979485566356	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0035152993292262035	-2.361159115783785	0.0905600938424819	7.299249981751876	6.206999937930001
324	5308416	10	7.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.003562930502926303	-2.33316143577829	0.1445678977610826	7.6614999808462505	8.189999918100002
328	5373952	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0037842144589072487	-2.3673637680726882	0.14972219812521137	7.586249981034375	3.4879999651200007
332	5439488	10	7.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0034296047011659527	-2.2847503098452355	0.18991983190994505	7.5659999810850005	3.2989999670100003
336	5505024	10	2.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.004073379032161149	-2.306941206016242	0.212731815852417	7.134249982164375	4.985999950140001
340	5570560	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0027830728816733556	-2.2976916678339934	0.35775977214176075	7.790749980523124	3.7149999628500003
344	5636096	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0038180281961977423	-2.283473608156602	0.31555576463978646	7.202999981992501	4.8499999515
348	5701632	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.002451696845175806	-2.2691452798863874	0.3722319773321039	7.446249981384375	5.160999948390001
352	5767168	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.003375018364398284	-2.2619624135522205	0.4161844191018342	7.41049998147375	3.9719999602800007
356	5832704	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0029939161901503205	-2.2309594499727754	0.3902526162158241	7.638999980902501	2.4709999752900003
360	5898240	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.002850810241404199	-2.1486166365690043	0.41128003406710834	7.358249981604375	3.4279999657200007
364	5963776	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0027334474359003535	-2.1445998596897944	0.39446431922032177	7.0069999824825	4.342999956570001
368	6029312	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.002975203591321808	-2.112030282396612	0.32150718116267274	7.423249981441875	6.097999939020001
372	6094848	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00370605042757434	-2.010117297161841	0.3294449741608949	7.690749980773124	2.6649999733500005
376	6160384	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0034574770551783693	-2.037528509682764	0.38158733766276404	7.426499981433751	2.8539999714600004
380	6225920	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.003869773834191424	-2.0168212513511588	0.34772376634904595	7.33199998167	4.070999959290001
384	6291456	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004192009009954332	-2.0072948396598496	0.3891787081551469	7.394749981513125	4.875999951240001
388	6356992	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0038891523480632704	-1.966688046647884	0.2566827734044044	7.11599998221	7.563999924360001
392	6422528	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0036078602590836903	-2.0502511186252192	0.25517335469349534	7.287249981781875	6.919999930800001
396	6488064	10	8.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0045184380404096605	-1.9770210569527686	0.35282306773017225	7.4472499813818755	6.603999933960001
400	6553600	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004921839245771137	-1.971037962579053	0.331657129615767	6.7889999830275	5.977999940220001
404	6619136	10	8.0	4.0	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.0038258448399226984	-2.08971879609513	0.3129886619731096	7.483499981291249	4.2699999573000005
408	6684672	10	8.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004056603077395921	-2.0687379077405503	0.2887330205499869	7.680249980799375	4.678999953210001
412	6750208	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0046171859377298905	-2.1011409732497524	0.2803513481920987	7.60249998099375	4.61599995384
416	6815744	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.003463458077873524	-2.0680602215559762	0.27211962978935855	7.52349998119125	5.067999949320001
420	6881280	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00467309930972816	-2.023321823316653	0.2517796153871705	6.990749982523125	6.991999930080001
424	6946816	10	8.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004681235348589792	-2.026185430375277	0.20129534863943124	7.341749981645626	7.285999927140001
428	7012352	10	7.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.004197460533322786	-2.0591627878785936	0.22337658685478295	7.0709999823225	10.223999897760002
432	7077888	10	8.0	4.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.002771256564012766	-2.1357957495014324	0.22770024243853876	7.05049998237375	6.872999931270002
436	7143424	10	8.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0030551263962328647	-2.1150179751497746	0.24042979586538085	7.085249982286875	4.4539999554600005
440	7208960	10	10.0	0.0	10.0	10.0	10	7.0	4.58257569495584	10.0	0.0	-0.003558173501241199	-2.15109882978046	0.28260773914095405	7.209499981976251	5.499999945000001
444	7274496	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0037830417612895436	-2.153857548807215	0.23762281298645677	7.490749981273125	5.496999945030001
448	7340032	10	7.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.004606548655046087	-2.185897300413044	0.23096428684967918	7.1124999822187505	4.332999956670001
452	7405568	10	3.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.004291376197981509	-2.1596464562153264	0.2816849119357399	7.2799999818000005	9.120999908790003
456	7471104	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.003820766966081523	-2.1861413168616757	0.33546981180938423	7.392249981519375	6.943999930560001
460	7536640	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0029946787359740592	-2.130573183076176	0.2544875301466038	7.482249981294375	6.611999933880001
464	7602176	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.004718707156031288	-2.1818096734794183	0.2745084184091197	7.58399998104	8.678999913210001
468	7667712	10	7.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.004157994984953294	-2.195981693535779	0.16337104186576534	6.9929999825174995	7.753999922460001
472	7733248	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.003744488244505617	-2.2448259341365224	0.22680087416243372	6.801749982995625	7.404999925950001
476	7798784	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.004394075408372436	-2.2177052719071075	0.2320909907333935	7.221249981946874	10.200999897990002
480	7864320	10	8.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0032995592551943384	-2.2687019926926584	0.2135281287066489	6.93649998265875	5.356999946430001
484	7929856	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004897308586295456	-2.2681325274330066	0.22294854494593752	7.2634999818412505	5.444999945550001
488	7995392	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004666899262518947	-2.2530998610096624	0.21617920663439427	7.289249981776875	6.146999938530001
492	8060928	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.004687722788848778	-2.2699457503974227	0.20623425322299177	7.26799998183	6.677999933220001
496	8126464	10	7.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.004426019907283635	-2.2759926142904607	0.2409061410523843	7.238249981904375	6.160999938390001
500	8192000	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.004430791246243216	-2.277686739724047	0.15291014184048146	7.201499981996251	5.416999945830001
504	8257536	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0050367437719825185	-2.219792249070841	0.21129707625107852	7.234249981914376	5.9659999403400015
508	8323072	10	9.0	3.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.005094113371114773	-2.2400126877080573	0.19652372379292346	7.140249982149375	7.980999920190001
512	8388608	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.005024392314915418	-2.216147805022816	0.18601025134560506	7.1449999821375005	12.161999878380003
516	8454144	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.003913628276573123	-2.1802782885942666	0.18683631584275143	7.3829999815425	3.856999961430001
520	8519680	10	9.0	3.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.005556327149585698	-2.1694476651872363	0.18487011724709465	7.058249982354376	7.965999920340002
524	8585216	10	8.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0036313857522910333	-2.115389565406427	0.17784622724954183	7.386749981533125	7.8909999210900015
528	8650752	10	6.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.0028563113855909184	-2.103680774350378	0.15334015438908946	7.078999982302501	5.168999948310001
532	8716288	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0032865113919708657	-2.1231568826013514	0.18417469472258077	7.376249981559375	9.053999909460002
536	8781824	10	7.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0033674516461793705	-2.1550055094302007	0.23859589334885914	6.906749982733125	10.785999892140001
540	8847360	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0030135943958656255	-2.257713302734754	0.1738059351738171	7.527249981181876	5.218999947810001
544	8912896	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.003548802623233205	-2.25534007178099	0.2205395637781667	7.649999980875	5.609999943900001
548	8978432	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.004208969963217838	-2.224868689742392	0.07910627168555319	7.3069999817325	11.794999882050002
552	9043968	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.004966960797383873	-2.266403282446017	0.16445258599545148	7.285249981786875	8.108999918910001
556	9109504	10	8.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.00488179982200946	-2.2213587386082345	0.21495107186581763	7.06849998232875	5.443999945560001
560	9175040	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.004624550700831307	-2.2065869294291955	0.1770699548661042	7.370249981574375	8.38299991617
564	9240576	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0030153671683862213	-2.1779378973162435	0.2152578029557353	7.2129999819675	4.114999958850001
568	9306112	10	6.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.006100094748006092	-2.193365188707917	0.20066200202413803	6.9289999826774995	6.192999938070001
572	9371648	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004364487678231057	-2.1982031263604775	0.1781514358986859	7.35749998160625	6.66899993331
576	9437184	10	3.0	4.58257569495584	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.003963278239897962	-2.170334132783039	0.1805539607503191	7.555749981110626	5.220999947790001
580	9502720	10	8.0	4.0	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.003056339713096607	-2.14826085396085	0.19528299335218774	7.443999981389999	4.540999954590001
584	9568256	10	9.0	3.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.004413617493047389	-2.1386422686534594	0.24845411067103115	7.2309999819225	6.113999938860001
588	9633792	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.004434419875444396	-2.1801129626943654	0.18393870674020313	6.8577499828556245	4.532999954670001
592	9699328	10	9.0	3.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.003137814139009259	-2.1953467749255906	0.17504684508817395	7.393749981515626	3.3049999669500005
596	9764864	10	4.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.00345549649222227	-2.253495601081554	0.11501326102263851	7.555999981109999	9.782999902170001
