iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
52	851968	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00724539205278855	-2.5591293421702144	0.3304797804880606	6.605749983485626	16.356999836430003
56	917504	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007598288659631255	-2.5272456330408644	0.3610037626943449	6.92349998269125	15.338999846610003
60	983040	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006432287806634692	-2.547408453854804	0.2563391656658261	7.009249982476875	16.237999837620002
64	1048576	10	3.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0071988589666114695	-2.566145673126896	0.2601243134627481	6.7749999830625	17.063999829360004
68	1114112	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00715860318376154	-2.5550525583148826	0.26251635154458197	6.3649999840875005	13.090999869090002
72	1179648	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0062745170040349844	-2.5398074708716885	0.27714774211465215	6.390249984024375	15.166999848330002
76	1245184	10	6.0	4.898979485566356	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.006482528672305191	-2.50749514722533	0.25717291310855095	6.339249984151875	17.53399982466
80	1310720	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006505475327917258	-2.5378614512422537	0.2858090010794806	6.6489999833775	13.053999869460002
84	1376256	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0069314437586151965	-2.514863371587095	0.2978317689150771	6.40049998399875	19.025999809740004
88	1441792	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007455079774274798	-2.488716900089422	0.2906268140929694	5.95749998510625	19.912999800870004
92	1507328	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007538507201816109	-2.4967404129487254	0.26747320279176373	5.8409999853975005	20.033999799660002
96	1572864	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00593311321728876	-2.5032148383433808	0.2337421591460609	4.9574999876062495	8.274999917250002
100	1638400	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007889786246866027	-2.4730794228520776	0.293762241459585	4.425749988935625	11.397999886020001
104	1703936	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007099631144701738	-2.4593947427889837	0.2694016780113192	4.716999988207499	7.486999925130001
108	1769472	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007030816653418462	-2.4613831015844196	0.24940483362609941	4.5992499885018745	7.825999921740001
112	1835008	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007524104822070129	-2.476262457410837	0.23117273205345845	4.20749998948125	9.505999904940001
116	1900544	10	7.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00646649974980941	-2.5046172636125204	0.28143250954820676	4.5199999886999995	10.535999894640002
120	1966080	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007506725033157244	-2.4929920804883943	0.2902762482882165	4.749749988125624	11.396999886030002
124	2031616	10	6.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.00737279008094954	-2.4872739734641613	0.24583589826322816	4.585749988535625	10.563999894360002
128	2097152	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007564164705824615	-2.488101499516868	0.25711715544689623	4.86649998783375	7.620999923790001
132	2162688	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007524911549933816	-2.4781958483061612	0.23888258012627694	5.065249987336875	9.521999904780001
136	2228224	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007957933067174863	-2.4790607017676547	0.2696374972690905	4.921749987695624	10.103999898960002
140	2293760	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.005851205520226825	-2.494703101355246	0.23270751347203933	4.706249988234376	10.649999893500002
144	2359296	10	3.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.006470361306666988	-2.481843881050507	0.23602449813882612	4.653249988366875	8.781999912180002
148	2424832	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007810881200480617	-2.4687285967083126	0.2410574080171419	4.24349998939125	10.370999896290002
152	2490368	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006011687625970322	-2.4628575540997093	0.26186154112596494	4.13599998966	12.066999879330002
156	2555904	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007867526060877553	-2.4945325501148194	0.19210022406514168	4.4009999889975	4.946999950530001
160	2621440	10	1.0	3.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.007111244252142142	-2.500026640532268	0.2051370520862339	4.783749988040625	11.210999887890003
164	2686976	10	1.0	3.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008016024628051949	-2.4786296484272645	0.2687137777016295	5.127499987181251	10.80599989194
168	2752512	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.008280359435701299	-2.5068767937393335	0.20407017838257221	4.68449998828875	10.236999897630001
172	2818048	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0066459359240120565	-2.51942182554386	0.20860235546094819	4.437749988905624	11.727999882720002
176	2883584	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007570346186002658	-2.5132941973571596	0.23444139504846634	4.30249998924375	5.203999947960001
180	2949120	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00749325797776247	-2.479489624241994	0.20120126488074908	4.330749989173126	11.30599988694
184	3014656	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.006435904899805075	-2.4783551715216294	0.2259702516173872	4.719249988201875	12.087999879120002
188	3080192	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0068308172187404575	-2.4494961696298434	0.24587434962314186	4.740749988148125	7.534999924650001
192	3145728	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006988890897627739	-2.456241696817124	0.2282851341253147	4.7994999880012505	6.579999934200001
196	3211264	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006496084809674346	-2.4503796967298377	0.22173224899470773	4.4097499889756255	12.608999873910003
200	3276800	10	1.0	3.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0070016438347599895	-2.5043294079476612	0.2190835072120303	4.080249989799375	11.969999880300003
204	3342336	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007242113896764333	-2.507460780180567	0.2374998813558085	4.1777499895556245	11.969999880300003
208	3407872	10	4.3	4.73392015141785	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0075815015835648146	-2.49832632863326	0.20801463395052958	4.506249988734375	9.216999907830003
212	3473408	10	1.0	3.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.00794654315458489	-2.474317537983804	0.232327511509894	4.782249988044375	9.149999908500002
216	3538944	10	4.0	4.898979485566356	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.007582002648449162	-2.463325333835385	0.2533116093572858	4.912249987719376	9.782999902170001
220	3604480	10	7.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00791449475621163	-2.4658505293145145	0.24607271993453045	4.907249987731874	12.119999878800002
224	3670016	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008129103487956205	-2.452142086866373	0.24500350294566106	4.765749988085625	11.025999889740001
228	3735552	10	1.0	3.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007891710279269448	-2.4500559615523545	0.21135276639184658	4.788249988029375	7.507999924920001
232	3801088	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007799731498780611	-2.4518688864935463	0.21950122556535762	4.2817499892956254	8.629999913700003
236	3866624	10	7.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.008805517288230005	-2.4575352045320558	0.19436504813990924	4.517749988705625	10.583999894160002
240	3932160	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007700383497453661	-2.441148981197702	0.1989849634106059	4.704249988239376	10.313999896860002
244	3997696	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007748823786744204	-2.4429646181502305	0.21376658772064738	4.829999987925	9.054999909450002
248	4063232	10	3.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0071539128152962594	-2.414722395188409	0.2511341073288686	4.665999988335001	10.986999890130003
252	4128768	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007508178534232444	-2.46659622067348	0.2232083642312337	4.579249988551875	11.3599998864
256	4194304	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0063980989864532685	-2.4706333053518685	0.2524518064581141	4.0997499897506255	6.743999932560001
260	4259840	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007615734890163746	-2.4520041691689576	0.23202310143105248	4.467749988830626	9.887999901120002
264	4325376	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007024320263731613	-2.455362799011207	0.23739930038040563	4.7907499880231255	10.881999891180001
268	4390912	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007077512485790122	-2.4204930536411133	0.27529595339286633	4.8457499878856245	5.963999940360002
272	4456448	10	3.0	4.58257569495584	10.0	0.0	10	5.3	4.775981574503821	10.0	0.0	-0.007545759374324096	-2.456082279227635	0.23485620752014072	5.003749987490625	11.25799988742
276	4521984	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.006855705040423465	-2.467458983005353	0.20180730783451492	4.284999989287499	13.074999869250002
280	4587520	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.006780121108528682	-2.4421805463670876	0.20033743401144255	4.0352499899118754	13.473999865260001
284	4653056	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008641645813450168	-2.434136907006067	0.25451121290357165	3.892249990269375	11.45599988544
288	4718592	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.00796539249776079	-2.4780755139789528	0.15361488841736545	4.077749989805625	12.666999873330003
292	4784128	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0071580302894109745	-2.494832992293832	0.21359027982016743	4.32649998918375	9.808999901910001
296	4849664	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008200550858474135	-2.500762596465921	0.1684124131977217	4.6864999882837495	10.832999891670003
300	4915200	10	5.0	5.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.008036169581597518	-2.5104111331073087	0.16205264874598138	4.777749988055625	11.544999884550002
304	4980736	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008345816851073443	-2.4836193097030854	0.21204933894451955	4.908999987727501	9.031999909680001
308	5046272	10	7.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.00897703442658152	-2.4519330657948015	0.20212038542211663	4.799749988000626	9.742999902570002
312	5111808	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007852989058938489	-2.4699270995865357	0.16281900413500983	4.770749988073125	12.143999878560003
316	5177344	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008268256786068089	-2.4351699722256797	0.19745784196498	4.3789999890525	11.508999884910002
320	5242880	10	5.0	5.0	10.0	0.0	10	4.3	4.73392015141785	10.0	0.0	-0.00915091505668769	-2.4769941019418518	0.1739269643840814	4.207749989480625	12.676999873230002
324	5308416	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007995560441866093	-2.4837434140240755	0.14988730528072333	4.469749988825624	13.828999861710003
328	5373952	10	3.3	4.473253849269008	10.0	0.0	10	4.3	4.73392015141785	10.0	0.0	-0.007481879094311578	-2.4684586969426903	0.1901169260765759	4.54649998863375	12.304999876950001
332	5439488	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008242808699884271	-2.4762058329983065	0.16616280018173313	4.41349998896625	11.790999882090002
336	5505024	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006749925945065946	-2.459342303119221	0.20416380757822777	4.61199998847	8.100999918990002
340	5570560	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007173465411304646	-2.480056300500976	0.17454411002230913	4.507499988731251	11.48799988512
344	5636096	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00822975516262652	-2.4385857480211013	0.1996942455672329	4.455249988861874	10.608999893910001
348	5701632	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00833812930951506	-2.4300229373029802	0.1856960480218414	4.58349998854125	13.260999867390002
352	5767168	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007839513616789907	-2.4795807696779537	0.15258107022345135	4.7264999881837495	11.475999885240002
356	5832704	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007669005588275755	-2.4864098874124694	0.14317036449659615	4.637999988405	8.195999918040002
360	5898240	10	5.3	4.775981574503821	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008593714884848312	-2.4503684910566212	0.15353067046915603	4.316249989209375	10.459999895400003
364	5963776	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.007225999736425111	-2.474482446651192	0.16971077093018047	4.788999988027499	10.498999895010002
368	6029312	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006991995376543723	-2.419081573433022	0.17758439324188124	4.737749988155625	10.706999892930002
372	6094848	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007242472680297549	-2.413781853762166	0.1816267884768099	4.717249988206875	10.353999896460001
376	6160384	10	3.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.007632671733329041	-2.4550795527722102	0.14768115771016926	5.02449998743875	10.543999894560002
380	6225920	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007660327429938943	-2.4695747814983586	0.14415346868386805	4.825249987936876	10.68099989319
384	6291456	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00799905557664762	-2.455533777418254	0.15319867515892877	4.481999988795001	12.274999877250002
388	6356992	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007733206132901883	-2.4665638503843166	0.1557285782408423	4.612249988469375	11.971999880280002
392	6422528	10	1.0	3.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0075376605422843804	-2.4491200543872425	0.1421004353563981	4.41449998896375	12.150999878490001
396	6488064	10	0.0	0.0	0.0	0.0	10	2.0	4.0	10.0	0.0	-0.008773057684261584	-2.4336402736552696	0.142252507682352	4.410749988973126	12.179999878200002
400	6553600	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007638040914685185	-2.427464832609357	0.2154083293638257	4.2529999893675	11.682999883170002
404	6619136	10	1.0	3.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007303712318841299	-2.4675486681275154	0.13468168783150872	4.172499989568751	11.148999888510001
408	6684672	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007271767047465933	-2.4601011522035194	0.16718155462105547	4.669249988326875	11.136999888630003
412	6750208	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007311959477340263	-2.4793463123242274	0.1456612641771399	4.438749988903126	10.641999893580001
416	6815744	10	5.0	5.0	10.0	0.0	10	2.3	3.9509492530276824	10.0	0.0	-0.0069838792495527605	-2.507543610768581	0.13632891721534715	4.986749987533125	10.688999893110001
420	6881280	10	5.0	5.0	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.006797518580443887	-2.4671852586083576	0.1675102593357963	5.024249987439375	7.883999921160002
424	6946816	10	3.0	4.58257569495584	10.0	0.0	10	4.3	4.73392015141785	10.0	0.0	-0.007031341982408791	-2.5025094496583864	0.14651537576405876	4.9019999877450005	10.495999895040002
428	7012352	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007426262703862556	-2.4815295534727895	0.1553960032599226	4.554749988613126	12.439999875600002
432	7077888	10	3.0	4.58257569495584	10.0	0.0	10	4.3	4.73392015141785	10.0	0.0	-0.0070719734193123215	-2.53072736385925	0.1219343594924502	4.673749988315625	11.662999883370002
436	7143424	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.006695450173750172	-2.497678150473137	0.159006254808557	4.7664999880837495	10.860999891390003
440	7208960	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.005650646884550482	-2.52361632112203	0.14308786918470873	4.71349998821625	11.157999888420001
444	7274496	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0069595393790249606	-2.504584585366026	0.16567113636819333	4.531249988671875	10.121999898780002
448	7340032	10	1.3	3.034798181098703	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007215652997280728	-2.5013942293700673	0.16980000668920095	4.335999989159999	12.929999870700001
452	7405568	10	2.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007591243079451083	-2.4900454503684237	0.1630264359822178	4.13949998965125	11.909999880900003
456	7471104	10	1.0	3.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.006231568146740406	-2.471915003896555	0.1430680213036619	4.391249989021874	11.888999881110001
460	7536640	10	6.3	5.21632054229799	13.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007343450587079378	-2.4971358574809193	0.14396646011983752	4.529499988676251	11.109999888900001
464	7602176	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007024964455190832	-2.4428899956185064	0.16250012207946243	4.673249988316876	8.04199991958
468	7667712	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007685129231613066	-2.4616076596000607	0.15823440562527172	4.49199998877	10.34699989653
472	7733248	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006902315627675726	-2.4710783782014136	0.1711246631861292	4.157499989606251	13.544999864550002
476	7798784	10	5.0	5.0	10.0	0.0	10	6.3	5.21632054229799	13.0	0.0	-0.006445119834638861	-2.473803216954671	0.19510085009489672	4.168749989578125	13.578999864210003
480	7864320	10	1.0	3.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00787327184094913	-2.486474156120692	0.1254501102827197	4.518499988703749	12.006999879930001
484	7929856	10	5.3	4.775981574503821	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.007459723571760713	-2.4817336894470166	0.1799753072949779	4.2849999892875	11.996999880030002
488	7995392	10	6.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.006803015750745089	-2.4804304711420415	0.18173099074482332	4.374249989064375	10.582999894170001
492	8060928	10	3.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0071152899319577665	-2.4751010609075097	0.17381414528677785	4.80149998799625	10.583999894160002
496	8126464	10	3.0	4.58257569495584	10.0	0.0	10	6.3	4.605431575867781	10.0	0.0	-0.006099465503789129	-2.424053944394806	0.23067362945607514	5.19249998701875	8.940999910590001
500	8192000	10	2.3	3.9509492530276824	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.008376927470672462	-2.42988241686941	0.176793357416577	4.7069999882325	10.736999892630001
504	8257536	10	7.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.007797760745028035	-2.45540078703814	0.17666651818923668	4.810499987973749	10.412999895870001
508	8323072	10	3.3	4.473253849269008	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.006392423432711918	-2.409206320591148	0.20988832815537015	4.855249987861875	11.326999886730002
512	8388608	10	5.0	5.0	10.0	0.0	10	3.3	4.473253849269008	10.0	0.0	-0.008450198226484806	-2.4247063246823854	0.1769596185971741	4.261749989345625	12.952999870470002
516	8454144	10	2.0	4.0	10.0	0.0	10	4.6	4.5431266766402185	10.0	0.0	-0.007634290655725901	-2.4473132761750422	0.15941707415708292	4.057249989856875	13.062999869370003
520	8519680	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008192303577496552	-2.486945457497462	0.1674499153761234	4.183749989540626	13.503999864960003
524	8585216	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007197147552241427	-2.4639664289768874	0.19620813520444041	4.085499989786251	11.740999882590001
528	8650752	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007601025865184148	-2.506219359474583	0.14322555979463628	4.468249988829375	9.880999901190002
532	8716288	10	2.0	4.0	10.0	0.0	10	3.3	4.473253849269008	10.0	0.0	-0.007464859393753642	-2.511822821931656	0.17586691644694308	4.843999987889999	10.447999895520002
536	8781824	10	2.3	4.648655719667783	13.0	0.0	10	3.3	4.473253849269008	10.0	0.0	-0.006830997902595871	-2.51491330537825	0.16723318590282332	4.705749988235625	11.306999886930003
540	8847360	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008115719252361625	-2.503099622565042	0.1733234037930277	4.651249988371874	9.927999900720003
544	8912896	10	2.0	4.0	10.0	0.0	10	2.3	3.950949253027682	10.0	0.0	-0.007045697279433054	-2.46003417148396	0.19057769217716303	4.38399998904	12.313999876860002
548	8978432	10	5.0	5.0	10.0	0.0	10	3.6	4.340506882842141	10.0	0.0	-0.006354803570446925	-2.4684691650084276	0.2169528671624768	4.633749988415625	9.73199990268
552	9043968	10	3.3	4.473253849269008	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.006786307287762684	-2.4594969945570853	0.16817627046057623	3.982249990044375	11.750999882490001
556	9109504	10	4.0	4.898979485566356	10.0	0.0	10	3.6	4.340506882842141	10.0	0.0	-0.0061793491567722686	-2.4698750572810715	0.15643959040676167	4.291749989270625	6.478999935210001
560	9175040	10	4.3	4.73392015141785	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.006416941652725398	-2.444937233868867	0.21110052504550864	4.90399998774	9.227999907720001
564	9240576	10	6.6	4.2708313008125245	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007350272798998796	-2.475611587107592	0.21497066704800594	5.262499986843749	6.499999935000001
568	9306112	10	1.3	3.034798181098703	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.006683267763856943	-2.4628605566836894	0.17897559056367282	4.965749987585625	10.008999899910002
572	9371648	10	4.3	4.73392015141785	10.0	0.0	10	5.6	4.521061822182927	10.0	0.0	-0.008280288150719241	-2.460311129432934	0.16401911098353697	4.824499987938751	10.871999891280002
576	9437184	10	3.3	4.473253849269008	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0077654701130485905	-2.4664645465626043	0.17765075509758985	4.42799998893	12.546999874530002
580	9502720	10	6.0	4.898979485566356	10.0	0.0	10	4.3	4.73392015141785	10.0	0.0	-0.008379830897902354	-2.42963612551017	0.17019482164733485	3.90449999023875	11.456999885430003
584	9568256	10	4.3	5.330103188494572	13.0	0.0	10	6.3	4.605431575867781	10.0	0.0	-0.007788182053544005	-2.438503260159795	0.17558253803013646	4.38649998903375	13.704999862950002
588	9633792	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.006109879375769093	-2.4459278034602856	0.17694662874273537	4.2329999894175	12.201999877980002
592	9699328	10	3.6	4.340506882842142	10.0	0.0	10	5.3	5.367494760127857	13.0	0.0	-0.0065236226624494215	-2.461013287049476	0.1772109037856689	4.556999988607499	10.019999899800002
596	9764864	10	4.3	5.330103188494571	13.0	0.0	10	3.6	4.340506882842142	10.0	0.0	-0.006682887582945046	-2.442362442358235	0.19406152832783874	5.05149998737125	8.00599991994
