iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
180	2949120	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.00732344696901045	-2.443011733138394	0.2773231148120468	7.47549998131125	11.204999887950002
184	3014656	10	7.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.00851968526848476	-2.4596515767197675	0.2564262229061243	7.649749980875625	10.637999893620002
188	3080192	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.007697914845070959	-2.4809915569820493	0.22522356079407888	7.468249981329374	16.077999839220002
192	3145728	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008064414718085599	-2.3694217475767414	0.29784337754052764	7.474499981313751	12.528999874710001
196	3211264	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007664923304330038	-2.3518596313927467	0.2552566815212214	7.53599998116	14.499999855000002
200	3276800	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007557260184634695	-2.387833284586288	0.23517102970775516	7.4939999812649996	15.218999847810002
204	3342336	10	4.3	4.73392015141785	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007595011660484297	-2.4210437533717704	0.2183907176140448	7.503249981241876	10.549999894500003
208	3407872	10	6.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.007263727248908314	-2.422318031138183	0.24258075263928724	7.457749981355626	16.229999837700003
212	3473408	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008222937796494873	-2.3869706961012955	0.20297180137345378	7.51749998120625	15.927999840720004
216	3538944	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.006974242185486117	-2.4234961839972713	0.21776390042371133	7.457749981355625	14.106999858930001
220	3604480	10	7.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007343829407387202	-2.376074564706137	0.24575954067754768	7.465999981335	11.624999883750002
224	3670016	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00788096027259966	-2.354393601172292	0.29135868260706344	7.497749981255625	16.343999836560005
228	3735552	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008035401856504618	-2.3939380817105147	0.2551077057652175	7.503249981241876	12.384999876150001
232	3801088	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007876454570363928	-2.3648986391743243	0.21539642799264594	7.474249981314375	13.430999865690001
236	3866624	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008399999956695495	-2.3892912961537287	0.21690866861095573	7.511999981220001	15.042999849570002
240	3932160	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.007394125570335562	-2.3868143108981092	0.18047667354948882	7.487249981281875	12.309999876900003
244	3997696	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007394606826425306	-2.4047575689830807	0.1907386918508754	7.546249981134376	16.160999838390005
248	4063232	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008713932573605511	-2.4038561704237633	0.1815554471497362	7.495749981260626	16.473999835260003
252	4128768	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007178129093982719	-2.411243594931724	0.2168826393867614	7.496249981259375	16.069999839300003
256	4194304	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007213768543661404	-2.386649183680357	0.24274373083019898	7.496249981259375	16.380999836190004
260	4259840	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.005948989079102206	-2.405420183884872	0.21783286454991355	7.47449998131375	14.598999854010003
264	4325376	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007695332989701729	-2.3830650222799354	0.1949437612775054	7.476999981307499	16.17099983829
268	4390912	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.007504981425100082	-2.4014096928121584	0.2052112356545846	7.42849998142875	16.125999838740004
272	4456448	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008630146977349403	-2.4178800754213996	0.18210993278426862	7.427249981431876	16.09599983904
276	4521984	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0075241400789354046	-2.3993568542087167	0.2141404157902258	7.452499981368751	16.044999839550005
280	4587520	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008092566950296233	-2.3873295309639673	0.18251555442150616	7.469249981326875	16.281999837180003
284	4653056	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007692481957855271	-2.4469054313932093	0.15726968170988964	7.442249981394376	16.03399983966
288	4718592	10	5.0	5.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.007936707241021992	-2.430296373610859	0.20387082156774658	7.462999981342501	14.726999852730003
292	4784128	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008688627681905505	-2.437723623955633	0.2286755811805741	7.4779999813049995	16.185999838140003
296	4849664	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008758752004417605	-2.4595522853156897	0.19942495348959044	7.460749981348125	11.358999886410002
300	4915200	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00794654940220716	-2.4672300167295256	0.18849104811647063	7.558999981102501	15.931999840680003
304	4980736	10	7.0	4.58257569495584	10.0	0.0	10	6.3	5.21632054229799	13.0	0.0	-0.008670238944438984	-2.462635802469426	0.18216325263147432	7.476249981309374	13.474999865250002
308	5046272	10	4.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008304560573119965	-2.460866359116593	0.1793431581276849	7.467749981330626	16.128999838710005
312	5111808	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008895821647742625	-2.4640817738986236	0.19613138910202593	7.482749981293125	10.041999899580002
316	5177344	10	2.0	4.0	10.0	0.0	10	3.3	4.473253849269008	10.0	0.0	-0.00909863717390597	-2.438435728097271	0.1993038380155727	7.47349998131625	16.483999835160006
320	5242880	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007824430643968767	-2.3772743714359645	0.21680160982138583	7.443249981391875	16.285999837140004
324	5308416	10	2.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008227243065500909	-2.459460990868118	0.16355172651668423	7.440249981399375	16.207999837920003
328	5373952	10	3.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.007934944400183537	-2.4531598535604946	0.18485140363933336	7.485999981284999	12.593999874060001
332	5439488	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008285184103792208	-2.446835497760207	0.1752334967228278	7.467749981330626	13.42399986576
336	5505024	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008157314209164775	-2.4653080003872447	0.18791577404270132	7.4329999814175	15.979999840200003
340	5570560	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007428936545525913	-2.4541188451078204	0.20247651603447275	7.433999981415	16.227999837720006
344	5636096	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008647132600959857	-2.491775745887278	0.1757389166364545	7.43849998140375	16.351999836480005
348	5701632	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007748629741805292	-2.4809735464452216	0.15251306823107882	7.448249981379376	14.035999859640002
352	5767168	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007789172718828819	-2.4609474388181676	0.1849486455128657	7.45599998136	13.812999861870003
356	5832704	10	3.0	4.58257569495584	10.0	0.0	10	3.3	4.473253849269008	10.0	0.0	-0.008895471817275253	-2.5046732224398514	0.16277945590993398	7.41249998146875	12.211999877880002
360	5898240	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00798327554525924	-2.499719060697044	0.19567061850004636	7.405999981485	16.131999838680002
364	5963776	10	2.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008163623073170735	-2.4967470091960795	0.15677874324141497	7.442249981394375	16.583999834160004
368	6029312	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008260013200064312	-2.517323235408504	0.18847194537109363	7.440249981399375	12.21299987787
372	6094848	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00846402527322176	-2.495012635726113	0.14342319676710763	7.390749981523124	13.760999862390001
376	6160384	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007469564921676609	-2.459646214785265	0.207835515784181	7.424499981438751	15.712999842870001
380	6225920	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007343434187070917	-2.4796471195816894	0.17515708946661	7.482749981293125	9.1099999089
384	6291456	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.007617585653674	-2.4754577028159592	0.17188954211843616	7.408999981477501	13.030999869690003
388	6356992	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00855160924555751	-2.4919079514729026	0.19237865878127774	7.425749981435625	12.357999876420003
392	6422528	10	0.0	0.0	0.0	0.0	10	5.0	5.0	10.0	0.0	-0.007209224315230109	-2.496710772055587	0.16648018195422318	7.47449998131375	16.416999835830005
396	6488064	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007623735499201	-2.4829684145645716	0.19216662301853285	7.369999981574999	16.195999838040006
400	6553600	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008166077701145136	-2.5073936231306	0.13545904819373894	7.479749981300625	15.948999840510002
404	6619136	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.008322215616360004	-2.4929551901803357	0.20214113870392636	7.457499981356251	16.253999837460004
408	6684672	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007171546867398584	-2.4942836436017903	0.16724153249334636	7.453249981366875	15.981999840180002
412	6750208	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008397548696276808	-2.4825762333866783	0.16794593320030926	7.428999981427499	15.918999840810002
416	6815744	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007788232820325593	-2.4947110685094303	0.18069619869793715	7.417999981455	10.964999890350002
420	6881280	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008229893967282572	-2.4425763137577743	0.18538358828915766	7.490749981273125	10.206999897930002
424	6946816	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008462865649287226	-2.4683546769034606	0.19652016163929636	7.46349998134125	16.17099983829
428	7012352	10	1.0	3.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007732438769181545	-2.46989370111725	0.14766871943152526	7.48049998129875	16.113999838860003
432	7077888	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008369325220314543	-2.484887304146529	0.17347597864512077	7.474249981314376	14.473999855260002
436	7143424	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007577600686817081	-2.4345943130500256	0.1924820985289333	7.50949998122625	12.627999873720002
440	7208960	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00702757204926012	-2.4409061096549554	0.18168230321849307	7.471999981320001	15.192999848070002
444	7274496	10	1.0	3.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008208478210744817	-2.438629314049374	0.16612315114098858	7.553249981116876	16.276999837230004
448	7340032	10	6.0	4.898979485566356	10.0	0.0	10	3.3	4.473253849269008	10.0	0.0	-0.00792826849564513	-2.4499876794647175	0.17075766365127737	7.456499981358751	16.584999834150004
452	7405568	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007451368870970245	-2.466925643127485	0.1661271108141346	7.517749981205625	16.403999835960004
456	7471104	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008006966451299627	-2.4538547245092137	0.18729311148237276	7.39749998150625	14.594999854050004
460	7536640	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008206861165545021	-2.444997576121115	0.17503453416789203	7.48799998128	15.388999846110002
464	7602176	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.009029654287859689	-2.4450392521854427	0.15247117998042428	7.514749981213124	16.048999839510003
468	7667712	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00781644681328977	-2.436410347366853	0.16030351753849878	7.447999981380001	11.743999882560002
472	7733248	10	4.0	4.898979485566356	10.0	0.0	10	3.3	4.473253849269008	10.0	0.0	-0.008743827310353069	-2.4046292078970435	0.17615267919714653	7.435249981411875	16.22599983774
476	7798784	10	3.3	4.473253849269008	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0065563447077836385	-2.3736622852594684	0.2124864146823378	7.48649998128375	16.226999837730002
480	7864320	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008281044712067842	-2.4302945208998175	0.15114701832622396	7.4622499813443754	16.08399983916
484	7929856	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007469880127074359	-2.3832544334233776	0.16394567798357113	7.462749981343125	12.171999878280003
488	7995392	10	7.3	4.859012245302536	13.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007598467941652169	-2.4055127548652524	0.13894425525124435	7.478249981304375	16.340999836590004
492	8060928	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008777140248331669	-2.4296044009379916	0.1390617061261518	7.48549998128625	12.640999873590003
496	8126464	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.007372154452079772	-2.404236239441134	0.16321381886031308	7.4549999813625005	16.152999838470002
500	8192000	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008641509415923428	-2.4106189804744997	0.16036457628824766	7.477999981305	16.209999837900003
504	8257536	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00778127785370888	-2.4396142261665936	0.16920582591345654	7.513499981216249	10.916999890830002
508	8323072	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.008373681940042182	-2.4808447730937244	0.13826124477312193	7.47549998131125	16.429999835700002
512	8388608	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007420581650709909	-2.477647723992864	0.17905277989802254	7.513749981215625	16.12799983872
516	8454144	10	7.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007667649293994271	-2.4510022895961936	0.1550203763407915	7.463249981341876	11.974999880250001
520	8519680	10	5.3	4.775981574503821	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008248335149851571	-2.485611945131783	0.15784005314640628	7.487249981281876	15.508999844910003
524	8585216	10	8.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0081459369191486	-2.4919561964657895	0.18357251318742931	7.478749981303125	11.53599988464
528	8650752	10	1.0	3.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0082172955363229	-2.4766861073576414	0.13272391235004652	7.436249981409375	16.102999838970003
532	8716288	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007711049639010677	-2.487968946237482	0.14133986185074293	7.456499981358751	16.038999839610003
536	8781824	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008170095441283524	-2.4925127026822578	0.17507550103007952	7.36649998158375	16.166999838330003
540	8847360	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007339101223344885	-2.498192277787174	0.176501398111624	7.38949998152625	16.37099983629
544	8912896	10	1.0	3.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007553196962485266	-2.4513755636840604	0.16741691070106632	7.444249981389375	16.124999838750004
548	8978432	10	1.3	3.034798181098703	10.0	0.0	10	7.3	4.196427051671457	10.0	0.0	-0.006772885496100223	-2.476263637086098	0.20686192777336532	7.36399998159	16.26899983731
552	9043968	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00810430782112701	-2.455060350142487	0.20849929685705626	7.356249981609374	15.994999840050001
556	9109504	10	4.6	4.5431266766402185	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008286904096516275	-2.472097962837201	0.15868791656778292	7.40549998148625	16.899999831000002
560	9175040	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.006460493424971655	-2.466826883198156	0.23041329949556727	7.492999981267499	16.090999839090003
564	9240576	10	4.3	4.73392015141785	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007180737633926497	-2.464022561651099	0.2011612581345257	7.337749981655625	13.522999864770002
568	9306112	10	4.3	5.330103188494571	13.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007045183174820004	-2.434849120422887	0.15546929935547	7.359999981600001	15.994999840050001
572	9371648	10	4.0	4.898979485566356	10.0	0.0	10	3.3	4.473253849269008	10.0	0.0	-0.006482536292658132	-2.435061521574522	0.22601896848037856	7.341999981645	16.055999839440002
576	9437184	10	4.3	5.330103188494571	13.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006356423904379562	-2.4281097523822326	0.21302927911856498	7.3912499815218755	16.782999832170002
580	9502720	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007315099988011009	-2.451960136237634	0.2566064709219762	7.444249981389374	15.643999843560003
584	9568256	10	5.3	4.775981574503821	10.0	0.0	10	1.6	3.039736830714133	10.0	0.0	-0.007987333087311093	-2.435921420399919	0.2645735748147045	7.398249981504375	16.86199983138
588	9633792	10	4.6	4.5431266766402185	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006852411642480707	-2.423014270510205	0.18585170539643567	7.494249981264376	4.0139999598600005
592	9699328	10	6.3	5.21632054229799	13.0	0.0	10	4.3	4.73392015141785	10.0	0.0	-0.006830436892309407	-2.398673804847877	0.2009190171747725	7.3589999816025005	16.418999835810002
596	9764864	10	5.3	4.775981574503821	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.007511927530813082	-2.3598501108612138	0.22246078973802255	7.342749981643125	16.104999838950004
600	9830400	10	4.3	4.73392015141785	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0064150013003490495	-2.3810236252847625	0.21597329090272738	7.376499981558751	15.876999841230003
