iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
220	3604480	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00901708274035074	-2.4818098467983436	0.1819397982330841	11.569249971076873	46.235999537640005
224	3670016	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007712809626461087	-2.45167604808303	0.21787403521652443	11.811749970470625	34.70699965293001
228	3735552	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007217827739780954	-2.433535406733379	0.23871277285736714	11.541249971146875	28.232999717670005
232	3801088	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008813194375449956	-2.337443063413005	0.4400805110274297	11.00649997248375	16.80199983198
236	3866624	10	9.0	3.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006806422645138	-2.3304423637744143	0.33648222743443373	12.8449999678875	7.5279999247200005
240	3932160	10	8.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007048092987915361	-2.3602749305491715	0.32426907755161116	12.4969999687575	15.230999847690002
244	3997696	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008361895194298653	-2.272113829614472	0.43700181005316674	11.46799997133	31.534999684650007
248	4063232	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.006608604731727397	-2.2443081187850904	0.4396763269641961	11.544249971139378	15.870999841290002
252	4128768	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0066006762395566885	-2.318054069833889	0.2940922806043547	12.617999968454999	18.13299981867
256	4194304	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00793873758971806	-2.3243896611097155	0.28975962844452907	13.639749965900627	8.802999911970002
260	4259840	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008081133888852291	-2.3176928160160504	0.2936233464943482	12.101999969745	30.066999699330005
264	4325376	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007030434651091842	-2.384232729425028	0.2427540358368758	12.284499969288749	43.26399956736001
268	4390912	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007758408102543468	-2.3815545412404098	0.30024114418751735	12.511499968721251	11.841999881580003
272	4456448	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007290304312693197	-2.3987376737082737	0.26232314029459497	11.508749971228125	29.021999709780005
276	4521984	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007860116506981067	-2.3979624507313524	0.20546775867884867	11.670249970824374	36.64699963353
280	4587520	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008848747906983163	-2.3974132038639118	0.20919697558811715	12.169249969576876	15.009999849900002
284	4653056	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.00850254954429406	-2.3968653850244186	0.21547025564055272	11.622249970944374	31.272999687270005
288	4718592	10	7.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008229527398474708	-2.3846217490732213	0.21232547740723792	11.83649997040875	18.201999817980006
292	4784128	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008372931119424139	-2.4102316421739944	0.20516028214282034	12.485249968786876	22.757999772420003
296	4849664	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0078267126765273	-2.344021533682159	0.24039995667814434	12.14399996964	41.69099958309001
300	4915200	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00751259023352113	-2.433942590897066	0.19959724017202427	11.867249970331876	48.31099951689001
304	4980736	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007782622106280514	-2.4055381017404405	0.2236538748023889	12.428249968929375	27.473999725260004
308	5046272	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007754895296886217	-2.4366361297612387	0.20605229242731515	11.83449997041375	42.70499957295001
312	5111808	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007254735769646774	-2.416837860888815	0.2244866088109323	11.523749971190625	43.69699956303001
316	5177344	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007797479371620528	-2.4341937325842737	0.16419704520606268	12.625749968435626	50.71599949284001
320	5242880	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007422866898029048	-2.450611722710763	0.15187781729395136	11.785749970535624	48.52699951473001
324	5308416	10	3.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00799353427805831	-2.451213689886502	0.14937952399870894	11.759999970600001	49.305999506940005
328	5373952	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008048569794856585	-2.4663033756031485	0.16932830018711054	11.641249970896874	49.952999500470014
332	5439488	10	5.0	5.0	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.007935136718295176	-2.488656197725778	0.20718108177510447	10.890249972774377	28.407999715920006
336	5505024	10	4.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.00798727602197553	-2.387406763682427	0.33969220919100507	10.828249972929376	29.239999707600003
340	5570560	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008466900342406854	-2.4025042451899044	0.2911617718333696	11.53999997115	28.876999711230003
344	5636096	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007982128551174464	-2.3825960181655153	0.23834586948157113	12.622499968443751	30.844999691550004
348	5701632	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008800223369379414	-2.4211854882499777	0.20137401023955084	12.755249968111876	24.124999758750004
352	5767168	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008747400588919364	-2.3759763610868263	0.2108944693050147	12.6489999683775	40.94399959056001
356	5832704	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0074582217364990875	-2.383047543217857	0.203335904184658	13.841999965395	41.58199958418001
360	5898240	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008498103730465443	-2.367812682938294	0.18412491095197012	11.742249970644373	24.842999751570005
364	5963776	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0084919566388884	-2.400525890040682	0.20615873095605042	12.2149999694625	43.802999561970005
368	6029312	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008242604491645234	-2.4512076499491653	0.156887645894462	11.685499970786251	37.704999622950005
372	6094848	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00793073520292183	-2.419771601504354	0.17431194154903	12.662749968343125	44.39699955603
376	6160384	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007009038155226551	-2.4420836913028645	0.1441922110044761	11.501999971245	27.295999727040005
380	6225920	10	7.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00836489327203582	-2.426805903261434	0.16064191212135598	12.83249996791875	39.834999601650004
384	6291456	10	0.0	0.0	0.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0077672212832510315	-2.393388854711289	0.23019517474583018	11.2909999717725	30.289999697100004
388	6356992	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008456391087473217	-2.327184999740101	0.2525429458404769	12.093249969766875	43.04399956956
392	6422528	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008480938436783002	-2.3127688018058623	0.1869985716377862	12.540499968648747	28.059999719400004
396	6488064	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008338944558737772	-2.310804029065067	0.24299238681745566	12.881999967795	33.926999660730004
400	6553600	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007002401649998619	-2.4098121248158937	0.1824753977323483	12.105749969735626	41.32799958672001
404	6619136	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.007089216125545791	-2.4603597916583344	0.09638126257501536	12.485249968786876	27.967999720320005
408	6684672	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007760671716015305	-2.4458045112525806	0.17668934498314834	12.807249967981875	26.294999737050006
412	6750208	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008235701841589081	-2.435154390578126	0.17474211494480762	13.11599996721	33.63699966363001
416	6815744	10	9.0	3.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.009394568787918023	-2.3705352964514805	0.21649276726797131	12.150749969623124	33.97399966026
420	6881280	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00844520910234928	-2.3290594391582213	0.21143634250358173	12.059749969850625	27.716999722830003
424	6946816	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0077653315303092465	-2.4128171625206845	0.1706822612921175	12.1569999696075	32.04499967955001
428	7012352	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008414078649702467	-2.4392179720046414	0.21680476064087584	12.32049996919875	29.329999706700004
432	7077888	10	3.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008529530876048519	-2.40618789916008	0.24218979599535917	12.333749969165623	7.258999927410001
436	7143424	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.009101025419681085	-2.4433519887365858	0.21940272283627982	12.560249968599376	30.308999696910007
440	7208960	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.009739204837585818	-2.4729871647960824	0.16430508848120406	12.737999968155	35.33099964669001
444	7274496	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008232876240427142	-2.449572245024784	0.16773868156401944	12.97749996755625	34.415999655840004
448	7340032	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007800369617240543	-2.431522704407609	0.1726274570891248	12.931999967669999	46.13299953867001
452	7405568	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.009050078895261448	-2.4352841399556815	0.15710472958078123	11.773749970565625	44.09999955900001
456	7471104	10	1.0	3.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008647736044631121	-2.439688729489028	0.1519770016735435	13.1409999671475	43.29999956700001
460	7536640	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00836056932200861	-2.424456191307085	0.17400241090345334	12.665999968335	38.78199961218
464	7602176	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.009105574729156114	-2.4109040744574846	0.16867561077804671	12.25249996936875	42.802999571970005
468	7667712	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008345190281983564	-2.406221136200119	0.14474254325076702	12.565249968586874	45.572999544270004
472	7733248	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008415218720713574	-2.3854799988367796	0.15132166967547958	11.9849999700375	22.660999773390007
476	7798784	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008310689429934568	-2.442545282089591	0.1080182206238791	12.249749969375625	36.00599963994001
480	7864320	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.008677019174082973	-2.4453060078060536	0.11673540093030473	12.643999968390002	43.58299956417
484	7929856	10	2.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.009078359921623116	-2.358898753675472	0.20493361367261523	12.694749968263125	42.76899957231001
488	7995392	10	6.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.00818876415881167	-2.3146644132905103	0.1609656125294631	12.72149996819625	40.878999591210004
492	8060928	10	2.0	4.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.007605880124594671	-2.34569867675904	0.16366410959980246	12.292249969269374	30.936999690630007
496	8126464	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007990898447210185	-2.3557311616867618	0.1446848520082272	12.97449996756375	33.87099966129001
500	8192000	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00809164268297528	-2.361430925381567	0.1980579569729488	13.014749967463125	28.274999717250004
504	8257536	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00806071977580673	-2.3377224129983505	0.2220946059641358	11.632749970918123	43.39099956609
508	8323072	10	7.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007695451191271138	-2.289380850652795	0.27058461367748887	12.05849996985375	25.994999740050005
512	8388608	10	3.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0076362788717767496	-2.338998595629869	0.19327373428119596	12.249249969376875	35.509999644900006
516	8454144	10	6.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.007873218190463006	-2.3974445633576407	0.16291924618660575	11.148999972127502	33.40199966598001
520	8519680	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008285518366135607	-2.3451844054004445	0.20796124239148564	10.962749972593125	31.337999686620005
524	8585216	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00785121327659676	-2.4356376029497433	0.09878719760007303	12.385249969036874	37.88399962116001
528	8650752	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008522988058476138	-2.4437760708170644	0.12934657895055862	12.128749969678125	39.451999605480005
532	8716288	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008312318858814224	-2.4242152767835083	0.1752634960975471	12.273749969315626	31.536999684630004
536	8781824	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007822434994314556	-2.4047478708106715	0.17125270971796694	11.991749970020624	39.026999609730005
540	8847360	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008217145012524454	-2.3956482730793933	0.22241610255259073	11.025249972436875	37.85799962142001
544	8912896	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00841982425878904	-2.4040309163410654	0.249808473641729	11.941249970146876	36.299999637000006
548	8978432	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.009131658495141401	-2.402606380232243	0.22760499530274061	12.89849996775375	25.02199974978
552	9043968	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0081229269505787	-2.364553970348893	0.21134451448578526	11.78349997054125	45.18599954814001
556	9109504	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007924431104668105	-2.348107866698288	0.21583148648576778	13.21049996697375	39.664999603350005
560	9175040	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00902506278146848	-2.390856516608894	0.13753263324929144	13.859499965351251	40.21499959785001
564	9240576	10	3.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.0073711467913706325	-2.423510049527761	0.12607868573246367	12.469249968826878	29.531999704680004
568	9306112	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008058829440788336	-2.349960783872593	0.20271176943616978	12.722249968194376	42.10899957891001
572	9371648	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007624927640602768	-2.3653198031107365	0.13252516361125183	12.500249968749374	49.18799950812001
576	9437184	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007142240454882371	-2.428897219146601	0.1223847196930816	11.798249970504374	51.87699948123001
580	9502720	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007132871652947616	-2.431136376902537	0.1632838599058523	10.945999972635	45.96999954030001
584	9568256	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00850981127498503	-2.4216345521271956	0.15961906770133746	11.900749970248125	40.56299959437001
588	9633792	10	8.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00776098257524104	-2.405679389583812	0.15337019652703698	11.013249972466875	18.74899981251
592	9699328	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008233441296146038	-2.460461921733619	0.13417050714448708	11.255249971861875	45.50799954492001
596	9764864	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007983057530890632	-2.4104106249881285	0.1376809452827405	11.516249971209374	45.232999547670005
600	9830400	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008014451425347414	-2.369880430153509	0.14804258436595558	11.74149997064625	45.83899954161001
