iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
80	1310720	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0030531147200693514	-2.573089278966379	0.08173264601037374	11.86649997033375	10.655999893440002
84	1376256	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003171071635403504	-2.56431036912512	0.08329673831375944	12.274749969313124	8.447999915520002
88	1441792	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0029801097210341567	-2.536385106279493	0.08067126584873571	12.07749996980625	3.3389999666100003
92	1507328	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0025690368684437043	-2.4802733359137417	0.10741802828703276	11.431749971420624	6.268999937310001
96	1572864	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.002852565334560454	-2.490089870729938	0.12561394820078306	12.699749968250625	5.8349999416500005
100	1638400	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.001866548106093329	-2.4768097124897315	0.10949270973238483	13.092249967269375	10.552999894470002
104	1703936	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0035273626086527675	-2.484259930490957	0.08102998918552909	12.457749968855627	7.825999921740001
108	1769472	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0026233799553964407	-2.481268609305044	0.1313997890352922	10.971999972570002	7.5199999248000005
112	1835008	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0029783706289213535	-2.4477159005834044	0.12054733158540942	12.337749969155626	4.9179999508200005
116	1900544	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003025239110065903	-2.4935099157080414	0.12414712845606826	12.205999969485	5.374999946250001
120	1966080	10	2.0	4.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.002181412257793294	-2.5300671852973133	0.11823108973457422	12.654749968363125	7.2299999277000015
124	2031616	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.003569018342742521	-2.4497525366575763	0.1733346557995424	11.565249971086876	5.280999947190001
128	2097152	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0022986670638329644	-2.460223421198156	0.11901098958063452	12.874499967813751	5.316999946830001
132	2162688	10	1.0	3.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0032567307373880475	-2.4422655103046793	0.182552856917414	13.833749965415626	6.680999933190001
136	2228224	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.004693605356923486	-2.4271200296734747	0.18774061717931326	12.464749968838126	7.313999926860001
140	2293760	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0034662824712264994	-2.43025168751197	0.18181178522885902	11.587749971030625	7.192999928070001
144	2359296	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.002480615883283361	-2.4788666836818773	0.12496773652827609	13.157999967105	3.6459999635400004
148	2424832	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.003712222401713761	-2.460736535233232	0.15369474195516003	12.284999969287501	3.3349999666500003
152	2490368	10	2.0	4.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0045081898250073195	-2.4394930772425734	0.18439561072368393	11.01049997247375	8.834999911650002
156	2555904	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.004604990188581037	-2.413255788134487	0.15839328087458138	11.891749970270626	6.396999936030001
160	2621440	10	1.0	3.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0036291954428794926	-2.441213614984373	0.15488397374998453	11.330749971673125	7.180999928190001
164	2686976	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.004422351414323351	-2.4726887168891425	0.15456782458292184	11.036749972408124	7.1979999280200015
168	2752512	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.005426419250742127	-2.436868346973733	0.20482894659702688	12.871249967821875	4.859999951400001
172	2818048	10	1.0	3.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0051032729868428234	-2.4631410362737585	0.16706613690093838	11.87049997032375	6.332999936670001
176	2883584	10	1.0	3.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.002958394421810075	-2.4483526371352586	0.15568235057026197	11.53049997117375	12.489999875100002
180	2949120	10	2.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0054029146334698365	-2.4864852500351993	0.12309479316345609	12.275249969311876	7.009999929900001
184	3014656	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0046309161523849455	-2.466868601482441	0.131371896157016	12.360499969098752	9.499999905000001
188	3080192	10	2.0	4.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.005420832683175047	-2.4901149568348053	0.11914700229652873	11.007249972481876	9.213999907860002
192	3145728	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.004739878327615888	-2.434360605721413	0.1424185260205878	12.10449996973875	4.931999950680001
196	3211264	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004428041358696202	-2.466427695990976	0.13203649368934825	12.36399996909	12.53899987461
200	3276800	10	2.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.005005763944997558	-2.4517798197695733	0.13392160633580863	11.641999970895002	8.763999912360001
204	3342336	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0034270577328008194	-2.441970725599866	0.16832555347541944	11.861249970346876	12.127999878720003
208	3407872	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004684523225293381	-2.431829792504513	0.14178857679243623	12.816749967958124	8.306999916930002
212	3473408	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004523308488825872	-2.471711898585977	0.1297372147538598	12.2909999692725	9.878999901210001
216	3538944	10	1.0	3.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.005909712846299177	-2.484014210342896	0.08972992025312397	11.045249972386875	9.095999909040001
220	3604480	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.005465726057119048	-2.494570379196033	0.10869420590299127	12.084999969787502	11.086999889130002
224	3670016	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.004714779373407513	-2.466666680814178	0.0994302439205773	12.554249968614375	11.759999882400002
228	3735552	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.005351769742192466	-2.4710719408997783	0.0851254218828978	13.441249966396876	7.505999924940001
232	3801088	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.004354776404247395	-2.40650422100987	0.1623527175034469	11.643249970891874	9.306999906930002
236	3866624	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004178470547098879	-2.4176583585604927	0.1176112994506757	12.010999969972499	12.126999878730002
240	3932160	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.004697233884261259	-2.4205901322227543	0.12981051352695958	11.799749970500624	6.980999930190001
244	3997696	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.003976070176163022	-2.3559211117555336	0.09131553510106466	13.505249966236876	10.021999899780003
248	4063232	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.004010413064746908	-2.379897266378452	0.13443767192614892	12.24349996939125	13.136999868630003
252	4128768	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.002907066275838933	-2.429756740475914	0.07537466411004105	11.10049997224875	8.41699991583
256	4194304	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0036829507318951516	-2.4682985889327327	0.04414871136663672	11.472999971317499	8.70499991295
260	4259840	10	6.0	4.898979485566356	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0049027344813158775	-2.467101104300524	0.08763500290475616	13.864749965338124	6.55199993448
264	4325376	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.004036140795085639	-2.4558627776726922	0.12052698990937255	12.197249969506876	6.780999932190001
268	4390912	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0032698278491432864	-2.466347808382297	0.08941305323038186	11.78649997053375	8.774999912250001
272	4456448	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.003351950351876524	-2.421613439665313	0.12814396928902777	12.615749968460625	5.146999948530001
276	4521984	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.004802435192186717	-2.4592069037180475	0.11975371201905027	11.96399997009	10.477999895220002
280	4587520	10	5.0	5.0	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.004298892810318318	-2.4701422549694643	0.1572983861969844	10.944249972639376	15.328999846710003
284	4653056	10	1.0	3.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.00551707651966485	-2.4248847313182873	0.20472317248933833	12.08249996979375	4.01099995989
288	4718592	10	2.0	4.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.004092171913905968	-2.4087748549852983	0.11159180607066364	13.329749966675626	4.66899995331
292	4784128	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004785832504650776	-2.4020309023540505	0.18294791223438234	11.746749970633124	7.2299999277000015
296	4849664	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004154539358621608	-2.3777824141091815	0.20855170571556364	10.964499972588749	10.643999893560002
300	4915200	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.005239225782800778	-2.3752216346571244	0.22390354282684324	12.5109999687225	7.018999929810001
304	4980736	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0051231047152637725	-2.407828012851398	0.1466763132719893	12.784249968039376	5.459999945400001
308	5046272	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004656536317391639	-2.4081986047302504	0.1626891337631303	11.78749997053125	6.456999935430001
312	5111808	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.004425266213874993	-2.3888694144780525	0.13818595254285648	12.169999969575	2.9139999708600004
316	5177344	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004159183129429013	-2.4081088848387115	0.12835219287683944	13.064999967337501	8.80099991199
320	5242880	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00468529939777307	-2.3882061414416413	0.18382201644539817	11.918499970203753	10.827999891720001
324	5308416	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.005128619483681122	-2.360664151363041	0.19485009762291458	11.571999971070001	9.536999904630003
328	5373952	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.003511003366169955	-2.35062263384811	0.19705266410294922	11.253749971865625	6.600999933990001
332	5439488	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.005478379946640307	-2.3999498533689447	0.14448400616382534	12.682749968293127	10.857999891420002
336	5505024	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.004301338055945377	-2.3942458453267266	0.10595414755383123	11.042999972392499	10.55899989441
340	5570560	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004776706149750297	-2.3927244566372083	0.05261816922027129	11.536999971157499	4.291999957080001
344	5636096	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003839240459965624	-2.413348421203039	0.14469369157883302	11.855249970361875	1.7729999822700002
348	5701632	10	7.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.004240388415244225	-2.4189674181206553	0.0789857190408113	12.839249967901875	6.363999936360001
352	5767168	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.004974116932102001	-2.408498532819202	0.1044944849454914	11.293749971765624	10.086999899130001
356	5832704	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003425496605760602	-2.424273522939082	0.11618618541739086	11.960749970098126	6.129999938700001
360	5898240	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004460433398122224	-2.427440310265088	0.10462708171570144	11.867999970329999	7.596999924030001
364	5963776	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003106818856677669	-2.448681945347028	0.08592484688733033	10.960249972599378	6.049999939500001
368	6029312	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003550989019392209	-2.434756899619795	0.12539226354811506	11.255249971861875	5.558999944410001
372	6094848	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0028014977939884713	-2.3919621802858355	0.10419494228826773	12.661999968344999	2.7859999721400004
376	6160384	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0033295313984296267	-2.416175308075195	0.10344981234219172	12.205999969485	10.073999899260002
380	6225920	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.004573872983027719	-2.43229942495123	0.0928166397886369	11.635249970911875	10.13299989867
384	6291456	10	2.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.004864746328266388	-2.4515291524359966	0.08355900173388646	12.603749968490625	1.8979999810200001
388	6356992	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.005439561049003708	-2.4927781693524254	0.09546294797692073	12.772999968067502	2.6409999735900005
392	6422528	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.004241498198869107	-2.4703781726369876	0.08045173703320475	11.76549997058625	8.341999916580003
396	6488064	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.004588892742329113	-2.477168164889266	0.06283015752294029	12.862249967844376	9.342999906570002
400	6553600	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004412811036819454	-2.446849313620159	0.0645161236491526	12.231749969420623	10.48499989515
404	6619136	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0023802272429693885	-2.44073249125885	0.06937412987710656	11.94549997013625	5.013999949860001
408	6684672	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004299784512878312	-2.4720865684159423	0.09822882450869923	11.981249970046875	3.3689999663100005
412	6750208	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.003830706954942124	-2.5071459409963155	0.11366324265234821	12.703999968240002	6.748999932510001
416	6815744	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0034144538412349606	-2.506198661761687	0.10874823142107269	11.926249970184374	15.816999841830002
420	6881280	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004236890356740397	-2.49542278273735	0.058819129697982704	11.956249970109374	7.859999921400002
424	6946816	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004521623512860479	-2.474962189535778	0.05190122265235515	12.981249967546875	3.5819999641800004
428	7012352	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0030979781316199	-2.5147359741094815	0.04899126648741813	12.8369999679075	11.475999885240002
432	7077888	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.003055682711101349	-2.543726886047195	0.04376851943408875	11.26849997182875	15.862999841370002
436	7143424	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.003489495928928293	-2.541550265981256	0.030506182388465017	11.595249971011876	16.4899998351
440	7208960	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004400572317077595	-2.5569680380144537	0.035481481539987925	11.956749970108126	9.70599990294
444	7274496	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.003627896228485486	-2.558078859976695	0.026913204831469157	12.944749967638124	9.710999902890002
448	7340032	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.003060267978358903	-2.527642416194039	0.03904733813960272	11.42449997143875	12.397999876020002
452	7405568	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.003940667119921877	-2.5574877284286694	0.05566169826636262	10.895749972760624	16.141999838580002
456	7471104	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004144442101149852	-2.4897434137651633	0.05674433532734316	12.069999969824998	9.566999904330002
460	7536640	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.004271492849066612	-2.521548914149996	0.028233112170194596	12.620249968449373	3.3599999664
464	7602176	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.003232738337492034	-2.516901698943062	0.0749345009408755	12.111999969720001	5.132999948670001
468	7667712	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.003956351795035094	-2.5024195807552356	0.05725772534676749	11.934749970163125	5.278999947210001
472	7733248	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0032390609263793723	-2.5090810703604456	0.1262653944494303	12.986499967533751	5.943999940560001
476	7798784	10	8.0	4.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.003600961290662089	-2.5195346720375693	0.0733500168349556	11.40249997149375	4.439999955600001
480	7864320	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.003981540390253926	-2.548360315196499	0.06630465520514853	11.714499970713751	5.0249999497500015
484	7929856	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00302101422583958	-2.5142762285832156	0.05363291869118616	12.90949996772625	5.70399994296
488	7995392	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003084474075555342	-2.5128410480782484	0.06787551997958209	11.133249972166876	9.296999907030003
492	8060928	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00239755338503413	-2.492260592419572	0.060276897288012755	11.858749970353125	6.341999936580001
496	8126464	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.004840752754515879	-2.4902037081508666	0.08502835780466571	13.483249966291874	8.598999914010001
500	8192000	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0038574662681259675	-2.4838875380551273	0.03380768048748716	11.667999970830001	10.754999892450002
504	8257536	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.002716693199868602	-2.5364439807673635	0.02441244616045028	11.509499971226251	11.650999883490002
508	8323072	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0039055641823803723	-2.536180463665785	0.10081203604851945	12.449249968876874	11.469999885300002
512	8388608	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.003263135959326002	-2.55593587679862	0.0821070552834463	12.311249969221876	9.700999902990002
516	8454144	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.003699639236925824	-2.5372285567064603	0.04826058278056061	11.529249971176876	7.811999921880002
520	8519680	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.004226500201956934	-2.5321541699116272	0.049983779283388895	12.215999969460002	5.579999944200001
524	8585216	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0029351215219598995	-2.5197781371432364	0.09483966424383752	13.461749966345625	9.570999904290002
528	8650752	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.004522322128482647	-2.5378497960506747	0.12648490900408435	12.296249969259376	6.798999932010002
532	8716288	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0033202860743462097	-2.5060320593289767	0.07873119874813352	11.578749971053124	5.423999945760001
536	8781824	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.004151708657013382	-2.514985965923751	0.09984456948516819	12.850249967874374	7.107999928920001
540	8847360	10	3.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.004510727965210549	-2.4953091539326784	0.08536146917888193	12.301499969246251	5.001999949980001
544	8912896	10	7.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.004028219249029133	-2.4849760703637513	0.11219502532229249	11.771749970570626	3.3849999661500005
548	8978432	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.004139860499762275	-2.46836791658518	0.10325417020446734	12.48049996879875	6.1739999382600015
552	9043968	10	2.0	4.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.005062027259027884	-2.452108382923283	0.15485583108323284	12.782499968043751	7.210999927890001
556	9109504	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.004606956254191591	-2.4758718905254065	0.0974022837176662	11.060999972347501	8.277999917220003
560	9175040	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004072633755822805	-2.5138795298699543	0.05022864072293231	11.9689999700775	9.0299999097
564	9240576	10	1.0	3.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0036779756455071816	-2.4975187751036048	0.08957443991713032	13.196249967009374	4.61099995389
568	9306112	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.005309628712643833	-2.4890779154886813	0.10320762470793188	11.7589999706025	3.8049999619500006
572	9371648	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0033025397578558885	-2.4630504347301825	0.05654605580292837	12.110999969722501	2.6139999738600004
576	9437184	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.003187073260931638	-2.5144449792666643	0.03874396390731747	12.857999967855	6.425999935740001
580	9502720	10	7.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0032653210409619967	-2.5009542030471126	0.061612372319004904	11.029499972426251	4.9929999500700015
584	9568256	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.003998288489015431	-2.5289505369810463	0.06565131579113537	12.057499969856249	6.082999939170001
588	9633792	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0037390485663961566	-2.5361962266108	0.05759531924929445	12.207749969480625	8.48499991515
592	9699328	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0030317642058308573	-2.543093335860309	0.06671451522351377	12.136499969658749	5.330999946690001
596	9764864	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0033580861875471386	-2.5637216863345844	0.11736229833079494	11.995749970010626	7.887999921120001
600	9830400	10	7.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.004684509073555823	-2.54708841913235	0.051408792345784625	13.212999966967502	10.689999893100001
