iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
100	1638400	10	3.5	4.944694126030447	11.0	0.0	10	4.7	5.568662316930341	12.0	0.0	-0.004497692519621403	-2.610222533073324	0.13636199476639568	11.8469999703825	35.101999648980005
104	1703936	10	3.4	4.983974317750844	11.0	0.0	10	3.9	5.127377497317708	12.0	0.0	-0.003684829466611791	-2.6225772845000055	0.09776035836888386	12.685499968286251	30.741999692580006
108	1769472	10	1.3	3.2572994949804657	11.0	0.0	10	2.0	3.4351128074635335	12.0	0.0	-0.004556975476114601	-2.6053278269636744	0.1221909877561652	12.69349996826625	30.911999690880005
112	1835008	10	1.3	3.257299494980466	11.0	0.0	10	2.8	4.166533331199932	11.0	0.0	-0.004543293184554367	-2.5999922426813553	0.17166492030719877	12.844749967888127	33.21699966783
116	1900544	10	3.6	4.882622246293481	11.0	0.0	10	3.1	4.036087214122113	11.0	0.0	-0.004248328217891044	-2.6123142165204674	0.18729462689942192	11.870249970324375	34.40899965591
120	1966080	10	2.9	4.657252408878007	13.0	0.0	10	4.1	5.223983154643591	12.0	0.0	-0.004258590985208611	-2.6127696382264602	0.12666591449563017	12.60849996847875	36.07499963925001
124	2031616	10	2.4	4.317406628984581	11.0	0.0	10	3.8	5.173006862551025	12.0	0.0	-0.004475638183813069	-2.6030057119598538	0.18239566332623305	12.106249969734376	35.06799964932
128	2097152	10	3.8	4.975942121849891	12.0	0.0	10	1.5	3.2015621187164243	11.0	0.0	-0.005017370225164402	-2.5948259529748685	0.107764348104857	11.576249971059374	35.34799964652
132	2162688	10	1.9	3.1764760348537178	11.0	0.0	10	4.9	5.223983154643591	12.0	0.0	-0.005100658781353385	-2.6024464266768232	0.14173205443733763	11.382499971543751	35.86199964138001
136	2228224	10	7.1	5.629387178015027	13.0	0.0	10	1.5	3.8535697735995385	13.0	0.0	-0.004224922282006545	-2.5929180828016127	0.13520931711098527	11.198749972003126	37.05799962942
140	2293760	10	2.4	4.31740662898458	11.0	0.0	10	3.1	4.988987873306569	13.0	0.0	-0.0049693904482084475	-2.592426858572328	0.1541093622639432	11.601249970996875	36.1199996388
144	2359296	10	4.8	5.30659966456864	12.0	0.0	10	2.6	4.2708313008125245	11.0	0.0	-0.00475270997848292	-2.603064742909917	0.17803978250680483	11.605499970986251	37.663999623360006
148	2424832	10	3.3	4.075536774462967	11.0	0.0	10	3.8	5.173006862551025	12.0	0.0	-0.005079821743570266	-2.6015364177298634	0.15169173112732068	11.294749971763126	36.896999631030006
152	2490368	10	3.7	4.859012245302537	11.0	0.0	10	3.6	5.295280917949491	12.0	0.0	-0.004546228718159887	-2.555065410566411	0.1519484442966104	11.77449997056375	36.42899963571001
156	2555904	10	3.7	5.040833264451424	12.0	0.0	10	5.2	5.2115256883181535	13.0	0.0	-0.0048210318753091706	-2.552629127832589	0.1345966092248251	12.266999969332499	35.34699964653001
160	2621440	10	3.0	4.58257569495584	12.0	0.0	10	1.6	3.3526109228480423	11.0	0.0	-0.004722235250900804	-2.552515494060863	0.14691721180786152	11.987749970030626	34.69099965309001
164	2686976	10	1.9	3.1128764832546763	11.0	0.0	10	2.5	4.272001872658765	11.0	0.0	-0.004498911435334528	-2.5617400405122654	0.1293873135641791	12.46849996882875	33.53299966467001
168	2752512	10	1.7	3.5227829907617076	12.0	0.0	10	3.2	4.166533331199932	11.0	0.0	-0.005922158216576511	-2.5211854475097204	0.1392577846855151	12.916499967708749	31.483999685160008
172	2818048	10	3.6	4.882622246293481	11.0	0.0	10	1.6	3.52703841770968	12.0	0.0	-0.005340934798418817	-2.554288975628379	0.13824571543485312	12.94799996763	30.739999692600005
176	2883584	10	3.7	5.020956084253277	12.0	0.0	10	4.1	5.008991914547277	12.0	0.0	-0.005348293304196686	-2.559315971763567	0.162168855994811	12.9669999675825	34.098999659010005
180	2949120	10	4.9	5.223983154643591	12.0	0.0	10	2.5	4.295346318982906	11.0	0.0	-0.004751409323449305	-2.5605173133129977	0.1526991779912147	11.910249970224372	35.168999648310006
184	3014656	10	4.0	4.878524367060187	12.0	0.0	10	3.9	5.127377497317708	12.0	0.0	-0.005007157881445756	-2.5667580189614054	0.15317882657939	12.02249996994375	33.59599966404
188	3080192	10	5.8	5.8275209137333865	13.0	0.0	10	1.9	3.4770677301427417	12.0	0.0	-0.00545228380061314	-2.5481197707184258	0.12366873362210382	12.033999969915	32.70799967292
192	3145728	10	2.8	4.3999999999999995	12.0	0.0	10	3.9	5.107837115648853	12.0	0.0	-0.006111796171020009	-2.5255818215361967	0.14364868703664574	12.69549996826125	31.523999684760007
196	3211264	10	4.8	5.528109984434102	13.0	0.0	10	2.7	4.69148164229596	13.0	0.0	-0.006626011156708445	-2.5049227150652205	0.15735443664317347	12.746749968133125	32.971999670280006
200	3276800	10	4.5	5.315072906367325	11.0	0.0	10	3.6	4.862098312457287	11.0	0.0	-0.005901571554196148	-2.5346515970768753	0.11578503226586585	12.736499968158752	33.416999665830005
204	3342336	10	2.9	4.346262762420146	12.0	0.0	10	4.1	5.243090691567332	12.0	0.0	-0.005886234580120043	-2.5552023323695536	0.12981884308204056	12.24449996938875	33.84899966151
208	3407872	10	3.5	5.142956348249516	12.0	0.0	10	2.5	4.272001872658765	11.0	0.0	-0.005308474947067838	-2.538613751266208	0.14889457773728892	11.997999970005	35.47899964521
212	3473408	10	3.7	5.040833264451424	12.0	0.0	10	6.4	5.9194594347794975	15.0	0.0	-0.005731436086240953	-2.5399691161847757	0.14422411904720167	11.940999970147502	36.24399963756001
216	3538944	10	3.0	4.795831523312719	13.0	0.0	10	3.1	4.253234063627348	12.0	0.0	-0.004963037838719996	-2.552456917596216	0.16265101372122248	11.74149997064625	34.436999655630004
220	3604480	10	2.6	4.223742416388576	11.0	0.0	10	2.8	4.422668877499196	12.0	0.0	-0.006342719720675528	-2.541765595211065	0.15248367747566194	12.040249969899376	34.04099965959
224	3670016	10	3.0	4.404543109109048	12.0	0.0	10	4.7	5.386093203798093	12.0	0.0	-0.005279136405135463	-2.5364837643842204	0.1389841306033745	12.217249969456873	34.25599965744001
228	3735552	10	4.8	5.509990925582365	13.0	0.0	10	3.8	4.749736834815167	11.0	0.0	-0.006545391731000266	-2.537166056269366	0.12261458345342965	12.006249969984374	34.85399965146001
232	3801088	10	2.8	4.166533331199932	11.0	0.0	10	2.5	4.522167621838006	12.0	0.0	-0.006713524038087674	-2.4994798672575853	0.16610391482843234	12.128999969677501	35.614999643850005
236	3866624	10	3.4	4.983974317750844	11.0	0.0	10	3.7	5.020956084253277	12.0	0.0	-0.005826471346153399	-2.539581092430855	0.16519965353874122	11.854249970364375	38.74099961259001
240	3932160	10	4.7	5.21632054229799	11.0	0.0	10	2.4	3.3226495451672298	12.0	0.0	-0.005588575300886617	-2.549261154962272	0.13577676807512865	11.162749972093124	42.46199957538001
244	3997696	10	3.7	4.859012245302537	11.0	0.0	10	1.8	3.789459064299283	13.0	0.0	-0.005881825694201634	-2.5298946174330723	0.11796217274709866	10.170499974573751	44.15599955844001
248	4063232	10	4.7	5.1778373863998475	11.0	0.0	10	6.6	5.885575587824865	14.0	0.0	-0.007083869337161862	-2.4837614742314402	0.1770352696970716	9.9989999750025	45.07499954925001
252	4128768	10	2.6	4.24735211631906	11.0	0.0	10	3.7	4.817675788178362	11.0	0.0	-0.006113482583987031	-2.525969957048826	0.11400789688705941	9.95649997510875	45.13399954866001
256	4194304	10	4.5	5.518151864528558	12.0	0.0	10	2.8	4.166533331199932	11.0	0.0	-0.005749416575789083	-2.4903488131750304	0.1455634476775791	10.037999974905	43.49299956507001
260	4259840	10	3.7	5.235456045083371	12.0	0.0	10	4.3	4.712748667179271	12.0	0.0	-0.008076039045052642	-2.506092212833183	0.15483653016017299	10.411749973970627	41.83699958163001
264	4325376	10	2.5	4.295346318982906	11.0	0.0	10	3.6	5.083306010855534	12.0	0.0	-0.0064242893621948285	-2.5120687407618663	0.09659457783915978	11.10749997223125	40.29499959705001
268	4390912	10	3.6	5.083306010855534	12.0	0.0	10	3.2	4.5563142999578075	13.0	0.0	-0.007216828062009977	-2.4684270915798012	0.1524929649348159	11.625999970935002	35.908999640910004
272	4456448	10	3.6	4.882622246293481	11.0	0.0	10	2.9	4.346262762420146	12.0	0.0	-0.006993554254100379	-2.487800694742933	0.16467148141461901	11.825999970435001	36.30499963695001
276	4521984	10	2.6	4.24735211631906	11.0	0.0	10	3.4	4.983974317750844	11.0	0.0	-0.007452873896739284	-2.5245639430833657	0.15402162903867628	12.294249969264374	34.229999657700006
280	4587520	10	1.6	3.1685959035509725	11.0	0.0	10	5.8	5.617828762075256	12.0	0.0	-0.006214581593020037	-2.5536470634065376	0.1366391389022741	12.434249968914374	32.81099967189
284	4653056	10	2.7	4.450842616853578	12.0	0.0	10	6.0	5.440588203494177	12.0	0.0	-0.007407571515751981	-2.5096206190554766	0.15336133150028078	12.79449996801375	34.23199965768001
288	4718592	10	1.6	3.2	11.0	0.0	10	1.6	3.2	11.0	0.0	-0.007573353475102162	-2.4682365305634204	0.15130365878940588	12.19749996950625	33.06499966935
292	4784128	10	5.0	4.9396356140913875	11.0	0.0	10	2.9	5.146843692983109	15.0	0.0	-0.006889676638102999	-2.503921178219164	0.1081625550562226	12.322249969194376	33.883999661160004
296	4849664	10	6.7	6.165225056719342	14.0	0.0	10	4.2	5.81033561853358	14.0	0.0	-0.00686028423831971	-2.4593938760381078	0.1654042873048843	11.703499970741252	35.96599964034001
300	4915200	10	1.7	3.163858403911275	11.0	0.0	10	5.0	4.9396356140913875	11.0	0.0	-0.0076658695583822385	-2.481387197712866	0.17399586230877062	11.996749970008127	35.40099964599001
304	4980736	10	0.6	0.8	2.0	0.0	10	2.0	3.40587727318528	12.0	0.0	-0.006988467230742505	-2.488326298434615	0.16078221951488728	11.710749970723125	34.83599965164
308	5046272	10	2.5	4.295346318982906	11.0	0.0	10	6.3	5.020956084253277	12.0	0.0	-0.007078536037190689	-2.5063551165036255	0.1434992102290968	12.325749969185624	35.19999964800001
312	5111808	10	6.0	5.215361924162119	12.0	0.0	10	5.6	5.0039984012787215	12.0	0.0	-0.00642940114806178	-2.529829221203653	0.13244440339212585	12.272249969319375	33.53699966463
316	5177344	10	1.3	3.2572994949804657	11.0	0.0	10	2.5	2.9748949561287032	11.0	0.0	-0.0068196188784764656	-2.5015806329624755	0.12673590835415896	12.728999968177499	32.818999671810005
320	5242880	10	5.2	4.770744176750625	11.0	0.0	10	4.2	5.035871324805669	12.0	0.0	-0.006095845882223476	-2.4926783489571247	0.14735850628172192	12.646499968383752	32.650999673490006
324	5308416	10	3.6	5.295280917949491	12.0	0.0	10	4.5	5.643580423808985	13.0	0.0	-0.007145884404824965	-2.4685595132322633	0.13245554965472323	12.739749968150624	36.74999963250001
328	5373952	10	6.0	5.813776741499453	12.0	0.0	10	6.3	5.74543296888929	13.0	0.0	-0.006158757013170503	-2.445370678845628	0.16669894729867113	11.474249971314373	30.868999691310005
332	5439488	10	2.5	4.272001872658765	11.0	0.0	10	3.9	5.127377497317708	12.0	0.0	-0.006879657666297185	-2.474021471779128	0.13384238093628545	12.300249969249375	35.51799964482001
336	5505024	10	3.0	4.0743097574926725	11.0	0.0	10	3.2	4.354308211415448	12.0	0.0	-0.007585862833788729	-2.4194042059245775	0.16906742742076217	11.7789999705525	35.60399964396
340	5570560	10	4.7	5.386093203798093	12.0	0.0	10	3.2	4.48998886412873	13.0	0.0	-0.0069958658998064	-2.4253081800994156	0.15234846767624227	11.646249970884375	38.83999961160001
344	5636096	10	4.7	5.586591089385369	13.0	0.0	10	8.4	5.314132102234569	13.0	0.0	-0.008041348440879729	-2.4078807257091155	0.12708859462519365	11.040749972398125	38.23199961768
348	5701632	10	5.3	4.980963762164908	12.0	0.0	10	3.8	4.791659420284375	11.0	0.0	-0.007162433065950307	-2.45558067633958	0.13400245953197162	11.001249972496874	40.58699959413001
352	5767168	10	1.2	3.2802438933713454	11.0	0.0	10	4.2	4.686149805543993	11.0	0.0	-0.006613044083292993	-2.484577879050844	0.11919949031745496	10.80849997297875	43.83699956163001
356	5832704	10	1.3	0.9	3.0	0.0	10	2.4	4.565084884205331	12.0	0.0	-0.007309782892810101	-2.449743243300046	0.17917373114882634	9.741999975645001	43.64399956356001
360	5898240	10	2.8	4.64327470649756	13.0	0.0	10	1.4	3.2310988842807022	11.0	0.0	-0.008103539475152393	-2.4629143424250133	0.14278400144604644	9.8329999754175	43.62899956371
364	5963776	10	2.6	4.2708313008125245	11.0	0.0	10	6.5	5.352569476429054	13.0	0.0	-0.006486009086611806	-2.4574962081932155	0.15315078135226265	10.33449997416375	42.21299957787001
368	6029312	10	2.4	4.317406628984581	11.0	0.0	10	6.3	5.586591089385369	13.0	0.0	-0.006833846740741108	-2.469302735965525	0.1212586777468871	10.339249974151874	41.39799958602001
372	6094848	10	2.6	4.476605857119878	12.0	0.0	10	4.9	5.629387178015028	13.0	0.0	-0.007703282403888555	-2.4494455429346926	0.12990349165052537	10.805749972985627	38.579999614200005
376	6160384	10	5.5	5.5	11.0	0.0	10	7.2	5.741080037762929	14.0	0.0	-0.0070337943317957995	-2.424225230759185	0.13943270654517353	10.87449997281375	38.666999613330006
380	6225920	10	3.4	5.2	12.0	0.0	10	7.3	5.1778373863998475	13.0	1.0	-0.007121582250436113	-2.454416545473174	0.15744639915947173	10.894249972764374	38.5099996149
384	6291456	10	5.5	5.200961449578338	12.0	0.0	10	5.2	5.635601121442148	13.0	0.0	-0.008457473893059926	-2.4042474873343074	0.15942229321118032	10.940249972649374	40.10199959898
388	6356992	10	5.0	5.347896782848375	12.0	0.0	10	5.0	5.585696017507576	12.0	0.0	-0.008162208955641436	-2.455759063107267	0.14228814590481917	11.10149997224625	38.09299961907001
392	6422528	10	2.4	4.565084884205331	12.0	0.0	10	3.8	4.749736834815167	11.0	0.0	-0.008180967880492074	-2.4312049967498277	0.14052271150761855	11.433999971415	37.60699962393001
396	6488064	10	2.6	4.24735211631906	11.0	0.0	10	3.0	4.8373546489791295	14.0	0.0	-0.0078055288581157095	-2.400267754741821	0.14007984007180885	11.365999971585	38.084999619150004
400	6553600	10	2.7	4.243819034784589	11.0	0.0	10	4.2	4.770744176750625	12.0	0.0	-0.007505773735653758	-2.408403893060943	0.12050066638724465	11.203999971990001	37.573999624260004
404	6619136	10	7.3	4.980963762164908	13.0	1.0	10	4.0	5.310367218940701	12.0	0.0	-0.008850108467401127	-2.415813676761273	0.1327356109257357	11.378749971553125	36.49799963502
408	6684672	10	2.9	4.482186966202994	12.0	0.0	10	5.3	5.3113086899558	13.0	0.0	-0.007522544376544608	-2.4680743239732617	0.11562867395461891	11.5289999711775	37.09599962904
412	6750208	10	2.8	4.190465367951393	11.0	0.0	10	3.8	5.3999999999999995	13.0	0.0	-0.008461433871796141	-2.481184536953597	0.11615369250408847	11.429999971425	39.3199996068
416	6815744	10	1.9	3.7536648758246915	13.0	0.0	10	5.1	5.300000000000001	13.0	0.0	-0.006715107182175629	-2.4916685295489724	0.15290122749243393	10.770749973073125	40.14899959851001
420	6881280	10	3.8	4.975942121849891	12.0	0.0	10	5.0	5.138093031466052	12.0	0.0	-0.00785563868621491	-2.460467504702013	0.1418091521916342	10.837999972905001	40.131999598680004
424	6946816	10	4.0	4.857983120596447	12.0	0.0	10	1.4	3.2310988842807022	11.0	0.0	-0.007665894243281102	-2.4517819655367847	0.14091805716439948	10.667499973331251	41.566999584330006
428	7012352	10	1.8	3.218695387886216	11.0	0.0	10	4.4	5.2573757712379665	14.0	0.0	-0.008253662443519733	-2.4308158777605597	0.12519897069098743	10.406249973984375	43.206999567930005
432	7077888	10	8.1	4.887739763939975	12.0	0.0	10	2.0	3.492849839314596	12.0	0.0	-0.008119635962190572	-2.4314293436656853	0.1354941346075807	9.883749975290627	44.98399955016001
436	7143424	10	3.8	4.955804677345546	12.0	0.0	10	7.3	5.367494760127857	12.0	0.0	-0.006990233425797418	-2.442870100084788	0.14532222488623048	9.927249975181875	35.634999643650005
440	7208960	10	6.4	5.122499389946279	12.0	0.0	10	5.5	5.220153254455275	12.0	0.0	-0.0076335557791563065	-2.4304390969327585	0.1408535513569717	10.491249973771875	42.41699957583001
444	7274496	10	3.0	4.09878030638384	11.0	0.0	10	4.7	5.158488150611572	11.0	0.0	-0.008207778966964976	-2.432043197001002	0.14740075076326123	10.759749973100625	41.990999580090005
448	7340032	10	3.8	4.791659420284375	11.0	0.0	10	8.1	5.107837115648853	12.0	0.0	-0.007523285539541581	-2.3882535345848135	0.1594906044802578	10.938249972654374	29.827999701720003
452	7405568	10	1.7	3.8223029707232783	13.0	0.0	10	6.1	5.593746508378799	14.0	0.0	-0.008340129118591708	-2.3913035961481466	0.1433800918211197	11.163249972091874	37.58699962413001
456	7471104	10	2.8	4.166533331199932	11.0	0.0	10	4.1	4.784349485562275	12.0	0.0	-0.008687580490918653	-2.450539757552785	0.14393621161632952	11.247749971880625	37.15899962841001
460	7536640	10	3.5	5.142956348249516	12.0	0.0	10	5.3	5.933801479658718	14.0	0.0	-0.009029955136580408	-2.4556151526595253	0.13654094971846306	11.473249971316875	36.77199963228001
464	7602176	10	1.3	3.2572994949804657	11.0	0.0	10	6.1	5.127377497317708	12.0	0.0	-0.007989920405711831	-2.3869208740688492	0.14755564522944656	11.855999970360001	36.07499963925001
468	7667712	10	5.0	5.796550698475776	14.0	0.0	10	5.8	5.617828762075256	12.0	0.0	-0.0085894300273287	-2.400760762143395	0.1409906858121018	11.692499970768749	35.92799964072
472	7733248	10	5.9	5.539855593785816	12.0	0.0	10	5.9	5.5578772926361015	13.0	0.0	-0.007602432305365505	-2.380548471957824	0.1666764744073378	11.994249970014375	38.37899961621
476	7798784	10	6.9	5.262128846769148	12.0	0.0	10	5.4	5.295280917949491	12.0	0.0	-0.008411132443479788	-2.380908280363027	0.13711961745408371	11.577999971055	37.34299962657001
480	7864320	10	6.6	5.388877434122992	11.0	0.0	10	4.6	5.71314274283428	16.0	0.0	-0.00928649994991222	-2.402667393036745	0.08847985924076011	11.46049997134875	23.275999767240002
484	7929856	10	2.4	4.565084884205331	12.0	0.0	10	6.4	5.868560300448484	13.0	0.0	-0.00831923326803054	-2.3945018075395805	0.12829489802847038	12.497499968756252	34.79799965202001
488	7995392	10	1.5	3.2015621187164243	11.0	0.0	10	3.8	5.3999999999999995	13.0	0.0	-0.008804637867486462	-2.387969456364317	0.12330469029912905	11.743999970640001	37.65299962347
492	8060928	10	2.7	4.495553358597805	12.0	0.0	10	3.5	4.201190307520001	12.0	0.0	-0.007872089830105677	-2.4124504548778494	0.13052033856703732	11.36449997158875	37.20399962796001
496	8126464	10	3.1	4.346262762420147	12.0	0.0	10	6.1	5.08822169328342	11.0	0.0	-0.008648312934695077	-2.4210625760218827	0.11355871826313932	11.499249971251876	36.49299963507001
500	8192000	10	6.2	5.055689863905815	12.0	0.0	10	4.2	4.791659420284375	12.0	0.0	-0.00831351368625701	-2.371474692971838	0.15520345480116776	11.29199997177	36.913999630860005
504	8257536	10	4.0	4.732863826479693	11.0	0.0	10	4.6	4.6946778377222005	12.0	0.0	-0.009076389682038211	-2.3282719500421116	0.1346489173064689	11.07149997232125	38.01499961985001
508	8323072	10	2.5	4.295346318982906	11.0	0.0	10	5.3	5.604462507680821	13.0	0.0	-0.008011901810959027	-2.3584326180345814	0.14852239841910828	11.05849997235375	38.60999961390001
512	8388608	10	3.1	4.805205510693585	13.0	0.0	10	5.1	5.068530358989675	12.0	0.0	-0.008503875968344222	-2.3695573829129675	0.14038405371919738	10.920499972698751	39.834999601650004
516	8454144	10	1.1	3.3	11.0	0.0	10	1.7	3.318132004607412	11.0	0.0	-0.009077215613579359	-2.3499906656678373	0.12164391917461624	10.897999972755	40.394999596050006
520	8519680	10	3.9	4.699999999999999	11.0	0.0	10	6.4	5.868560300448483	14.0	0.0	-0.008253613619418829	-2.3608523430947925	0.141784684329736	10.688249973279376	40.48999959510001
524	8585216	10	5.3	5.74543296888929	13.0	0.0	10	4.9	5.204805471869242	12.0	0.0	-0.008037421548348102	-2.4081377409373603	0.15493978659250177	10.2829999742925	41.58399958416001
528	8650752	10	7.8	5.114684741017769	12.0	0.0	10	5.5	6.00416522091123	14.0	0.0	-0.008378070734616301	-2.3917754811537306	0.11588082507908246	10.337749974155624	40.92299959077001
532	8716288	10	3.8	5.173006862551025	12.0	0.0	10	4.0	6.212889826803627	16.0	0.0	-0.009109033683025748	-2.3731696677716125	0.13386716490458747	10.240749974398128	41.06099958939001
536	8781824	10	5.1	4.825971404805461	11.0	1.0	10	7.7	5.568662316930341	14.0	0.0	-0.00782663954223935	-2.3133236962133945	0.14672453762055915	10.20649997448375	40.307999596920006
540	8847360	10	2.9	4.369210454990695	12.0	0.0	10	7.1	5.412023651093923	12.0	0.0	-0.007626434359244611	-2.3731279966743384	0.1568392291501703	10.397749974005626	42.91499957085001
544	8912896	10	7.1	5.467174773134658	14.0	0.0	10	7.3	4.960846701924985	12.0	1.0	-0.009784885615662745	-2.3575301441081313	0.1320410913184578	10.402249973994374	44.23699955763001
548	8978432	10	4.9	5.629387178015028	13.0	0.0	10	4.4	5.295280917949491	13.0	0.0	-0.008902207273101407	-2.33449670648099	0.12086860880859296	10.0549999748625	42.116999578830004
552	9043968	10	3.6	5.083306010855534	12.0	0.0	10	6.2	5.688585061331157	14.0	0.0	-0.008534682741527983	-2.385093266516829	0.12452949349402599	10.128999974677502	41.16599958834
556	9109504	10	4.7	5.367494760127856	12.0	0.0	10	6.7	5.367494760127857	13.0	0.0	-0.008851169420861806	-2.308706760166004	0.14743560605388406	10.429249973926876	40.088999599110004
560	9175040	10	7.1	5.48543526076099	14.0	0.0	10	5.8	5.758472019555188	14.0	0.0	-0.008518700277234224	-2.270391332369975	0.1555835742651779	10.593249973516874	41.21799958782001
564	9240576	10	6.3	6.000833275471	15.0	0.0	10	4.6	5.642694391866353	12.0	0.0	-0.008360761937221852	-2.3081735966185435	0.13125769381285868	9.861249975346878	40.95299959047001
568	9306112	10	3.9	5.127377497317708	12.0	0.0	10	7.5	5.643580423808985	14.0	0.0	-0.008955516441626636	-2.3104768691040363	0.13200524300513986	10.283499974291251	40.93699959063
572	9371648	10	3.7	5.23545604508337	12.0	0.0	10	5.4	5.868560300448484	14.0	0.0	-0.00833271103242226	-2.351518044624155	0.12391934138984094	10.281499974296251	41.04099958959
576	9437184	10	4.0	4.6475800154489	11.0	0.0	10	6.5	5.277309920783504	12.0	0.0	-0.008422510685433749	-2.345258158697766	0.12910132659806584	10.2369999744075	44.25799955742001
580	9502720	10	2.6	4.737087712930805	13.0	0.0	10	6.8	5.325410782277739	14.0	1.0	-0.008713855077380971	-2.37588171884504	0.11871744834667848	9.957249975106876	44.22199955778001
