iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
128	2097152	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.00559839894597232	-2.455074096463687	0.23076219652548713	11.710999970722499	42.419999575800006
132	2162688	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.006637252471203421	-2.4422606376249694	0.19796573686834848	12.4369999689075	42.825999571740006
136	2228224	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006747177134360659	-2.435270823284629	0.26865062533873313	11.209999971975	25.133999748660003
140	2293760	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.005609528139173132	-2.4660200945947754	0.22453585963219969	12.489999968775003	39.48499960515001
144	2359296	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.006529626964570961	-2.456332576515709	0.22614601756573902	12.264249969339376	18.066999819330004
148	2424832	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007098992683059139	-2.4110175194811685	0.19086914600678873	12.891249967771875	42.203999577960005
152	2490368	10	7.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006645116244943818	-2.4239679473100386	0.18646404952352028	12.81999996795	27.386999726130004
156	2555904	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.005901223215300086	-2.4635865511910855	0.15839264035748077	12.365999969085	44.105999558940006
160	2621440	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007861198736554467	-2.3945174140224026	0.17065722640999187	12.149249969626876	46.09599953904
164	2686976	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007086288200166615	-2.403335310268394	0.19355161951701305	12.274749969313124	12.353999876460001
168	2752512	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.007216464319911647	-2.4764870278441125	0.17888081009809473	12.4209999689475	27.171999728280007
172	2818048	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007692865529363416	-2.4945256881300906	0.1841472356854039	12.497999968755002	42.40299957597001
176	2883584	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.005362369808353076	-2.466425555190818	0.17658097652120802	12.397499969006251	42.62599957374
180	2949120	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.006831087719441971	-2.4509300090303037	0.1528438362909835	12.680749968298125	27.21099972789
184	3014656	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.006725013529433546	-2.5049947174761016	0.16278876641932163	12.45999996885	40.91599959084
188	3080192	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007203838144512938	-2.455822825176009	0.25158887695383925	12.81599996796	40.220999597790005
192	3145728	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007552483018845725	-2.482551835218753	0.19001062600446336	12.968999967577501	41.54799958452001
196	3211264	10	7.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006221350201747057	-2.4868114786736557	0.22490534618637656	12.262499969343752	41.392999586070005
200	3276800	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006939098118168883	-2.4475273710919994	0.27430293069778605	12.65049996837375	26.292999737070005
204	3342336	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007707794928547209	-2.459101798377578	0.26635241629885725	13.148249967129374	28.290999717090006
208	3407872	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00687294702876245	-2.372723084937733	0.3594170828596377	12.311249969221874	23.073999769260006
212	3473408	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007945072877576754	-2.4095930330428836	0.26000343384617236	12.267749969330625	42.87399957126001
216	3538944	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007926078437254127	-2.4362484512175526	0.20880664657799405	13.108749967228126	43.42799956572001
220	3604480	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0071789889229977285	-2.3908840365700894	0.24802487185745706	11.948999970127502	46.26799953732001
224	3670016	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007401311444317776	-2.4323005773076956	0.16673724654256436	11.653499970866251	36.70799963292001
228	3735552	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0058574849869387074	-2.3672007642704056	0.2406409224244624	11.652249970869375	44.852999551470006
232	3801088	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008255709910118748	-2.450637029849521	0.17738183399677293	12.185249969536875	46.39599953604001
236	3866624	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007428032296789675	-2.450871258718776	0.21009531746913482	11.631499970921249	21.599999784000005
240	3932160	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007564066724141414	-2.420066341505684	0.25907347891885457	11.837499970406249	34.998999650010006
244	3997696	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008047154866058013	-2.4019657246749953	0.23885067627450293	12.562249968594376	29.957999700420004
248	4063232	10	3.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007803473016889482	-2.396877020347783	0.2777305401882806	13.372999966567502	28.004999719950003
252	4128768	10	3.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008621078759775573	-2.3594705087468935	0.28397055060438664	12.597249968506874	30.916999690830007
256	4194304	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008316063236374436	-2.3429933535598906	0.3078847224503417	12.126999969682501	29.550999704490003
260	4259840	10	2.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.009171112269798816	-2.334778604164899	0.234052821503786	12.37049996907375	24.82199975178
264	4325376	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007466012734898776	-2.373680323115092	0.2062060305013038	13.108499967228749	41.36699958633
268	4390912	10	7.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008304367338237667	-2.3836819700897265	0.22448069297232873	12.214749969463124	28.603999713960004
272	4456448	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008952362769961227	-2.3571738275417013	0.20407589018392172	12.7889999680275	28.332999716670002
276	4521984	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006861231755963216	-2.3907242315504096	0.24637689702750792	11.964749970088127	36.768999632310006
280	4587520	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008702930632052719	-2.362883195034895	0.2489792428030497	12.18449996953875	43.55999956440001
284	4653056	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007964753224848915	-2.3925767463933627	0.251081355821264	12.79449996801375	42.64499957355001
288	4718592	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008491011808498572	-2.3547158909371397	0.30150468395986646	12.651249968371875	40.050999599490005
292	4784128	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.00899602321348508	-2.4107212496272896	0.19245934453340288	12.80549996798625	26.788999732110007
296	4849664	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008957747171408039	-2.4439093194839727	0.14981647936308443	12.01199996997	38.706999612930005
300	4915200	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007404300009953022	-2.4115089225243875	0.18040455418001433	12.32249996919375	45.03099954969001
304	4980736	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.008860674358388828	-2.419886924074348	0.15502282447739907	11.419249971451874	44.77299955227001
308	5046272	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007869840590288108	-2.374716693908962	0.15496897928665113	11.987749970030624	43.3299995667
312	5111808	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008221397704248117	-2.3821292815111232	0.1949880767100096	12.13349996966625	43.590999564090005
316	5177344	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008204513352266364	-2.3581767750310174	0.2655316001148591	13.17049996707375	8.953999910460002
320	5242880	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008873029360059945	-2.391423893222452	0.2254478550902109	12.105249969736875	32.27899967721001
324	5308416	10	3.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.0072939623658669645	-2.3130313776507587	0.2657197148572775	11.928249970179378	6.649999933500001
328	5373952	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007099597740780335	-2.355108983569392	0.2474166660622323	13.031749967420627	20.727999792720006
332	5439488	10	7.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008723750365183315	-2.386335332939798	0.2519091483874474	13.34049996664875	23.417999765820003
336	5505024	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007791182943438789	-2.3268275233666245	0.2554724945731081	13.009249967476874	23.060999769390005
340	5570560	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00845033019537868	-2.3876707054670994	0.22698112621401675	12.568249968579375	30.999999690000006
344	5636096	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007984394597241462	-2.430310544615153	0.15428672209327107	13.368249966579375	29.322999706770005
348	5701632	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0067552837735028945	-2.348650869979189	0.21110469783630376	12.400249968999375	33.676999663230006
352	5767168	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0076047937756166025	-2.268944864235405	0.2962729676007564	12.270749969323125	9.910999900890001
356	5832704	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007320569589708815	-2.354944179210132	0.2601711026432306	12.11149996972125	30.036999699630005
360	5898240	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007057405580652234	-2.288826996843019	0.30910954791937023	12.9489999676275	10.131999898680002
364	5963776	10	2.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008350804045867542	-2.302220600106909	0.2757477114310719	11.33249997166875	48.18599951814001
368	6029312	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.009099674833388348	-2.3803109946354293	0.21427534347651558	11.497749971255626	28.583999714160004
372	6094848	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.009438888610249954	-2.3959966895468647	0.22516891202716957	11.827499970431251	45.10599954894001
376	6160384	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00736527951008287	-2.349163221571517	0.2056001741224937	12.965499967586249	44.73799955262
380	6225920	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00780268432248674	-2.3634936111690297	0.21773222986824226	12.63449996841375	45.96399954036001
384	6291456	10	2.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007897742790278654	-2.3288877479789636	0.24438391607813484	11.473749971315627	16.921999830780003
388	6356992	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00955596886121584	-2.3338019323898185	0.24805097884708638	11.76399997059	11.221999887780001
392	6422528	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007764410166095382	-2.2583983513347206	0.3336177551771379	13.381249966546875	14.573999854260002
396	6488064	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008078985089991596	-2.398617269842313	0.19421818074299368	11.77149997057125	30.513999694860004
400	6553600	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008256926775224487	-2.3919907408447876	0.2358641338599402	11.475749971310627	33.96399966036
404	6619136	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008025935631922738	-2.3317367208555337	0.24196410424970408	12.0749999698125	26.343999736560004
408	6684672	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008031261210890223	-2.318893891828106	0.27108684908879244	13.203249966991876	35.976999640230005
412	6750208	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008474366037592284	-2.3461914109726587	0.287117676779522	13.263749966840626	42.698999573010006
416	6815744	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007357657321175771	-2.4131807136008736	0.23070413259869704	12.517749968705626	40.64799959352001
420	6881280	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008360719819128545	-2.4012888890983723	0.26158451922617443	12.042749969893125	25.826999741730006
424	6946816	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008484791508661342	-2.4221575332145076	0.22985667360414838	12.554249968614375	35.19699964803001
428	7012352	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008300998948212448	-2.402001723396909	0.2477354833908608	12.224249969439375	42.734999572650004
432	7077888	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.00861747056631401	-2.3860718357064346	0.23101035363428474	12.484749968788126	14.656999853430003
436	7143424	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00803000759977322	-2.362765932830419	0.24469275149140962	12.049499969876248	44.76099955239001
440	7208960	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.007339209214320443	-2.4184725083375023	0.1925330681836222	12.258749969353124	39.70599960294001
444	7274496	10	4.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.00803424483372493	-2.3859200450279494	0.24376371469292987	11.555499971111253	39.495999605040005
448	7340032	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.007952526317624243	-2.424142285928935	0.24590480736378828	11.9529999701175	25.540999744590003
452	7405568	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0061015485886259805	-2.452059469861669	0.16978555621052452	12.480249968799376	37.26399962736001
456	7471104	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008103944661105289	-2.3939174609869514	0.22251842028937463	12.28249996929375	44.805999551940005
460	7536640	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007140893248271946	-2.3140437774433242	0.22857688597816422	11.5589999711025	28.508999714910004
464	7602176	10	7.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0068635935887995355	-2.321830533203024	0.25157033292439673	11.577749971055626	12.18699987813
468	7667712	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00782991061875681	-2.340785749012779	0.21623776881876172	12.36249996909375	26.090999739090005
472	7733248	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007893229792682754	-2.3799803850555823	0.22254713032559972	12.3649999690875	45.21699954783001
476	7798784	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008441645129732772	-2.327440122520874	0.27054859772610756	11.6649999708375	15.544999844550002
480	7864320	10	3.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008914463980223145	-2.40224127943129	0.19638983763571283	12.357249969106876	19.811999801880006
484	7929856	10	7.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008830096991297979	-2.3812873336179097	0.20113042794245972	11.80049997049875	42.96799957032001
488	7995392	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008739671785405356	-2.4345177136309166	0.18099286576089413	12.95949996760125	47.24899952751001
492	8060928	10	1.0	3.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008504641171105148	-2.4196637344820098	0.18823404049402695	11.746749970633125	37.337999626620004
496	8126464	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007224306710825278	-2.430606931194794	0.21733817160970015	11.85999997035	28.465999715340004
500	8192000	10	2.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.009080502671737717	-2.4041155723213254	0.22863855909037142	12.265499969336252	20.929999790700002
504	8257536	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.006409110379475001	-2.4457181565399444	0.1475410443033692	12.877749967805624	28.210999717890004
508	8323072	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0076718969956236695	-2.3587039433446244	0.2265619832475913	12.523249968691875	25.288999747110005
512	8388608	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008071126090492053	-2.391912936915149	0.2101130378213704	13.657499965856251	37.956999620430004
516	8454144	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007487163858794832	-2.4172374876802505	0.23048744379314942	13.648499965878749	11.692999883070001
520	8519680	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008334171132791016	-2.4161986879971056	0.2178910260327433	11.948749970128127	46.13999953860001
524	8585216	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008517927816705578	-2.4113226977459137	0.20807753656375555	12.7889999680275	31.449999685500003
528	8650752	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008950784711767645	-2.3827597148717934	0.21606954526388988	12.126249969684373	31.477999685220006
532	8716288	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.007788071933138185	-2.3061788377743757	0.31103592719747175	12.37349996906625	25.248999747510002
536	8781824	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00889788874244996	-2.284045181930562	0.26183126134554047	12.193249969516875	42.98999957010001
540	8847360	10	7.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.007824718488127911	-2.3060681420149316	0.22638859116287174	12.985499967536251	25.086999749130005
544	8912896	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.009080985610998989	-2.355993752432819	0.21504492155209273	11.871249970321875	31.592999684070005
548	8978432	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0095077481324349	-2.3988926731034694	0.2214708091305217	12.077749969805625	36.60499963395
552	9043968	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00856943702730725	-2.3618210154298396	0.26794091267824605	11.710749970723125	41.97599958024001
556	9109504	10	7.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008737572547942603	-2.3341570146433965	0.23369027749374088	11.888249970279375	32.02899967971001
560	9175040	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008427784369846217	-2.3882687958574014	0.20207911370700643	12.094249969764375	39.18699960813
564	9240576	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.009086137088427381	-2.460191910209288	0.14755163899017182	12.21949996945125	45.57499954425001
568	9306112	10	4.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008287485479484057	-2.433329701170173	0.15590568940704275	12.58149996854625	19.576999804230006
572	9371648	10	3.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008207032104467871	-2.3236583170854517	0.2806646902753116	12.114749969713124	44.20099955799001
576	9437184	10	6.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007643908004372731	-2.295122310280143	0.26667087537873535	12.266749969333125	40.67699959323001
580	9502720	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008081889916630669	-2.235838788018182	0.2622985865957995	12.03849996990375	18.625999813740005
584	9568256	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008494348582062643	-2.243908320630301	0.2561738940930746	12.404749968988126	30.220999697790006
588	9633792	10	7.0	4.58257569495584	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.0082208969146375	-2.227475076681805	0.2805655689928239	12.581499968546249	14.981999850180001
592	9699328	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008471198285736233	-2.223269586530202	0.3011332844691216	11.980749970048127	27.063999729360006
596	9764864	10	7.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00891107984745097	-2.1584887750681894	0.26027280958762605	12.232249969419376	29.476999705230003
600	9830400	10	8.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008228691427324715	-2.211428271997089	0.24333357327256064	11.23449997191375	44.719999552800004
