iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
152	2490368	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.005751985774630045	-2.5242334527128087	0.20598072409036391	7.4932499812668745	4.224999957750001
156	2555904	10	1.0	3.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.005342966853326946	-2.5045461776230526	0.17299980614084468	7.491999981269999	2.8199999718
160	2621440	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.004351577779290531	-2.5187989272036995	0.17317116150070397	7.490749981273125	4.584999954150001
164	2686976	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.005532670666100781	-2.4989566527187477	0.16643206594951285	7.512749981218126	1.5989999840100002
168	2752512	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.004015361729707466	-2.4489625019264296	0.22379091426261644	7.5049999812375	2.79599997204
172	2818048	10	7.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.004410111002921348	-2.436218706016286	0.23733083427895013	7.498749981253124	2.5019999749800004
176	2883584	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.005301998605069531	-2.414498517659129	0.21417130279296884	7.482749981293124	2.9349999706500007
180	2949120	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0057433250252344826	-2.4751891764406935	0.16052696805637828	7.50149998124625	3.7019999629800004
184	3014656	10	1.0	3.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.004048588828363462	-2.499242514111534	0.16040000178111674	7.509749981225625	4.210999957890001
188	3080192	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.004172446717519766	-2.474686669548859	0.17681776904987473	7.472499981318751	1.4589999854100002
192	3145728	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.005194074362169379	-2.4716170353103	0.1677572359156205	7.496499981258752	3.441999965580001
196	3211264	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.004337893240672053	-2.4274274629806136	0.1799242655403997	7.488499981278751	3.1049999689500005
200	3276800	10	2.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0053426712299564525	-2.4287280611647457	0.19011800648837254	7.517999981205	4.619999953800001
204	3342336	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0034313015490688523	-2.4780580672027237	0.11114170098450873	7.537249981156875	5.422999945770001
208	3407872	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00362572621050707	-2.4802846533456675	0.1973538757872392	7.456249981359375	3.0109999698900007
212	3473408	10	2.0	4.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.004008041449385579	-2.496723331250945	0.16394811618607122	7.49049998127375	5.107999948920001
216	3538944	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0035116849220968387	-2.5151181193553116	0.12664578199852403	7.5092499812268745	3.1889999681100005
220	3604480	10	3.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004355596669030222	-2.4807553561924633	0.1434306927884844	7.5012499812468745	2.7419999725800004
224	3670016	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.004077517925482417	-2.501751380401524	0.14744610213690912	7.473749981315625	4.969999950300001
228	3735552	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0045095260813015365	-2.4940347644075564	0.12392541784278349	7.51649998120875	3.4609999653900005
232	3801088	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003346862360816287	-2.5276361378381234	0.12359654147365064	7.524749981188125	3.3299999667000004
236	3866624	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004120852922698179	-2.486409708598535	0.10797240077557367	7.555249981111875	4.172999958270001
240	3932160	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0038503780399202453	-2.4853789133224775	0.16135437090286936	7.50349998124125	3.0349999696500007
244	3997696	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.004167104025499973	-2.4948976335310844	0.15104087619089804	7.521999981194999	2.7869999721300003
248	4063232	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0034425397676438635	-2.4574205326461005	0.15635709299939846	7.491499981271249	2.9669999703300007
252	4128768	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0039011315477363133	-2.4947985085233064	0.15936646034522772	7.505749981235624	5.579999944200001
256	4194304	10	7.0	4.58257569495584	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.0036021355162308933	-2.453622544549623	0.09586990833215148	7.468999981327499	5.304999946950001
260	4259840	10	4.0	4.898979485566356	10.0	0.0	10	1.0	3.0	10.0	0.0	-0.002996522621279049	-2.429507026816654	0.08759507000465193	7.5549999811125	3.6019999639800004
264	4325376	10	1.0	3.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.00018259052980807073	-2.5016027562197922	0.04596096084187833	7.495749981260625	6.351999936480001
268	4390912	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0026777492697510545	-2.4984124970813815	0.04799985521322238	7.496249981259375	8.107999918920003
272	4456448	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.002476765659942427	-2.5188149757543035	0.029409499734021353	7.48949998127625	5.81599994184
276	4521984	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0023467712790666627	-2.5107683561610448	0.061751140483703074	7.520749981198125	5.601999943980001
280	4587520	10	3.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.003362248898715655	-2.529488896066709	0.03698726856579356	7.498749981253125	5.158999948410001
284	4653056	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0034591317983272197	-2.5418297198747295	0.059832438468657136	7.48949998127625	3.986999960130001
288	4718592	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.003629574968955205	-2.4804349936444634	0.09024269759568682	7.549249981126876	7.912999920870002
292	4784128	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.004353075348415675	-2.4802367610135954	0.10627501775024459	7.474749981313125	5.755999942440001
296	4849664	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00253821683846517	-2.4858965895964054	0.08174982199001259	7.507749981230625	4.306999956930001
300	4915200	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0037646259487720828	-2.460076560320499	0.08664316721425154	7.488499981278751	6.182999938170001
304	4980736	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0043919883120576205	-2.4498387522927083	0.08175786319889333	7.520749981198125	3.2599999674
308	5046272	10	3.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0018609453470952405	-2.474546027422473	0.07301784610624092	7.4939999812649996	5.002999949970001
312	5111808	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.004579842090129622	-2.5060048125557364	0.10272080033025163	7.48749998128125	3.878999961210001
316	5177344	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.002689540960720442	-2.4691241828015382	0.07252219447130044	7.441499981396251	4.102999958970001
320	5242880	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0033399425128216548	-2.472648493688031	0.10917346714343641	7.472249981319374	2.1339999786600004
324	5308416	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0026276925512917935	-2.4663869736009643	0.09561031180757361	7.4949999812625006	3.5109999648900008
328	5373952	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0032549003392831535	-2.490338104207187	0.08069786338342734	7.494249981264376	2.7469999725300003
332	5439488	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.003133089916725863	-2.5211183599985056	0.08610171995994449	7.500749981248125	3.6939999630600004
336	5505024	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0036137224641783583	-2.5284895496913475	0.09432348247100607	7.515749981210625	5.369999946300001
340	5570560	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0034360355660038554	-2.5493264493670895	0.04697423552469135	7.484249981289375	4.790999952090001
344	5636096	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003810971531096147	-2.57165833039119	0.012415986287346307	7.463749981340625	8.119999918800001
348	5701632	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0018136159801169457	-2.568026415736201	0.020180067886960442	7.482999981292501	7.910999920890001
352	5767168	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0014352309394801395	-2.601801591343861	0.047290228016133425	7.44249998139375	8.088999919110002
356	5832704	10	7.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.003075357734797858	-2.5780539087749235	0.028671163601802212	7.4549999813625005	7.420999925790001
360	5898240	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0033228675089225575	-2.577103140185049	0.08012961929139772	7.483499981291249	8.093999919060002
364	5963776	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0036856223640927143	-2.573056476543541	0.031545855600040314	7.520999981197499	8.181999918180002
368	6029312	10	3.0	4.58257569495584	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.003821640815866853	-2.562946604918694	0.10253681829780319	7.455749981360626	8.059999919400001
372	6094848	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0019015029803227201	-2.564205586643143	0.03173311267561578	7.443749981390625	8.146999918530001
376	6160384	10	7.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.00484268242821177	-2.562192765108083	0.01754179278758865	7.46749998133125	8.00799991992
380	6225920	10	2.0	4.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.003157333909534872	-2.5828301134001914	0.026208485009493968	7.4387499814031255	8.066999919330001
384	6291456	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0027679521733107136	-2.5781012224452358	0.04379504968072437	7.423749981440626	8.08799991912
388	6356992	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0040147537264360956	-2.569580450386365	0.0383773652728795	7.423749981440626	7.886999921130001
392	6422528	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003254001612998743	-2.617634159550588	0.03951173212239272	7.46149998134625	8.107999918920003
396	6488064	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0035278573895350554	-2.599606640366128	0.05709411525470162	7.441999981394999	6.959999930400001
400	6553600	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0044911733937796705	-2.5587431164897443	0.07067901234395772	7.505499981236251	6.69299993307
404	6619136	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.004448402354825866	-2.5469653752773316	0.05070793064035172	7.467749981330626	8.05799991942
408	6684672	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.003539155201840899	-2.5774346959886314	0.021019921194473865	7.46799998133	8.060999919390001
412	6750208	10	4.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.0044975283546150905	-2.5584540016767647	0.016195472118377824	7.443249981391875	8.004999919950002
416	6815744	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.002921978399474033	-2.558480115961754	0.046975284767498245	7.43049998142375	8.033999919660001
420	6881280	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.003094793532283995	-2.556599636606297	0.030439412175698663	7.426749981433125	8.10699991893
424	6946816	10	9.0	3.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.002454947461700457	-2.5489424911466476	0.031620733152866155	7.432749981418126	4.324999956750001
428	7012352	10	2.0	4.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0020548298462908757	-2.5912425714018825	0.042531227841326465	7.456999981357501	6.236999937630001
432	7077888	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0019362824748697972	-2.5635784638237844	0.02676204885901965	7.448499981378751	8.054999919450001
436	7143424	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0034643469282581336	-2.5897362626874907	0.014226954273639316	7.5089999812275	8.046999919530002
440	7208960	10	2.0	4.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.002771774219293131	-2.569713172545578	0.05070681687799068	7.444749981388125	5.816999941830001
444	7274496	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0029557824936953694	-2.529410471255354	0.08507549583336133	7.4789999813025005	6.298999937010001
448	7340032	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0037555012770431307	-2.547246428562106	0.04165540686083578	7.474499981313751	4.611999953880001
452	7405568	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0032881276149874512	-2.5637911704492238	0.06158646311900733	7.452249981369375	4.124999958750001
456	7471104	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.004382806225747141	-2.5247231470895444	0.031676525707588256	7.4709999813225	3.5589999644100008
460	7536640	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0033734825358626886	-2.4963273552440017	0.023813681632060154	7.465249981336874	7.387999926120001
464	7602176	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.004599198446285217	-2.537544461323737	0.013409000048763331	7.46649998133375	8.049999919500001
468	7667712	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.001210326035283935	-2.5193462468542926	0.026863860337098124	7.469249981326875	6.871999931280001
472	7733248	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.003459651838909022	-2.533032665386192	0.019555028289469475	7.46649998133375	8.08599991914
476	7798784	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0037580344550432673	-2.5362980338275927	0.013775925739921339	7.490749981273125	8.062999919370002
480	7864320	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003047399222533362	-2.549522109064125	0.031408749956489686	7.461999981345	7.643999923560002
484	7929856	10	3.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.002897171639234796	-2.577674925058793	0.034258292536902726	7.467249981331875	8.052999919470002
488	7995392	10	8.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.002796513940071577	-2.5607865201746245	0.014583044551724409	7.418249981454376	8.097999919020003
492	8060928	10	8.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00393366439391939	-2.567727789015327	0.011010638929358043	7.475999981310001	6.248999937510001
496	8126464	10	6.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0016791124385002636	-2.54275065385637	0.018552264137308	7.433999981415	8.116999918830002
500	8192000	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0017899087128732062	-2.557951385509748	0.024063541985540064	7.449999981374999	7.862999921370002
504	8257536	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0025230228102776572	-2.5448524527084357	0.02980802126869034	7.47349998131625	8.06399991936
508	8323072	10	2.0	4.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0036887802436869435	-2.5458239488135286	0.04161138607551112	7.4612499813468744	7.224999927750001
512	8388608	10	2.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.0033505617317280225	-2.4825736554857922	0.025053427976488123	7.473249981316875	3.6749999632500003
516	8454144	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.0035247287665663898	-2.4042728068906998	0.062273488911948935	7.50849998122875	1.3639999863600003
520	8519680	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0024608607197643792	-2.4137782650658455	0.09670452312723153	7.5149999812125	2.82799997172
524	8585216	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.00340203025517472	-2.408590316521566	0.1166850551016697	7.532249981169374	3.9289999607100006
528	8650752	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.003598364734220501	-2.4932216800635723	0.06641062853825784	7.4857499812856245	3.6679999633200007
532	8716288	10	2.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003270602653742944	-2.5301699983424863	0.07309064160620322	7.491999981270001	3.4109999658900008
536	8781824	10	6.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0033862511745114694	-2.524607754980798	0.0882179492041931	7.5332499811668745	5.306999946930001
540	8847360	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.002621027657702574	-2.5099040341743004	0.05953482812387664	7.489999981275	6.314999936850001
544	8912896	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.0023851264302055144	-2.524381495749254	0.03779729071630237	7.4769999813075	5.190999948090001
548	8978432	10	4.0	4.898979485566356	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.0036669244432960273	-2.5403472654358796	0.0951512636866956	7.472249981319375	5.147999948520001
552	9043968	10	8.0	4.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003340516622257142	-2.525032388404241	0.07542129188067988	7.48549998128625	6.759999932400001
556	9109504	10	6.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0028667769920548325	-2.5661153890002995	0.024225934996646787	7.453249981366875	7.3469999265300014
560	9175040	10	4.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003575238410961767	-2.545004777345197	0.016111166046195117	7.5339999811650005	8.194999918050001
564	9240576	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.003766294585361996	-2.56525803578994	0.049600576072091326	7.529249981176875	8.020999919790002
568	9306112	10	3.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.0022050437871689163	-2.5385678954261657	0.06301181403806952	7.4622499813443754	4.73599995264
572	9371648	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0027578393028465788	-2.5039357441042296	0.05143233384246074	7.463249981341876	5.62899994371
576	9437184	10	5.0	5.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.003829706127569844	-2.5086397029329834	0.07346951721130489	7.523249981191875	3.4409999655900005
580	9502720	10	2.0	4.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0031096664033404297	-2.512147826191368	0.051329285394592986	7.458499981353749	4.467999955320001
584	9568256	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0035429361447260983	-2.5295580896087055	0.03321204943270411	7.492749981268124	5.629999943700001
588	9633792	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.003318859758673973	-2.5265131540448227	0.052974999401400026	7.496499981258751	4.87499995125
592	9699328	10	5.0	5.0	10.0	0.0	10	2.0	4.0	10.0	0.0	-0.004456043723157234	-2.5156995527309274	0.05939852356204659	7.498999981252501	5.372999946270001
