iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
380	6225920	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008953371112185063	-2.385863286504968	0.19488276764272655	7.420499981448751	14.483999855160002
384	6291456	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008749164572083162	-2.345565013343145	0.2358731712589829	7.385249981536875	13.707999862920003
388	6356992	10	2.0	4.0	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008211355366917087	-2.349539277209473	0.22980481958106477	7.401749981495625	10.988999890110003
392	6422528	10	7.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00879866963713745	-2.3293592679060984	0.280492964016237	7.41749998145625	13.330999866690002
396	6488064	10	7.0	4.58257569495584	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008506201010300867	-2.362091960760272	0.2514988040910447	7.479999981300001	10.181999898180003
400	6553600	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008666673388089036	-2.3136480671737556	0.30294221512301184	7.350249981624375	6.040999939590002
404	6619136	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.009636607779214466	-2.317386097964649	0.289486710728104	7.37149998157125	10.35699989643
408	6684672	10	7.0	4.58257569495584	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.009226276972437176	-2.3568670598197623	0.24651918386956112	7.401749981495625	6.471999935280001
412	6750208	10	8.0	4.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.009434383594379557	-2.380521860967461	0.23830762797967753	7.400749981498126	6.809999931900001
416	6815744	10	2.0	4.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.009598393554885969	-2.3542539524566517	0.25115990139411287	7.407749981480626	9.624999903750002
420	6881280	10	6.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.009253105208342171	-2.388615031788285	0.20843567619412534	7.486749981283125	9.478999905210001
424	6946816	10	6.0	4.898979485566356	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.00937045685131438	-2.3881157609319565	0.15055171988577992	7.348249981629375	9.710999902890002
428	7012352	10	9.0	3.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008845928145989867	-2.320413410421895	0.2562468501782721	7.411249981471875	10.467999895320002
432	7077888	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008050857659095146	-2.3671717392919303	0.20840670957853094	7.385249981536875	15.886999841130002
436	7143424	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.007935188872359349	-2.39659215484927	0.20357684494048695	7.416249981459376	12.101999878980003
440	7208960	10	4.0	4.898979485566356	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.009184761163500945	-2.4121089699338594	0.22133039479011477	7.40949998147625	11.888999881110001
444	7274496	10	7.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.008222899326081652	-2.3813922005398003	0.23832882270838757	7.38849998152875	14.432999855670003
448	7340032	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008778262208271617	-2.3750858279575446	0.2300454131864041	7.395249981511876	15.980999840190002
452	7405568	10	7.0	4.58257569495584	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.008942517351572367	-2.4261191286102957	0.17823122913334377	7.512749981218126	5.854999941450002
456	7471104	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.010023917725313308	-2.3779623779164276	0.22590012395884856	7.376749981558125	16.259999837400006
460	7536640	10	4.0	4.898979485566356	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.009268880563715125	-2.378484534472821	0.1793342120758647	7.388499981528751	7.284999927150001
464	7602176	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.010510970264897713	-2.350498688472839	0.21706936281086367	8.748249978129376	16.716999832830002
468	7667712	10	6.0	4.898979485566356	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.009466101780692487	-2.376669575523126	0.1547189303512638	9.534999976162501	8.85899991141
472	7733248	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.009720964528441952	-2.362033590428355	0.2171361815579053	10.459749973850625	20.666999793330003
476	7798784	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.009900806002587496	-2.3416727008963205	0.2159052928684758	10.394999974012501	22.30099977699
480	7864320	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008434896198833117	-2.3706406973316474	0.1992690833853981	10.448249973879372	22.531999774680003
484	7929856	10	4.0	4.898979485566356	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.007540617307134217	-2.399774526306356	0.21279732399576562	10.483749973790626	22.296999777030003
488	7995392	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.009626604091770278	-2.4169568441774083	0.17112561297993478	10.003249974991874	22.664999773350004
492	8060928	10	5.0	5.0	10.0	0.0	10	6.0	4.898979485566356	10.0	0.0	-0.008927343679088937	-2.4233890719670943	0.2123683285678243	10.04649997488375	16.35099983649
496	8126464	10	5.0	5.0	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.008426386806333149	-2.4056757139640514	0.2111177469073362	10.138499974653751	13.346999866530002
500	8192000	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.010116061284414217	-2.329639474308212	0.312413110365213	9.99049997502375	18.090999819090005
504	8257536	10	3.0	4.58257569495584	10.0	0.0	10	5.0	5.0	10.0	0.0	-0.0089189562607424	-2.394481857368271	0.2419664261921028	9.881749975295625	18.150999818490003
508	8323072	10	8.0	4.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.009247861451156027	-2.3538434006305353	0.2808407262295998	9.975499975061249	16.228999837710003
512	8388608	10	7.0	4.58257569495584	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00849067801181646	-2.2973425013414084	0.32109980281822903	9.829999975425	3.5989999640100008
516	8454144	10	7.0	4.58257569495584	10.0	0.0	10	3.0	4.58257569495584	10.0	0.0	-0.009931336054125986	-2.2787518523743304	0.3355303493289322	9.48949997627625	16.500999834990004
520	8519680	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.009112349074975712	-2.2710785987594324	0.3415280696580193	9.9749999750625	20.90599979094
524	8585216	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.008542087090689456	-2.3101698257106156	0.35123105576328506	9.4269999764325	4.354999956450001
528	8650752	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.00851826822965848	-2.3119664761002587	0.28084090271522766	9.811499975471248	8.52299991477
532	8716288	10	5.0	5.0	10.0	0.0	10	4.0	4.898979485566356	10.0	0.0	-0.008597319636781921	-2.3056534228307353	0.33836765071577785	9.59849997600375	38.88999961110001
