iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
104	1703936	10	1.8	2.4413111231467406	8.0	0.0	10	2.2	1.6613247725836149	6.0	0.0	-0.010706887055470099	-2.3269967111508016	0.03580852087291723	9.999499975001251	14.886999851130003
108	1769472	10	1.2	1.8330302779823362	6.0	0.0	10	1.6	1.9595917942265426	6.0	0.0	-0.010534797988045063	-2.3533804414205055	0.034749733746157314	11.752749970618124	6.244999937550001
112	1835008	10	1.2	1.32664991614216	4.0	0.0	10	1.6	1.9595917942265426	6.0	0.0	-0.010572677908799734	-2.3112688211179235	0.04005787305815108	10.33549997416125	4.67699995323
116	1900544	10	0.2	0.6000000000000001	2.0	0.0	10	2.6	2.8354893757515653	8.0	0.0	-0.010731951735067477	-2.31675438807117	0.0318015200285642	12.69749996825625	7.405999925940001
120	1966080	10	1.6	2.4979991993593593	8.0	0.0	10	1.2	1.32664991614216	4.0	0.0	-0.009505810600704786	-2.3460159423490388	0.044583678609548816	10.481749973795626	15.199999848000001
124	2031616	10	2.6	1.8	4.0	0.0	10	1.2	2.5612496949731396	8.0	0.0	-0.011675229450092478	-2.351956146213789	0.03736059549651539	12.823499967941249	17.62099982379
128	2097152	10	2.0	2.0	6.0	0.0	10	2.4	1.4966629547095767	6.0	0.0	-0.011447124366309798	-2.312402322647499	0.037843900825766746	10.338249974154376	16.688999833110003
132	2162688	10	1.6	1.9595917942265426	6.0	0.0	10	2.2	2.2715633383201097	8.0	0.0	-0.01136670815931042	-2.2953165344986504	0.03350384901704825	12.812749967968127	16.491999835080005
136	2228224	10	2.2	1.8867962264113207	6.0	0.0	10	2.6	1.8	6.0	0.0	-0.01126135832968752	-2.2659215552234655	0.03312312427097488	9.773249975566875	12.364999876350002
140	2293760	10	1.0	1.3416407864998738	4.0	0.0	10	3.8	2.4413111231467406	8.0	0.0	-0.010401446688903915	-2.260020829501767	0.0347185547543846	12.62049996844875	12.530999874690002
144	2359296	10	0.8	0.9797958971132713	2.0	0.0	10	2.4	1.9595917942265426	6.0	0.0	-0.010450577995291558	-2.20369097070786	0.04089625957384006	10.90949997272625	8.799999912000002
148	2424832	10	1.8	1.0770329614269007	4.0	0.0	10	3.0	2.04939015319192	8.0	0.0	-0.011627674860696897	-2.2041277336765135	0.03391954548846883	11.499249971251876	19.040999809590005
152	2490368	10	2.2	2.08806130178211	6.0	0.0	10	2.2	2.08806130178211	6.0	0.0	-0.011320096451560688	-2.186862431238781	0.030607913501166328	11.828249970429376	25.615999743840003
156	2555904	10	0.8	1.32664991614216	4.0	0.0	10	2.0	2.0	6.0	0.0	-0.011553908042221065	-2.2185905349923805	0.026263625726938057	12.311749969220624	8.40499991595
160	2621440	10	2.0	3.5777087639996634	12.0	0.0	10	4.6	2.009975124224178	8.0	0.0	-0.010703484279269199	-2.1835387495865812	0.027312044323060534	12.19449996951375	23.407999765920007
164	2686976	10	2.2	2.749545416973504	8.0	0.0	10	3.6	1.9595917942265424	6.0	0.0	-0.0107295872113395	-2.186373539041223	0.028647852980962448	9.59349997601625	23.026999769730004
168	2752512	10	1.8	2.4413111231467406	6.0	0.0	10	0.8	0.9797958971132712	2.0	0.0	-0.010838177927106405	-2.222573218014783	0.028510915209518532	10.43599997391	27.227999727720007
172	2818048	10	0.6	0.9165151389911679	2.0	0.0	10	3.2	2.227105745132009	8.0	0.0	-0.010087705605514774	-2.220029602216892	0.031515209117415434	11.678249970804375	7.327999926720001
176	2883584	10	2.6	2.2	6.0	0.0	10	4.8	2.227105745132009	8.0	0.0	-0.011190341866845309	-2.2369717257871593	0.02645999037695474	10.30649997423375	19.153999808460004
180	2949120	10	1.0	1.8439088914585775	6.0	0.0	10	2.2	1.4000000000000001	4.0	0.0	-0.011706719906208066	-2.1789808842256835	0.034220815128186526	11.628499970928749	7.677999923220002
184	3014656	10	0.6	1.2806248474865698	4.0	0.0	10	3.0	4.58257569495584	16.0	0.0	-0.012155187785484639	-2.1881400890852576	0.025945664283755568	10.11949997470125	20.54299979457
188	3080192	10	1.6	1.4966629547095767	4.0	0.0	10	2.4	1.9595917942265426	6.0	0.0	-0.011210958889371474	-2.2204900356801	0.023823478916351424	11.488749971278125	13.089999869100001
192	3145728	10	1.8	1.4000000000000001	4.0	0.0	10	2.0	2.3664319132398464	8.0	0.0	-0.010393359415935527	-2.1933854120671814	0.02880399984317986	11.4109999714725	25.061999749380004
196	3211264	10	2.6	2.835489375751565	8.0	0.0	10	2.4	2.1540659228538015	8.0	0.0	-0.011111747807014892	-2.198584695428075	0.026344409267933504	10.03949997490125	23.943999760560004
200	3276800	10	1.8	1.8867962264113207	6.0	0.0	10	2.6	2.973213749463701	10.0	0.0	-0.011380595541925885	-2.1579489482181495	0.030219523679266374	10.602749973493125	12.994999870050002
204	3342336	10	2.2	2.749545416973504	6.0	0.0	10	4.2	2.749545416973504	8.0	0.0	-0.010866194860459897	-2.2134579765477795	0.03209746948807496	12.1329999696675	17.831999821680004
208	3407872	10	2.6	2.5377155080899043	8.0	0.0	10	2.2	2.4413111231467406	8.0	0.0	-0.0109114746229203	-2.2757307189319254	0.03352223450822501	10.277749974305626	24.706999752930006
212	3473408	10	3.2	2.7129319932501077	8.0	0.0	10	2.0	2.0	6.0	0.0	-0.010468249181456222	-2.271054001909358	0.027999895757717636	9.68799997578	31.198999688010005
216	3538944	10	0.6	1.2806248474865698	4.0	0.0	10	2.2	1.6613247725836149	4.0	0.0	-0.010943328194189203	-2.2609163495529945	0.02982383995239088	11.8509999703725	2.5029999749700007
220	3604480	10	0.8	1.32664991614216	4.0	0.0	10	1.8	1.4000000000000001	4.0	0.0	-0.011696448651485943	-2.2974713516822383	0.027238020922790103	11.97199997007	6.854999931450002
224	3670016	10	1.6	2.154065922853802	6.0	0.0	10	3.8	1.661324772583615	6.0	0.0	-0.010387015913520689	-2.3419819347604367	0.02730060486847517	9.688249975779375	26.507999734920002
228	3735552	10	1.6	2.4979991993593593	8.0	0.0	10	2.2	1.886796226411321	6.0	0.0	-0.010307887645606337	-2.2975175775677834	0.029036407491737665	11.343249971641876	16.77499983225
232	3801088	10	1.4	1.5620499351813308	4.0	0.0	10	1.8	2.08806130178211	6.0	0.0	-0.011040945179716303	-2.3264102064133265	0.025103479514465562	10.36449997408875	19.349999806500005
236	3866624	10	1.6	2.3323807579381204	6.0	0.0	10	1.2	1.6	4.0	0.0	-0.012023511838642283	-2.2907143431502592	0.03241546463349312	10.551499973621251	15.240999847590002
240	3932160	10	2.4	3.0724582991474434	8.0	0.0	10	3.0	2.569046515733026	8.0	0.0	-0.010268306580495795	-2.304878001171664	0.029668366494602506	12.677499968306252	25.143999748560002
244	3997696	10	1.4	1.562049935181331	4.0	0.0	10	4.4	3.2	10.0	0.0	-0.010755915035983676	-2.2638213706638624	0.027654230048482855	10.25949997435125	27.829999721700002
248	4063232	10	0.8	0.9797958971132713	2.0	0.0	10	2.6	2.5377155080899043	8.0	0.0	-0.011074084030707724	-2.259949219488131	0.031828138042651194	11.489999971275001	14.678999853210003
252	4128768	10	1.0	1.3416407864998738	4.0	0.0	10	2.8	2.85657137141714	10.0	0.0	-0.01145619891639207	-2.29194956248966	0.026374990137185285	13.50749996623125	20.378999796210003
256	4194304	10	1.2	1.6	4.0	0.0	10	2.6	2.973213749463701	10.0	0.0	-0.011715131352191962	-2.291398423174748	0.021842679239396878	10.883249972791875	17.678999823210003
260	4259840	10	2.6	2.2	6.0	0.0	10	4.0	4.47213595499958	16.0	0.0	-0.010360640169419672	-2.280472156664605	0.03720732279277571	10.956999972607502	22.653999773460004
264	4325376	10	1.6	1.4966629547095767	4.0	0.0	10	3.2	2.85657137141714	8.0	0.0	-0.011281595520547753	-2.237426027422536	0.02942551934086607	11.8089999704775	13.700999862990002
268	4390912	10	1.2	1.6	4.0	0.0	10	2.0	1.7888543819998317	6.0	0.0	-0.011560926838388602	-2.2464206638579025	0.025116570465910024	12.198249969504376	17.189999828100003
272	4456448	10	1.0	1.3416407864998738	4.0	0.0	10	3.0	2.4083189157584592	6.0	0.0	-0.011561101087872167	-2.2295433975917254	0.028072293961290424	10.818749972953126	31.433999685660005
276	4521984	10	2.2	2.4413111231467406	8.0	0.0	10	2.2	1.8867962264113207	6.0	0.0	-0.01028380059884103	-2.2702640739698663	0.032073789990736117	10.026999974932501	22.644999773550005
280	4587520	10	2.0	2.5298221281347035	8.0	0.0	10	2.4	2.33238075793812	8.0	0.0	-0.011181201743407705	-2.2935535979862047	0.024856097537685706	10.518249973704375	17.967999820320003
284	4653056	10	1.2	2.4	8.0	0.0	10	2.8	2.039607805437114	6.0	0.0	-0.010210476387780758	-2.2756734736376782	0.03394129693465034	12.42849996892875	25.132999748670002
288	4718592	10	1.0	1.0	2.0	0.0	10	4.2	2.891366458960192	10.0	0.0	-0.010805527154627648	-2.303966469822736	0.020808868001298265	11.43849997140375	21.342999786570005
292	4784128	10	1.2	1.6	4.0	0.0	10	1.8	1.886796226411321	4.0	0.0	-0.01049801102768861	-2.277417463323668	0.027865711829516356	11.189999972025	31.044999689550007
296	4849664	10	1.6	1.7435595774162693	4.0	0.0	10	3.0	2.7202941017470885	8.0	0.0	-0.010053603426223951	-2.24423954612481	0.03075337886955616	10.359749974100625	32.83699967163001
300	4915200	10	2.2	1.8867962264113207	6.0	0.0	10	3.8	2.08806130178211	8.0	0.0	-0.011295200079414825	-2.2010368230632986	0.030552431510993683	10.3549999741125	28.300999716990002
304	4980736	10	1.6	1.9595917942265426	6.0	0.0	10	3.0	2.7202941017470885	8.0	0.0	-0.010901743603200335	-2.18017855263888	0.025078740414568833	11.677249970806876	13.927999860720004
308	5046272	10	1.4	2.009975124224178	6.0	0.0	10	2.0	2.3664319132398464	8.0	0.0	-0.011721518464271417	-2.2337862300532763	0.019556488985254097	11.39199997152	28.360999716390005
312	5111808	10	1.0	1.3416407864998738	4.0	0.0	10	2.6	2.009975124224178	6.0	0.0	-0.009466436928277398	-2.271792766711896	0.02546329304194262	9.916749975208125	21.955999780440003
316	5177344	10	1.8	2.891366458960192	8.0	0.0	10	2.6	2.537715508089904	6.0	0.0	-0.01020749566562782	-2.2498064932863815	0.02826245501343058	10.211749974470624	16.6499998335
320	5242880	10	1.6	1.4966629547095767	4.0	0.0	10	3.8	3.6276714294434105	12.0	0.0	-0.010833609591002217	-2.2310516285559108	0.023265726338045457	12.160749969598125	18.2199998178
324	5308416	10	1.6	1.9595917942265426	6.0	0.0	10	2.8	2.4	8.0	0.0	-0.01026758082433907	-2.2106727731905322	0.03464188075185943	9.852999975367497	8.985999910140002
328	5373952	10	2.4	1.9595917942265424	6.0	0.0	10	4.0	2.8284271247461903	10.0	0.0	-0.010864659820153043	-2.276276826621408	0.025238364747968006	11.297499971756249	24.685999753140003
332	5439488	10	1.8	1.661324772583615	4.0	0.0	10	3.6	3.440930106817051	10.0	0.0	-0.010819115849481803	-2.277090718111624	0.02558749315333995	11.632749970918125	14.944999850550003
336	5505024	10	1.6	1.7435595774162695	4.0	0.0	10	1.8	1.661324772583615	4.0	0.0	-0.010510281232924381	-2.228418069349064	0.029596465355350036	10.41749997395625	27.895999721040006
340	5570560	10	1.8	1.661324772583615	4.0	0.0	10	3.0	2.7202941017470885	10.0	0.0	-0.010632899637235387	-2.2435250851161768	0.025812248201913152	9.584999976037501	34.247999657520005
344	5636096	10	2.0	2.1908902300206643	6.0	0.0	10	3.2	2.7129319932501073	10.0	0.0	-0.010661797206417344	-2.2054376003829073	0.026874100029928776	9.74449997563875	30.54799969452
348	5701632	10	1.2	2.0396078054371136	6.0	0.0	10	3.8	2.0880613017821097	8.0	2.0	-0.009738757185506312	-2.227228762970823	0.02967216849289638	10.306249974234376	16.237999837620002
352	5767168	10	1.4	1.562049935181331	4.0	0.0	10	1.8	2.2715633383201097	6.0	0.0	-0.010830914821259443	-2.269393178087509	0.021048367069781863	11.57549997106125	17.180999828190004
356	5832704	10	3.0	2.7202941017470885	8.0	0.0	10	4.0	2.6832815729997477	8.0	0.0	-0.00976683889064714	-2.2777089225860085	0.02689048818342917	10.35449997411375	31.021999689780003
360	5898240	10	3.2	3.709447398198282	10.0	0.0	10	3.4	5.063595560468865	18.0	0.0	-0.01165148357904296	-2.270344629647272	0.02134970108717252	10.206749974483126	26.699999733000002
364	5963776	10	0.6	0.9165151389911679	2.0	0.0	10	4.6	5.370288632839021	18.0	0.0	-0.011001192759740666	-2.2870713345807623	0.024485359703123592	11.24749997188125	25.747999742520005
368	6029312	10	1.0	1.0	2.0	0.0	10	1.4	1.2806248474865698	4.0	0.0	-0.01129179161098975	-2.220721972254058	0.01958455298435207	12.48949996877625	13.729999862700003
372	6094848	10	2.6	2.009975124224178	6.0	0.0	10	2.8	2.4	8.0	0.0	-0.010375770899201267	-2.2121629687826214	0.02966195526029824	12.583249968541875	22.352999776470003
376	6160384	10	1.0	1.3416407864998738	4.0	0.0	10	3.6	2.939387691339814	8.0	0.0	-0.010775137347172158	-2.244619205360248	0.025418430952191037	11.977749970055626	24.795999752040004
380	6225920	10	2.0	2.0	6.0	0.0	10	2.2	3.5156791662493894	10.0	0.0	-0.011047443361714045	-2.2346621923304384	0.02381749831202383	11.46049997134875	29.368999706310003
384	6291456	10	2.0	2.5298221281347035	8.0	0.0	10	3.6	3.2	12.0	0.0	-0.01008446399298767	-2.255731214844653	0.020908386706292102	10.369249974076876	19.144999808550004
388	6356992	10	1.2	1.6	4.0	0.0	10	3.2	1.6	6.0	0.0	-0.010074960526416746	-2.223196342355888	0.02657107948436843	11.96249997009375	17.2899998271
392	6422528	10	2.6	2.5377155080899043	8.0	0.0	10	2.0	2.1908902300206643	6.0	0.0	-0.010267665783270803	-2.2263792030677667	0.02500949641623168	12.277999969304998	25.977999740220007
396	6488064	10	2.0	2.3664319132398464	8.0	0.0	10	4.6	4.983974317750845	18.0	0.0	-0.00949113327222187	-2.206318278877587	0.02994648467747855	10.855249972861877	28.068999719310003
400	6553600	10	1.8	2.441311123146741	8.0	0.0	10	3.0	3.492849839314596	10.0	0.0	-0.010444672617089732	-2.2526309885221663	0.026808233346791516	10.93349997266625	24.286999757130005
404	6619136	10	1.4	1.2806248474865698	4.0	0.0	10	3.8	2.2715633383201093	8.0	0.0	-0.010493129449482568	-2.2424724372872307	0.02969087984026018	9.546749976133126	31.005999689940005
408	6684672	10	1.0	1.3416407864998738	4.0	0.0	10	2.4	1.9595917942265422	6.0	0.0	-0.010051147649860908	-2.2596026457975937	0.027907929089272906	10.93199997267	14.703999852960003
412	6750208	10	2.6	1.8	6.0	0.0	10	3.4	2.537715508089904	8.0	0.0	-0.010354268454479187	-2.278740482788341	0.03138303011328901	12.068249969829374	11.426999885730002
416	6815744	10	2.8	2.227105745132009	6.0	0.0	10	3.8	3.2802438933713454	10.0	0.0	-0.010534953698388628	-2.257274903121896	0.026944198099573147	11.420249971449374	33.675999663240006
420	6881280	10	2.2	2.7495454169735045	8.0	0.0	10	3.6	1.9595917942265426	6.0	0.0	-0.011276504038240522	-2.2401402962854546	0.028900800347422092	9.647749975880625	26.540999734590006
424	6946816	10	2.2	2.749545416973504	8.0	0.0	10	1.4	1.2806248474865698	4.0	0.0	-0.01037898394753144	-2.2820878697044704	0.030840069809044333	10.776249973059375	24.180999758190005
428	7012352	10	1.8	2.08806130178211	6.0	0.0	10	4.4	2.3323807579381204	8.0	2.0	-0.0102398558872912	-2.297064768532053	0.025295450174874393	11.396749971508125	17.913999820860003
432	7077888	10	2.0	2.6832815729997477	8.0	0.0	10	3.0	2.8635642126552705	8.0	0.0	-0.00956831900982323	-2.2600483693311775	0.028726010832582024	9.885999975285	20.008999799910004
436	7143424	10	3.2	2.993325909419153	8.0	0.0	10	3.6	3.2	10.0	0.0	-0.010804824428089428	-2.2270956608319996	0.028044376432069845	12.551249968621875	21.320999786790004
440	7208960	10	3.4	3.4698703145794942	12.0	0.0	10	5.2	2.7129319932501073	10.0	0.0	-0.010527448111552923	-2.2720025700944295	0.031216791032200486	13.675249965811876	20.334999796650003
444	7274496	10	1.6	0.8	2.0	0.0	10	1.8	1.8867962264113207	6.0	0.0	-0.009968336697230948	-2.264908768000709	0.02823092328323277	11.879249970301874	25.326999746730007
448	7340032	10	1.6	1.9595917942265424	6.0	0.0	10	6.6	6.2	18.0	0.0	-0.010920899819589857	-2.2540957776344226	0.02906318493660788	10.890249972774376	31.200999687990006
452	7405568	10	1.8	2.08806130178211	6.0	0.0	10	3.2	2.4	8.0	0.0	-0.009966533452999866	-2.2785189397743144	0.030246034591257295	9.6609999758475	13.428999865710002
456	7471104	10	3.0	4.919349550499537	16.0	0.0	10	3.2	2.4	8.0	0.0	-0.009766024343554338	-2.260791328810591	0.03361726140563684	12.238499969403751	18.766999812330003
460	7536640	10	3.0	2.4083189157584592	8.0	0.0	10	2.2	1.8867962264113207	4.0	0.0	-0.010361671024669023	-2.278135562699159	0.019518028874788693	13.2809999667975	12.983999870160002
464	7602176	10	2.4	1.9595917942265424	6.0	0.0	10	3.2	2.85657137141714	8.0	0.0	-0.011150684182263119	-2.272975864272973	0.020845960697393633	12.334249969164375	24.84199975158
468	7667712	10	1.0	1.3416407864998738	4.0	0.0	10	4.4	4.963869458396342	18.0	0.0	-0.010138017387518813	-2.235693012441765	0.02659816539103635	11.467749971330626	14.458999855410003
472	7733248	10	2.8	2.227105745132009	8.0	0.0	10	2.8	1.6	4.0	0.0	-0.009675388971626052	-2.2598844466239547	0.030887861791108966	11.253749971865625	29.020999709790004
476	7798784	10	1.8	2.4413111231467406	8.0	0.0	10	4.0	4.381780460041329	16.0	0.0	-0.010075664039971047	-2.264889803789565	0.024142009019277145	10.67349997331625	29.768999702310005
480	7864320	10	0.8	0.9797958971132713	2.0	0.0	10	4.2	3.026549190084311	10.0	0.0	-0.009811280376691644	-2.2619073438275077	0.025427876348131588	11.016749972458125	30.845999691540005
484	7929856	10	2.6	2.3748684174075834	6.0	0.0	10	2.4	2.33238075793812	6.0	0.0	-0.010487126064131689	-2.2964947494459103	0.029704370193271233	10.391749974020625	14.860999851390003
488	7995392	10	1.8	1.661324772583615	4.0	0.0	10	3.6	2.4979991993593593	8.0	0.0	-0.009301823664768234	-2.272369973124787	0.03579139253139819	11.800249970499376	13.389999866100002
492	8060928	10	1.4	1.562049935181331	4.0	0.0	10	3.8	2.749545416973504	8.0	0.0	-0.010000020819935652	-2.2926390392180274	0.027474156568302214	11.347749971630625	25.995999740040002
496	8126464	10	3.4	3.903844259188627	10.0	0.0	10	3.2	1.6	6.0	0.0	-0.011009399457852	-2.276922017098712	0.023221117859072448	10.977249972556876	30.541999694580007
500	8192000	10	2.2	2.4413111231467406	6.0	0.0	10	2.6	2.009975124224178	6.0	0.0	-0.00988774439993073	-2.241692897940617	0.026866852972418993	9.8529999753675	29.316999706830003
504	8257536	10	1.6	2.3323807579381204	8.0	0.0	10	4.2	2.2715633383201097	8.0	0.0	-0.010938267508585231	-2.246683669352947	0.027114496602335905	10.360999974097501	18.130999818690004
508	8323072	10	4.4	5.122499389946279	18.0	0.0	10	4.4	2.4979991993593593	10.0	2.0	-0.011060313553328555	-2.2559998281433593	0.029772963779205408	11.703249970741876	22.841999771580003
512	8388608	10	1.2	1.32664991614216	4.0	0.0	10	3.4	2.3748684174075834	8.0	0.0	-0.010085458468448954	-2.2392082286528763	0.035195468125768736	11.903999970240001	27.330999726690003
516	8454144	10	0.4	0.8000000000000002	2.0	0.0	10	2.4	2.6532998322843198	8.0	0.0	-0.011402890533670261	-2.289602182567038	0.029822148554180233	10.264249974339375	9.566999904330002
520	8519680	10	3.2	2.7129319932501077	8.0	0.0	10	3.6	3.32264954516723	10.0	0.0	-0.010691016069760915	-2.198229565987486	0.03731091803249609	11.154249972114377	26.626999733730003
524	8585216	10	3.6	2.65329983228432	8.0	0.0	10	2.6	2.6907248094147422	8.0	0.0	-0.011078147759748868	-2.2126971009055594	0.0307220824729314	11.761749970595625	19.428999805710003
528	8650752	10	2.4	2.154065922853802	6.0	0.0	10	5.2	2.993325909419153	10.0	2.0	-0.010385933784598036	-2.232775429652012	0.026323426075564486	10.8399999729	32.91799967082
532	8716288	10	1.2	0.9797958971132713	2.0	0.0	10	3.2	1.8330302779823362	6.0	0.0	-0.010555313934787052	-2.2487638863565524	0.03192782309543863	10.445749973885626	27.211999727880006
536	8781824	10	2.0	2.6832815729997477	8.0	0.0	10	3.6	3.4409301068170506	12.0	0.0	-0.010227876275313892	-2.236187616751113	0.02690627381002895	9.727499975681251	30.910999690890005
540	8847360	10	1.8	1.8867962264113207	6.0	0.0	10	1.6	1.4966629547095764	4.0	0.0	-0.009801225992800125	-2.259606105350517	0.02607889151084217	10.859499972851252	26.311999736880004
544	8912896	10	1.6	2.3323807579381204	8.0	0.0	10	2.6	2.2	8.0	0.0	-0.010362931362408841	-2.258132497234362	0.026938606982107243	11.429249971426877	22.002999779970004
548	8978432	10	2.8	2.85657137141714	10.0	0.0	10	2.4	1.7435595774162695	4.0	0.0	-0.010582210283962916	-2.2751273833328836	0.03269236697474813	12.359499969101249	22.570999774290005
552	9043968	10	2.6	1.8	6.0	0.0	10	4.6	5.219195340279955	18.0	0.0	-0.010826171848833277	-2.288952335476861	0.033018651434350996	12.18549996953625	16.17299983827
556	9109504	10	3.8	3.4	12.0	0.0	10	3.4	3.693237062523877	12.0	0.0	-0.010736974789418673	-2.303247593103336	0.028225871537355382	10.536499973658751	27.890999721090004
560	9175040	10	1.4	2.009975124224178	6.0	0.0	10	3.8	5.617828762075256	20.0	0.0	-0.010049496043862448	-2.2991700368711494	0.028836389340871356	11.364249971589375	12.046999879530002
564	9240576	10	3.6	1.9595917942265424	8.0	0.0	10	3.2	1.8330302779823362	6.0	0.0	-0.01022529549072309	-2.24669700092516	0.026698755951300692	10.828999972927502	27.858999721410004
568	9306112	10	2.2	1.8867962264113207	6.0	0.0	10	5.2	3.4871191548325386	10.0	0.0	-0.010967843374065062	-2.257093143724726	0.02803147494656164	10.426249973934375	25.816999741830003
572	9371648	10	2.2	2.2715633383201097	8.0	0.0	10	3.2	2.7129319932501073	8.0	0.0	-0.01009238860707297	-2.242915997668915	0.03334441685624156	12.359249969101874	14.247999857520002
576	9437184	10	3.6	4.363484845854286	16.0	0.0	10	4.4	5.571355310873648	20.0	0.0	-0.009807369322707081	-2.258847052617016	0.03558477066319427	12.759499968101249	20.504999794950002
580	9502720	10	2.6	2.6907248094147422	8.0	0.0	10	3.6	2.8000000000000003	10.0	0.0	-0.00955522888056198	-2.2453647203888063	0.03312706791761157	12.73449996816375	12.915999870840002
