iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
392	6422528	10	2.4	2.65329983228432	6.0	0.0	10	3.8	5.758472019555187	20.0	0.0	-0.009803833836677291	-2.321206539627516	0.04108771689118607	4.217999989455	6.57599993424
396	6488064	10	1.4	1.8	6.0	0.0	10	3.0	2.8635642126552705	8.0	0.0	-0.010037115034280841	-2.2944137203290196	0.040822265587840946	5.06849998732875	10.351999896480002
400	6553600	10	1.6	2.154065922853802	6.0	0.0	10	3.0	2.569046515733026	8.0	0.0	-0.011189215199360785	-2.2657262034837617	0.036894144079064446	4.822749987943125	6.771999932280002
404	6619136	10	1.8	2.4413111231467406	6.0	0.0	10	4.8	2.5612496949731396	8.0	0.0	-0.01049770158848727	-2.290958901007747	0.03563974696461151	4.96949998757625	7.367999926320001
408	6684672	10	2.4	2.33238075793812	8.0	0.0	10	3.2	1.8330302779823362	6.0	0.0	-0.010171502422510184	-2.283730618417793	0.03401492842273988	4.395499989011251	11.694999883050002
412	6750208	10	1.6	1.4966629547095767	4.0	0.0	10	3.4	2.009975124224178	6.0	0.0	-0.010573514984682626	-2.2929065696990203	0.0326482799297028	3.9647499900881247	8.133999918660002
416	6815744	10	3.0	5.157518783291051	18.0	0.0	10	2.2	2.4413111231467406	8.0	0.0	-0.012096875011242913	-2.2986908304283666	0.022987073275272055	4.097749989755625	11.900999880990002
420	6881280	10	1.8	1.661324772583615	4.0	0.0	10	4.2	2.4413111231467406	10.0	2.0	-0.010951544650572359	-2.271011513731745	0.03250515903007645	4.252749989368126	11.123999888760002
424	6946816	10	1.8	1.8867962264113207	6.0	0.0	10	2.2	2.4413111231467406	8.0	0.0	-0.011476556912401879	-2.2866532924376197	0.02764262573039925	4.578749988553125	11.258999887410003
428	7012352	10	3.4	2.835489375751565	8.0	0.0	10	3.0	2.7202941017470885	8.0	0.0	-0.009700965685826539	-2.28565704302026	0.030899483881931703	4.490249988774375	12.293999877060003
432	7077888	10	1.2	1.6	4.0	0.0	10	6.0	6.6932802122726045	20.0	0.0	-0.009987671335865726	-2.303029695906748	0.03526019461784159	4.4049999889875	5.407999945920001
436	7143424	10	1.4	1.562049935181331	4.0	0.0	10	2.6	2.3748684174075834	6.0	0.0	-0.01057734496752214	-2.3342933180483496	0.03165833931086499	3.8959999902599995	13.705999862940002
440	7208960	10	2.0	1.5491933384829668	4.0	0.0	10	2.6	2.374868417407584	8.0	0.0	-0.010149908134587809	-2.344984851533284	0.029133689140504956	4.052749989868126	7.528999924710001
444	7274496	10	2.4	2.9393876913398134	10.0	0.0	10	4.8	5.075431016179809	16.0	0.0	-0.010963643967816981	-2.328583436465095	0.03435304116410297	4.649249988376876	11.348999886510002
448	7340032	10	1.0	1.0	2.0	0.0	10	2.2	2.08806130178211	6.0	0.0	-0.010216286311481996	-2.2640112437433015	0.045402470234087805	4.5669999885825	2.46099997539
452	7405568	10	1.6	2.154065922853802	6.0	0.0	10	3.4	5.063595560468865	18.0	0.0	-0.01033808593288021	-2.297637300947383	0.04359560061645748	4.459249988851875	6.376999936230001
456	7471104	10	4.0	3.4641016151377544	10.0	0.0	10	5.4	4.476605857119878	18.0	2.0	-0.010288510691214739	-2.2884282318354057	0.033369693261354846	4.134249989664375	11.013999889860001
460	7536640	10	2.0	1.7888543819998317	4.0	0.0	10	4.2	4.770744176750625	16.0	0.0	-0.011333815571593043	-2.2486367372316254	0.03602589788704232	4.418749988953126	10.49099989509
464	7602176	10	1.6	2.8000000000000003	8.0	0.0	10	2.8	2.227105745132009	6.0	0.0	-0.010592421884321225	-2.250281544788719	0.04209985711638928	4.7674999880812505	9.394999906050002
468	7667712	10	1.8	1.8867962264113207	6.0	0.0	10	4.2	5.173006862551025	16.0	0.0	-0.010222772452982547	-2.2676492132367883	0.042006039308509824	4.784749988038125	7.827999921720002
472	7733248	10	1.4	1.562049935181331	4.0	0.0	10	2.4	2.33238075793812	6.0	0.0	-0.009963906233247576	-2.2439213914321936	0.043964711110339776	4.692749988268125	10.954999890450003
476	7798784	10	2.8	4.833218389437829	16.0	0.0	10	4.2	4.1424630354415966	16.0	0.0	-0.009467435395814091	-2.2650764333829176	0.043159953178222576	4.60149998849625	6.691999933080001
480	7864320	10	2.0	2.6832815729997477	8.0	0.0	10	6.0	7.211102550927978	22.0	0.0	-0.00997406946789031	-2.258323569857277	0.04524613813569083	4.086749989783125	11.077999889220001
484	7929856	10	2.2	2.2715633383201093	6.0	0.0	10	4.4	2.65329983228432	10.0	0.0	-0.010484932295002303	-2.2682980371138965	0.035731039297304625	4.2979999892550005	8.799999912000002
488	7995392	10	3.2	2.9933259094191533	8.0	0.0	10	3.0	1.8439088914585775	6.0	0.0	-0.01030910766605236	-2.2525107609866133	0.04671468430022558	4.743499988141251	6.253999937460001
492	8060928	10	1.2	1.6	4.0	0.0	10	5.8	4.935585071701226	20.0	2.0	-0.01009727043508689	-2.279971418043899	0.03663875317440246	4.224999989437499	12.005999879940003
496	8126464	10	3.6	3.0724582991474434	10.0	0.0	10	1.6	1.2000000000000002	4.0	0.0	-0.011695286957541469	-2.2684312932313855	0.032001079541867664	3.98849999002875	9.798999902010001
500	8192000	10	0.4	0.8000000000000002	2.0	0.0	10	2.2	1.6613247725836149	6.0	0.0	-0.009780322593432934	-2.265624289475314	0.044858642422267524	4.14749998963125	6.455999935440001
504	8257536	10	2.6	4.737087712930805	16.0	0.0	10	3.4	4.565084884205331	16.0	0.0	-0.010546361079340172	-2.2497961990675246	0.040069089072928776	4.79749998800625	5.577999944220001
508	8323072	10	2.6	2.3748684174075834	6.0	0.0	10	3.0	2.4083189157584592	8.0	0.0	-0.010158423971160903	-2.271133030217741	0.039989804068760834	4.9727499875681245	9.933999900660002
512	8388608	10	2.2	2.08806130178211	6.0	0.0	10	3.2	2.7129319932501073	10.0	0.0	-0.011404427863478445	-2.2722377824403233	0.03561232948770451	4.6472499883818745	10.594999894050002
516	8454144	10	0.4	0.8000000000000002	2.0	0.0	10	4.4	2.65329983228432	8.0	0.0	-0.010144852435440119	-2.2095745104236495	0.05731840303036295	4.559499988601251	6.158999938410001
520	8519680	10	1.6	2.1540659228538015	6.0	0.0	10	3.4	2.690724809414742	10.0	0.0	-0.01016670105688619	-2.204119808742286	0.040615785726927096	4.288249989279374	11.140999888590002
524	8585216	10	3.4	5.141984052872976	18.0	0.0	10	2.8	2.2271057451320084	8.0	0.0	-0.010355734667864998	-2.2138971559880734	0.04250670344281231	4.611749988470626	10.295999897040002
528	8650752	10	4.0	3.5777087639996634	12.0	0.0	10	4.0	2.8284271247461903	8.0	0.0	-0.00886629789752186	-2.284644918899176	0.03919029937804053	4.91599998771	10.70299989297
532	8716288	10	2.2	2.891366458960192	10.0	0.0	10	2.0	2.3664319132398464	6.0	0.0	-0.009771445796602636	-2.2724744302647446	0.03620560829693806	4.748249988129375	9.942999900570001
536	8781824	10	1.8	2.08806130178211	6.0	0.0	10	6.0	6.06630035524124	18.0	0.0	-0.010124889962911497	-2.2862289396527125	0.043445267845852356	5.313749986715626	5.071999949280001
540	8847360	10	2.6	2.6907248094147422	8.0	0.0	10	4.6	5.730619512757761	20.0	0.0	-0.009316809258597994	-2.2978450281014573	0.03522403741586977	4.7049999882375	10.952999890470002
544	8912896	10	1.8	1.8867962264113207	6.0	0.0	10	2.2	1.6613247725836149	4.0	0.0	-0.009531997259644664	-2.3051190249704225	0.04483881483629178	5.066499987333749	9.505999904940001
548	8978432	10	1.2	1.32664991614216	4.0	0.0	10	4.2	2.749545416973504	8.0	0.0	-0.009626754471262232	-2.289208605647046	0.033719778037998055	4.941249987646875	5.497999945020001
552	9043968	10	1.8	2.08806130178211	6.0	0.0	10	8.6	5.9363288318623315	20.0	0.0	-0.010981389446359516	-2.290841087460307	0.037603376972607766	4.4949999887625	8.721999912780001
556	9109504	10	4.6	4.903060268852505	18.0	0.0	10	3.8	2.2715633383201093	8.0	0.0	-0.010458937682538312	-2.295676732817571	0.037153981292320164	4.0107499899731245	13.27399986726
560	9175040	10	3.0	2.4083189157584592	8.0	0.0	10	5.4	4.737087712930805	18.0	0.0	-0.009895380679942407	-2.2609166773785407	0.04261027648601133	3.82799999043	13.838999861610002
564	9240576	10	2.0	2.3664319132398464	6.0	0.0	10	4.4	2.9393876913398134	10.0	0.0	-0.010509419508522414	-2.253619904084693	0.03798132608637076	3.8849999902874996	10.609999893900001
568	9306112	10	2.2	2.2715633383201097	6.0	0.0	10	3.6	2.33238075793812	6.0	0.0	-0.009824816505177362	-2.2527529445924177	0.042316063981907154	4.327249989181875	12.384999876150001
572	9371648	10	3.0	2.23606797749979	6.0	0.0	10	4.2	4.686149805543993	16.0	0.0	-0.009790795274552967	-2.252652175489855	0.03712658684624433	4.29349998926625	10.842999891570003
576	9437184	10	2.2	3.026549190084311	8.0	0.0	10	3.8	2.08806130178211	6.0	0.0	-0.009704492825120287	-2.293559533615413	0.04583992255606958	4.25199998937	11.058999889410002
580	9502720	10	3.0	4.58257569495584	16.0	0.0	10	6.6	4.386342439892262	18.0	2.0	-0.010033774753705201	-2.2707340665279787	0.051835161706000256	4.564749988588125	6.918999930810001
